CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
3775.0,21.0,29.036625246334097,33.38368384412935,0.263,4.0,0.043,-0.11545543624817375
3776.0,21.0,22.44641775701711,26.587472114633954,0.093,4.0,0.055,-0.11383622497889337
3777,21.0,23.594348197796133,,,1,NaN,-2.723465482476817
3778.0,21.0,24.81490653659325,26.97524127898517,0.619,3.0,0.044,-0.24135863673020455
3779.0,21.0,26.14883518252786,30.564051021616834,0.119,4.0,0.055,-0.8268569800085628
3780,21.0,25.71655208540894,,,1,NaN,-2.882112611259318
3781.0,21.0,22.41708165020467,26.07198881281626,0.158,4.0,0.048,-0.09744416026417987
3782,237.0,22.645846267964245,,,1,NaN,-2.516301645095271
3783.0,21.0,26.76847893142593,29.780248843943916,-0.566,4.0,0.033,-2.9550040671662026
3784.0,21.0,20.251624433225956,23.23096342990159,0.189,4.0,0.048,-0.13394862979121588
3785.0,21.0,23.271143352338303,24.264510310033614,0.484,2.0,0.027,-0.16246368440370623
3786,238.0,35.74342799758474,,,1,NaN,-2.525692347934667
3787.0,21.0,24.44477092434687,29.504446292869236,0.726,4.0,0.058,-2.6816551295478726
3788.0,21.0,22.587389562927655,26.737336728363598,0.041,4.0,0.052,-0.052028187156806516
3789.0,21.0,24.4624202915768,25.398521820560788,1.094,2.0,0.025,-1.651982000178639
3790.0,237.0,28.23509159470645,24.910831501010197,1.335,3.0,-0.028,-1.9366746459786814
3791.0,246.0,31.06406818488724,26.910583263639875,-0.462,3.0,-0.064,-1.7188321089203915
3792.0,237.0,24.352474856764807,25.697560491064273,-0.277,2.0,0.035,-1.9329863492060704
3793.0,217.0,44.54023438601944,32.64170960400588,-4.282,2.0,-0.255,-1.8610260437702293
3794.0,263.0,21.12434127252777,23.06325435145742,-0.782,2.0,0.056,-2.8238352330356307
3795.0,21.0,22.58079535639024,26.422222515687643,1.05,4.0,0.048,-1.0321474981387437
3796.0,21.0,25.899119020898954,30.14089385437667,-0.064,4.0,0.048,-2.5381711355677283
3797.0,21.0,17.484265193283665,25.062151305349662,-0.956,4.0,0.083,-1.2513915052684705
3798,246.0,21.252923278978308,,,1,NaN,-1.8121277015511323
3799,195.0,40.77868983890434,,,1,NaN,-1.4816717668897585
3800.0,21.0,20.23392124712016,19.9017176581052,-0.036,2.0,-0.011,-0.28656468190421125
3801,282.0,23.92901539093089,,,1,NaN,-0.2793373988869361
3802.0,246.0,32.58882468104906,27.68149528340193,-0.647,4.0,-0.035,-1.8673472537709113
3803.0,238.0,28.962268879784386,26.810782807750545,-3.19,4.0,-0.046,-2.370100995519193
3804,238.0,19.637039940980948,,,1,NaN,-2.5522520213788016
3805.0,21.0,22.741585615488184,26.4932670175741,0.096,4.0,0.078,-1.255648199425241
3806,263.0,40.99900741264504,,,1,NaN,-2.542798367737288
3807.0,21.0,20.40928225191278,21.068567964477275,0.344,2.0,0.021,-0.4454376913054292
3808.0,246.0,24.496926203948394,22.806392527485947,-1.965,2.0,-0.05,-1.683352718367411
3809.0,21.0,23.61943238840312,27.267009597467617,0.204,4.0,0.048,-0.214305537366966
3810,246.0,42.14137940574531,,,1,NaN,-2.1960885676361293
3811,264.0,19.35231386828865,,,1,NaN,-3.033650569565327
3812.0,282.0,18.54535525754868,28.130856206349222,-3.507,4.0,0.114,-2.514847569066352
3813.0,21.0,18.636926556959747,20.85674154077129,0.534,4.0,0.026,-0.2092609730469715
3814.0,21.0,19.88698660138945,23.03510151297813,-1.482,4.0,0.051,-2.7343473492793593
3815,,26.122009913827466,,,1,NaN,-1.3298109347005804
3816.0,21.0,17.183998969855367,23.34358613042043,0.9,4.0,0.067,-2.6863332593002927
3817.0,264.0,23.79385740097188,24.758038120039068,0.856,4.0,0.039,-2.194332351757896
3818,238.0,42.87381078472824,,,1,NaN,-2.7066254670043275
3819.0,300.0,21.8616380246092,33.24201730530265,1.014,3.0,0.173,-2.5002789697921073
3820.0,217.0,38.54250923957285,33.66007131100652,5.124,2.0,-0.097,-1.9133791528569295
3821.0,217.0,26.461967168596136,24.00274239646214,0.464,3.0,-0.01,-1.9368370312393886
3822.0,246.0,24.110356554252373,23.633258086586608,1.049,4.0,0.023,-1.7319507056308612
3823.0,21.0,20.703849156487223,21.069104035633604,1.191,3.0,0.0,-2.605376619439156
3824.0,21.0,21.794679280929643,26.167246458162133,1.368,4.0,0.053,-1.517628446409862
3825.0,142.0,25.693019909206377,21.943299003269225,-0.117,2.0,-0.115,-1.3434720774577933
3826,142.0,19.545054776159997,,,1,NaN,-2.0837654648968114
3827.0,21.0,22.37123708996011,23.25084144559294,0.586,2.0,0.025,-2.735563063179165
3828.0,301.0,21.50728278001204,36.449580616482024,5.478,2.0,0.29,-2.520028150537307
3829.0,21.0,16.924051644446152,29.158275112874936,2.774,2.0,0.298,-2.3888074963684636
3830.0,302.0,22.831781340907963,32.64552796960006,0.131,2.0,0.207,-1.9518819722244425
3831.0,21.0,21.166939527708028,21.334921910980878,0.395,4.0,-0.026,-2.7995047707528293
3832,303.0,21.64409307496537,,,1,NaN,-0.7765982813856267
3833.0,304.0,18.71586467421244,21.020216972171475,-0.563,4.0,0.025,-1.60836695364072
3834.0,142.0,20.031729650922383,24.3044461661204,0.694,4.0,0.066,-2.4080122581555132
3835,305.0,21.53468610812477,,,1,NaN,-2.6966020383889266
3836,21.0,19.90743427628144,,,1,NaN,-2.705410135997998
3837.0,285.0,31.49660287317476,31.288602271145983,0.789,4.0,-0.003,-1.3241166667062714
3838.0,21.0,24.91093915598885,27.00080893050755,0.498,4.0,0.034,-0.5574069641029166
3839,285.0,28.79443796195025,,,1,NaN,-1.0465588619266044
3840.0,306.0,29.101976310423748,30.81260512353694,-0.273,3.0,0.029,-1.3491903183872662
3841.0,142.0,20.812897400919397,23.866067602279628,-1.152,4.0,0.025,-2.3043858322756043
3842.0,21.0,22.34321913696322,23.701553205171997,0.34,4.0,0.019,-2.793952819447761
3843,21.0,22.14087752546573,,,1,NaN,-0.09580596980890825
3844.0,307.0,24.526362509341872,22.197581654646154,-0.257,3.0,-0.001,-1.7751259106879331
3845,308.0,29.916605045632338,,,1,NaN,-0.5172987530150523
3846.0,285.0,13.084151306930782,17.48243713812107,0.896,2.0,0.171,-1.3549018695955715
3847.0,309.0,20.733798304110756,20.832414097738216,-2.212,4.0,0.06,-2.5777617609582446
3848,,18.185283048230893,,,1,NaN,-2.7352115886075046
3849,94.0,35.96981715007965,,,1,NaN,-3.0713751053283547
3850.0,94.0,87.77614210147796,156.7013572489051,-4.196,2.0,0.315,-3.1288335208496414
3851,,69.8813524828041,,,1,NaN,-3.07531983637764
3852.0,171.0,50.371596252935,89.05851036759283,0.345,2.0,0.31,-3.116490201687926
3853,171.0,19.296277898979824,,,1,NaN,-3.0091076303101154
3854.0,,7.951315902623429,11.180788682089057,0.809,2.0,0.198,-1.6553113989466675
3855,,21.107855298281752,,,1,NaN,-0.5853492853969192
3856,,19.294893435466744,,,1,NaN,-0.7411467791150537
3857,,23.565919661142186,,,1,NaN,-0.7683870943142067
3858,,22.149720915544965,,,1,NaN,-1.6369999233040589
3859,,22.366210584794008,,,1,NaN,-0.4443920432552519
3860,126.0,23.527406931472647,,,1,NaN,-2.570289774589816
3861,,20.198348722981027,,,1,NaN,-1.5724338089643504
3862,270.0,33.69600034809781,,,1,NaN,-0.09802980529159354
3863,111.0,23.49904195537584,,,1,NaN,-1.6197880151531245
3864,270.0,21.97533102163393,,,1,NaN,-2.805990185924539
3865,135.0,43.14115415360245,,,1,NaN,-0.6540229370759957
3866,111.0,30.94278750564924,,,1,NaN,-1.5444681781973046
3867,135.0,18.16316601314608,,,1,NaN,-1.1551408672747283
3868.0,150.0,19.059204612241064,22.99589087549926,-0.784,3.0,0.025,-2.0280440256840992
3869.0,126.0,30.23327188413325,24.08156878005887,-5.362,3.0,-0.097,-1.8318643184805286
3870.0,52.0,46.33780064851843,59.7946600409256,-4.291,3.0,0.131,-1.5312393361023073
3871.0,272.0,28.30502816105572,32.269019371650614,2.467,2.0,0.082,-2.317197146010705
3872,156.0,25.828778315654127,,,1,NaN,-2.3184596483900513
3873.0,95.0,23.481797829828743,39.087598420885165,-0.9,2.0,0.282,-1.0995477810380418
3874,150.0,21.85315790115783,,,1,NaN,-2.192036435105298
3875.0,272.0,30.919540836757687,35.80529585808036,-4.688,3.0,0.062,-1.9284862299787193
3876.0,135.0,33.530282325899435,28.324365282488078,-0.687,2.0,-0.124,-2.156199746033619
3877,156.0,25.04421034294125,,,1,NaN,-2.2435355636527468
3878.0,136.0,34.00271775564851,25.67348348743011,3.624,2.0,-0.224,-2.0435137646516477
3879,95.0,24.12168717510463,,,1,NaN,-0.9395167059929381
3880.0,136.0,37.56527505229567,34.47748922069374,1.913,3.0,-0.067,-1.7507024116091623
3881.0,73.0,27.46408133618959,25.31348921242655,1.72,3.0,0.013,-1.3900049878270735
3882,135.0,32.427008978706816,,,1,NaN,-2.427176863374054
3883,87.0,21.988194374239438,,,1,NaN,-0.9559497877783563
3884.0,73.0,25.15707350995535,28.200613670816395,-0.078,3.0,0.074,-1.387429695935009
3885.0,87.0,24.790258075541743,26.841458591564596,-0.502,2.0,0.051,-1.4021575984141268
3886.0,52.0,35.71692459316093,37.67092885263864,-0.449,3.0,-0.017,-1.6045887950759932
3887,73.0,27.607088328834408,,,1,NaN,-1.8082928429300025
3888,150.0,44.79032813904988,,,1,NaN,-1.5945470677841924
3889.0,99.0,40.52137484792377,29.96232460465026,-2.073,3.0,-0.102,-2.538100325109285
3890.0,87.0,22.51659126367192,26.00314235099394,1.305,2.0,0.09,-0.8892810741228527
3891.0,126.0,20.30028747159685,16.471548627506046,-0.603,3.0,-0.054,-1.3972047684810696
3892,126.0,9.878155726981005,,,1,NaN,-1.4495132116191292
3893,92.0,35.63856252212047,,,1,NaN,-2.0773339287307
3894.0,102.0,21.26837608587053,19.210255850742712,1.089,2.0,-0.072,-2.0051337130095916
3895,99.0,15.006336097139569,,,1,NaN,-2.4296387055541846
3896.0,87.0,24.627144691510537,28.016794707064037,-0.845,3.0,0.048,-1.7885720771098645
3897.0,319.0,7.731010827707836,19.351758792388296,-1.498,3.0,0.171,-1.4215637584856393
3898.0,102.0,19.8571692034056,20.62715879451376,-1.042,3.0,0.002,-2.1431883663984395
3899,99.0,18.27982794806978,,,1,NaN,-2.428735396816805
3900.0,99.0,21.714088026994567,24.3627643754046,-4.794,3.0,0.049,-2.2892635296679877
3901.0,99.0,15.272758079877118,16.40553855431482,-2.653,3.0,0.029,-2.384486814987978
3902,6.0,22.943502739339777,,,1,NaN,-2.174029327752426
3903.0,92.0,28.38842856876933,25.112966042551136,1.119,3.0,-0.003,-2.254198775039797
3904,99.0,18.53751845363855,,,1,NaN,-2.3399656932736272
3905,150.0,42.28813603979562,,,1,NaN,-1.2934691325429184
3906.0,320.0,16.47870953560445,17.906791324947264,-0.987,3.0,0.033,-2.2207396759394
3907,6.0,20.43166201110658,,,1,NaN,-2.5199336162989336
3908,6.0,38.60054981833022,,,1,NaN,-2.4855136015187007
3909.0,150.0,32.708190618233914,29.39303407459765,2.659,3.0,-0.027,-1.365710877416788
3910.0,52.0,101.6439657252336,110.39187437885164,2.719,2.0,0.053,-1.555590241074464
3911,150.0,44.50866411351715,,,1,NaN,-1.2815599540951563
3912.0,6.0,21.446454942524912,24.833832586243034,-0.485,3.0,0.051,-2.3839321416635
3913.0,81.0,18.37251212966252,17.02887123007695,-0.939,2.0,-0.053,-1.5502938198697924
3914,9.0,14.02706538364436,,,1,NaN,-2.060356254605458
3915.0,9.0,26.1530995771361,25.953742461411775,-0.648,3.0,0.004,-2.199311414736438
3916.0,81.0,17.244102673771117,21.475316337188826,-0.038,3.0,0.15,-1.6279130413835352
3917,66.0,14.42149235881501,,,1,NaN,-1.3686574378935052
3918.0,75.0,25.010868915537586,27.00517744119891,-1.198,2.0,0.049,-1.9500059507411212
3919.0,9.0,14.453882046689984,22.83892336591232,-0.409,3.0,0.153,-1.734151058188612
3920,62.0,11.00772590943393,,,1,NaN,-1.3550545622039336
3921,9.0,23.444662725859978,,,1,NaN,-2.492636008789712
3922,12.0,13.793415249633853,,,1,NaN,-1.327802291628789
3923.0,62.0,11.519885131786005,21.120806364230216,-2.09,2.0,0.327,-1.3433286645677858
3924.0,252.0,22.71496435457267,25.894855508035292,-3.732,3.0,0.055,-1.923963377327543
3925.0,6.0,21.27319225048793,23.501073970106166,-1.74,3.0,0.041,-2.1344763267834064
3926,12.0,13.43178127166287,,,1,NaN,-1.560563837413488
3927.0,75.0,22.372060433592782,25.86192735023658,-5.757,3.0,0.053,-2.040377279361326
3928.0,66.0,32.81545437092484,33.98097243333577,-1.689,2.0,0.023,-1.430288486728216
3929.0,6.0,19.741745508901037,23.246043884484862,-0.931,3.0,0.059,-2.1676671314658797
3930.0,252.0,19.27327288108679,21.763631292907448,-1.943,3.0,0.048,-1.770629788848111
3931,52.0,83.86622164900784,,,1,NaN,-1.497333503269359
3932.0,75.0,12.011117894471306,11.04264576019317,-0.24,2.0,-0.059,-1.21264960987313
3933.0,69.0,8.196498495860034,9.941977512881863,1.039,2.0,0.118,-1.125634049207454
3934.0,69.0,10.41860840684346,10.407224537457362,-0.479,3.0,0.009,-0.7340035218597315
3935,75.0,11.63982419577803,,,1,NaN,-1.1053600627933131
3936,52.0,77.36008745647216,,,1,NaN,-1.5447738127209438
3937.0,321.0,14.88267202405123,18.05834236282737,-1.514,3.0,0.066,-1.8462325498304857
3938.0,161.0,10.799866786137285,11.745292451903074,-0.578,3.0,0.034,-1.0511022794904668
3939,15.0,10.993227859879251,,,1,NaN,-1.5378253319042614
3940.0,161.0,12.175725775080029,13.504882336977694,-0.224,3.0,0.034,-0.34387791670674206
3941,12.0,12.238242129050196,,,1,NaN,-2.534991350654804
3942.0,12.0,11.240833722573162,11.837434216868886,-0.588,3.0,0.02,-2.422519855361561
3943,15.0,10.614941221002098,,,1,NaN,-1.726824015887004
3944,10.0,29.070695449804525,,,1,NaN,-1.1724235210932659
3945.0,12.0,22.695388291612783,15.213667487117059,-0.66,3.0,-0.143,-1.2767389619747218
3946,255.0,22.932040349904973,,,1,NaN,-1.3307141419649307
3947.0,189.0,54.591912734846765,87.96840512527906,-0.718,2.0,0.266,-1.5546649598475692
3948.0,322.0,18.836756810089653,22.132145222982,-1.631,3.0,0.056,-1.362527747481905
3949.0,12.0,13.002869814192854,14.7326353219645,0.464,3.0,0.048,-1.1547801423890744
3950.0,323.0,11.803525486112653,11.146718104033326,-0.886,3.0,-0.011,-1.9550337972620266
3951.0,10.0,20.380790298324364,21.729318478019565,-1.332,3.0,0.025,-1.2883683996261424
3952.0,10.0,10.326916690753425,11.380331711052827,-1.535,3.0,0.026,-1.1287326085144906
3953.0,10.0,11.949905704747229,11.842828999322814,-1.481,3.0,-0.004,-1.4516732448847378
3954.0,12.0,10.417520435087468,11.868040082744423,0.01,3.0,0.065,-0.8847655023272586
3955.0,10.0,11.459706239279178,11.411520258918461,0.122,2.0,-0.003,-0.711842603028314
3956.0,12.0,8.62977934670737,9.290411014013456,0.031,3.0,0.026,-1.5244969181653938
3957,10.0,24.26997849938628,,,1,NaN,-0.5518480022448393
3958.0,12.0,9.943958086323418,14.477832979960377,0.659,3.0,0.122,-0.8644884212210472
3959.0,15.0,15.846874434247534,16.156670927867456,1.438,2.0,0.013,-1.608024218374562
3960.0,255.0,22.11618032134576,24.172455139401503,-0.72,3.0,0.036,-0.6601910503511538
3961.0,10.0,14.389008462268071,16.196852586853893,-0.078,3.0,0.047,-0.8190964048667121
3962.0,10.0,13.71269604333684,15.586320638101308,-0.575,3.0,0.045,-1.6654696304062935
3963,15.0,17.48120972207684,,,1,NaN,-1.5920622773011628
3964.0,12.0,10.288120002927856,11.489422455290565,0.274,3.0,0.039,-1.9202920801692525
3965,10.0,10.62441466616655,,,1,NaN,-0.6865017342974215
3966,15.0,16.714178256594977,,,1,NaN,-1.2444862599225177
3967.0,12.0,11.239862740683687,10.549347493665001,0.007,3.0,-0.02,-0.41414902305799495
3968.0,104.0,14.722908907698011,15.981728500845586,1.291,3.0,0.036,-1.4407216981355193
3969.0,189.0,57.34608856216754,51.64423246290759,4.719,3.0,0.035,-1.5489188058988155
3970.0,10.0,12.157479735709146,14.286652285147355,-0.13,3.0,0.059,-0.8183859814731781
3971.0,10.0,19.46683475140993,16.404680583194157,0.572,3.0,-0.055,-1.3513351716900714
3972.0,12.0,12.23884307791341,13.945960684676072,-0.241,3.0,0.048,-0.45782229118553935
3973.0,10.0,13.786492212161717,11.759657811047704,0.743,3.0,-0.05,-1.2811338810602488
3974.0,10.0,13.500448769282558,12.93170250525921,0.798,3.0,-0.02,-1.1787698712348713
3975,,9.837803347233162,,,1,NaN,-0.7229682683666063
3976.0,12.0,12.678733364942048,14.025491264618418,-0.342,3.0,0.039,-0.27691354919354
3977,104.0,16.51614652365302,,,1,NaN,-1.0683461846443354
3978.0,10.0,12.194643891798249,14.56474092400485,0.761,3.0,0.063,-0.6266682950462532
3979.0,15.0,14.189901004317113,28.57530311506767,1.436,3.0,0.211,-0.6795885779529867
3980.0,325.0,12.676299943778211,14.506582949730175,0.836,3.0,0.042,-0.7935190960226038
3981.0,10.0,17.513809519898427,16.909573161452162,0.545,3.0,-0.013,-0.7481420636518893
3982.0,15.0,29.38699298696992,20.204818333149575,0.513,3.0,-0.131,-0.7098386385958118
3983.0,15.0,15.973383876838538,19.82436926223805,0.135,3.0,0.075,-1.1295553122931823
3984.0,15.0,27.34791910535993,29.34424323411854,1.789,3.0,0.028,-1.7326505550589415
3985.0,106.0,13.59899132837783,15.909378655236955,1.741,3.0,0.054,-2.1192288286510035
3986.0,10.0,15.951109695139335,22.75353680760435,0.45,3.0,0.112,-1.115227190399944
3987.0,12.0,16.18818626238767,16.1577367261353,0.224,3.0,0.012,-2.975471421059806
3988.0,12.0,16.01261081823982,18.02369147664843,0.166,3.0,0.044,-2.952338613133622
3989,10.0,17.412603937754668,,,1,NaN,-1.8554201437890059
3990.0,209.0,13.886469426692203,15.768880594703177,0.456,3.0,0.042,-1.2121550488864925
3991,106.0,19.43129217730036,,,1,NaN,-1.9796075514777616
3992,115.0,15.03294675474658,,,1,NaN,-1.9435761995048848
3993.0,115.0,14.082758966764484,15.074588365747738,-0.557,3.0,0.027,-1.648817691191244
3994.0,192.0,13.724707789310118,18.182122087112408,0.448,3.0,0.087,-1.663114981874909
3995,15.0,35.235050380075144,,,1,NaN,-1.838649532432048
3996.0,115.0,18.723523165137028,18.821778336351475,-0.139,3.0,0.005,-2.972856715009781
3997,115.0,14.656525427003263,,,1,NaN,-2.940409432025701
3998.0,153.0,22.891526897344296,21.52011379504356,0.767,3.0,-0.017,-1.2636807715497145
3999.0,209.0,13.591478443069278,15.276375605132337,1.417,3.0,0.045,-1.8133626191295125
4000.0,190.0,18.74245196673001,19.74566521339146,-0.688,3.0,0.027,-1.51871960606221
4001,12.0,18.067863559050718,,,1,NaN,-2.9997596380058837
4002.0,115.0,14.185683294187736,19.864564794828095,-0.513,3.0,0.113,-2.886324435265306
4003.0,12.0,37.8516508607303,27.76639613830203,1.128,3.0,-0.11,-3.0171221048639842
4004.0,115.0,13.500455695829883,15.609410440059818,2.513,3.0,0.053,-1.8552150914500214
4005.0,15.0,14.110237414024636,15.066734895004643,1.619,3.0,0.075,-1.5884823987027958
4006.0,105.0,15.642650976163177,17.386767875921098,2.069,3.0,0.042,-1.3108452063679483
4007,106.0,13.394402653571571,,,1,NaN,-2.9054822321008644
4008.0,164.0,15.490033715530348,16.317926509385575,0.745,3.0,0.027,-2.9746928152621686
4009.0,115.0,13.046289186796894,33.29339517271119,2.974,3.0,0.274,-1.6939479517466893
4010.0,192.0,17.76826939894555,20.115714055509684,3.578,3.0,0.049,-1.7276123240830845
4011.0,192.0,16.73146637687184,17.271845143962853,0.16,3.0,0.014,-1.7254040709872467
4012.0,15.0,19.776929090280916,19.302192709782958,-1.35,3.0,-0.001,-1.7802504432521646
4013.0,115.0,22.223336584061624,18.139788553425642,-0.692,3.0,-0.07,-1.7206178544288901
4014.0,105.0,17.692246594703096,17.52085990123099,0.439,3.0,0.004,-1.4189324921481405
4015.0,106.0,15.27194180671305,16.016418721263168,0.301,3.0,0.03,-2.3531250056240522
4016,153.0,23.03568061460425,,,1,NaN,-1.7598106980040487
4017.0,164.0,23.510431619941247,16.205185038279616,0.869,3.0,-0.131,-2.9588104761157634
4018.0,115.0,15.911069707276722,18.049202185902484,-0.565,3.0,0.046,-1.8164657695418096
4019,210.0,16.930708841595937,,,1,NaN,-1.5509070597610257
4020.0,15.0,14.407169004848672,15.418651602163976,2.789,3.0,0.033,-1.80498186422734
4021.0,190.0,20.302118594698804,20.830071704512196,-0.006,3.0,0.018,-1.4818689215459215
4022.0,15.0,23.599031426470464,26.71499653932861,-0.639,3.0,0.055,-1.9250983680985623
4023.0,15.0,19.236611690425523,22.216868752863093,-0.569,3.0,0.055,-1.9320061403000448
4024.0,192.0,19.89037942050809,18.559517800618444,1.499,3.0,-0.025,-1.9163897658113946
4025,115.0,22.849126614241094,,,1,NaN,-1.3652633949769049
4026.0,213.0,20.611843033330945,28.150171950667396,-0.468,3.0,0.103,-2.8920737958060676
4027.0,232.0,21.145639359195595,20.857405490584938,0.819,3.0,0.013,-1.7923700942189071
4028,210.0,19.666779567895244,,,1,NaN,-2.068873597222652
4029,212.0,24.216591986459477,,,1,NaN,-1.2395743502249335
4030.0,15.0,24.79941678087455,24.94324399545663,-0.533,3.0,-0.018,-2.0414651847911105
4031.0,212.0,22.1092256746788,21.87118629629469,2.303,3.0,-0.116,-2.004857853691775
4032.0,213.0,23.03498574331788,26.077329276922672,0.041,3.0,0.047,-2.486090638991984
4033.0,257.0,17.15248782199459,18.49440818536263,3.392,2.0,0.048,-1.8814151494300155
4034,21.0,27.450996878678275,,,1,NaN,-2.8037283424499013
4035,232.0,17.385835605325834,,,1,NaN,-1.9931298947534486
4036,190.0,20.67043737338521,,,1,NaN,-1.7828801653523436
4037.0,195.0,38.35916543078113,34.61004154925584,-1.515,2.0,-0.073,-1.601185139616604
4038,21.0,9.745241871305794,,,1,NaN,-3.0925741306265095
4039.0,14.0,24.10552632921924,24.692411460707206,1.822,2.0,0.016,-2.065750200103463
4040.0,280.0,107.756787129815,89.61642015820135,3.398,2.0,-0.137,-1.5776257223017014
