TimeStep,CellLifeId,Orientation,label,Center_X,Center_Y,InstantaneousGrowthRate,InstantaneousVelocity,divideFlag,Major_axis,Minor_axis,parent
43,1592,-1.6609747351096666,10.0,232.7183098591549,318.2957746478873,0.029,-0.741,False,23.448839873385182,4.1711017615940165,1293
43,1843,-0.976161404641141,185.0,77.6,313.50714285714287,0.047,-2.318,False,29.70399879758156,6.1988648009961045,0
43,1049,-0.16824791472054362,12.0,157.47560975609755,318.0975609756098,0.025,-0.1,False,21.42601276086976,5.054172190237645,569
43,1593,-1.4178376985579495,10.0,246.9879518072289,325.6144578313253,0.027,-0.849,False,25.99222658612853,4.434197170606348,1436
43,1432,-2.4552674227253024,11.0,296.5777777777778,315.35555555555555,0.011,-1.052,False,19.119964406570144,3.2174367690905306,954
43,1844,-2.0996288536458105,10.0,258.8292682926829,319.5609756097561,0.078,-1.197,False,13.689946018694224,3.933717668781428,1155
43,1722,-1.358131611607186,12.0,171.9240506329114,318.7088607594937,0.056,-0.208,False,24.6048640912201,4.425218297422488,874
43,1845,-0.44164059705923986,161.0,86.97647058823529,325.4,0.056,0.257,False,24.696249419610297,4.513697519378059,1725
43,1724,-2.2241544208232504,11.0,285.2142857142857,322.57142857142856,0.071,-1.34,False,19.485621063271047,3.712136788119467,1053
43,1589,-0.05926506301030191,12.0,118.98876404494382,325.85393258426967,0.056,-0.369,False,23.14959901051079,4.965032836856728,1055
43,1590,-3.1090558742968906,12.0,142.12987012987014,326.1168831168831,0.077,0.279,False,18.91821530452461,5.162523037458993,1055
43,1591,-1.2684965082912698,12.0,205.76470588235293,327.2647058823529,0.044,-0.006,False,20.36276884023144,4.372119694888014,1051
43,1588,-0.8307177694486484,69.0,101.7,324.8428571428572,0.047,-0.2,False,18.411862092129645,4.942203467758676,1047
43,1846,-1.3559629337696641,10.0,213.06521739130437,327.5869565217391,0.011,0.903,False,14.039269986848948,4.140609246020903,1597
43,1847,-2.795952597189136,11.0,304.69767441860466,327.27906976744185,0.092,-0.388,False,17.14983454695619,3.3008505219607627,1595
43,1297,-0.7220359728634472,12.0,155.55913978494624,330.5268817204301,0.026,0.093,False,24.386507373350216,5.103718269428908,875
43,1726,-2.6324185170365157,11.0,302.46153846153845,333.5769230769231,0.06,-0.528,False,19.53527355799649,3.4786344540826324,1053
43,773,-0.062267733144420835,12.0,125.43037974683544,333.1645569620253,0.026,-0.075,False,21.03828827194149,4.822795646479864,502
43,1054,-1.6020678711881866,10.0,226.7196261682243,327.2056074766355,0.045,-0.762,False,40.323966287828966,3.5660198112751287,629
43,873,-0.3389909663025614,12.0,102.012987012987,335.7142857142857,0.035,-0.009,False,21.51517347579516,4.670595602632907,524
43,1848,-0.4126985332089109,161.0,82.42045454545455,335.90909090909093,0.059,0.06,False,23.682681686920688,4.860492749596912,1725
43,1727,-0.6993394379032405,12.0,157.74074074074073,338.5432098765432,0.027,0.279,False,24.936460629678844,4.254955815332696,874
43,1300,-0.5212476819068512,12.0,174.0677966101695,334.8813559322034,0.064,0.138,False,17.537729547910903,4.285623142221593,876
43,1303,-1.0161474709845906,12.0,193.1081081081081,338.2432432432432,0.05,-0.25,False,20.577653406593164,4.70416929606835,878
43,1301,-0.5995832467714884,12.0,181.8615384615385,338.24615384615385,0.068,-0.072,False,20.599449919322428,4.380234012421667,770
43,768,-1.583722131787283,15.0,220.33962264150944,339.35849056603774,,,True,33.23916931230571,4.194699235506782,417
43,1594,-2.113868100290939,10.0,267.31658291457285,318.2211055276382,-0.004,0.504,False,66.23001810562593,4.889010224777096,1159
43,1849,-2.14087523647993,10.0,254.89743589743588,339.9743589743589,0.01,1.272,False,15.803859016826474,3.251465972727044,1309
43,1601,-1.132309785739459,15.0,236.5974025974026,334.53246753246754,0.046,-0.503,False,22.686767509199107,4.389964419798073,879
43,1437,-0.48890029065906315,12.0,117.57777777777778,345.26666666666665,0.029,-0.176,False,25.86701359619416,4.616003049989918,775
43,1598,-2.643269473706766,10.0,296.5940594059406,338.7722772277228,0.014,-0.302,False,27.5129469345601,4.967930659385882,636
43,1850,-1.0174388574975295,91.0,64.86986301369863,340.78767123287673,0.049,-0.847,False,33.65910555075892,5.967122744622005,1603
43,1600,-0.33763176107099774,91.0,104.30434782608695,343.0,0.075,-0.14,False,25.509900557628725,4.748214469423649,1058
43,1599,-0.8080246612372257,12.0,136.01298701298705,340.09090909090907,0.032,0.069,False,23.817998222415664,4.354037328911504,959
43,1306,-0.37004525574423397,12.0,160.7450980392157,346.8627450980392,0.037,0.441,False,17.82222349704649,3.68460941560757,876
43,1851,-1.0626926296671746,10.0,205.94230769230768,343.5192307692308,0.059,-0.699,False,16.43759464738624,4.063931763676258,1597
43,1728,-1.970180956877518,10.0,291.359375,348.953125,0.043,0.002,False,19.704126959724263,4.200692592307546,1604
43,1158,-2.288825069103029,10.0,275.46715328467155,343.3795620437956,0.046,-0.334,False,42.7109536537512,4.382228060685939,767
43,1852,-0.25546637328987587,12.0,177.76923076923077,348.59615384615387,0.375,-0.096,False,13.348047187900878,4.982934503841233,1307
43,1853,-1.5115191195397355,11.0,316.0163934426229,345.7049180327869,0.068,0.369,False,21.59978372278961,3.932137509920085,1595
43,1854,-0.4544272321016165,91.0,76.1875,346.925,0.05,0.37,False,28.699492003950105,3.726480741289867,1603
43,1605,-1.1745608799454472,10.0,244.44,349.96,0.042,0.353,False,24.301986224193136,3.945917581390544,1436
43,1617,-0.8660964326269757,12.0,140.45238095238096,357.73809523809524,0.029,-0.051,False,24.18104850335612,4.60333851437035,701
43,1855,-0.6145302737274032,12.0,167.35,351.9,,,False,6.146863140228281,4.110483370031185,1307
43,1856,-1.158342553356347,15.0,211.34,348.62,0.014,-1.158,False,16.120478223746186,4.036109740545348,1308
43,1438,-0.8368043574547508,12.0,138.30864197530863,348.85185185185185,0.041,-0.136,False,23.20480165156729,4.56585606573953,877
43,1857,-2.1203362595283215,10.0,263.4113475177305,340.79432624113474,0.042,0.384,False,45.48362011065595,4.343185262138186,1057
43,1611,-1.0436037652615902,12.0,122.09210526315788,358.6842105263158,0.061,0.329,False,21.00556290272282,4.744334453980124,959
43,1062,-1.1667478932620896,12.0,196.3230769230769,348.10769230769233,0.056,0.281,False,21.88380817892289,3.872617259706753,573
43,1610,-1.1416333332101787,15.0,236.41666666666663,350.7619047619048,0.044,-0.368,False,27.50663106114613,4.033840475425803,879
43,1440,-0.4082602617516733,12.0,92.84883720930232,355.8255813953488,0.052,-0.083,False,24.725695607658853,4.469191269792349,775
43,1313,-0.9999618279218647,12.0,183.0875,359.2625,0.038,0.112,False,22.862327930477804,4.613996272137039,878
43,1858,-1.94060553920427,10.0,263.7307692307692,356.2307692307692,0.022,1.75,False,17.430547785960837,4.00129021791258,1309
43,1606,-0.47804233482801717,91.0,79.10576923076923,353.9807692307692,0.059,0.384,False,27.85651328070437,4.928619995584557,1058
43,1607,-1.589764229419803,10.0,300.55384615384617,356.15384615384613,0.014,0.171,False,19.02848726627509,4.312687782288752,1318
43,1311,-0.4332970237246382,12.0,153.23076923076923,357.32307692307694,0.085,0.15,False,18.740594243138307,4.464250855191159,883
43,960,-0.3484884813308065,12.0,166.93258426966293,360.0449438202247,,,True,26.046346957041195,4.639797061390007,582
43,1615,-1.0019722501153554,15.0,224.29885057471265,358.4367816091954,0.052,0.052,False,27.610834411528916,4.120252129537139,879
43,1859,-1.2495241638081187,15.0,204.85185185185185,363.5,-0.009,-0.498,False,16.420688626294442,4.295842583467553,1308
43,1446,-1.2036942786307383,15.0,252.67567567567568,367.4684684684685,0.054,-0.109,False,31.882583665766997,4.7420096375678,779
43,1860,-1.019210339706463,12.0,112.57971014492752,360.05797101449275,0.069,0.246,False,19.19992209661733,4.738558722207484,1623
43,1613,-1.893234002511675,10.0,293.5357142857143,368.0357142857143,0.008,0.826,False,18.05140457312137,4.118630775889603,1310
43,1861,-1.6524610325230429,10.0,308.8811881188119,361.8811881188119,0.023,-0.179,False,28.940129501199223,4.471843250165836,1608
43,1862,-1.060032272278633,15.0,197.4237288135593,361.3728813559322,0.047,-0.058,False,18.384958066738573,4.159652718269343,1068
43,1863,-1.584830873851034,10.0,286.03361344537814,378.21008403361344,0.021,1.246,False,38.923220562021534,4.333551297187246,1161
43,1444,-0.3037195288132896,12.0,143.51190476190476,369.0357142857143,0.038,0.063,False,23.740755749078,4.758104140450568,880
43,1731,-1.6103242931345467,10.0,278.9056603773585,363.37735849056605,0.011,1.738,False,20.206517748663924,3.4081480011291463,1064
43,1864,-0.325643251511996,12.0,85.98969072164948,366.8659793814433,0.032,-0.219,False,22.49266714869064,5.643819211280719,1616
43,1164,-1.16539269451004,15.0,246.72222222222223,362.1388888888889,0.057,0.027,False,33.78850272897352,4.292260836346727,708
43,1614,-1.5313255581899416,11.0,325.1510204081633,362.0857142857143,-0.016,0.466,False,86.57528342339134,4.315264532972396,1434
43,1865,-1.1711426093629196,12.0,101.36986301369863,365.1095890410959,0.047,-0.484,False,21.010782676510964,4.490665519846472,1616
43,1618,-1.1072015717937214,12.0,153.63736263736263,378.3186813186813,0.032,0.248,False,26.2277430853878,4.751239481459729,1072
43,1866,-1.4609707409136397,10.0,316.15909090909093,373.09090909090907,0.073,0.761,False,15.880641781494214,3.6174864676177343,1608
43,962,-1.301744792596392,12.0,111.83783783783784,379.55405405405406,0.022,1.558,False,24.10022961352803,4.211705721047597,583
43,1445,-1.0365902871533024,12.0,124.0,370.2073170731707,0.077,0.375,False,22.708963854782777,4.727259465905504,885
43,1314,-0.7841484572454698,15.0,221.82608695652172,373.5217391304348,0.048,-0.102,False,27.125298770461274,4.67050636989269,702
43,1315,-1.7579026969786777,15.0,200.60504201680672,385.655462184874,,,True,34.53772994096154,4.829230711407179,700
43,1867,-1.1396859987218393,186.0,55.95783132530121,370.5843373493976,0.047,2.403,False,34.67697465893321,6.520874116225482,0
43,1317,-1.0036835266955846,10.0,181.1981132075472,375.1037735849056,0.05,0.514,False,34.41876751224228,4.118646923320481,1071
43,1162,-1.2611741984521707,15.0,211.07692307692307,369.1794871794872,,,True,34.987080319870586,4.711694883912806,705
43,1732,-2.4735990257058837,12.0,71.12631578947368,379.6736842105263,0.025,-0.661,False,22.44441880756526,5.661932768336201,1629
43,1868,-0.9675784507344518,15.0,187.6851851851852,377.9814814814815,0.067,-0.197,False,16.113307533548408,4.36650841921876,1068
43,1443,-1.1558909691528547,10.0,233.42528735632183,373.9080459770115,0.022,0.896,False,25.82952277395738,4.390651385930942,1066
43,1869,-1.3091737249968884,187.0,88.74358974358974,379.62820512820514,0.051,0.009,False,18.54661010316182,5.400913603362569,0
43,1619,-0.6983367244864492,12.0,123.36458333333331,382.8854166666667,,,True,26.787504966275744,4.94227735558521,701
43,1621,-0.5950337890106091,12.0,137.49019607843138,381.8529411764706,,,True,30.39053036190112,4.557849058932503,963
43,1625,-1.8480220898742898,10.0,303.046875,375.09375,0.035,1.326,False,18.69366761335104,4.595759992814077,1318
43,1870,-1.3108494978489051,10.0,256.37254901960785,378.3137254901961,0.019,-0.965,False,16.934960734292286,3.9107537107061967,1324
43,1871,-1.573752510886091,10.0,272.3010752688172,374.4193548387097,0.062,0.628,False,29.101785958206484,4.138001031859691,1057
43,1872,-1.5695562694996126,11.0,279.22222222222223,385.1428571428572,0.003,1.807,False,20.70329636098636,4.361051533981068,1628
43,1873,-1.0775665468686884,10.0,168.98529411764707,382.5441176470589,0.032,-0.198,False,25.632930968017,3.610525581071848,1624
43,1874,-1.339542514534042,12.0,104.02739726027396,381.2602739726028,0.046,0.957,False,23.145841873735037,4.180368812450481,1623
43,1875,-1.0403252352199723,10.0,162.93430656934308,379.33576642335765,,,True,41.15335865475088,4.923030077538391,1624
43,1876,-2.418432473462555,14.0,305.7887323943662,390.90140845070425,0.035,0.372,False,43.59823341986135,4.801746381990313,1166
43,1169,-0.7372553271058453,15.0,232.2155172413793,389.36206896551727,,,True,34.259847303780674,4.680273012160991,708
43,716,-1.150406840800973,15.0,219.75,389.0875,0.048,-0.119,False,23.32728056441208,4.485028591793182,421
43,1165,-1.325875136311857,10.0,262.2719298245614,382.7456140350877,,,True,39.06539176326284,4.2168591110689455,957
43,1620,-1.360632458816299,12.0,95.0,387.46753246753246,0.055,-0.084,False,20.919077393360404,4.806517188904863,889
43,1170,-1.3069608069461085,15.0,208.2135922330097,399.7378640776699,,,True,32.27063800439716,4.7500463593212805,705
43,1733,-1.620908539921476,14.0,292.69642857142856,398.8035714285714,0.017,1.833,False,18.264961808143,3.965842261229656,1633
43,1877,-1.1658064555444287,10.0,178.44230769230768,394.0384615384616,0.01,-0.405,False,15.933020839032958,4.213577050242007,1319
43,1632,-0.028912603441052252,12.0,111.61797752808988,396.82022471910113,0.058,1.352,False,28.126841585037024,4.355736165596562,1075
43,1447,-0.7156165423689426,15.0,238.26315789473685,394.1754385964912,0.066,0.257,False,31.14049368267905,4.874102998301683,779
43,1878,-2.282734530457259,12.0,73.16666666666667,394.6315789473685,0.046,-0.81,False,26.88950380784891,5.66504910268149,1631
43,1879,-1.3164621030248314,10.0,251.57142857142856,395.1224489795918,0.049,0.716,False,14.456483621942034,4.397909710112403,1324
43,1880,-2.2236180469876823,12.0,85.16129032258064,395.8387096774193,0.005,0.289,False,17.413900952734362,4.647688326699038,1631
43,1069,-1.55470480692303,10.0,266.6666666666667,399.3333333333333,0.072,3.327,False,23.87158247348976,4.166680384316988,638
43,1881,-1.5698322604629573,11.0,273.61038961038963,401.987012987013,0.045,2.892,False,23.11344946851598,4.379631356556777,1628
43,1626,-1.2416455216801405,12.0,151.35,403.85,0.026,1.478,False,11.997619245418283,4.305477028387077,1072
43,1449,-1.7196528027285893,15.0,194.85046728971963,395.2710280373832,,,True,31.92047861536814,4.52185598749477,1326
43,1634,-3.111066779297911,12.0,106.2258064516129,404.1505376344086,0.062,1.598,False,26.64293068355171,4.768572461886285,893
43,1325,-1.1602530479237783,10.0,158.68571428571428,404.5857142857143,0.054,0.839,False,22.714412146312405,4.023194389083578,1078
43,1173,-1.6970631004725858,14.0,300.23809523809524,400.3174603174603,0.045,-0.198,False,20.132431151919175,4.067756379767158,1079
43,1630,-0.9775744548688724,12.0,127.78260869565216,400.4239130434783,0.067,1.146,False,24.41071055001298,5.000756903882349,1075
43,1077,-1.121534303626125,12.0,138.41052631578947,396.9368421052632,0.04,0.55,False,27.920052665637936,4.6458595489487164,423
43,1882,-2.8694207831692404,12.0,93.70454545454544,410.1931818181818,0.052,1.326,False,25.67738126133414,4.507178002204643,1636
43,1736,-1.1970739485471684,12.0,142.85148514851485,406.4950495049505,0.019,1.624,False,31.317740016821997,4.51557482475771,1453
43,1329,-1.099016568967891,15.0,211.08860759493672,413.0759493670886,0.02,0.792,False,26.82589518976182,3.993858012808936,715
43,1883,-2.944720157152433,12.0,76.98181818181818,413.7909090909091,0.08,-0.035,False,25.37298048181196,5.934320432050384,1636
43,1884,-1.6252701809042431,10.0,280.92857142857144,408.0142857142857,0.04,3.073,False,21.851096811099723,4.3476215394059805,1161
43,1185,-1.502095972306572,141.0,324.1894736842105,414.9157894736842,,,False,34.20712363242112,3.942425712310604,0
43,1171,-1.598241344013505,104.0,253.1779661016949,420.7457627118644,0.045,2.155,False,35.58575237353571,4.3621721348645925,903
43,890,-1.631519928352165,11.0,260.32894736842104,413.328947368421,0.023,3.743,False,23.13266849265568,4.24836715434853,784
43,1885,-2.9899355784427053,12.0,120.95049504950497,414.0594059405941,0.046,1.886,False,28.697975160770504,5.651062304860611,1455
43,1886,-1.0558300334946473,10.0,171.29090909090908,410.8727272727273,0.067,0.296,False,15.787643797696113,4.533791128267092,1319
43,1735,-1.7008562741737854,14.0,287.88,413.06,0.021,3.115,False,18.11384153170967,3.698749108024197,1633
43,1448,-1.5555478264433225,17.0,31.44402985074627,411.8880597014925,0.171,17.832,False,185.0082332642268,6.432313241120391,881
43,1321,-1.6785123976824199,10.0,309.5153846153846,413.31538461538463,0.035,-0.018,False,30.98273039278974,5.447490352034896,1167
43,907,-1.121139032482759,10.0,164.7719298245614,407.0263157894737,,,True,39.59011584427849,4.327442598863451,718
43,1084,-1.2725006520903208,12.0,147.26315789473685,416.6842105263158,0.042,2.513,False,10.9498850075679,4.439843092575533,897
43,904,-1.7477532553826816,15.0,189.43801652892563,406.9090909090909,,,True,38.90509420807097,4.164185143932649,453
43,1887,-1.191313957195039,15.0,243.9655172413793,413.9827586206897,0.048,0.351,False,16.68709333971028,4.502860796050672,1087
43,1888,-1.7200024414808075,11.0,276.06849315068496,426.16438356164383,0.052,4.684,False,23.36802140993044,4.061607595921381,1740
43,1330,-1.1139292127933398,10.0,237.7155963302752,410.045871559633,,,True,34.991151059241645,4.3322716226176805,888
43,1328,-1.0867835486487294,15.0,217.36633663366337,416.6237623762376,0.053,0.866,False,30.608656368063038,4.378731141257259,785
43,1889,-1.657493697092072,14.0,295.21311475409834,418.6065573770492,0.055,2.595,False,17.83777568148357,4.456031916505586,1637
43,1456,-0.7680107880132186,12.0,107.0,429.3725490196079,,,True,30.26327472432888,4.67280293133313,1076
