TimeStep,ObjectNumber,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
36,16,-89.6400834848837,12.0,120.21551724137932,290.5344827586207,False,31.93284988645646,10.02479064613499
36,17,34.11403173218155,13.0,154.63978494623657,301.86021505376345,False,24.07490784681228,10.612905003958176
36,18,87.94045526759551,13.0,129.95767195767195,302.07936507936506,False,31.74520341092677,7.661241630248612
37,1,66.86373509374008,1.0,132.671469740634,56.24495677233429,False,37.83402523514523,11.841307451549996
37,2,-70.54382024071744,1.0,165.52380952380952,56.731601731601735,False,32.766400323299344,9.306123514838712
37,3,89.41446595129217,1.0,195.17357512953367,63.1139896373057,True,58.41345316458343,10.81293071389125
37,4,-58.43310448724733,3.0,327.10764872521247,87.26345609065156,False,42.88191422451276,10.760521244896749
37,5,-34.072498873183335,4.0,244.7008196721312,98.04918032786884,False,32.091646788248305,9.881243434100856
37,6,-25.165078920573784,4.0,235.93536121673003,129.07984790874525,False,37.55297059780104,9.064671817001363
37,7,33.32653353220367,5.0,40.67924528301887,132.53301886792454,False,28.64017056346898,9.526609786946729
37,8,27.63316144564,5.0,55.56190476190476,154.40952380952382,False,30.469794379335603,9.117712079513616
37,9,29.373352355254603,6.0,49.11547911547912,170.2211302211302,False,54.27741756438888,10.015864909201667
37,10,-22.196647382677064,7.0,117.37299035369774,171.05787781350483,False,41.79100414663302,9.730332544664623
37,11,74.52529132747667,8.0,237.5719298245614,196.53333333333333,False,41.149677230284574,9.105617804458015
37,12,87.37358287382536,9.0,270.5027322404372,223.87431693989072,False,23.02948071803899,10.259581432432164
37,13,74.94851027165441,9.0,291.775956284153,227.1967213114754,False,24.260314575855503,9.667904158457256
37,14,73.16967396851605,10.0,270.818018018018,261.07207207207205,False,55.618899031520975,19.849724627876817
37,15,71.69993472584527,12.0,148.20486111111111,284.66319444444446,False,43.896065710521725,8.652811129696579
37,16,-89.79856197708294,12.0,120.36974789915966,290.49159663865544,False,32.839454038061504,9.9115516107495
37,17,35.69223092218502,13.0,154.90425531914894,301.9255319148936,False,24.411628756454927,10.563222125578724
37,18,87.03976301379319,13.0,130.42268041237114,302.19072164948454,False,32.2733917552429,7.792278724362792
38,1,66.47733381209056,1.0,133.0,56.40687679083094,False,38.22522086292376,11.767581485774512
38,2,-69.36008897062624,1.0,166.17241379310346,56.52586206896552,False,33.60440125677542,9.227916454712451
38,3,-74.39985048493688,1.0,181.4627659574468,63.159574468085104,False,26.456260762774978,9.159256489713425
38,4,78.84036527057296,1.0,207.90769230769232,63.292307692307695,False,26.583188647683897,9.414385235849831
38,5,-58.79030425310771,3.0,326.8885714285714,87.18,False,43.212832757258525,10.570161284625735
38,6,-35.03866565955521,4.0,244.72131147540983,98.02868852459017,False,32.82111397743724,9.690824252875643
38,7,-25.9897158462465,4.0,236.23574144486693,128.71863117870723,False,37.44725128578721,9.09706642471161
38,8,32.06228186411654,5.0,41.070754716981135,132.89150943396226,False,28.71732964919573,9.466392799211558
38,9,26.94511411664661,5.0,55.9,155.3047619047619,False,30.09948097374152,9.139861748176031
38,10,30.19541626192536,6.0,49.04187192118226,169.9408866995074,False,55.09296867756848,9.829635128055813
38,11,-21.636410517026224,7.0,117.41503267973856,170.77777777777777,False,42.295221293034885,9.479913074874371
38,12,76.2033655971786,8.0,238.08098591549296,196.5774647887324,False,41.41410319012135,9.065993135146284
38,13,81.20370684447825,9.0,281.0941828254848,225.5706371191136,True,49.8043615657794,9.913849823756223
38,14,73.38962218804029,10.0,270.4651162790698,261.0375670840787,False,55.80061378127478,19.74875477389059
38,15,71.69641329963221,12.0,148.62587412587413,284.94405594405595,False,44.21420677094718,8.509331742091126
38,16,89.82912442361594,12.0,120.5126050420168,290.65966386554624,False,33.191671489646886,9.904756503968413
38,17,35.403108584778785,13.0,155.015625,302.0052083333333,False,24.66719695792164,10.709422049204646
38,18,86.80247586979495,13.0,130.0,302.1865284974093,False,33.19931014153046,7.563575164149445
39,1,66.06546521553551,1.0,133.24930747922437,56.35734072022161,False,38.93573549901378,11.953570717796069
39,2,-68.01413322556735,1.0,166.3361344537815,56.2436974789916,False,33.62809035234345,9.581508578712116
39,3,-74.17661408888321,1.0,180.94210526315788,63.24736842105264,False,26.59953114622294,9.221293608843965
39,4,79.15461077228638,1.0,207.70408163265307,63.34183673469388,False,26.656622312278436,9.417238375040029
39,5,-58.33129105488299,3.0,326.8631284916201,87.41061452513966,False,44.3051960540625,10.633388585894496
39,6,-35.64089731678119,4.0,244.65991902834008,98.01214574898783,False,33.04883797291053,9.755430837179947
39,7,-26.181741778730707,4.0,236.2247191011236,128.66666666666666,False,38.41427002768355,8.98384174689771
39,8,31.75419227211033,5.0,41.17727272727273,133.29545454545453,False,30.59501540811816,9.2210273953936
39,9,26.86519126125668,5.0,56.71153846153846,156.41826923076923,False,30.042785678031237,9.046487876798649
39,10,30.40798140417326,6.0,49.30917874396136,170.33574879227052,False,55.97446039057611,9.870177497640608
39,11,-21.319716701822703,7.0,117.59677419354838,170.2709677419355,False,43.11105631058072,9.466201867284571
39,12,77.1879136666662,8.0,238.60137457044672,196.66666666666663,True,42.60366723324932,9.186261127353047
39,13,85.16841903823479,9.0,269.9728260869565,223.83695652173915,False,23.06440987232447,10.292894528300678
39,14,75.43285743159481,9.0,291.9308510638298,227.35638297872345,False,24.886307143663583,9.658492354410305
39,15,73.41172639987752,10.0,270.58053097345135,261.1061946902655,False,55.8612849297454,19.856585120121217
39,16,71.30744712155578,12.0,148.61111111111111,284.87847222222223,False,45.22488650300839,8.406229523535252
39,17,89.8995434983034,12.0,120.2,290.64166666666665,False,33.06805703033353,9.862850828276349
39,18,36.64096538177908,13.0,155.27918781725887,302.2791878172589,False,25.25266683842889,10.661921546236266
39,19,87.56923630883213,13.0,129.77611940298507,302.2786069651741,False,32.94384324339557,7.896253848435005
40,1,66.81001713162226,1.0,133.25205479452055,56.35342465753425,False,40.09648092167743,11.765618160954402
40,2,-66.1005763418079,1.0,166.82,56.108,False,33.88774430286462,10.07986914913418
40,3,-72.80111740247277,1.0,180.42934782608697,63.380434782608695,False,26.459574291592435,9.01784107246674
40,4,79.71065041856211,1.0,207.34328358208955,63.34825870646766,False,27.53701864735718,9.378497312821072
40,5,-58.78400630219597,3.0,326.03954802259886,87.80790960451978,False,44.45573724277418,10.47670212806057
40,6,-36.17513517459055,4.0,244.772,97.896,False,33.59308177833666,9.734272270384976
40,7,-26.279938892723557,4.0,236.3272727272727,128.6909090909091,False,38.97228647685815,9.134869755140787
40,8,33.540747528710064,5.0,41.0,133.36199095022624,False,30.63685615552217,9.244370797326845
40,9,26.11099599886401,5.0,56.91549295774648,157.1549295774648,False,30.68391482351089,9.15023260947083
40,10,29.951922479453177,6.0,49.17703349282296,170.0645933014354,False,57.31218810069159,9.83249200509566
40,11,-21.33982307394601,7.0,117.63987138263666,170.09646302250803,False,43.63976095276503,9.40530916059456
40,12,79.07147715861865,8.0,229.77941176470588,194.9191176470588,False,19.41512574585362,8.95375196661223
40,13,83.79428638859235,8.0,248.28378378378375,198.6689189189189,False,21.175886460065502,8.962323901934294
40,14,80.85224121896317,9.0,280.8387978142076,225.61475409836063,False,51.66767475812405,9.753788296545606
40,15,73.98220965862693,10.0,270.4207746478873,261.2147887323944,True,56.48654249513467,19.878032312121896
40,16,70.6993928095327,12.0,149.17006802721087,285.1496598639456,False,46.285880983029166,8.464822806291464
40,17,89.61284185180263,12.0,120.388,290.704,False,34.41872898704852,9.906186699033393
40,18,36.56100605816315,13.0,155.678391959799,302.678391959799,False,24.92424555705341,10.902713099390642
40,19,87.42197235847763,13.0,129.88177339901478,302.3497536945813,False,33.62218457263739,7.844444494760155
41,1,66.61230058706258,1.0,133.26666666666668,56.376,False,40.80425999148896,11.8554307992524
41,2,-66.13224616849156,1.0,167.26377952755905,55.96062992125984,False,34.89552275879865,10.026689177100012
41,3,-72.20875346707577,1.0,180.048128342246,63.63101604278075,False,26.43248538538117,9.139807211864024
41,4,79.0133714497386,1.0,207.39408866995075,63.3743842364532,False,27.82455020873531,9.375731071473954
41,5,-59.46204201990647,3.0,326.02793296089385,87.85195530726257,False,45.090972359713945,10.59169810340424
41,6,-36.97309056105918,4.0,245.08235294117648,97.67058823529412,False,34.26626362860108,9.714858262108478
41,7,-26.85978047263634,4.0,236.35055350553503,128.8819188191882,False,39.160635388776726,8.93213392286323
41,8,32.93334386126955,5.0,49.098173515981735,145.36529680365297,True,66.20874814409167,9.532116812950733
41,9,30.00159687132552,6.0,49.40983606557377,170.2552693208431,False,58.27219463259777,9.84960541822142
41,10,-21.4131322986622,7.0,117.72063492063492,169.95873015873016,False,44.11313696866024,9.39737908046192
41,11,79.90745707573203,8.0,229.8592592592593,195.0074074074074,False,19.16346522919828,8.98225095584206
41,12,84.10499599445768,8.0,248.7450980392157,198.4705882352941,False,22.07104272676799,8.909050876748916
41,13,80.16414802288682,9.0,281.07547169811323,225.5283018867925,False,52.34526096823026,9.691697569314202
41,14,-61.167529582980926,10.0,258.8759124087591,256.31021897810217,False,33.73177525713542,10.629879584145948
41,15,81.74818269643212,10.0,276.29953917050693,264.3824884792627,False,26.26194574091331,11.079488509629904
41,17,70.35433075692423,12.0,149.34707903780068,285.2852233676976,False,47.01707895095276,8.28323382910813
41,18,89.29069914056197,12.0,120.4349593495935,290.7235772357724,False,34.711427075095166,9.652781289020709
41,19,35.31888513886732,13.0,156.01015228426397,302.9187817258883,False,25.427873173616213,10.805917401379109
41,20,87.38135225466854,13.0,130.17156862745097,302.47549019607845,False,34.3302756486381,7.807149895954783
42,1,66.29366129132868,1.0,133.2830687830688,56.37566137566137,False,41.27432654092943,11.819678207369003
42,2,-65.42668841388577,1.0,167.74427480916032,55.70229007633588,False,35.49715341697046,10.16913655450402
42,3,-70.66979120204223,1.0,179.85641025641024,63.48717948717949,False,27.232887326943857,9.308743973982477
42,4,78.48851670934964,1.0,207.4257425742574,63.336633663366335,False,27.90316575798821,9.269724917653326
42,5,-59.44444565060206,3.0,325.8722222222222,87.96944444444445,False,45.65771871281191,10.491631278310193
42,6,-37.70423990412448,4.0,244.9763779527559,97.95669291338582,False,34.74383312061328,9.52784760135338
42,7,-27.191977287278384,4.0,236.3321167883212,128.86131386861314,False,39.60306285231981,8.952797522311283
42,8,34.64249621342609,5.0,41.26008968609865,133.40358744394618,False,31.508242655297614,9.1145929994852
42,9,29.717018718614334,6.0,49.4105504587156,169.97935779816513,False,59.23496471339628,10.034879031002816
42,10,24.58995011018524,5.0,57.906976744186046,158.89302325581394,False,31.025629471155497,9.071827855809822
42,11,-21.31473519893393,7.0,117.6875,169.8875,False,45.5271391279234,9.344228316276675
42,12,77.35995861408675,8.0,229.80882352941177,194.80882352941177,False,19.38841244477579,8.975910623540232
42,13,85.52749828540756,8.0,248.87012987012983,198.525974025974,False,22.28469278696749,8.885717124920776
42,14,79.81793360410822,9.0,280.95538057742783,225.490813648294,False,53.10803139994,10.025027263814186
42,15,-61.95773211772965,10.0,258.6151079136691,256.2841726618705,False,33.80069575649539,10.684904155930866
42,16,82.55073442744705,10.0,276.2110091743119,264.4678899082569,False,26.424748252221328,11.119621700733312
42,18,70.30215452154977,12.0,149.8265306122449,285.44897959183675,False,47.14347284374441,8.340772884950082
42,19,89.72030002294316,12.0,120.10843373493977,290.77911646586347,False,34.65166389375261,9.773142501781496
42,20,35.858450661292935,13.0,156.3910891089109,303.1782178217822,False,26.05654741522246,10.841885667307466
42,21,87.42264536145782,13.0,129.9655172413793,302.35960591133005,False,35.18735901936208,7.629221942146094
43,1,65.4083871714892,1.0,133.36082474226805,56.42010309278351,False,42.21036507086508,11.926615710860784
43,2,-64.92696305817495,1.0,168.0568181818182,55.68181818181818,False,35.656283895132894,10.191517163576384
43,3,-69.58339594054263,1.0,179.41919191919192,63.621212121212125,False,27.20516798392149,9.495553717652998
43,4,77.54754150459542,1.0,207.45631067961165,63.300970873786405,False,28.063042066895573,9.413652975092845
43,5,-59.29360418621548,3.0,325.56473829201104,88.17906336088154,False,46.60293778741705,10.44911048782542
43,6,-36.99951324750884,4.0,244.84230769230768,97.81538461538462,False,35.24539307512677,9.61188339935335
43,7,-28.68505133079166,4.0,236.4640287769784,128.76618705035972,False,40.00494296648266,8.989430398198088
43,8,34.87250754661245,5.0,41.1858407079646,133.1504424778761,False,31.80980728133032,9.149700575411362
43,9,29.51403639116128,6.0,49.321348314606745,169.84044943820226,False,59.781646649499486,10.234372328017669
43,10,23.97575446182471,5.0,58.15525114155251,159.63013698630138,False,31.1829911498291,9.199268806366613
43,11,-20.671393062067075,7.0,117.8048780487805,169.82926829268294,False,45.91791248363792,9.475591593563054
43,12,79.06573317980836,8.0,239.8277027027027,196.6283783783784,True,44.79945266283013,9.235658626801444
43,13,78.76025837176901,9.0,280.4496124031008,225.1369509043928,False,50.905440240232736,12.18444981371466
43,14,-62.526599814916736,10.0,258.60070671378094,256.3144876325088,False,34.04450053876093,10.819645552672698
43,15,79.53877398992906,10.0,280.2890365448505,265.7873754152824,False,37.25863022225568,10.86462610443546
43,16,70.1710596974071,12.0,150.1418918918919,285.4831081081081,False,48.42681030226198,8.248082149342668
43,17,89.7951386751526,12.0,120.1185770750988,290.8339920948617,False,35.25417590346516,9.670607699182456
43,18,35.48755665816915,13.0,156.79710144927537,303.3816425120773,False,26.098591940253694,10.98835577741014
43,19,87.33904980594126,13.0,130.4811320754717,302.5094339622641,False,35.01606795748291,7.9039002024522365
44,1,65.0994709717059,1.0,133.5929648241206,56.55276381909548,False,43.26552746749193,11.944248747319929
44,2,-64.03040594708965,1.0,168.61132075471698,55.35471698113208,False,36.43549320738023,10.12571795151495
44,3,-67.8423095566477,1.0,179.2089552238806,63.691542288557216,False,27.72086275839084,9.4273602541913
44,4,77.07901558636362,1.0,207.57487922705317,63.40579710144928,False,28.46416214805176,9.355789135414526
44,5,-59.46777363247904,3.0,325.40384615384613,88.23076923076923,False,47.49413460547546,10.316397491268816
44,6,-36.65774948495398,4.0,244.71969696969697,98.03787878787878,False,36.05063160966191,9.574860191596269
44,7,-30.17074370917161,4.0,236.68345323741008,128.61510791366908,False,40.14088716255766,8.969275761298624
44,8,34.923637439489184,5.0,41.13777777777778,133.06666666666666,False,31.810618980246332,9.124004784274744
44,9,29.446076942038225,6.0,49.557046979865774,170.06487695749442,False,61.60725628379292,10.10710782043413
44,10,23.988011251214388,5.0,58.32589285714285,160.00892857142858,False,31.25845065965792,9.380533175883652
44,11,-20.48413703681833,7.0,117.71428571428572,169.54711246200608,False,46.72100634729152,9.376318712295747
44,12,74.82227926112526,8.0,230.0575539568345,194.53237410071944,False,20.0130405197746,8.838182872036977
44,13,88.68460647702258,8.0,249.48076923076923,198.6089743589744,False,22.383850040794304,8.915451886180334
44,14,79.34628698274247,9.0,279.8649350649351,224.97662337662337,False,45.993458060179016,14.246800394664394
44,15,-63.50810794905702,10.0,258.6275862068965,256.3241379310345,False,34.69811179736278,10.9205384560909
44,16,79.89844206466034,10.0,280.1860465116279,265.8405315614618,False,37.57388230961297,10.775887378645642
44,17,70.2210361118202,12.0,150.22108843537416,285.52721088435374,False,48.43508991562982,8.151405726663533
44,18,89.74273964678196,12.0,120.02362204724407,290.8582677165354,False,35.79842010498421,9.545635614203215
44,19,36.555662680814194,13.0,157.17840375586854,303.5211267605634,False,27.00500669243684,10.935452332587918
44,20,87.19362953769551,13.0,130.67298578199052,302.5687203791469,False,35.63552534320823,7.747221653558881
45,1,65.75798170699886,1.0,133.81372549019608,56.52450980392157,False,44.04281120752451,12.035051672125606
45,2,-63.6070992683302,1.0,169.3992537313433,54.77238805970149,False,36.838293637165286,10.182345166479804
45,3,-66.80876631368136,1.0,178.97058823529412,63.63235294117647,False,28.37836806696928,9.386138631228384
45,4,77.3891339851194,1.0,207.63888888888889,63.4675925925926,False,28.860423421282672,9.603749039285317
45,5,-60.024560772250986,3.0,325.29539295392954,88.35230352303523,False,48.337090885027294,10.353246781571864
45,6,-35.642539200251534,4.0,244.69402985074623,98.23507462686568,False,36.38352765867089,9.675642828344529
45,7,-31.890945317258005,4.0,236.97894736842105,128.35087719298247,False,41.28019637689459,8.938976502075393
45,8,35.815775844718736,5.0,40.9873417721519,132.8438818565401,False,32.94323457418691,9.32062084058551
45,9,29.439689495970047,6.0,49.61453744493392,170.11453744493392,False,62.875916401942085,10.138088181309335
45,10,23.938499159095777,5.0,58.66517857142857,160.31696428571428,False,31.930430899251064,9.097291923603132
45,11,-19.471613106080973,7.0,117.77058823529411,169.2,False,48.235482258634754,9.532467668880196
45,12,70.18624146199537,8.0,229.88571428571427,194.70714285714288,False,20.204992072472443,8.835314660341416
45,13,-88.90835979143908,8.0,249.5121951219512,198.75,False,22.61136596676828,9.282390531060775
45,14,80.80598825097069,9.0,278.6467661691542,224.2139303482587,True,36.96109547446289,17.932558007534677
45,15,-65.23789837674857,10.0,258.5101351351352,256.2364864864865,False,35.45294378969764,10.941016081240992
45,16,80.84568041664157,10.0,279.85714285714283,265.92857142857144,False,38.55054931208572,10.675507715824152
45,17,70.44167454262734,12.0,150.49190938511327,285.49514563106794,False,49.42359621257532,8.366943418917824
45,18,89.63286254640758,12.0,119.64822134387352,290.7470355731225,True,35.10655195276224,9.62562541421073
45,19,35.28804160859849,13.0,157.65887850467288,303.58878504672896,False,26.881368445474795,11.123872192326427
45,20,87.43106811428588,13.0,130.7511737089202,302.6713615023474,False,36.425974789821865,7.699009447289141
46,1,66.01769795184596,1.0,133.98090692124106,56.54892601431981,False,44.42289747756914,12.286700189342104
46,2,-63.421566291417975,1.0,170.40754716981132,54.27547169811321,False,37.34944052081448,9.958426816433125
46,3,-65.82259774156226,1.0,178.83414634146342,63.67317073170732,False,28.91693169965817,9.29848719796403
46,4,77.88061922035702,1.0,207.82648401826484,63.55251141552512,False,29.37188073870808,9.599259002134035
46,5,-59.93096980383534,3.0,325.2722371967655,88.44204851752022,False,49.11647323748433,10.30601352991285
46,6,-35.167055504433065,4.0,244.7970479704797,98.36531365313652,False,36.79984747191431,9.644367731975816
46,7,-32.86042776944136,4.0,237.1917808219178,128.3527397260274,False,42.02000856443435,9.048568029177904
46,8,39.556015294946086,5.0,40.86206896551724,132.4698275862069,True,33.39489933189906,9.008406533205523
46,9,28.620895812101573,6.0,49.17748917748918,169.33116883116884,False,65.03271793104254,10.199832293004944
46,10,23.49598374324155,5.0,58.84347826086957,161.0304347826087,False,32.35113707253899,9.198614902534796
46,11,-18.98370010186937,7.0,117.87463556851311,168.79008746355686,False,48.961369079728605,9.498650803041103
46,12,79.99629902426017,8.0,240.4501607717042,196.67524115755623,False,45.372228768408455,10.897661329189306
46,13,48.9287006433302,9.0,286.580310880829,223.19689119170985,False,27.197806244549277,9.12614101189017
46,14,52.5532710503767,9.0,271.80645161290323,225.4239631336405,False,26.527249666810217,10.589981397320887
46,15,-66.04354047800864,10.0,258.45666666666665,256.2866666666667,False,36.04159964102636,10.997190842532447
46,16,82.81765248136695,10.0,279.415625,266.096875,False,39.293098831378565,10.94706909302744
46,17,70.31278530673549,12.0,150.4336569579288,285.36893203883494,False,50.92609402836384,8.215540580213672
46,18,-86.83691681159432,12.0,117.34234234234236,290.6801801801802,False,29.159828521515852,9.792158410959434
46,19,85.96653413510346,12.0,134.59459459459458,292.0810810810811,False,9.611688896398686,5.424125196594157
46,20,35.4710339095634,13.0,158.35585585585585,303.8963963963964,False,27.99210762266377,11.119777097468704
46,21,87.42551726268799,13.0,131.3720930232558,302.74418604651163,False,36.63117008417328,7.6876345828270995
47,1,66.54176744334673,1.0,134.37089201877933,56.617370892018776,False,45.598231477667,12.15450573783052
47,2,-62.69689025535487,1.0,171.3860294117647,53.775735294117645,False,37.983573584803445,10.09077944310273
47,3,-64.37263617146331,1.0,178.62926829268292,63.68780487804878,False,29.115693178179065,9.27576612932664
47,4,78.45712124676878,1.0,207.61160714285717,63.566964285714285,False,30.044352459753107,9.62482560502728
47,5,-60.177338953320245,3.0,324.9973190348525,88.47184986595174,False,49.69613631188511,10.249292552209065
47,6,-36.065249820794016,4.0,244.65073529411765,98.33088235294116,False,36.9247873657594,9.651460624190843
47,7,-32.288312501198426,4.0,237.24232081911265,128.03754266211604,False,42.194982845583546,9.052003508096323
47,8,40.006389175258185,5.0,38.32947976878613,129.26589595375722,False,23.90440942700489,9.351213438487084
47,9,20.67638006920244,5.0,48.261538461538464,140.46153846153845,False,10.35191446914664,8.08206411225478
47,10,28.267001303290144,6.0,48.73695652173913,168.24565217391304,True,66.1359012692594,10.234021247877896
47,11,24.30310690460892,5.0,58.94583333333333,161.5125,False,32.69477415989452,9.508012315360595
47,12,-18.792684412799147,7.0,117.97076023391811,168.51754385964912,False,49.31714931949284,9.416245327090795
47,13,80.6991000191053,8.0,240.28246753246756,196.76298701298705,True,45.02138173907208,11.221085701087729
47,14,49.13520758502913,9.0,286.42857142857144,223.08163265306123,False,27.67005077827532,9.09678314599726
47,15,51.75533277487223,9.0,271.86238532110093,225.61467889908255,False,27.019853442485232,10.451344837493124
47,16,-67.80343973180638,10.0,258.4527687296417,256.3680781758958,False,36.558808725132735,11.161792512926649
47,17,84.77397026818565,10.0,278.95238095238096,266.3619047619048,False,40.13736411926272,10.700680535180856
47,18,70.42864781545948,12.0,150.66666666666666,285.43689320388347,False,51.775800677479545,8.106155475235251
47,19,88.90813325996913,12.0,119.9810606060606,290.9507575757576,False,37.26130226990405,9.555542508754275
47,20,34.60394138148246,13.0,158.81696428571428,304.04017857142856,False,27.758109291005123,11.25978015774997
47,21,87.79996862870206,13.0,131.23873873873873,302.7027027027027,False,37.31876317064166,7.813826053346342
48,1,-62.15307747075217,1.0,171.6327272727273,53.49818181818182,False,38.84674903691366,10.013853544803135
48,2,66.22339527661698,1.0,134.34553775743706,56.71395881006865,False,46.61221244572329,12.237534623304049
48,3,-63.73775741521295,1.0,178.11320754716982,63.7877358490566,False,29.68861590512924,9.35665141994434
48,4,78.39267703119503,1.0,207.63478260869564,63.69565217391305,False,30.770384457683072,9.61712004616406
48,5,-60.0025570457704,3.0,324.7926509186352,88.6509186351706,False,50.37858500770832,10.34628382261769
48,6,-34.20767137881773,4.0,244.7210144927536,98.25,False,37.79504017691784,9.565171716379943
48,7,-33.313060336205325,4.0,237.3846153846154,128.14715719063545,False,42.85784375232478,9.09317662365628
48,8,41.48185090778162,5.0,41.30252100840336,132.1596638655462,True,34.743440560681854,8.945924055117302
48,9,21.46546374285603,6.0,41.202643171806166,153.91629955947135,False,28.51870738428439,10.25200644465018
48,10,-18.53750849944292,7.0,118.0653409090909,168.0681818181818,False,50.5296454472935,9.497533834949872
48,11,25.3529893559392,5.0,59.32911392405063,162.23206751054852,False,32.824341761742886,9.299602946873184
48,12,34.829005705259874,6.0,55.42677824267783,180.7907949790795,False,32.65855152969616,9.506500254660477
48,13,62.4909822918063,8.0,229.90344827586208,194.87586206896552,False,20.781817325729957,8.91625816153444
48,14,-77.55312024056975,8.0,250.1235294117647,198.24117647058824,False,23.442722859323755,9.28720466806217
48,15,48.71078558182452,9.0,286.47938144329896,223.0463917525773,False,27.95851284480401,8.912629329708771
48,16,52.15509592898128,9.0,272.0,225.64414414414412,False,27.122123563049502,10.604450446789524
48,17,-70.13892525911625,10.0,258.31067961165047,256.3009708737864,False,36.85216610319153,11.1180147975152
48,18,85.63329531934552,10.0,278.36,266.5230769230769,False,40.52498293599906,10.736018762343289
48,19,70.69827000652266,12.0,151.00625,285.465625,False,52.96693377905719,8.245264992404474
48,20,89.08798877672109,12.0,120.25185185185184,290.9148148148148,False,38.3007674471652,9.488094788996063
48,21,35.006776429401455,13.0,159.2543103448276,304.2068965517241,False,28.02207459098188,11.501523202348729
48,22,87.83385793326009,13.0,131.3111111111111,302.7111111111111,False,37.88341638127289,7.768206671300855
49,1,65.68142135529699,1.0,134.05580357142858,56.57142857142857,False,47.58100767187486,12.323982204338977
49,2,-62.437762126051936,1.0,172.1090909090909,53.18909090909091,False,39.882691285365205,9.768096508019026
49,3,-63.40350538496796,1.0,177.95734597156397,63.867298578199055,False,29.73641983240035,9.223058211295454
49,4,79.03483902561923,1.0,207.7191489361702,63.765957446808514,False,31.233220935855783,9.699232843805152
49,5,-60.13091899212039,3.0,324.64690721649487,88.78092783505154,False,51.49633658414584,10.384549637850812
49,6,-34.0873376315362,4.0,244.6906474820144,98.44964028776978,False,38.26691751223724,9.490588117478875
49,7,-34.307371746722794,4.0,237.23026315789477,128.21381578947367,False,43.66904210364275,9.090955672902355
49,8,44.5199795907926,5.0,39.61578947368421,129.82631578947368,False,27.650453678325928,8.912290450722704
49,9,44.25141875918938,5.0,49.4,142.18,False,8.636647784988302,7.59538774770957
49,10,21.39858421103469,6.0,40.64224137931034,153.02586206896552,False,28.724165049316618,10.450292271951128
49,11,-18.242663994644246,7.0,117.93036211699165,167.88022284122562,False,51.83605735310265,9.605165148663236
49,12,27.076328915357934,5.0,59.51821862348178,162.76923076923077,False,33.82368120074965,9.387302660895314
49,13,35.10739116609355,6.0,55.34156378600823,180.9218106995885,False,33.19532042921219,9.561973347422004
49,14,82.0460946673933,8.0,240.996875,196.71875,False,46.39453267637691,11.680391966479322
49,15,48.71193283720098,9.0,286.53367875647666,223.00518134715023,False,28.43189094099813,8.73339637681034
49,16,51.82558951509588,9.0,272.0177777777778,225.80444444444444,False,27.61465389564909,10.592060215379654
49,17,-71.95589829108596,10.0,258.1041009463722,256.41324921135646,False,38.12322893480076,11.123229890537305
49,18,86.4883004763606,10.0,277.98192771084337,266.6656626506024,False,41.23704033644596,10.773774683928576
49,19,70.4874608029824,12.0,151.0248447204969,285.43167701863354,False,53.591235640350334,8.194483283699306
49,20,88.29109743698686,12.0,120.25367647058825,290.8897058823529,False,38.910950578965085,9.384380720746837
49,21,34.80813791026583,13.0,159.8523206751055,304.5400843881857,False,29.18581204476875,11.359089316578546
49,22,87.69104578001868,13.0,131.5374449339207,302.76651982378854,False,38.50345063870751,7.739665521897567
50,1,65.53701824309398,1.0,133.99772727272727,56.675,False,48.90940387687769,11.832088217301909
50,2,-62.53895077064363,1.0,172.23321554770317,52.9434628975265,False,39.83950380829712,9.98755318294478
50,3,-61.92662350335546,1.0,177.77981651376146,63.87614678899082,False,30.911335983941097,9.315091723308749
50,4,80.45095569729968,1.0,207.7725321888412,63.75107296137339,False,31.75980990799876,9.504545013505767
50,5,-59.96176213587973,3.0,324.42705570291776,88.87267904509284,False,51.97195213836409,10.01186643360756
50,6,-34.66232718063814,4.0,244.67518248175185,98.25182481751824,False,38.48690080880971,9.332320608570194
50,7,-33.52939310014445,4.0,237.4717607973422,127.87707641196012,False,44.34597966155195,8.855999927474207
50,8,43.32630045192733,5.0,39.333333333333336,129.367816091954,False,25.97395448658333,8.748584370783869
50,9,38.12382610766135,5.0,49.04761904761905,141.76190476190476,False,10.205037566540303,8.066760673692691
50,10,21.597420682160365,6.0,40.25550660792952,152.63876651982378,False,29.53794818881485,9.916309387525144
50,11,-17.172936662798488,7.0,117.89017341040464,167.5,False,51.26590573090144,9.39721028456368
50,12,27.320343674613227,5.0,59.719367588932805,163.7391304347826,False,34.394067765668616,9.484518956882988
50,13,36.20229554971772,6.0,55.36051502145923,180.97424892703864,False,32.23416106046539,9.362607175540909
50,14,82.41412284892154,8.0,241.06369426751596,196.687898089172,False,46.16674019282338,11.794514733428436
50,15,49.96995172272302,9.0,286.1968911917098,222.91709844559583,False,28.477318632544154,8.785361055543945
50,16,50.869240687612894,9.0,272.481981981982,226.2927927927928,False,27.43782990103368,10.507200704221814
50,17,-72.51725124611137,10.0,258.12179487179486,256.28846153846155,False,38.035716067590826,10.98823186194122
50,18,86.93903672010467,10.0,277.6448598130841,266.6697819314642,False,41.91773908741982,10.473536677290522
