CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
17739.0,3.0,21.007145609697297,20.487762635475796,-1.703,7.0,-0.022
17740.0,3.0,13.895206233763806,15.766901281725135,0.17,7.0,0.029
17741,296.0,16.29986832819154,NaN,NaN,1,NaN
17742.0,274.0,24.548397735175836,17.688519959545612,-0.08,5.0,-0.045
17743.0,3.0,12.360561453259884,17.771628541472992,-0.368,8.0,0.026
17744.0,952.0,18.869118072731396,24.466786007660556,0.112,10.0,0.034
17745,3.0,28.407417303063525,NaN,NaN,1,NaN
17746,274.0,15.48948582937061,NaN,NaN,1,NaN
17747.0,296.0,13.059215597645164,25.23304777042988,-0.863,2.0,0.351
17748.0,3.0,12.733076087041992,14.33203112152939,0.238,3.0,0.048
17749.0,3.0,27.99381504593451,20.945729024278123,-0.442,8.0,-0.023
17750.0,3.0,12.552038658721242,24.021963967134127,1.989,3.0,0.201
17751,3.0,12.618235549326895,NaN,NaN,1,NaN
17752.0,3.0,14.232702634744893,15.171440876178623,0.772,3.0,0.027
17753.0,204.0,19.158090040756377,18.769077305515193,1.714,9.0,-0.002
17754.0,3.0,27.03558623632376,28.1697536095987,1.837,3.0,0.02
17755.0,3.0,24.07328408713626,21.449734103443845,0.525,5.0,0.035
17756.0,3.0,12.933937009700529,18.983059558250947,1.225,6.0,0.012
17757,3.0,13.296374990161675,NaN,NaN,1,NaN
17758.0,3.0,24.664523833559777,21.835708572745453,-1.476,5.0,-0.05
17759,204.0,21.354985500076022,NaN,NaN,1,NaN
17760,3.0,12.502652606107072,NaN,NaN,1,NaN
17761,296.0,12.876487952108198,NaN,NaN,1,NaN
17762.0,3.0,29.33533978168385,19.290897936184745,1.025,6.0,-0.0
17763.0,274.0,15.223334232462806,15.055142651597432,1.507,4.0,0.017
17764.0,3.0,13.104938920548394,22.326739904758355,-0.651,2.0,0.293
17765.0,3.0,14.834920518452565,16.832397002369625,1.94,5.0,0.038
17766.0,3.0,15.77973374544711,15.1768593001488,-0.78,3.0,-0.014
17767.0,3.0,15.457345712446564,14.357574284131152,3.28,3.0,-0.02
17768.0,274.0,14.836389868255004,16.859463808094063,0.477,6.0,0.027
17769,3.0,14.08970654736573,NaN,NaN,1,NaN
17770.0,525.0,14.213185269827376,13.525066698007365,-0.09,2.0,-0.034
17771.0,1095.0,13.61546689333559,21.685659816406073,0.667,17.0,0.035
17772.0,303.0,14.58121811755916,19.402511506741718,3.49,13.0,0.034
17773,296.0,24.409424123309403,NaN,NaN,1,NaN
17774,3.0,28.76533072562697,NaN,NaN,1,NaN
17775.0,296.0,12.725599472210025,18.825263751574695,-0.708,4.0,0.149
17776,3.0,14.354618726571935,NaN,NaN,1,NaN
17777.0,3.0,12.420731455825852,13.726663276833385,-0.016,2.0,0.064
17778,3.0,30.43312144445269,NaN,NaN,1,NaN
17779.0,440.0,10.98667805696819,12.512557195234965,0.24,4.0,0.028
17780,169.0,13.576905549354125,NaN,NaN,1,NaN
17781.0,3.0,14.92743714460117,14.589629727313593,0.339,4.0,-0.001
17782,325.0,15.147490648680746,NaN,NaN,1,NaN
17783.0,3.0,12.6220555731383,13.768678165871949,-0.191,2.0,0.056
17784.0,3.0,14.23716600187408,18.91252866229653,-0.595,4.0,0.129
17785.0,525.0,12.207603373333844,15.117736279843449,-1.049,6.0,0.039
17786.0,208.0,14.512789074427353,15.005393288308934,-2.204,2.0,0.022
17787,208.0,12.266754585422138,NaN,NaN,1,NaN
17788.0,296.0,13.160110547695265,21.524313231043795,1.896,12.0,0.039
17789,218.0,11.661778794201352,NaN,NaN,1,NaN
17790.0,303.0,12.982102738088898,20.771307564450463,2.67,10.0,0.008
17791.0,3.0,25.475688494575685,22.34258527434625,-2.866,3.0,-0.148
17792.0,3.0,14.821645719582826,16.136671187709474,-0.332,7.0,0.008
17793.0,169.0,16.946161116082017,15.889615448853673,-0.962,3.0,-0.004
17794.0,49.0,21.97373960143466,20.923948023753425,-0.414,5.0,-0.033
17795.0,440.0,12.966327179227497,13.803328427111424,0.042,3.0,0.012
17796,305.0,20.598172074516643,NaN,NaN,1,NaN
17797.0,305.0,20.37453691237953,21.381417365199596,1.068,2.0,0.031
17798,169.0,17.005429820071715,NaN,NaN,1,NaN
17799,3.0,22.584929002765307,NaN,NaN,1,NaN
17800,325.0,12.447563015185263,NaN,NaN,1,NaN
17801,3.0,14.40381582556545,NaN,NaN,1,NaN
17802.0,427.0,21.11405347234929,21.627762074513672,1.021,18.0,-0.001
17803.0,325.0,12.8401996491112,24.185169189919517,-2.283,2.0,0.339
17804.0,3.0,14.223672193883296,15.373142371091772,1.227,4.0,0.033
17805.0,218.0,11.194089030657622,21.272544819523283,-0.311,12.0,0.051
17806.0,3.0,13.437344460376558,14.401289390062729,0.926,4.0,0.03
17807.0,49.0,14.082785205147657,18.94298396177324,-0.081,3.0,0.102
17808,3.0,13.359443360187688,NaN,NaN,1,NaN
17809.0,3.0,13.851582830214207,17.23705007818349,-0.026,4.0,0.069
17810,208.0,29.40138903142431,NaN,NaN,1,NaN
17811.0,153.0,18.032006978111298,20.80052828953176,1.25,5.0,0.054
17812,194.0,12.494985378039289,NaN,NaN,1,NaN
17813,268.0,13.448741776457693,NaN,NaN,1,NaN
17814.0,325.0,12.146755042775164,22.13614620773383,-2.016,2.0,0.324
17815.0,169.0,27.752809906216235,20.37501505034414,-1.218,3.0,-0.124
17816,268.0,16.856978295963362,NaN,NaN,1,NaN
17817,4.0,14.481414161861249,NaN,NaN,1,NaN
17818.0,3.0,15.29602439972035,25.092217611533147,-2.485,2.0,0.275
17819.0,3.0,13.533875486345568,15.652752040755265,-2.222,7.0,0.026
17820.0,325.0,11.953299763765886,18.853733004988534,1.45,14.0,0.039
17821.0,194.0,12.60912780962655,14.060210477793543,-0.912,4.0,0.027
17822.0,218.0,13.264850748890616,14.391926634177272,-1.119,5.0,0.022
17823.0,3.0,13.587923241783068,14.740400728175342,-0.266,2.0,0.052
17824.0,325.0,12.73375564894703,18.929363878929998,2.393,15.0,-0.001
17825,268.0,13.315629366794443,NaN,NaN,1,NaN
17826,3.0,21.926371362337,NaN,NaN,1,NaN
17827.0,427.0,20.9634518106419,22.766475780535686,0.566,3.0,0.037
17828.0,3.0,14.3658438590345,20.11808284606589,-1.734,12.0,0.021
17829.0,153.0,20.44642127125273,20.707771490897255,1.979,2.0,0.008
17830.0,268.0,18.409888386330888,20.54922500473099,3.369,8.0,0.002
17831,3.0,29.65666182208114,NaN,NaN,1,NaN
17832.0,325.0,16.302111850822968,21.583176707517744,1.073,14.0,0.03
17833.0,153.0,18.205948635017943,20.883638717962455,1.512,5.0,0.051
17834.0,325.0,15.1234018637275,21.68896935111618,1.594,18.0,-0.003
17835.0,3.0,18.85534724973846,19.17847700343367,1.73,9.0,0.009
17836,268.0,30.901843788388295,NaN,NaN,1,NaN
17837,4.0,13.812851094279196,NaN,NaN,1,NaN
17838,268.0,13.32065115967724,NaN,NaN,1,NaN
17839,4.0,28.164947000436715,NaN,NaN,1,NaN
17840.0,3.0,27.401512493245693,18.01617928352355,-1.453,5.0,-0.069
17841,161.0,13.651659201392912,NaN,NaN,1,NaN
17842.0,3.0,19.093422048782987,19.424756090107785,-1.219,2.0,0.011
17843,4.0,19.698798819101228,NaN,NaN,1,NaN
17844,268.0,14.514811181231432,NaN,NaN,1,NaN
17845,161.0,20.01914782065869,NaN,NaN,1,NaN
17846.0,3.0,14.655427155833369,21.2064535984774,2.807,6.0,0.013
17847.0,3.0,13.189692829182814,13.430189929913743,-1.375,2.0,0.012
17848.0,4.0,15.194421763151167,18.29393964416891,-1.836,14.0,-0.007
17849,1011.0,14.16742979098869,NaN,NaN,1,NaN
17850.0,153.0,18.469744010948016,22.200999070748974,1.239,5.0,0.063
17851,194.0,29.34533203167101,NaN,NaN,1,NaN
17852,3.0,29.584465319304,NaN,NaN,1,NaN
17853.0,84.0,23.21966162615569,24.933274416406352,1.68,3.0,0.028
17854.0,3.0,13.600893087987265,18.556901011018926,-1.931,9.0,0.047
17855.0,4.0,12.928817025705062,18.620951922149743,-0.509,12.0,0.039
17856,427.0,19.665783899832984,NaN,NaN,1,NaN
17857.0,218.0,27.812393267772016,18.182091626716986,-0.619,4.0,-0.105
17858,4.0,26.397811860235613,NaN,NaN,1,NaN
17859.0,1011.0,12.654779396825626,24.289497418857145,-0.769,2.0,0.348
17860,3.0,32.018741190669864,NaN,NaN,1,NaN
17861.0,3.0,14.739114620793652,15.669699441871643,1.677,3.0,0.024
17862.0,1012.0,13.86439715878023,22.5062185619922,0.77,18.0,0.034
17863.0,4.0,12.24132072479541,15.454483256740714,-0.254,3.0,0.076
17864,4.0,19.13992214950178,NaN,NaN,1,NaN
17865.0,4.0,13.78413248725234,17.639332685847663,-0.574,2.0,0.148
17866,1074.0,15.61741598663386,NaN,NaN,1,NaN
17867.0,3.0,13.584639274929556,14.044189284664757,1.177,2.0,0.022
17868.0,4.0,18.95470701683452,17.105169732141217,0.114,2.0,-0.072
17869.0,1012.0,12.849163882967073,20.486159934835307,1.382,17.0,0.037
17870,268.0,15.974564323010496,NaN,NaN,1,NaN
17871.0,50.0,17.901151658792983,18.0788152220143,1.562,4.0,0.006
17872.0,3.0,26.212792786268626,28.80282827588572,2.744,3.0,0.032
17873.0,218.0,13.450636658096212,21.73815075999299,3.424,2.0,0.268
17874.0,4.0,20.13435881336973,21.544031145717785,2.144,3.0,0.033
17875.0,4.0,22.97566428869074,17.767353189867627,-0.709,2.0,-0.201
17876.0,84.0,22.560531351489367,25.239242907355724,1.115,5.0,0.032
17877.0,49.0,16.32320940628243,16.65693438306811,-0.162,4.0,0.012
17878,190.0,16.246852691833016,NaN,NaN,1,NaN
17879,49.0,32.89319760661773,NaN,NaN,1,NaN
17880.0,158.0,28.02295860002851,28.47542934949643,-5.144,2.0,0.011
17881.0,427.0,18.94031903788765,19.961533870273726,1.376,4.0,0.025
17882,102.0,13.71292455788385,NaN,NaN,1,NaN
17883.0,153.0,16.006729596659337,15.806675882853432,-1.958,3.0,0.008
17884.0,363.0,15.533389926454824,20.767288874062874,3.093,19.0,0.005
17885.0,3.0,15.33191610954293,18.384559411225563,3.341,3.0,-0.025
17886.0,3.0,16.275903140584692,26.292948070240556,2.958,6.0,0.094
17887.0,50.0,15.951519912910593,20.910516367761797,-0.148,4.0,0.068
17888,194.0,13.105950657940788,NaN,NaN,1,NaN
17889.0,194.0,16.442705072964362,15.230419382677699,-2.963,2.0,-0.053
17890.0,161.0,27.75689122034028,17.65578093346344,1.352,4.0,-0.098
17891,4.0,13.775595615838876,NaN,NaN,1,NaN
17892.0,153.0,14.101235439236811,20.58428882283841,-0.411,9.0,-0.007
17893,3.0,12.464422870720949,NaN,NaN,1,NaN
17894.0,190.0,16.417973586929083,17.3895022493496,-1.522,2.0,0.037
17895.0,4.0,22.075129878141645,25.372661734186767,-1.164,5.0,0.041
17896,102.0,13.821455307518466,NaN,NaN,1,NaN
17897.0,363.0,15.519414361777631,20.02731818057864,2.877,14.0,-0.012
17898.0,194.0,12.558394126010937,17.65868522749149,-0.179,6.0,0.107
17899.0,4.0,12.87869559120384,22.21322044243564,-1.37,5.0,0.177
17900.0,158.0,14.062182640607071,26.696396194355565,1.377,4.0,0.143
17901.0,1098.0,22.020618811043715,27.54011892764213,0.126,7.0,0.038
17902.0,3.0,12.309185215369954,13.233337808820465,0.674,2.0,0.047
17903,161.0,24.29747821925916,NaN,NaN,1,NaN
17904,4.0,15.51999313793372,NaN,NaN,1,NaN
17905.0,587.0,17.07973237451363,22.976333581166276,1.136,13.0,0.03
17906,470.0,20.28507946052813,NaN,NaN,1,NaN
17907,305.0,12.46844215411422,NaN,NaN,1,NaN
17908,161.0,25.50597744838427,NaN,NaN,1,NaN
17909.0,4.0,19.26737844270301,19.968682591316547,-1.938,12.0,0.018
17910.0,6.0,27.798887830844137,19.81190881037843,-1.136,3.0,-0.125
17911,3.0,27.81437535013127,NaN,NaN,1,NaN
17912,4.0,12.075864050802757,NaN,NaN,1,NaN
17913,8.0,19.07281188933395,NaN,NaN,1,NaN
17914,161.0,13.771482449013035,NaN,NaN,1,NaN
17915,102.0,28.49135939044663,NaN,NaN,1,NaN
17916.0,3.0,13.054082599069822,14.854150405162335,1.064,5.0,0.029
17917.0,305.0,15.49315980799974,14.819788859981104,-0.348,3.0,-0.002
17918.0,470.0,19.65950922345121,20.746242132384964,-1.737,11.0,0.009
17919.0,587.0,15.792051541085328,22.18399239393747,1.76,11.0,0.039
17920.0,4.0,15.774002939331956,22.165666547161923,-2.518,2.0,0.198
17921,102.0,14.197404589736138,NaN,NaN,1,NaN
17922.0,220.0,18.632228624062147,19.95720300997074,-0.331,11.0,0.022
17923.0,102.0,12.732967273424292,17.65758424540645,-1.122,10.0,0.047
17924,8.0,16.66087636886232,NaN,NaN,1,NaN
17925.0,3.0,23.75517463928444,18.596828906496945,-1.016,7.0,-0.023
17926.0,102.0,17.86816257097822,18.61512475508579,-0.12,7.0,0.038
17927,279.0,20.41179680298637,NaN,NaN,1,NaN
17928,161.0,27.96521198658081,NaN,NaN,1,NaN
17929.0,161.0,13.313213135175136,19.938073955962345,-2.972,3.0,0.029
17930.0,6.0,17.50335467497906,16.544604844630243,0.999,5.0,-0.004
17931.0,102.0,18.43709391425008,19.28361146930073,-2.99,2.0,0.029
17932.0,102.0,14.98543840004522,20.601913499041505,-3.331,3.0,0.166
17933.0,334.0,18.24243731660169,19.955147003007518,2.793,4.0,0.029
17934.0,158.0,28.10910781225236,18.70862986451338,0.964,3.0,-0.151
17935,102.0,12.929786322834005,NaN,NaN,1,NaN
17936.0,6.0,15.080035260729284,19.31886594664163,-0.137,7.0,-0.018
17937.0,12.0,15.082067599503402,19.271904023179825,1.936,6.0,0.054
17938,161.0,13.74905609057517,NaN,NaN,1,NaN
17939.0,281.0,20.51555957977724,26.118851441410687,1.026,8.0,0.038
17940,161.0,30.131563359100664,NaN,NaN,1,NaN
17941,12.0,16.51120251877958,NaN,NaN,1,NaN
17942.0,279.0,19.90148461369288,22.205037009570173,0.12,4.0,0.035
17943,220.0,15.908467615823644,NaN,NaN,1,NaN
17944.0,4.0,19.54691311274316,20.324306767095038,-0.666,2.0,0.026
17945,62.0,14.59396772739778,NaN,NaN,1,NaN
17946.0,6.0,15.582525954942684,16.374728977032625,0.762,2.0,0.032
17947.0,4.0,14.655752799899986,18.736095919105523,-0.835,21.0,0.007
17948.0,102.0,15.97557590664295,14.459047323833836,-3.353,2.0,-0.07
17949.0,281.0,14.77669762816501,21.346072974306484,1.356,11.0,0.045
17950.0,470.0,14.974838025228484,18.168030536839588,-0.392,5.0,0.072
17951.0,62.0,14.002502749918015,18.985586933273915,-0.919,2.0,0.179
17952.0,6.0,13.034744153814549,18.672468932997003,-0.912,5.0,0.038
17953.0,334.0,23.053674175964627,19.928095422847022,0.766,9.0,-0.015
17954.0,19.0,25.729756057565453,17.349502534729254,-0.025,4.0,-0.088
17955.0,220.0,18.83723790840613,21.221993199464862,-1.927,3.0,0.057
17956,62.0,15.323152387956034,NaN,NaN,1,NaN
17957,220.0,16.323320114265414,NaN,NaN,1,NaN
17958,19.0,27.078036451800717,NaN,NaN,1,NaN
17959.0,62.0,16.137299281360082,15.4142402550288,-0.683,2.0,-0.031
17960.0,102.0,12.083326282955468,17.04697837798689,0.42,9.0,0.049
17961,19.0,16.56905464848338,NaN,NaN,1,NaN
17962.0,158.0,13.42210609486543,22.96124054860303,2.148,4.0,0.157
17963.0,4.0,18.553168457621236,20.535373647980474,-1.612,3.0,0.043
17964.0,470.0,14.557394241172512,15.13302812882074,-1.796,2.0,0.025
17965.0,62.0,14.709652094450083,20.105607929487565,-1.696,5.0,0.014
17966.0,220.0,15.669794256735722,17.232046205091574,0.985,5.0,-0.017
17967.0,1099.0,27.237518850318992,31.719318004935126,0.113,5.0,0.039
17968,334.0,18.986966969321013,NaN,NaN,1,NaN
17969.0,62.0,14.630402677832029,14.951325486065041,-0.264,2.0,0.014
17970.0,220.0,15.04070712564273,16.34392683599915,-2.9,2.0,0.053
17971,102.0,16.732843391034987,NaN,NaN,1,NaN
17972.0,12.0,19.988265284655487,17.57428711008185,-0.498,3.0,-0.034
17973,133.0,15.186636624638789,NaN,NaN,1,NaN
17974.0,914.0,17.153006190478543,15.71965668551423,-0.939,3.0,-0.036
17975,19.0,31.253090962092163,NaN,NaN,1,NaN
17976,914.0,17.396423045207435,NaN,NaN,1,NaN
17977.0,1100.0,19.517938416618534,26.127086777236368,0.691,11.0,0.038
17978.0,4.0,14.634917478978675,20.103801900661107,-0.346,5.0,0.048
17979.0,12.0,30.9816295040923,22.358830828475988,1.815,9.0,-0.022
17980,407.0,17.47866525343068,NaN,NaN,1,NaN
17981.0,220.0,15.331542103723484,19.76682870030392,1.702,4.0,0.091
17982.0,62.0,14.924512682758271,24.14225661765565,-1.623,2.0,0.268
17983.0,34.0,15.17526793171737,18.82286363709178,-1.765,7.0,0.036
17984.0,102.0,16.18048237276033,20.79766523173084,0.26,5.0,0.051
17985.0,220.0,14.898664181952745,22.976017970620884,-1.903,11.0,0.03
17986,133.0,13.86339568841844,NaN,NaN,1,NaN
17987.0,8.0,20.625051136887617,17.50756860487467,1.342,4.0,-0.038
17988.0,839.0,19.622886577140825,17.005916930112086,2.379,4.0,-0.053
17989.0,334.0,16.828717271475384,21.100790247690043,0.698,4.0,0.064
17990,34.0,14.540386298067917,NaN,NaN,1,NaN
17991.0,102.0,16.332057874112554,20.83898259941545,0.197,12.0,0.019
17992,407.0,16.831047426087398,NaN,NaN,1,NaN
17993,8.0,18.470611490829885,NaN,NaN,1,NaN
17994.0,12.0,20.080169860028708,21.13528606399213,1.316,4.0,0.023
17995.0,34.0,16.316687726242048,15.984107460917834,-3.209,4.0,-0.001
17996.0,839.0,12.955041223019093,21.44346414215272,-0.347,7.0,0.072
17997.0,19.0,30.65940685864902,23.488789492858913,0.801,2.0,-0.21
17998.0,19.0,10.870650224220253,12.454734492295753,0.983,2.0,0.085
17999,12.0,32.14781703767478,NaN,NaN,1,NaN
18000.0,193.0,17.996607857032487,19.131696609623987,3.151,4.0,0.005
18001.0,839.0,19.29874656197376,17.595807534171296,0.993,2.0,-0.065
18002.0,839.0,18.116882893453024,15.485207421930122,1.621,5.0,-0.092
18003,34.0,16.7558007150338,NaN,NaN,1,NaN
18004,193.0,17.654623946241177,NaN,NaN,1,NaN
18005.0,1062.0,17.872176016408993,19.30654727540449,-1.648,2.0,0.05
18006.0,1062.0,18.58394062744358,20.541271029336265,0.193,15.0,0.023
18007.0,576.0,24.952628520395976,19.420047488837405,1.576,3.0,-0.069
18008.0,1064.0,22.941849430122332,23.54252855574117,1.561,3.0,0.014
18009,673.0,16.000167396797266,NaN,NaN,1,NaN
18010.0,1064.0,21.674136987699644,24.989028148677136,0.317,2.0,0.089
18011,896.0,29.366114029955277,NaN,NaN,1,NaN
18012.0,1102.0,14.500045671298816,17.57422749426782,0.39,3.0,0.082
18013,1086.0,18.298273650740374,NaN,NaN,1,NaN
18014.0,673.0,18.944154099435195,22.620824532146585,-1.075,6.0,0.032
18015,753.0,22.941929070053824,NaN,NaN,1,NaN
18016,1086.0,22.031072547052283,NaN,NaN,1,NaN
18017,848.0,20.855700253553927,NaN,NaN,1,NaN
18018.0,896.0,20.68455211375168,27.116301174045024,-0.369,6.0,0.05
18019.0,576.0,15.61911275946487,17.050465668667993,0.413,3.0,0.028
18020.0,705.0,24.01004409392718,30.60690972986076,-1.248,2.0,0.146
18021,1065.0,42.7828351018523,NaN,NaN,1,NaN
18022.0,705.0,14.270051301603775,16.628266225986955,-1.468,3.0,0.059
18023.0,673.0,19.483044026250205,19.437234078012942,1.387,2.0,-0.002
18024.0,673.0,14.17073252235089,19.493865064190707,1.552,4.0,0.103
18025.0,753.0,21.0634624200736,20.94667345486253,-0.243,2.0,-0.004
18026.0,595.0,18.08668506703328,16.430228057179086,-0.176,2.0,-0.067
18027.0,878.0,24.139429532476974,23.61486832342676,3.774,2.0,-0.015
18028,878.0,22.49746023201514,NaN,NaN,1,NaN
18029.0,1065.0,19.90242892587071,19.234694719586273,0.2,2.0,-0.023
18030,595.0,15.77576277163354,NaN,NaN,1,NaN
18031.0,1.0,15.398895903374882,17.43709451771186,0.357,4.0,0.02
18032,848.0,19.916641850761835,NaN,NaN,1,NaN
18033.0,734.0,27.60504582531288,27.665374317099246,-1.686,7.0,0.018
18034.0,734.0,17.964682074093602,26.76882921609011,-0.415,12.0,0.04
18035.0,1001.0,14.99588690366315,19.16344248211721,-0.503,7.0,0.033
18036.0,1001.0,12.213880300232416,20.836239570081514,-0.216,27.0,0.024
18037.0,576.0,23.43286670946097,21.660196120557735,0.419,2.0,-0.055
18038.0,942.0,20.796607369095156,17.285308551948297,-0.703,4.0,-0.021
18039.0,734.0,21.6124867351904,25.179438605034782,-0.026,10.0,0.029
18040,1.0,19.000682534509348,NaN,NaN,1,NaN
18041.0,777.0,15.165608733992784,16.785793718197414,-1.334,4.0,0.037
18042,942.0,19.65175789752467,NaN,NaN,1,NaN
18043.0,737.0,18.95332701998807,20.18433575266394,-1.851,4.0,0.019
18044.0,729.0,16.640702452876454,19.610010704814666,0.389,5.0,0.036
18045.0,777.0,14.644776372178306,21.654033644314307,-0.165,3.0,0.196
18046.0,729.0,16.709704338543116,19.72920968285255,0.054,3.0,0.088
18047.0,734.0,26.42703171204848,29.012091572996802,-0.422,5.0,0.03
18048,777.0,18.36286450045962,NaN,NaN,1,NaN
18049.0,706.0,17.491137283477624,18.107852843478014,-0.369,2.0,0.023
18050.0,775.0,18.95626742890639,18.15935734984652,0.077,3.0,-0.024
18051.0,633.0,16.797920057530117,22.75481853788326,-1.685,13.0,0.032
18052.0,777.0,18.842115983414608,18.82447765568525,0.535,2.0,-0.001
18053.0,979.0,17.76286767101618,18.45466786941149,-0.324,8.0,0.012
18054.0,778.0,22.564263406617563,19.662019128458244,0.309,4.0,0.005
18055.0,753.0,27.178638092170548,22.567528929665205,0.529,6.0,-0.012
18056,576.0,19.228717786894396,NaN,NaN,1,NaN
18057.0,706.0,13.08825903164833,15.740228884074924,0.052,2.0,0.113
18058.0,1002.0,16.256919403649853,16.87795294448065,1.004,3.0,0.009
18059.0,979.0,17.212950399323546,17.00483099790647,-0.289,6.0,0.0
18060.0,704.0,20.611579212144026,21.236234497449708,-0.57,2.0,0.02
18061.0,1002.0,17.95038010691082,18.10292484993945,0.19,2.0,0.006
18062.0,777.0,13.409304110870858,19.247820093909684,0.264,8.0,0.061
18063.0,729.0,18.046828315083925,19.876556453726728,-0.395,2.0,0.062
18064.0,737.0,17.08012472925623,18.82711008383946,-1.297,5.0,0.02
18065.0,729.0,16.702749461884487,18.277371560679896,0.218,2.0,0.058
18066.0,880.0,16.61275239644875,19.438567927220856,0.749,6.0,0.061
18067.0,704.0,19.5949435871174,22.423013481974717,0.763,5.0,0.035
18068.0,879.0,14.6792376622463,15.381420532598042,-0.342,3.0,0.016
18069.0,576.0,14.785493378383103,22.597773533754292,0.281,8.0,0.038
18070.0,879.0,15.97457951577728,21.49892567968091,1.035,9.0,0.032
18071.0,627.0,15.260819328368049,17.61097145719961,1.239,4.0,0.056
18072,758.0,32.24577746554705,NaN,NaN,1,NaN
18073,673.0,16.778220804481247,NaN,NaN,1,NaN
18074,706.0,16.02895822230824,NaN,NaN,1,NaN
18075.0,633.0,16.435821951108487,17.576127416967168,-1.817,2.0,0.043
18076.0,778.0,15.917461728458592,16.696224381088786,0.628,2.0,0.031
18077.0,576.0,20.82109956191513,21.56909721568143,-1.635,2.0,0.023
18078.0,627.0,16.247275723555916,16.208245207828405,-0.565,2.0,-0.002
18079.0,880.0,17.279594116118712,20.819563487045837,1.873,5.0,0.058
18080.0,758.0,19.859966480965834,20.648752262450135,0.49,3.0,0.013
18081.0,775.0,16.517805536125948,16.507529477760286,0.778,2.0,-0.0
18082,673.0,15.08746946097769,NaN,NaN,1,NaN
18083,784.0,19.327735426157048,NaN,NaN,1,NaN
18084.0,753.0,16.22750489740899,19.785928297767224,0.534,6.0,0.025
18085.0,577.0,16.842891768154345,15.231704236183958,0.187,3.0,-0.03
18086.0,3.0,18.737019249431317,23.272024623333323,-0.753,8.0,0.04
18087,420.0,31.17191779088345,NaN,NaN,1,NaN
18088.0,836.0,19.741925761242605,17.335410513686902,0.559,2.0,-0.093
18089.0,576.0,20.476744614150824,24.27020023418907,0.629,5.0,0.037
18090.0,472.0,19.965627149903472,19.643774814880274,0.459,2.0,-0.011
18091,629.0,18.36951338593778,NaN,NaN,1,NaN
