Channel_OrigGray,Count_FilteredNuclei,Count_IdentifyPrimaryObjects,Count_IdentifySecondaryObjects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05CorrectIlluminationCalculate,ExecutionTime_06CorrectIlluminationApply,ExecutionTime_07ImageMath,ExecutionTime_08EnhanceOrSuppressFeatures,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifySecondaryObjects,ExecutionTime_11TrackObjects,ExecutionTime_12Tile,ExecutionTime_13MeasureObjectSizeShape,ExecutionTime_14SaveImages,FileName_OrigGray,Frame_OrigGray,Group_Index,Group_Number,Height_OrigGray,ImageNumber,ImageSet_ImageSet,MD5Digest_OrigGray,Metadata_FileLocation,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05CorrectIlluminationCalculate,ModuleError_06CorrectIlluminationApply,ModuleError_07ImageMath,ModuleError_08EnhanceOrSuppressFeatures,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifySecondaryObjects,ModuleError_11TrackObjects,ModuleError_12Tile,ModuleError_13MeasureObjectSizeShape,ModuleError_14SaveImages,PathName_OrigGray,ProcessingStatus,Scaling_OrigGray,Series_OrigGray,Threshold_FinalThreshold_IdentifyPrimaryObjects,Threshold_FinalThreshold_IdentifySecondaryObjects,Threshold_OrigThreshold_IdentifyPrimaryObjects,Threshold_OrigThreshold_IdentifySecondaryObjects,Threshold_SumOfEntropies_IdentifyPrimaryObjects,Threshold_SumOfEntropies_IdentifySecondaryObjects,Threshold_WeightedVariance_IdentifyPrimaryObjects,Threshold_WeightedVariance_IdentifySecondaryObjects,TrackObjects_LostObjectCount_IdentifySecondaryObjects_50,TrackObjects_MergedObjectCount_IdentifySecondaryObjects_50,TrackObjects_NewObjectCount_IdentifySecondaryObjects_50,TrackObjects_SplitObjectCount_IdentifySecondaryObjects_50,URL_OrigGray,Width_OrigGray
-1,850.0,850.0,850.0,0.0,0.0,0.109375,0.0,0.109375,0.0,0.0,2.515625,0.640625,0.671875,2.109375,0.03125,2.796875,0.921875,E.coli_microfluidic_T196.tif,0,196,1,674,196,b'eLs54XmCG02yQzPJGlqa6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDuhaZ5',dc8c55312fc920e4bb2625a157b387c5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T196.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.33298783302307133,0.5563243627548218,0.4162348,0.55632436,-11.668246763729261,-8.756802263545634,1.6542437757908832,0.266694971768787,14,105,43,98,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T196.tif,533
-1,839.0,839.0,839.0,0.0,0.0,0.09375,0.0,0.109375,0.0,0.0,2.546875,0.640625,0.65625,2.0625,0.015625,2.8125,0.96875,E.coli_microfluidic_T197.tif,0,197,1,674,197,b'eLs54XmCG02yQzPJGlqa65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDu0qZ6',f2048b8c7e7093cc86d4dcd462ca66b7,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T197.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3273584842681885,0.5485138893127441,0.4091981,0.5485139,-11.652348693609454,-8.467661214716252,1.589732051743365,0.24267662862129605,19,139,12,95,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T197.tif,533
-1,819.0,819.0,819.0,0.0,0.0,0.140625,0.0,0.109375,0.0,0.0,2.5625,0.640625,0.671875,1.96875,0.03125,2.78125,0.90625,E.coli_microfluidic_T198.tif,0,198,1,674,198,b'eLs54XmCG02yQzPJGlpa6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDvH6Z7',64dfabf44aee6a5c1ee0bd37dc0527b2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T198.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3027514934539795,0.5371769666671753,0.37843937,0.53717697,-11.512098729383455,-9.119789366575974,1.470771104858618,0.19193128770321652,11,158,22,100,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T198.tif,533
-1,748.0,748.0,748.0,0.0,0.0,0.09375,0.0,0.109375,0.0,0.015625,2.578125,0.65625,0.640625,1.84375,0.03125,2.46875,0.96875,E.coli_microfluidic_T199.tif,0,199,1,674,199,b'eLs54XmCG02yQzPJGlpa6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDvbKZ8',2750e2a67198efdb06763c66072408b0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T199.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2994113922119141,0.5436533689498901,0.37426424,0.54365337,-11.567903510613027,-9.148902472475868,1.3546882001516214,0.16226619513150511,13,186,15,102,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T199.tif,533
-1,675.0,675.0,675.0,0.0,0.0,0.203125,0.0,0.109375,0.015625,0.0,2.625,0.609375,0.609375,1.9375,0.03125,2.21875,0.921875,E.coli_microfluidic_T200.tif,0,200,1,674,200,b'eLs54XmCG02yQzPJGhkY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDqSKZr',cc46c915ca3acb22884c9e7502a02948,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T200.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.28483335971832274,0.53592848777771,0.3560417,0.5359285,-11.489897864384492,-10.008749579813927,1.3214799247894842,0.13405012269408836,37,151,15,95,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T200.tif,533
-1,825.0,825.0,825.0,0.0,0.0,0.140625,0.0,0.109375,0.0,0.0,2.578125,0.640625,0.65625,2.0,0.015625,2.65625,0.953125,E.coli_microfluidic_T201.tif,0,201,1,674,201,b'eLs54XmCG02yQzPJAsNWryQzDVz4wLwNDFKQd0ClkzNKMQViIIoqcKACGWBHgIotX1c7AOqVpmw=',a952e1a95f9c128e9b40d0a4b24be0c2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T201.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.31914601325988773,0.5465284585952759,0.39893252,0.54652846,-11.634907525079615,-9.021789303319757,1.525709052340114,0.21549539021263853,15,109,45,101,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T201.tif,533
-1,863.0,863.0,863.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.0,2.578125,0.640625,0.671875,2.296875,0.015625,2.796875,1.0,E.coli_microfluidic_T202.tif,0,202,1,674,202,b'eLs54XmCG02yQzPJGhkY6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDq4qZt',e243c4a9c5540be0152a7b1e5e494000,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T202.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.31961627006530763,0.5465649366378784,0.39952034,0.54656494,-11.733854900900415,-8.301830981124057,1.5167162085366366,0.2323713831495691,22,152,19,100,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T202.tif,533
-1,709.0,709.0,709.0,0.0,0.0,0.125,0.0,0.125,0.015625,0.0,2.546875,0.640625,0.625,1.765625,0.015625,2.390625,1.0,E.coli_microfluidic_T203.tif,0,203,1,674,203,b'eLs54XmCG02yQzPJGhkY65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrL6Zu',11137592aa2595a73cd2093d93e842c2,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T203.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.28044042587280277,0.5320090651512146,0.35055053,0.53200907,-11.632947116057263,-9.809302692245694,1.292628309033781,0.12881703360925492,61,208,13,97,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T203.tif,533
-1,588.0,588.0,588.0,0.0,0.0,0.15625,0.0,0.109375,0.0,0.0,2.609375,0.625,0.640625,1.46875,0.03125,2.078125,1.03125,E.coli_microfluidic_T204.tif,0,204,1,674,204,b'eLs54XmCG02yQzPJGhmY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrfKZv',9599ad6de738e5d2a367d4200da9f1ee,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T204.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2249220371246338,0.49601954221725464,0.28115255,0.49601954,-11.519411864707052,-10.552796860213705,1.2418529138095902,0.07412562904968144,86,160,54,83,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T204.tif,533
-1,548.0,551.0,548.0,0.0,0.0,0.125,0.0,0.15625,0.0,0.0,2.53125,0.609375,0.578125,1.5,0.015625,1.859375,0.96875,E.coli_microfluidic_T205.tif,0,205,1,674,205,b'eLs54XmCG02yQzPJGhmY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDryaZw',cc8961aa975f3df3cf6f1f3dc0f417c5,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T205.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.22785043716430664,0.46813008189201355,0.28481305,0.46813008,-11.28245363612811,-10.021586438508905,1.305913423228385,0.08580599806535785,78,115,40,79,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T205.tif,533
-1,843.0,843.0,843.0,0.0,0.0,0.15625,0.0,0.140625,0.0,0.0,2.546875,0.65625,0.6875,2.125,0.015625,2.84375,1.03125,E.coli_microfluidic_T206.tif,0,206,1,674,206,b'eLs54XmCG02yQzPJGhmY6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsFqZx',e6dd04275d0e57d868ed4285b4f48a31,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T206.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.30137329101562504,0.5356920957565308,0.3767166,0.5356921,-11.63072646439515,-10.237586400860433,1.4987747076076254,0.17759469406181758,22,85,106,101,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T206.tif,533
-1,877.0,877.0,877.0,0.0,0.0,0.125,0.0,0.109375,0.015625,0.0,2.53125,0.671875,0.6875,2.265625,0.03125,3.0625,1.03125,E.coli_microfluidic_T207.tif,0,207,1,674,207,b'eLs54XmCG02yQzPJGhmY65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsY6Zy',b23d498aa261e3d0d2037c4dbfc690af,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T207.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.2934762954711914,0.5222394466400146,0.36684537,0.52223945,-11.616465503025857,-8.394046480377312,1.3520800096588983,0.17829296469341274,38,174,39,128,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T207.tif,533
-1,884.0,884.0,884.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.0,2.546875,0.640625,0.703125,2.234375,0.015625,3.078125,1.015625,E.coli_microfluidic_T208.tif,0,208,1,674,208,b'eLs54XmCG02yQzPJGhlY6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDssKZz',34d8f9f6f3308ee70f88f44379a7f580,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T208.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3001180648803711,0.5175642967224121,0.37514758,0.5175643,-11.55928764887701,-9.454020220938954,1.353780509613453,0.21139001556251819,33,178,32,125,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T208.tif,533
-1,1010.0,1010.0,1010.0,0.0,0.0,0.140625,0.0,0.109375,0.0,0.0,2.5625,0.671875,0.71875,2.6875,0.015625,3.359375,1.046875,E.coli_microfluidic_T209.tif,0,209,1,674,209,b'eLs54XmCG02yQzPJGhlY6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDs/aZ0',de045b02ec62f269a18bfdb9122cd3f1,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T209.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.32488954067230225,0.5330253839492798,0.40611193,0.5330254,-11.702272156108222,-8.86146824650911,1.6130176214725718,0.2940760090050863,16,155,31,146,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T209.tif,533
-1,928.0,928.0,928.0,0.0,0.0,0.1875,0.0,0.125,0.0,0.0,2.65625,0.71875,0.75,2.296875,0.015625,3.265625,1.015625,E.coli_microfluidic_T210.tif,0,210,1,674,210,b'eLs54XmCG02yQzPJGhka6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDqlqZs',00a584518a3c30e2c267750d125e9789,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T210.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.31894540786743164,0.5272714495658875,0.39868176,0.52727145,-11.529527227598901,-10.042260563149327,1.434968894690511,0.22466136818309698,24,225,20,131,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T210.tif,533
-1,1041.0,1041.0,1041.0,0.0,0.0,0.09375,0.0,0.109375,0.0,0.0,2.578125,0.703125,0.78125,2.546875,0.03125,3.390625,1.078125,E.coli_microfluidic_T211.tif,0,211,1,674,211,b'eLs54XmCG02yQzPJGhka6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDq46Zt',31adc7af9af6113549ccda10b91c743a,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T211.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.33748075962066654,0.525571882724762,0.42185095,0.5255719,-11.638950532898491,-8.656028069736331,1.7556278984192002,0.3603119733591477,17,151,21,147,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T211.tif,533
-1,1028.0,1028.0,1028.0,0.0,0.0,0.109375,0.0,0.109375,0.0,0.0,2.5625,0.703125,0.78125,2.546875,0.015625,3.46875,1.046875,E.coli_microfluidic_T212.tif,0,212,1,674,212,b'eLs54XmCG02yQzPJGhka6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrMKZu',bf47a02382f5eb91d8622b05b4357198,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T212.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3285691738128662,0.5178356170654297,0.41071147,0.5178356,-11.692707922866646,-8.745300024748879,1.7082985513466316,0.3268187300294503,21,208,15,145,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T212.tif,533
-1,1087.0,1087.0,1087.0,0.0,0.0,0.15625,0.0,0.109375,0.0,0.0,2.5625,0.65625,0.765625,2.765625,0.03125,3.421875,0.953125,E.coli_microfluidic_T213.tif,0,213,1,674,213,b'eLs54XmCG02yQzPJGhka65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDrfaZv',77f1c099b3ad54e20a2f398c13c06222,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T213.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3497058868408203,0.5350267887115479,0.43713236,0.5350268,-11.57968482898184,-9.142927047815212,1.7568762195866177,0.42259223853672834,20,188,20,145,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T213.tif,533
-1,1012.0,1012.0,1012.0,0.0,0.0,0.15625,0.0,0.125,0.0,0.0,2.765625,0.75,0.8125,2.59375,0.03125,3.265625,1.046875,E.coli_microfluidic_T214.tif,0,214,1,674,214,b'eLs54XmCG02yQzPJGhma6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDryqZw',7ff4eb7fdc209e33bfd738e827f4c908,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T214.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.33630967140197754,0.5272736549377441,0.4203871,0.52727365,-11.564230548430938,-8.993596352644978,1.5732377676766627,0.34842967710524303,25,221,11,136,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T214.tif,533
-1,1095.0,1095.0,1095.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.0,2.5625,0.796875,0.859375,2.875,0.015625,3.375,1.046875,E.coli_microfluidic_T215.tif,0,215,1,674,215,b'eLs54XmCG02yQzPJGhma6pVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsF6Zx',d4840f40fb6797a92129c900133ecd18,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T215.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3455024480819702,0.527267575263977,0.43187806,0.5272676,-11.642584370039335,-8.934827501496738,1.6360938986109073,0.4441815806642851,17,167,22,134,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T215.tif,533
-1,1016.0,1016.0,1016.0,0.0,0.0,0.234375,0.0,0.125,0.0,0.0,2.578125,0.765625,0.78125,2.40625,0.03125,3.3125,1.046875,E.coli_microfluidic_T216.tif,0,216,1,674,216,b'eLs54XmCG02yQzPJGhma6ZVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDsZKZy',f8406bab19f7181c4458e840f26afad9,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T216.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.3344892978668213,0.51758873462677,0.41811162,0.51758873,-11.537452976268174,-8.973608077951432,1.4486506223265994,0.3525327885574852,28,239,21,121,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T216.tif,533
-1,1095.0,1095.0,1095.0,0.0,0.0,0.125,0.0,0.109375,0.0,0.0,2.53125,0.671875,0.734375,2.71875,0.015625,3.625,1.078125,E.coli_microfluidic_T217.tif,0,217,1,674,217,b'eLs54XmCG02yQzPJGhma65VkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDssaZz',d3f86785ad735f8eae9f86cee482e8bd,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T217.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.34401960372924806,0.5196434855461121,0.4300245,0.5196435,-11.623349064967176,-8.925738289837742,1.6231468418467347,0.45335561961018384,20,185,27,135,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T217.tif,533
-1,1023.0,1024.0,1023.0,0.0,0.0,0.109375,0.0,0.125,0.0,0.0,2.515625,0.734375,0.796875,2.53125,0.015625,3.328125,1.0625,E.coli_microfluidic_T218.tif,0,218,1,674,218,b'eLs54XmCG02yQzPJGhla6JVkpoELH5i3gUEK8g6odHJGKaZADERRBQ5UIAPsCFCx5etqBwDs/qZ0',e673cb14eac7c09a12ac9fb205aa91f0,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T218.tif,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:\Users\Client\Documents\GitHub\article\CellProfiler\E.coli_chamber\1. Raw Images\3. renaming bright images\final,Done,255,0,0.32696080207824707,0.5075499415397644,0.408701,0.50754994,-11.461136076390341,-9.15187784210092,1.3408293530974456,0.3176735516470049,23,248,20,134,file:///C:/Users/Client/Documents/GitHub/article/CellProfiler/E.coli_chamber/1.%20Raw%20Images/3.%20renaming%20bright%20images/final/E.coli_microfluidic_T218.tif,533
