CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
3209,NaN,12,1,NaN,NaN
3210,NaN,6.36396026611328,1,NaN,NaN
3211,NaN,8.48528099060059,1,NaN,NaN
3212,0.00673606665804982,8,3,0.598605692386627,8.74873733520508
3213,0.0502469949424267,8.94427108764648,8,0.430623382329941,16.0702648162842
3214,-0.0520769953727722,26.4189758300781,8,0.431126922369003,26.0736827850342
3215,-0.0853310450911522,44.5477294921875,8,1.82226049900055,33.7183380126953
3216,0.0411432981491089,5,2,0.0675862655043602,5.32842683792114
3217,0.0476928651332855,14.1421356201172,7,0.38385882973671,24.9866619110107
3218,NaN,11.3137073516846,1,NaN,NaN
3219,NaN,10.6066017150879,1,NaN,NaN
3220,-0.282538890838623,32.9357299804688,2,-1.0931396484375,23.5232715606689
3221,0.000182708099600859,18.842945098877,2,-0.019795736297965,18.8481121063232
3222,-0.0340453237295151,17.8700923919678,3,0.544501423835754,17.0301208496094
3223,-0.127665892243385,31.0412406921387,6,3.49721264839172,22.8834018707275
3224,NaN,8.04984474182129,1,NaN,NaN
3225,-0.0408062152564526,15,8,2.28676867485046,15.949631690979
3226,-0.243006706237793,18.657434463501,2,-0.422200530767441,13.8287172317505
3227,0.156667783856392,7.07106781005859,2,-1.12677001953125,9.19238758087158
3228,-0.0190801303833723,10.6066017150879,5,1.89790856838226,11.3458967208862
3229,NaN,13.7414560317993,1,NaN,NaN
3230,-0.0157044101506472,9,5,-0.321956366300583,8.39999961853027
3231,-0.180001899600029,19.4145050048828,2,-0.306233733892441,15.3641061782837
3232,-0.0530756302177906,11,4,1.46112060546875,12.9029035568237
3233,NaN,16.2634544372559,1,NaN,NaN
3234,0.104358039796352,8.04315280914307,2,-0.624394714832306,9.52157592773438
3235,NaN,12.7279224395752,1,NaN,NaN
3236,0.0128289461135864,23.2115612030029,4,-0.0698649063706398,20.2937679290771
3237,0.0699684247374535,17.4413299560547,7,2.61376667022705,23.4349384307861
3238,0.00374930701218545,15.5563488006592,5,-0.961454272270203,21.5987205505371
3239,0.0431376285851002,16.9705619812012,4,-2.25188708305359,18.1082534790039
3240,0.0448629707098007,10,5,-0.665202856063843,13.6340131759644
3241,0.0815152898430824,7,7,2.2177996635437,9.92015838623047
3242,NaN,10.6715669631958,1,NaN,NaN
3243,NaN,6,1,NaN,NaN
3244,-0.243536993861198,13,2,-2.5397846698761,9.63049507141113
3245,0.0493301562964916,9,2,-1.10916137695313,9.71775817871094
3246,NaN,7.07106781005859,1,NaN,NaN
3247,0.0538855977356434,14.7580471038818,8,-1.68914031982422,19.4145584106445
3248,NaN,24.0416297912598,1,NaN,NaN
3249,-0.0884102359414101,20.2232551574707,8,-0.441202163696289,12.1855220794678
3250,0.0370524115860462,12.0049018859863,8,0.231287643313408,18.0369129180908
3251,NaN,19.9309158325195,1,NaN,NaN
3252,-0.130701959133148,36.4856109619141,8,-1.92483651638031,19.6339054107666
3253,NaN,6,1,NaN,NaN
3254,-0.201032131910324,31.6156196594238,5,-1.21918737888336,13.0939989089966
3255,NaN,14.1448564529419,1,NaN,NaN
3256,NaN,12,1,NaN,NaN
3257,-0.0451962165534496,20,8,-1.17565786838531,21.8054981231689
3258,0.0189126785844564,10.4355144500732,7,-0.456266850233078,21.5371894836426
3259,NaN,7,1,NaN,NaN
3260,0.0320704765617847,7,4,-0.718536376953125,14.1815929412842
3261,NaN,16.9705619812012,1,NaN,NaN
3262,NaN,6,1,NaN,NaN
3263,0.0675314664840698,12.0747671127319,4,-0.350118011236191,13.8216676712036
3264,NaN,7.07106781005859,1,NaN,NaN
3265,NaN,8.59785270690918,1,NaN,NaN
3266,NaN,8,1,NaN,NaN
3267,NaN,5.65685367584229,1,NaN,NaN
3268,-0.098502904176712,9.34669303894043,3,1.01719832420349,9.11556434631348
3269,-0.0699274390935898,18.7550430297852,7,1.87959218025208,21.2667121887207
3270,-0.124999165534973,19.6022319793701,6,1.75319421291351,19.6101245880127
3271,0.0923480987548828,7,3,0.280558258295059,8.69729423522949
3272,-0.187535226345062,26.2476005554199,3,1.99020719528198,18.3281345367432
3273,-0.0343159660696983,7.76113939285278,5,-0.744832336902618,6.69386911392212
3274,-0.0303289331495762,11,7,-0.488659083843231,12.8242120742798
3275,NaN,8.94427108764648,1,NaN,NaN
3276,NaN,9,1,NaN,NaN
3277,NaN,8.62911033630371,1,NaN,NaN
3278,NaN,9.3914852142334,1,NaN,NaN
3279,NaN,18.6009349822998,1,NaN,NaN
3280,-0.0285079684108496,17.590690612793,8,-0.428009033203125,17.1811714172363
3281,0.0791294276714325,6.93375253677368,3,0.814710855484009,7.96810483932495
3282,-0.0203475560992956,28.5447959899902,8,-0.735143005847931,26.7229461669922
3283,0.123675525188446,11.0679721832275,8,1.55638122558594,19.5860557556152
3284,NaN,11.6619033813477,1,NaN,NaN
3285,0,7,2,0,7
3286,NaN,11.4000015258789,1,NaN,NaN
3287,-0.0166586637496948,17.202787399292,4,0.88201904296875,17.0316162109375
3288,NaN,9.3914852142334,1,NaN,NaN
3289,0.288301676511765,7.76580333709717,4,4.85553979873657,22.9457950592041
3290,-0.00267789093777537,8.9442720413208,6,-0.879435241222382,15.7394495010376
3291,-0.0647626742720604,16.9705619812012,2,-0.902547180652618,15.4722385406494
3292,-0.0139063466340303,14.3108339309692,6,-0.220241963863373,15.9773302078247
3293,-0.0211180578917265,12.2000017166138,3,5.75023078918457,11.6869916915894
3294,-0.0128458933904767,7,8,0.62933349609375,14.7799625396729
3295,NaN,14,1,NaN,NaN
3296,-0.412507772445679,24.1294612884521,2,3.73005175590515,15.5647306442261
3297,0.0829617828130722,16.7396583557129,7,-0.506490051746368,22.5543880462646
3298,NaN,12.9915676116943,1,NaN,NaN
3299,-0.222118303179741,25.9736194610596,2,0.247909545898438,19.6565399169922
3300,-0.0548762008547783,26.678918838501,5,-0.104158528149128,29.3133544921875
3301,-0.0969292521476746,12,4,-0.3514404296875,9.42705059051514
3302,0.0164573360234499,10.6066017150879,5,0.264493823051453,14.9580736160278
3303,NaN,15.2052602767944,1,NaN,NaN
3304,-0.1200852394104,16.9941158294678,3,-0.0852525532245636,12.8646783828735
3305,-0.0126666110008955,14.8492412567139,7,1.03490483760834,19.2975025177002
3306,-0.0283785313367844,17.5126552581787,7,-1.90216934680939,16.3553733825684
3307,-0.049852266907692,28.4236240386963,3,0.14701335132122,26.2073421478271
3308,NaN,9,1,NaN,NaN
3309,0.0492432899773121,18.3559989929199,4,-0.321080535650253,21.9537925720215
3310,NaN,22.1069412231445,1,NaN,NaN
3311,0.0417210645973682,6,2,-0.0606892891228199,6.40000009536743
3312,-0.0104223657399416,19.2346820831299,7,-0.162225633859634,22.1680927276611
3313,-0.0959708988666534,16.1119689941406,3,-0.0455457903444767,13.1911277770996
3314,NaN,12.8129787445068,1,NaN,NaN
3315,-0.0630070343613625,20.2385749816895,4,0.464609771966934,14.2867403030396
3316,-0.0630427747964859,28,6,0.814195394515991,18.9087219238281
3317,-0.0657440274953842,23,6,0.13505046069622,38.7391586303711
3318,-0.179911255836487,20.6017875671387,4,-0.539438903331757,18.6632900238037
3319,0.0834471136331558,7.77817440032959,6,-1.33194303512573,11.295205116272
3320,0.154032707214355,7.77817440032959,3,0.873508036136627,12.1233263015747
3321,-0.0181745570152998,38.9463119506836,7,-0.419328957796097,43.4850883483887
3322,NaN,18,1,NaN,NaN
3323,-0.0941118746995926,69.844482421875,7,2.68476796150208,29.7604637145996
3324,0.064839206635952,14.4222049713135,2,0.580546081066132,15.970609664917
3325,-0.0792653858661652,16.2634544372559,3,4.44371223449707,12.5492172241211
3326,-0.0503369569778442,37.5733070373535,4,0.11692301183939,34.4494590759277
3327,NaN,6,1,NaN,NaN
3328,NaN,10.5215349197388,1,NaN,NaN
3329,NaN,20.1246089935303,1,NaN,NaN
3330,0.122574888169765,9,2,0.338930755853653,11
3331,0.0551959462463856,11,7,-1.50464308261871,15.055643081665
3332,0.179520130157471,13.3582363128662,3,0.365749776363373,22.4745922088623
3333,0.062667116522789,7.07106781005859,5,-0.787251770496368,8.61759948730469
3334,-0.189239576458931,38.8290138244629,6,-2.11613631248474,31.5777797698975
3335,0.0641409531235695,12.5219802856445,2,0.648976624011993,13.850456237793
3336,-0.0418476276099682,12.0253801345825,2,0.511978149414063,11.315990447998
3337,0.0903189480304718,13.7281293869019,3,-0.278164327144623,18.2690105438232
3338,NaN,22.8252849578857,1,NaN,NaN
3339,NaN,11.3137073516846,1,NaN,NaN
3340,0.0928207784891129,8.53814792633057,7,0.355596631765366,16.5248985290527
3341,NaN,7,1,NaN,NaN
3342,-0.170916527509689,25.223705291748,5,0.436208099126816,17.1247253417969
3343,NaN,8.48528099060059,1,NaN,NaN
3344,0.00335575290955603,21.5865135192871,7,0.587646484375,22.8964233398438
3345,NaN,11.3137073516846,1,NaN,NaN
3346,0.0230664405971766,15.8359241485596,2,-1.04543054103851,16.4032440185547
3347,-0.0194537155330181,9,5,-0.280729174613953,8.55563545227051
3348,-0.188407480716705,28.0150051116943,3,-2.11887621879578,23.3836364746094
3349,0.146686390042305,6,4,0.315821319818497,12.4700622558594
3350,0.0792835578322411,9.87033557891846,5,-1.87607419490814,17.2154731750488
3351,-0.00907675456255674,16.2634544372559,3,1.0953369140625,13.6253356933594
3352,0.0915244817733765,14.6995553970337,4,-0.124562583863735,21.8830070495605
3353,0.038613636046648,10.1192865371704,3,0.213623046875,10.3863086700439
3354,0.133939296007156,6.36396026611328,3,2.75229215621948,7.99717140197754
3355,0.125940874218941,17.6776695251465,2,-0.029032388702035,21.7356147766113
3356,0.0330069847404957,9,7,-0.198538646101952,16.0119113922119
3357,0.0303869247436523,10,4,0.16697184741497,11
3358,0.0559480525553226,16,7,-0.338053375482559,24.1961460113525
3359,-0.0109381219372153,14.3108339309692,7,0.142322361469269,15.12548828125
3360,0.0636732429265976,7.76580333709717,5,1.28391110897064,9.8806209564209
3361,0.019667387008667,8.04984474182129,4,0.565399169921875,11.7518548965454
3362,NaN,7,1,NaN,NaN
3363,0.0144237410277128,20.1999588012695,6,-0.889417886734009,23.7748050689697
3364,0.0641196817159653,7.07106781005859,7,-0.965146005153656,13.4425640106201
3365,NaN,13.4164066314697,1,NaN,NaN
3366,0.0316218547523022,13.8636207580566,4,0.730743408203125,13.4258708953857
3367,-0.0824741870164871,14.2639932632446,7,-0.757882237434387,18.9970455169678
3368,-0.13231261074543,26.5434341430664,4,2.3922119140625,26.6358585357666
3369,NaN,8.7131462097168,1,NaN,NaN
3370,NaN,11.0679712295532,1,NaN,NaN
3371,-0.0770163536071777,14,6,0.811001241207123,15
3372,-0.115755677223206,16.9941158294678,4,-0.540313720703125,14.2553825378418
3373,NaN,15.6000003814697,1,NaN,NaN
3374,0.0827655121684074,9.1923885345459,7,-0.632952034473419,15.5797739028931
3375,-0.44010004401207,22.4672698974609,2,-1.93778479099274,14.2336349487305
3376,0.0285404529422522,19.2314586639404,7,-0.415829598903656,22.7518100738525
3377,NaN,7.51860427856445,1,NaN,NaN
3378,0.0591841861605644,11.0679712295532,7,1.51533436775208,13.8787603378296
3379,0.051700796931982,11.0940036773682,7,-3.59653425216675,20.0910816192627
3380,0.0230710245668888,8,3,-1.34183752536774,13.2984199523926
3381,-0.137337014079094,25.2102890014648,5,0.327783197164536,15.6620817184448
3382,NaN,8,1,NaN,NaN
3383,-0.250671476125717,26.9986896514893,4,0.872578918933868,17.620189666748
3384,NaN,9.37042617797852,1,NaN,NaN
3385,0.0820891037583351,7.60263013839722,3,0.450266510248184,10.2008771896362
3386,-0.456897020339966,60.7050819396973,2,-0.830006897449493,38.0600051879883
3387,-0.166308775544167,16.4398994445801,3,2.65750455856323,10.3087587356567
3388,-0.0830049216747284,19.4028491973877,6,0.993096232414246,23.7943019866943
3389,-0.0109047358855605,15,6,0.533372640609741,16.0441360473633
3390,-0.025610351935029,14.5663995742798,5,-1.60843300819397,12.9210205078125
3391,0.0249225832521915,22.4890213012695,6,-1.17299056053162,24.6253509521484
3392,-0.169295415282249,19.6918563842773,3,-1.870978474617,16.8881874084473
3393,-0.0446809381246567,33.5955696105957,6,0.156355112791061,30.0603809356689
3394,-0.106151260435581,11,2,-0.694925963878632,9.5
3395,0.0165325533598661,22.0141563415527,6,-0.262827545404434,24.8781051635742
3396,NaN,10.2859125137329,1,NaN,NaN
3397,0.0202579498291016,10,6,-0.261711955070496,10.5
3398,NaN,6.36396026611328,1,NaN,NaN
3399,0.0261740162968636,8,3,0.154161244630814,8.33333301544189
3400,0.0494018942117691,25.9609127044678,6,-1.4417724609375,29.9095916748047
3401,-0.0544404648244381,16.5469017028809,5,0.64013671875,16.3243675231934
3402,-0.00340053765103221,23.2500457763672,6,-0.752950012683868,21.3544979095459
3403,0.182414814829826,6.36396026611328,2,-3.03938794136047,8.68198013305664
3404,NaN,20.8580627441406,1,NaN,NaN
3405,NaN,8.04984474182129,1,NaN,NaN
3406,0.0977044105529785,12.6272821426392,3,-1.16830778121948,14.9587984085083
3407,0.00390415731817484,27.3076953887939,6,1.04397249221802,27.9781188964844
3408,0.0101040732115507,11.1803398132324,3,-0.212917745113373,11.5027732849121
3409,0.221895277500153,7,3,-2.36328125,14.5470190048218
3410,0.0193358529359102,7.77817440032959,3,0.0327690988779068,8.01387691497803
3411,NaN,11.3137073516846,1,NaN,NaN
3412,0.0289329420775175,32.5269088745117,6,1.20585119724274,20.9266872406006
3413,NaN,8.62911033630371,1,NaN,NaN
3414,NaN,5,1,NaN,NaN
3415,-0.232479736208916,13.9271507263184,2,-1.45557653903961,10.4304513931274
3416,-0.0171278584748507,21,6,12.0766496658325,17.0026626586914
3417,0.116537094116211,12.7279224395752,3,1.7230224609375,15.99156665802
3418,NaN,12.1815538406372,1,NaN,NaN
3419,-0.286530584096909,38.8908729553223,2,-3.8360493183136,27.6773681640625
3420,NaN,8.48528099060059,1,NaN,NaN
3421,-0.115629941225052,14,3,0.168897837400436,12.8401679992676
3422,-0.0347764641046524,18,5,-0.904683411121368,13.7760829925537
3423,0.145023286342621,11.4551305770874,3,1.33973526954651,18.3426342010498
3424,NaN,9,1,NaN,NaN
3425,NaN,10,1,NaN,NaN
3426,0.120962105691433,6.26099014282227,2,0.0313720703125,7.63049507141113
3427,-0.0996479988098145,18,4,-0.029947916045785,16.356595993042
3428,-0.0908218249678612,9.1923885345459,2,-0.332789093255997,8.09619426727295
3429,NaN,17,1,NaN,NaN
3430,-0.0374956130981445,9,3,0.501885294914246,12.2336111068726
3431,-0.0911509692668915,20.8788032531738,6,-0.150163441896439,19.942195892334
3432,-0.0379242487251759,10,4,1.19258117675781,16.5716781616211
3433,-0.171209171414375,13,2,0.679931640625,10.389087677002
3434,-0.0889807716012001,16.5384654998779,5,-1.22652184963226,11.8639583587646
3435,NaN,10,1,NaN,NaN
3436,0.0490925312042236,9,6,-0.572384297847748,15.7752990722656
3437,-0.101651430130005,25.774694442749,2,-0.418436676263809,22.3873481750488
3438,-0.00786108430474997,10.7331256866455,6,0.509585916996002,17.3605861663818
3439,-0.0599395185709,24.0110263824463,6,-2.2110595703125,25.2826175689697
3440,0.211967051029205,9.83869934082031,3,0.572611510753632,20.297700881958
3441,NaN,7,1,NaN,NaN
3442,NaN,9.89949417114258,1,NaN,NaN
3443,-0.0312012825161219,29.4002628326416,6,-5.7846884727478,37.7947273254395
3444,NaN,20.3416976928711,1,NaN,NaN
3445,-0.00336710619740188,7.07106781005859,2,-1.41221106052399,7.0355339050293
3446,-0.050576739013195,15.7223129272461,3,1.67070853710175,17.7420959472656
3447,0.0886553376913071,11,6,-0.88616943359375,22.7044982910156
3448,-0.0351201705634594,8.9442720413208,2,-0.269734710454941,8.4970588684082
3449,NaN,12.0166568756104,1,NaN,NaN
3450,NaN,7,1,NaN,NaN
3451,-0.0520630143582821,21.9203109741211,6,-0.0122816301882267,22.0609493255615
3452,-0.172807931900024,13.4350271224976,2,1.11429846286774,10.7175140380859
3453,NaN,13,1,NaN,NaN
3454,-0.170275211334229,10,2,-0.56781005859375,8
3455,0.0247786045074463,9.98460388183594,2,-0.3519287109375,10.3698511123657
3456,-0.231919124722481,22.0863094329834,3,-0.162326395511627,20.2907409667969
3457,NaN,8,1,NaN,NaN
3458,0.259800344705582,8,2,-0.306376129388809,12.7206649780273
3459,0.0598375014960766,19.7989902496338,6,-1.33817541599274,28.2944202423096
3460,-0.260748714208603,19.6773986816406,2,1.31119787693024,14.3386993408203
3461,0.0522233657538891,19.2075691223145,2,0.561075866222382,20.8364639282227
3462,-0.328058630228043,37.4584884643555,2,-1.64078772068024,25.7292442321777
3463,-0.0118755232542753,12.6587219238281,3,1.14264595508575,16.2195739746094
3464,0.0830969288945198,8,3,0.316202789545059,9.20918464660645
3465,NaN,19.0816879272461,1,NaN,NaN
3466,-0.270782321691513,34.0566482543945,4,-3.79498291015625,32.6101989746094
3467,0,7.60263013839722,2,-0.284200042486191,7.60263013839722
3468,0.117917381227016,10,3,-1.31700301170349,17.3333339691162
3469,0.0341289304196835,8.9442720413208,3,-0.21822102367878,9.84599494934082
3470,0.172453805804253,10.6066017150879,2,-1.38490808010101,14.2000942230225
3471,0.0461262054741383,23.251428604126,6,-1.672003865242,31.8122482299805
3472,NaN,9.20634365081787,1,NaN,NaN
3473,-0.312940746545792,32.6904335021973,4,-0.567240417003632,26.5553016662598
3474,0.0440465621650219,13.867504119873,6,-1.36720788478851,17.4620838165283
3475,NaN,8,1,NaN,NaN
3476,-0.0430688336491585,8.49705791473389,3,0.269368499517441,7.49901962280273
3477,-0.0490925312042236,14,6,0.00873480923473835,12.1572771072388
3478,NaN,14.1421356201172,1,NaN,NaN
3479,-0.116151914000511,22.6274147033691,3,-0.848931193351746,16.0215473175049
3480,0.0697869211435318,17.4637584686279,6,-1.79494225978851,19.6954936981201
3481,0.0158765520900488,6.36396026611328,4,-3.8826904296875,8.2239933013916
3482,0.0183956883847713,27.1295738220215,6,0.100680880248547,28.538106918335
3483,0.0356456711888313,35.3813056945801,6,-0.977220296859741,51.3128967285156
3484,0.0453573614358902,10,6,-0.2982177734375,12.1527547836304
3485,NaN,7,1,NaN,NaN
3486,-0.0796204432845116,24.7487392425537,6,-0.528693318367004,12.52357006073
3487,-0.0733735114336014,17.3377532958984,5,-3.029541015625,12.0190553665161
3488,-0.0642770901322365,8.57492923736572,2,-1.19889318943024,7.82299852371216
3489,NaN,7,1,NaN,NaN
3490,NaN,10,1,NaN,NaN
3491,NaN,12.9653377532959,1,NaN,NaN
3492,0.0155212618410587,9.83869934082031,6,-0.293022990226746,12.2739295959473
3493,NaN,8,1,NaN,NaN
3494,-0.0141929388046265,6.26099014282227,2,-0.111572265625,6.13049507141113
3495,-0.0351201705634594,10,2,-0.16666667163372,9.5
3496,0.354770988225937,7,2,3.2597553730011,13.6459636688232
3497,-0.112356744706631,26.2371921539307,4,6.02090454101563,19.101879119873
3498,0.0535905510187149,12.126781463623,5,-1.81302487850189,18.0038299560547
3499,0.0840395912528038,15.2052612304688,5,0.390983074903488,22.99147605896
3500,0.0766312256455421,12.0208148956299,3,-0.892137289047241,13.9868574142456
3501,-0.0696163177490234,23.2139549255371,3,1.93196952342987,30.586706161499
3502,-0.275559514760971,16,2,-0.450002044439316,11.5
3503,NaN,15.4494323730469,1,NaN,NaN
3504,-0.0330688171088696,18.3412075042725,2,0.302225738763809,17.47509765625
3505,NaN,26.1629505157471,1,NaN,NaN
3506,NaN,12.5219802856445,1,NaN,NaN
3507,0.00603111600503325,10,2,-0.338948577642441,10.0912895202637
3508,0.0513835735619068,6,2,0.16951496899128,6.5
3509,NaN,12.2034044265747,1,NaN,NaN
3510,-0.0744530037045479,42.1751480102539,5,-2.08216547966003,30.0249080657959
3511,-0.146096184849739,14.4159717559814,4,1.61435449123383,10.8039932250977
3512,-0.0619142539799213,18,5,-0.544132471084595,12.2504749298096
3513,0.0480715446174145,13.3128061294556,5,-0.935587584972382,18.090633392334
3514,NaN,8.59785270690918,1,NaN,NaN
3515,-0.10550931096077,31.574089050293,5,-0.119401045143604,21.4232597351074
3516,-0.010672346688807,13,5,-0.0435791015625,11.9918117523193
3517,NaN,10.6066017150879,1,NaN,NaN
3518,-0.0325726196169853,18.3847751617432,5,-0.1617431640625,15.9296617507935
3519,0.179346978664398,7,5,0.18863932788372,18.3933010101318
3520,NaN,7,1,NaN,NaN
3521,NaN,10.7331256866455,1,NaN,NaN
3522,NaN,17.062105178833,1,NaN,NaN
3523,NaN,16.363655090332,1,NaN,NaN
3524,0.0479210540652275,18.3304634094238,5,-0.0911702439188957,22.4821681976318
3525,NaN,21.9838047027588,1,NaN,NaN
3526,0.137583017349243,9,2,0.4573974609375,11.2993469238281
3527,-0.133084610104561,8.94427108764648,2,0.0422159843146801,7.47213554382324
3528,0.0327445343136787,14.8627033233643,5,-0.295157879590988,16.849817276001
3529,-0.00564241409301758,14.8492412567139,2,-0.557841002941132,14.7246208190918
3530,0.00319334655068815,30.4955654144287,5,0.128735348582268,32.7921295166016
3531,0.000227959957555868,16.3132762908936,5,-2.45843100547791,17.1809539794922
3532,-0.0495874620974064,30,3,3.2830810546875,24.6666660308838
3533,-0.141043573617935,37.4413604736328,5,0.686751306056976,24.7059841156006
3534,-0.0234153270721436,18.4132652282715,2,-0.195556640625,17.7887287139893
3535,-0.00939076766371727,25.0439605712891,5,-0.135921224951744,22.9363899230957
3536,-0.0274288915097713,8,3,2.02601456642151,7.85211610794067
3537,-0.0926506966352463,12.0208148956299,5,1.79111325740814,16.7521781921387
3538,-0.0116015113890171,12,5,0.333329260349274,11.6000003814697
3539,NaN,11.1299781799316,1,NaN,NaN
3540,NaN,8,1,NaN,NaN
3541,NaN,6,1,NaN,NaN
3542,0.213951349258423,12,2,0.880594909191132,17.4000015258789
3543,0.0213219318538904,16.2634544372559,2,-0.437886565923691,16.8006038665771
3544,NaN,13.4350271224976,1,NaN,NaN
3545,NaN,6.32455492019653,1,NaN,NaN
3546,-0.00971320457756519,15.8854074478149,5,-0.710237622261047,14.9446392059326
3547,0.0185429882258177,21.75412940979,5,0.727795422077179,22.956521987915
3548,-0.133743673563004,16.3599605560303,5,-0.291583240032196,9.3139009475708
3549,NaN,10.8166542053223,1,NaN,NaN
3550,NaN,6.36396026611328,1,NaN,NaN
3551,0.0964612662792206,10,5,0.290124505758286,13.8043746948242
3552,NaN,16.2634544372559,1,NaN,NaN
3553,0.0383576080203056,6,5,-0.1893310546875,7.40000009536743
3554,-0.0125688873231411,24,5,0.545076489448547,21.7380638122559
3555,-0.125132769346237,16.4924221038818,3,-0.0962117537856102,13.2946357727051
3556,0.0272744502872229,30.3321418762207,3,-1.81332063674927,32.8288917541504
3557,0.0571749359369278,9.89949417114258,5,-0.771569848060608,13.7698545455933
3558,-0.0825648307800293,32.8364295959473,5,-2.27852368354797,29.0178413391113
3559,NaN,10.7331266403198,1,NaN,NaN
3560,0.223523303866386,8.94427108764648,4,-1.85891723632813,23.9358749389648
3561,-0.23104901611805,11.3137073516846,2,-1.31553137302399,8.48528099060059
3562,0.110104002058506,7.07106781005859,2,-0.10239664465189,8.45488357543945
3563,0.130878135561943,10.8044099807739,2,0.4490966796875,13.4022045135498
3564,-0.103241376578808,36.8746223449707,5,-4.49175596237183,29.3552494049072
3565,NaN,9.1923885345459,1,NaN,NaN
3566,NaN,17.3797245025635,1,NaN,NaN
3567,NaN,14.1421356201172,1,NaN,NaN
3568,NaN,6,1,NaN,NaN
3569,NaN,6.36396026611328,1,NaN,NaN
3570,NaN,9.1923885345459,1,NaN,NaN
3571,0.0284056030213833,8,5,-1.17510581016541,10.2968921661377
3572,-0.00407848367467523,29.9633102416992,5,-0.302791327238083,25.3877601623535
3573,NaN,9.53514099121094,1,NaN,NaN
3574,0.0190282501280308,8.91792678833008,5,-1.70543622970581,10.8573484420776
3575,NaN,12,1,NaN,NaN
3576,0.0361514091491699,13.5977926254272,3,-0.0731065571308136,15.2744550704956
3577,0.0205716695636511,7.07106781005859,4,-1.01998901367188,10.9030456542969
3578,0.0905971229076385,10.3941555023193,5,-0.491064459085464,16.1690578460693
3579,NaN,8.82522583007813,1,NaN,NaN
3580,0.0112485252320766,19.7989883422852,5,-3.37217617034912,17.6175231933594
3581,-0.00141843163874,20.6635761260986,2,-0.22477214038372,20.6197052001953
3582,-0.109465278685093,11.1791315078735,2,-0.18912760913372,9.61448860168457
3583,NaN,9,1,NaN,NaN
3584,-0.110104002058506,9.83869934082031,2,0.0468546561896801,8.45488357543945
3585,-0.0352603904902935,36.0147018432617,5,0.0333821624517441,26.7639617919922
3586,-0.308450549840927,32.2552337646484,3,0.998480916023254,15.3206434249878
3587,0.152307197451591,6,2,-0.960428893566132,7.73761558532715
3588,-0.0146843064576387,8,3,0.0531955286860466,8.49615097045898
3589,0.0874207839369774,9.1923885345459,2,0.8477783203125,10.5706377029419
3590,NaN,13,1,NaN,NaN
3591,-0.0908361524343491,8.8543758392334,3,0.14013671875,8.38896369934082
3592,0.0647729858756065,21.2132034301758,5,-0.605297863483429,28.2840270996094
3593,0.0303352046757936,15.4638719558716,5,-0.555607080459595,16.4728050231934
3594,-0.0832732543349266,15.7485370635986,5,-0.366902679204941,11.8415393829346
3595,0.0432137660682201,7.07106781005859,2,0.686482727527618,7.56045627593994
3596,NaN,7.2111029624939,1,NaN,NaN
3597,NaN,5,1,NaN,NaN
3598,NaN,19.498010635376,1,NaN,NaN
3599,NaN,12.611852645874,1,NaN,NaN
3600,NaN,17.7168922424316,1,NaN,NaN
3601,-0.0264777820557356,18,5,-0.414054363965988,16.5516090393066
3602,NaN,14,1,NaN,NaN
3603,-0.00906502362340689,27.4459114074707,5,1.11969399452209,26.3133792877197
3604,0.0681100860238075,12,5,1.19667160511017,17.7004432678223
3605,NaN,9.89949417114258,1,NaN,NaN
3606,0.125559076666832,7.77817440032959,5,0.359944671392441,14.5254487991333
3607,NaN,10.3020420074463,1,NaN,NaN
3608,0.265185922384262,8.04984474182129,2,-0.725016295909882,12.9428491592407
3609,-0.000695228576660156,10.9549884796143,2,-0.294881194829941,10.9435768127441
3610,-0.102050729095936,13.430944442749,3,2.15475797653198,11.3054084777832
3611,NaN,11,1,NaN,NaN
3612,-0.131693109869957,49.3639869689941,5,-1.63006186485291,23.9180164337158
3613,0.0211800467222929,10,3,-0.658854186534882,11.3333330154419
3614,0.0426034927368164,12,4,1.79536950588226,23.2861557006836
3615,NaN,7.63675308227539,1,NaN,NaN
3616,-0.0770163536071777,9,3,4.12847232818604,8.84809970855713
3617,NaN,11.5079288482666,1,NaN,NaN
3618,-0.0553705282509327,18,4,0.640965759754181,18.4975204467773
3619,-0.0316649675369263,10.8831348419189,4,-0.128913879394531,16.2844924926758
3620,NaN,17.220027923584,1,NaN,NaN
3621,0.0162855386734009,18.8648452758789,4,-0.434763580560684,19.7549171447754
3622,0.177809074521065,15.5563488006592,4,1.31337487697601,31.0633392333984
3623,NaN,10,1,NaN,NaN
3624,0.13124044239521,7.07106781005859,4,-0.168752029538155,10.2606859207153
3625,NaN,14,1,NaN,NaN
3626,NaN,6.36396026611328,1,NaN,NaN
3627,NaN,7,1,NaN,NaN
3628,NaN,9.1923885345459,1,NaN,NaN
3629,NaN,9.48683071136475,1,NaN,NaN
3630,NaN,8.04315280914307,1,NaN,NaN
3631,NaN,9.19238758087158,1,NaN,NaN
3632,-0.114651001989841,43.4691619873047,4,-0.194691970944405,30.0906352996826
3633,0.032908957451582,12.4807548522949,4,-0.223927810788155,17.8786315917969
3634,0.137564241886139,7,3,0.521891295909882,10
3635,-0.0404910258948803,16.2179679870605,4,-0.58209228515625,16.6723365783691
3636,NaN,20.5498733520508,1,NaN,NaN
3637,-0.0775848254561424,18.0207481384277,4,-1.0667724609375,14.09765625
