ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_Expanded,Neighbors_FirstClosestDistance_Expanded,Neighbors_FirstClosestObjectNumber_Expanded,Neighbors_NumberOfNeighbors_Expanded,Neighbors_PercentTouching_Expanded,Neighbors_SecondClosestDistance_Expanded,Neighbors_SecondClosestObjectNumber_Expanded,Number_Object_Number,Parent_FilteredNuclei,Parent_Watershed,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
18,30,228,396,280,302,268,269,274.07894736842104,285.1842105263158,1.9259678058952536,253,0.9678264099222769,17.03815178355966,1,0.5757575757575758,0.5192194786117761,34.184777643515304,32.38826948140329,4.123105625617661,2.1802619836618065,2.0,8.311320519657981,8.601534070099154,11.945734826675078,74.2842712474619,0.9011857707509882,274.07894736842104,285.1842105263158,0,125.59409176828935,15.102221892426916,29,6.0,100.0,26.25635393601779,26,30,30,30,21.670854998172032,18.728652686224105,nan,159.08302511673068,8.0,18,0.13622355359580673,17.0,32,-5.424888948714511,-17.925763898236653
18,31,243,444,252,307,240,270,245.55555555555554,288.51851851851853,2.3129849248519805,276,0.982178027554647,17.58969042850512,1,0.5472972972972973,0.43234177155910125,41.215501681069654,36.87817782917155,4.0,2.0418698647904514,2.0,7.060180864974625,7.746576308109299,10.904267240018408,84.04163056034261,0.8804347826086957,245.55555555555554,288.51851851851853,0,179.84404449317617,13.899252836342876,34,6.0,100.0,14.021332240353411,29,31,31,31,7.048861846241382,4.219083693808846,nan,178.3665541590669,8.0,18,0.03951896631896147,17.0,29,-1.817777777777792,3.8074074074074247
18,32,77,91,234,286,227,273,229.8961038961039,279.3376623376623,1.130305514512519,81,0.8734917599621639,9.901487006738307,1,0.8461538461538461,0.8847165542063931,14.259038463068098,13.0,3.605551275463989,1.8054946342746798,2.0,6.0,6.941855050370325,10.166033970478049,33.071067811865476,0.9506172839506173,229.8961038961039,279.3376623376623,0,172.62647333027823,13.398320401235466,34,4.0,100.0,16.73845238561838,27,32,32,32,24.085669712229855,7.282130114234142,nan,147.92504235945327,8.0,18,0.16282347686406215,17.0,31,-3.533383283383273,-6.36746586746591
18,33,233,384,225,309,213,277,218.09871244635193,293.18454935622316,1.9020898809117843,254,0.9678995694397927,17.22396045987371,1,0.6067708333333334,0.5257375111635844,34.70145904383351,31.78049716414141,4.123105625617661,2.19960541312614,2.0,8.188156180688315,8.721769994017778,13.123969235142177,74.62741699796952,0.9173228346456693,218.09871244635193,293.18454935622316,0,46.912879688945104,14.16369954266449,34,6.0,100.0,18.19106168214131,32,33,33,33,20.583598452490758,3.014958876901933,nan,71.40886426573317,39.0,10,0.2882499065647256,17.0,33,-1.776287553648075,-2.436140298949283
18,34,89,120,237,301,229,286,232.24719101123594,292.5280898876405,1.2449071411585555,96,0.8954365140007936,10.645107772184812,1,0.7416666666666667,0.8032727638379229,16.077243320638587,14.866068747318506,3.605551275463989,1.8284546649361344,2.0,6.616378963469013,7.157415554324691,12.214397947793996,37.31370849898476,0.9270833333333334,232.24719101123594,292.5280898876405,0,83.33976313539189,13.398320401235466,32,4.0,100.0,13.899252836342876,31,34,34,34,20.891928626026377,6.924639366096394,nan,147.5675516113155,8.0,18,0.14157535581436306,17.0,31,-1.1822961682512414,6.822961682512243
18,35,393,969,305,337,286,286,295.4478371501272,311.52417302798983,2.7839350440885156,472,0.9877250911891108,22.36924542940416,1,0.4055727554179567,0.35920378319294033,58.69235719669231,51.66236541235796,5.0,2.285758803276505,2.0,9.216353751380653,9.167878501873258,15.31492669625906,117.25483399593904,0.8326271186440678,295.4478371501272,311.52417302798983,0,16.25709993669315,14.40002975138476,36,6.0,99.79423868312757,30.509164879538798,39,35,35,35,15.156665952386748,1.6663285621881663,nan,49.840022336634476,44.0,9,0.30410632342847027,17.0,34,-0.997233272407982,-1.3349819015876392
18,36,190,351,289,328,276,301,281.4,314.68947368421055,1.794458383913523,210,0.9614787899132711,15.553633450087505,1,0.5413105413105413,0.5572712128431233,29.928467009194645,27.51363298439521,4.0,2.082113605902378,2.0,7.566827653247096,8.226710997530434,17.689927185351323,65.4558441227157,0.9047619047619048,281.4,314.68947368421055,0,150.15992387378998,14.40002975138476,35,5.0,100.0,17.165009017556844,39,36,36,36,39.61663695537463,11.733722334222715,nan,152.08809476472928,8.0,18,0.26048480005393637,17.0,32,1.896163682864426,11.579499259658121
18,37,131,198,229,326,218,308,223.78625954198472,316.1679389312977,1.3284097030728796,145,0.8933628858196466,12.914889870235298,1,0.6616161616161617,0.7527798070781916,19.506358089761413,17.88854381999832,4.123105625617661,2.1045443623700453,2.0,8.003675626198989,8.764907037686406,13.97575089747192,46.7634559672906,0.903448275862069,223.78625954198472,316.1679389312977,0,121.20444218396098,16.20924012743899,38,4.0,100.0,23.67666336975477,33,37,37,37,7.503762771101478,0.61439978657887,nan,72.31449653946649,39.0,10,0.103765678116921,17.0,37,0.25227895946045464,-0.5602164085080972
18,38,191,324,246,335,234,308,239.26178010471205,320.9895287958115,1.7401647453035116,212,0.9626759986781406,15.594510349620345,1,0.5895061728395061,0.5746582343418206,30.405866214595388,27.202941017470888,4.0,2.0995397878738813,2.0,7.542698966040451,8.229544238097825,15.236907950171522,64.62741699796952,0.9009433962264151,239.26178010471205,320.9895287958115,0,148.52674390828219,16.20924012743899,37,7.0,100.0,24.5436907390831,40,38,38,38,35.97684570243072,6.906706137187942,nan,146.28949006428786,8.0,18,0.24592912099577668,17.0,35,1.1651891956211387,6.807710613993322
18,39,214,372,275,342,263,311,268.75233644859816,326.2943925233645,1.9299383247264992,241,0.9711035304027371,16.50676414605009,1,0.5752688172043011,0.5181512731199401,34.143431522165194,31.04834939252005,4.0,2.0996116353570606,2.0,7.648529270389178,8.14862398726855,11.88600102682101,72.04163056034261,0.8879668049792531,268.75233644859816,326.2943925233645,0,177.88618315112132,17.165009017556844,36,4.0,100.0,18.71955428890377,40,39,39,39,19.68021050681719,1.4183150632791024,nan,76.66709840160198,44.0,9,0.2566969523709791,17.0,38,-1.2046527987136528,-0.7486182293237107
18,40,333,561,261,365,250,314,255.43543543543544,339.45045045045043,3.0259287934592987,431,0.9892648795125035,20.590987552733093,1,0.5935828877005348,0.3304770430029787,57.34167533476935,50.24937810560445,4.0,2.066489165090645,2.0,8.989813239519938,8.379539387016916,2.823251160325002,112.52691193458118,0.7726218097447796,255.43543543543544,339.45045045045043,0,171.20310720855912,15.805557614922536,44,7.0,100.0,18.71955428890377,39,40,40,40,51.97945719700368,7.894224340352708,nan,191.89456244549794,8.0,18,0.27087509168878576,17.0,36,-1.2225450205906156,7.79898465240484
18,41,366,539,233,380,222,331,227.53005464480876,355.8743169398907,2.554145430001803,413,0.9875353189049481,21.587164551489145,1,0.6790352504638218,0.39152038417769114,56.006931946461094,48.25971404805462,5.0,2.297885543745384,2.0,8.314876315471741,8.815354791088316,-4.13334654644262,108.38477631085023,0.8861985472154964,227.53005464480876,355.8743169398907,0,44.2312706210535,15.691243836028063,45,7.0,88.90258939580764,16.709539081783767,44,41,41,41,45.2011467905408,4.522539546731679,nan,84.5798126450275,39.0,10,0.5344200392148563,17.0,39,-1.5731901929493688,4.24009865080518
18,42,196,468,292,361,274,335,282.57142857142856,347.17857142857144,1.887539448607952,218,0.968958985539746,15.797308339337176,1,0.4188034188034188,0.5297902519269165,32.15598129233296,29.68164415931166,4.123105625617661,2.0340990750703893,2.0,7.795949206756979,7.949650857728636,-30.41402870037063,68.18376618407356,0.8990825688073395,282.57142857142856,347.17857142857144,0,161.5683307235041,18.68060625483203,43,6.0,100.0,25.04228894578059,39,42,42,42,36.86348942792007,15.398781212673262,nan,80.67251375664972,44.0,9,0.45695228413384437,17.0,41,10.806440561836212,-10.970109626584417
18,43,423,1989,307,391,268,340,287.4255319148936,365.21749408983453,3.428347289486554,542,0.9922763900717769,23.207333483685147,1,0.21266968325791855,0.2916857353006862,69.96547547992921,59.36328831862332,4.242640687119285,2.142279287244873,2.23606797749979,9.0,8.67898124990178,-35.945088063075566,134.99494936611666,0.7804428044280443,287.4255319148936,365.21749408983453,0,96.99032948679012,18.68060625483203,42,4.0,54.92468134414832,28.69882391119325,46,43,43,43,6.673140952184377,5.081787202717755,nan,7.491928862513032,47.0,3,0.890710666724883,17.0,42,-1.7579787234042783,4.768026004728142
18,44,72,84,247,355,240,343,242.625,348.7083333333333,1.1076260288141069,76,0.8360290134229155,9.574614729634384,1,0.8571428571428571,0.9028317988072762,13.05439356632488,11.704699910719626,3.605551275463989,1.791000264267846,2.0,6.0,7.162753020851538,0.12025629356081059,31.656854249492376,0.9473684210526315,242.625,348.7083333333333,0,126.99797248154232,12.234577153212719,45,4.0,100.0,15.805557614922536,40,44,44,44,61.95468455035434,3.948370136665404,nan,142.30991686458725,8.0,18,0.4353504373789097,17.0,40,-1.8937500000000114,3.464583333333337
18,45,84,104,247,368,239,355,242.38095238095238,360.9404761904762,1.126622441029714,91,0.8338347257864555,10.341765891652821,1,0.8076923076923077,0.887608806270552,14.051810841314435,13.0,4.0,1.8874431201497113,2.0,7.0,7.7567987773734295,-5.203295278828005,34.48528137423857,0.9230769230769231,242.38095238095238,360.9404761904762,0,72.30667669369124,12.234577153212719,44,4.0,100.0,15.691243836028063,41,45,45,45,52.017992286653055,10.611251217527176,nan,100.05271363099627,39.0,10,0.519905861609114,17.0,43,0.42663766014018734,-10.602671017645605
18,46,253,650,274,389,249,363,260.82608695652175,375.99209486166006,1.8043531388528489,275,0.9680512870955138,17.94796937867892,1,0.3892307692307692,0.5542152356249779,36.221451751820105,33.301651610693426,4.242640687119285,2.2882551687699033,2.23606797749979,8.568753083836919,9.082611584776352,-41.968216550070956,75.74011537017762,0.92,260.82608695652175,375.99209486166006,0,64.31176416466388,23.807020269945486,45,4.0,100.0,24.992225298465115,47,46,46,46,68.44790016330346,20.92957172325831,nan,86.20330426723477,44.0,9,0.7940287294685523,17.0,41,-10.938901053070595,17.843413806504202
18,47,238,384,244,402,232,370,238.19327731092437,386.5924369747899,1.8041219340066073,259,0.9641806916397638,17.407785949022028,1,0.6197916666666666,0.5542862603411692,34.33024041380271,31.575306807693888,4.47213595499958,2.2627948940165625,2.0,8.629109946080098,9.10596887287901,-10.484778158113645,73.45584412271572,0.918918918918919,238.19327731092437,386.5924369747899,0,55.631674866066604,24.992225298465115,46,4.0,63.99155227032735,25.99153159342677,45,47,47,47,76.46240657237341,15.512141208734427,nan,104.9536036222035,39.0,10,0.7285353140194357,17.0,43,-3.7610374098878196,15.049289766668096
19,1,146,238,193,120,176,106,183.32191780821918,112.5,1.1868113179180226,159,0.8149665784599837,13.63425735166143,1,0.6134453781512605,0.8425939194397485,18.061401173190827,18.027756377319946,5.385164807134504,2.3546922521978972,2.23606797749979,9.899494936611665,10.466725753134515,49.472020966858004,46.66295090390226,0.9182389937106918,183.32191780821918,112.5,0,44.22707680617514,15.345064289952408,3,3.0,53.42465753424658,22.158092786477475,4,1,1,1,98.72285121231,16.955364375627603,11.0,110.08130329517991,24.0,11,0.8968176089593295,18.0,1,-11.548037348731498,-12.414798206278022
19,2,279,595,238,134,203,117,219.73835125448028,125.08960573476702,1.9654848932515212,308,0.9701152972982698,18.847647942942654,1,0.4689075630252101,0.5087803032389072,38.6615505599158,35.4400902933387,4.47213595499958,2.3192626414958104,2.23606797749979,8.538149682454625,9.381009144706153,71.929231053156,83.01219330881975,0.9058441558441559,219.73835125448028,125.08960573476702,0,45.92703330792751,22.76809160488077,6,5.0,94.63414634146342,26.815804022347752,3,2,2,2,68.78095069266992,8.089409210984924,10.0,74.47389806395202,41.0,10,0.9235578166407582,18.0,2,-4.517648745519722,-6.710394265232992
19,3,114,224,201,132,185,118,192.9298245614035,124.46491228070175,1.3924516114999488,127,0.881624089848406,12.047792665040703,1,0.5089285714285714,0.7181578101107586,18.04809829928078,18.027756377319946,4.242640687119285,1.956152711245591,2.0,7.902055294422217,8.517841325602092,42.98269942110203,44.66295090390226,0.8976377952755905,192.9298245614035,124.46491228070175,0,91.97516398784752,15.345064289952408,1,4.0,100.0,15.464542498548216,4,3,3,3,83.38760352179064,1.991608413772609,11.0,95.11754733332492,24.0,11,0.8766794966818426,18.0,1,-1.9401305955471742,-0.44988592557626816
19,4,174,320,190,145,174,125,181.21264367816093,134.55747126436782,1.448821834429747,191,0.9164788354055421,14.884343478431232,1,0.54375,0.6902159922193591,23.91629533944504,22.02271554554524,4.47213595499958,2.2358949480487738,2.0,8.872439545369613,9.568507294006826,28.05172953334746,56.2842712474619,0.9109947643979057,181.21264367816093,134.55747126436782,0,98.87457166773864,15.464542498548216,3,5.0,86.96428571428571,19.797625654985804,9,4,4,4,64.53535139071359,13.853868100472495,11.0,91.40849449093125,26.0,11,0.7060104397312464,18.0,3,-9.152604548789412,-10.39997554414282
19,5,270,504,278,143,242,129,259.65185185185186,134.4962962962963,2.0647218983779583,313,0.9737488698645054,18.5411616971131,1,0.5357142857142857,0.48432672738425364,39.75261723586271,35.6931365951495,4.123105625617661,2.239739243136136,2.0,8.86817219406232,9.048689307308443,77.37580312464316,83.69848480983498,0.8626198083067093,259.65185185185186,134.4962962962963,0,116.82454089539415,20.38106549258018,8,3.0,96.6321243523316,28.6775419911087,7,5,5,5,6.768734141017133,6.768734141017133,2.0,6.768734141017133,nan,2,1.0,18.0,4,-0.1042457091237452,-6.7679313459801165
19,6,162,357,212,152,195,131,203.52469135802468,141.07407407407408,1.637339347992702,181,0.9480314150656003,14.361922094451577,1,0.453781512605042,0.6107469421204291,25.917253010755726,23.600847442411894,4.123105625617661,2.0383175104644984,2.0,7.717436331412898,8.24626699825438,31.491079257622708,57.73401871576773,0.8950276243093923,203.52469135802468,141.07407407407408,0,98.43141419249567,15.706837099754425,9,6.0,100.0,19.700646129418313,3,6,6,6,63.74979438192124,8.025458124810871,11.0,99.8007575059431,24.0,11,0.638770646386376,18.0,5,-5.775308641975329,-5.572592592592599
19,7,271,648,294,168,276,132,284.4280442804428,148.93726937269372,2.193379402315519,315,0.9776283459615691,18.575465448360347,1,0.4182098765432099,0.45591747553766326,41.57559899193853,37.33630940518894,5.0,2.1838426961587176,2.0,9.060143867320857,8.745001764411896,-22.042347723704353,86.42640687119285,0.8603174603174604,284.4280442804428,148.93726937269372,0,130.599266142383,27.85291042287969,10,5.0,73.15436241610739,28.6775419911087,5,7,7,7,87.00867633535411,7.4179736455208625,11.0,110.38267327279604,31.0,11,0.7882457794831964,18.0,6,1.4477293198128791,-7.275329052503139
19,8,382,1026,272,156,215,138,242.54712041884818,145.57853403141362,3.556904657989936,501,0.9923918183079834,22.05396803500069,1,0.3723196881091618,0.2811433243659435,67.49461485911993,57.271284253105414,4.123105625617661,2.085513853107678,2.0,8.36972798664312,8.309921784017105,78.04717317301422,130.66904755831214,0.7624750499001997,242.54712041884818,145.57853403141362,0,178.31829955907807,20.38106549258018,5,7.0,100.0,25.881837289467892,11,8,8,8,45.888138906517995,10.8944472136606,11.0,81.24301550868603,24.0,11,0.56482564832434,18.0,7,9.92366362872471,-4.495540042660451
19,9,140,272,200,160,183,144,191.6642857142857,151.37142857142857,1.3594997554907249,150,0.9163424604499237,13.351162356249091,1,0.5147058823529411,0.7355646780819318,21.28079452611884,20.615528128088304,4.242640687119285,2.1088752058772755,2.0,7.713911120745498,8.520732737149237,43.90228883859415,48.90559159102155,0.9333333333333333,191.6642857142857,151.37142857142857,0,80.9003665662324,15.706837099754425,6,5.0,100.0,19.797625654985804,4,9,9,9,45.349412968387966,6.544208160545198,11.0,84.09883455100395,26.0,11,0.5392394937516598,18.0,3,1.2990374873353687,6.413981762917928
19,10,536,1984,305,208,273,146,289.4384328358209,176.33582089552237,3.484335521008498,673,0.9918976714343614,26.123866405607867,1,0.2701612903225806,0.28699876747534414,77.74161587806924,67.11929677819934,5.0990195135927845,2.351552660706616,2.23606797749979,9.77642158826624,9.876248312897905,-23.710738612080352,153.1959594928933,0.7964338781575037,289.4384328358209,176.33582089552237,0,109.90361011187677,25.193353035586398,15,6.0,81.0,27.85291042287969,7,10,10,10,72.50534632573329,5.878043413307964,19.0,145.48574603897225,4.0,19,0.4983673541895354,18.0,9,0.7150285805017234,-5.83439187043507
19,11,286,555,241,169,204,154,221.24825174825176,160.28321678321677,2.1518309114818797,338,0.9756471279958336,19.08262324195121,1,0.5153153153153153,0.46472052923123974,42.04373826213091,36.87817782917155,4.47213595499958,2.2456873206689294,2.0,9.328009686202215,9.222127146680728,-78.50806624321709,87.94112549695429,0.8461538461538461,221.24825174825176,160.28321678321677,0,120.57626145198553,25.353104501118143,14,6.0,100.0,25.881837289467892,8,11,11,11,21.369837979434678,12.198542635105591,11.0,73.78847061810951,26.0,11,0.2896094444081077,18.0,11,9.824828324828331,-7.230296730296743
19,12,313,902,254,197,232,156,242.81150159744408,176.24281150159743,2.559009763285697,352,0.9853015426024647,19.963065333312567,1,0.34700665188470065,0.39077615660052345,49.24834818751449,43.46262762420146,4.123105625617661,2.137471074749946,2.0,7.613974175141785,8.412804323804197,-24.14200279807799,100.32590180780451,0.8892045454545454,242.81150159744408,176.24281150159743,0,133.3005860508725,14.433060066530505,13,5.0,100.0,21.865564601201473,14,12,12,12,60.696130574305,4.925505286699364,11.0,72.27066692140335,33.0,11,0.8398446169081846,18.0,12,0.7403405487549435,-4.869548048964361
19,13,297,1056,269,205,245,161,256.2457912457912,181.5185185185185,3.05680080103646,364,0.9900638365278701,19.44613444328572,1,0.28125,0.3271394065524103,54.61799114110669,47.01063709417264,4.123105625617661,1.9525700304867117,2.0,7.481612628752241,7.680307184064677,-26.512562507424022,106.81118318204308,0.8159340659340659,256.2457912457912,181.5185185185185,0,168.12242442809384,13.682315809656016,15,6.0,100.0,14.433060066530505,12,13,13,13,68.23578979380271,5.021816676919752,11.0,80.18575244292808,32.0,11,0.8509714969921781,18.0,13,0.9966937728670473,-4.921914694477891
