CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
866.0,19.0,18.35034942626953,18.35034942626953,0.7,21.0,0.025,0.5404195007803211
867.0,8.0,22.389768600463867,22.389768600463867,0.291,10.0,0.023,2.863292985466785
868.0,10.0,14.859737396240234,14.859737396240234,0.214,21.0,0.025,0.8621700402475441
869,28,7.0,7.0,0.0,1,NaN,3.141592653589793
870,29,19.677398681640625,19.677398681640625,0.0,1,NaN,0.4636475906407117
871.0,31.0,17.947635650634766,17.947635650634766,1.005,17.0,0.021,0.24497867926188402
872.0,26.0,27.150562286376953,27.150562286376953,0.522,17.0,0.024,1.4940243167867464
873.0,49.0,16.36365509033203,16.36365509033203,-0.919,20.0,0.027,0.982793660764939
874.0,51.0,17.39252471923828,17.39252471923828,0.097,18.0,0.028,1.2490457207486463
875.0,55.0,17.871658325195312,17.871658325195312,-0.274,21.0,0.024,0.507098528563954
876.0,63.0,15.652474403381348,15.652474403381348,-0.561,22.0,0.025,0.4636475906407117
877.0,64.0,19.712745666503906,19.712745666503906,-0.555,31.0,0.023,2.642245954458301
878.0,87.0,20.24787712097168,20.24787712097168,0.284,31.0,0.023,3.064820643581643
879.0,97.0,20.50609588623047,20.50609588623047,-0.282,21.0,0.024,2.356194490192345
880.0,102.0,18.3989200592041,18.3989200592041,0.152,22.0,0.022,0.15264933104808834
881.0,110.0,16.994115829467773,16.994115829467773,1.193,6.0,0.051,0.4636475906407117
882.0,177.0,18.0,18.0,-0.055,7.0,0.012,3.141592653589793
883.0,191.0,11.627553939819336,11.627553939819336,-0.15,8.0,0.021,0.4636475906407117
884.0,192.0,7.400000095367432,7.400000095367432,0.03,8.0,0.108,2.2142974057293423
885,7,24.302976608276367,24.302976608276367,0.0,1,NaN,0.11710874722119476
886.0,180.0,25.545949935913086,25.545949935913086,-0.505,8.0,0.024,2.1293956970195618
887.0,180.0,20.801258087158203,20.801258087158203,-0.286,2.0,0.012,2.1587988596668
888.0,9.0,16.15167808532715,16.15167808532715,-0.246,22.0,0.023,0.3587707090167373
889.0,8.0,23.0,23.0,0.59,10.0,0.019,3.141592653589793
890.0,8.0,22.388336181640625,22.388336181640625,0.846,18.0,0.028,3.041923982951632
891.0,21.0,20.385475158691406,20.385475158691406,1.474,16.0,0.023,2.9764439091234722
892.0,9.0,16.970561981201172,16.970561981201172,0.271,23.0,0.018,0.7853981633974483
893.0,33.0,20.589765548706055,20.589765548706055,0.501,16.0,0.026,2.6224464835970247
894.0,28.0,23.25510597229004,23.25510597229004,0.097,22.0,0.022,0.4636475906407117
895.0,29.0,19.0,19.0,0.091,16.0,0.026,3.141592653589793
896.0,29.0,20.808490753173828,20.808490753173828,0.107,16.0,0.024,0.6107260214520315
897.0,33.0,22.790565490722656,22.790565490722656,0.484,15.0,0.026,2.2655345611526223
898.0,48.0,24.149534225463867,24.149534225463867,0.634,18.0,0.016,1.1071487694436986
899.0,49.0,18.786653518676758,18.786653518676758,-0.014,20.0,0.024,1.1441688391246718
900.0,64.0,22.79834747314453,22.79834747314453,0.697,14.0,0.024,0.24497867926188402
901.0,79.0,19.563480377197266,19.563480377197266,0.133,17.0,0.028,2.9764439091234722
902.0,79.0,22.539567947387695,22.539567947387695,0.164,19.0,0.025,2.961739132006545
903.0,135.0,25.490745544433594,25.490745544433594,0.437,15.0,0.002,2.3191744205113713
904.0,83.0,20.695859909057617,20.695859909057617,-0.052,17.0,0.024,2.4227626650628835
905.0,79.0,19.677398681640625,19.677398681640625,-0.048,22.0,0.025,2.677945096238595
906.0,89.0,17.979686737060547,17.979686737060547,-0.004,26.0,0.021,1.8370484034233607
907.0,94.0,22.0,22.0,0.221,5.0,0.123,3.141592653589793
908.0,100.0,17.0,17.0,0.111,22.0,0.024,3.141592653589793
909.0,95.0,13.0,13.0,0.144,13.0,-0.013,3.141592653589793
910.0,101.0,19.230182647705078,19.230182647705078,0.445,17.0,0.026,2.677945096238595
911.0,102.0,17.708751678466797,17.708751678466797,-0.044,23.0,0.02,0.3217505727567366
912.0,107.0,23.417449951171875,23.417449951171875,-0.121,17.0,0.026,0.6610431878767433
913.0,108.0,16.91835594177246,16.91835594177246,-0.08,18.0,0.024,0.5880025328719031
914,109,6.0,6.0,0.0,1,NaN,3.141592653589793
915.0,115.0,19.0,19.0,0.01,18.0,0.025,1.5707963267948966
916,7,30.43069839477539,30.43069839477539,0.0,1,NaN,2.78282197786257
917.0,8.0,25.0,25.0,0.401,11.0,0.027,3.141592653589793
918,6,23.0,23.0,0.0,1,NaN,3.141592653589793
919.0,7.0,30.868541717529297,30.868541717529297,-0.554,8.0,0.018,1.1479424052312597
920.0,7.0,19.849210739135742,19.849210739135742,-0.079,2.0,0.002,2.2896263819008333
921.0,21.0,22.4663143157959,22.4663143157959,0.704,14.0,0.024,2.6011730862304447
922.0,28.0,20.578886032104492,20.578886032104492,-0.175,9.0,0.019,0.18534793916246067
923.0,33.0,19.400001525878906,19.400001525878906,0.319,18.0,0.024,2.2142974057293423
924.0,33.0,23.397048950195312,23.397048950195312,1.193,13.0,0.027,1.6756732583531415
925.0,37.0,18.91777801513672,18.91777801513672,-0.032,23.0,0.017,1.8157750060567805
926.0,51.0,16.120866775512695,16.120866775512695,-0.742,17.0,0.024,0.5404194674908075
927.0,53.0,21.09432601928711,21.09432601928711,-0.468,14.0,0.025,1.03037695917263
928.0,59.0,14.862703323364258,14.862703323364258,-0.581,25.0,0.022,0.3217505727567366
929.0,63.0,20.055095672607422,20.055095672607422,0.056,19.0,0.036,0.38050639785904167
930.0,66.0,38.263553619384766,38.263553619384766,0.266,16.0,0.022,2.819842047543543
931.0,70.0,28.134132385253906,28.134132385253906,0.322,29.0,-0.004,0.24497867926188402
932.0,78.0,16.0,16.0,-0.004,22.0,0.022,3.141592653589793
933.0,78.0,17.677669525146484,17.677669525146484,-0.155,20.0,0.021,2.356194490192345
934.0,88.0,19.677398681640625,19.677398681640625,0.168,25.0,0.024,2.677945096238595
935,109,6.0,6.0,0.0,1,NaN,3.141592653589793
936.0,110.0,23.344707489013672,23.344707489013672,0.106,14.0,0.022,2.3932146264523455
937.0,110.0,18.782970428466797,18.782970428466797,-0.162,6.0,-0.021,0.4636475906407117
938.0,116.0,15.0,15.0,0.075,4.0,0.017,3.141592653589793
939,181,26.475048065185547,26.475048065185547,0.0,1,NaN,0.17985350493849092
940.0,122.0,17.0,17.0,0.348,15.0,0.024,1.5707963267948966
941,7,22.76839828491211,22.76839828491211,0.0,1,NaN,2.819842047543543
942,6,26.0,26.0,0.0,1,NaN,3.141592653589793
943,6,23.0,23.0,0.0,1,NaN,3.141592653589793
944.0,180.0,21.60881996154785,21.60881996154785,-0.537,14.0,0.02,2.1112158275752178
945.0,28.0,22.35042381286621,22.35042381286621,-0.24,16.0,0.022,0.49394138093549933
946.0,41.0,24.450284957885742,24.450284957885742,-0.675,28.0,0.021,3.009041134024097
947.0,47.0,18.00735092163086,18.00735092163086,-0.272,28.0,0.023,1.03037695917263
948.0,51.0,18.35713768005371,18.35713768005371,-0.049,25.0,0.024,0.5191461367032545
949.0,71.0,17.076295852661133,17.076295852661133,0.457,14.0,0.019,0.3217505727567366
950.0,85.0,19.328222274780273,19.328222274780273,-0.316,17.0,0.027,2.83870774754761
951.0,100.0,17.826751708984375,17.826751708984375,-0.243,19.0,0.021,2.761086322309779
952.0,101.0,18.864845275878906,18.864845275878906,0.29,21.0,0.023,2.1112158275752178
953.0,109.0,6.0,6.0,0.14,2.0,0.0,3.141592653589793
954.0,116.0,15.124565124511719,15.124565124511719,0.183,14.0,0.024,3.041923982951632
955.0,117.0,17.0,17.0,0.549,23.0,0.015,3.141592653589793
956.0,122.0,18.012447357177734,18.012447357177734,-0.731,4.0,0.017,1.1902899955148822
957.0,193.0,45.247920989990234,45.247920989990234,0.034,2.0,0.007,3.0667329264023744
958.0,194.0,11.455129623413086,11.455129623413086,-0.934,4.0,0.075,0.1418970511734888
959,6,25.123123168945312,25.123123168945312,0.0,1,NaN,0.052583058781556925
960.0,6.0,24.0,24.0,0.463,3.0,0.026,3.141592653589793
961.0,180.0,28.561416625976562,28.561416625976562,0.086,3.0,0.026,2.259720747334925
962.0,6.0,22.56077003479004,22.56077003479004,0.466,27.0,0.019,0.21866894466834133
963.0,7.0,20.615406036376953,20.615406036376953,-0.339,6.0,0.031,2.256525819554184
964.0,16.0,16.970561981201172,16.970561981201172,0.835,19.0,0.026,0.7853981633974483
965.0,19.0,22.744800567626953,22.744800567626953,0.231,17.0,0.022,0.8379812138566268
966.0,17.0,14.758047103881836,14.758047103881836,0.475,27.0,0.003,0.4636475906407117
967.0,28.0,19.927959442138672,19.927959442138672,-0.524,16.0,0.023,0.5585993702246652
968.0,37.0,18.973663330078125,18.973663330078125,0.23,24.0,0.021,1.8925468662621197
969.0,55.0,19.798988342285156,19.798988342285156,-0.649,27.0,0.002,0.7853981633974483
970.0,58.0,40.672000885009766,40.672000885009766,-0.16,17.0,0.023,3.0209688999143434
971.0,61.0,19.393917083740234,19.393917083740234,-0.614,17.0,0.026,0.3487710051766805
972.0,65.0,18.782970428466797,18.782970428466797,0.041,22.0,0.018,2.677945096238595
973.0,86.0,26.77066421508789,26.77066421508789,-0.213,13.0,0.022,1.039072246710766
974.0,78.0,19.798988342285156,19.798988342285156,0.197,12.0,0.002,2.356194490192345
975,145,19.76209831237793,19.76209831237793,0.0,1,NaN,2.5213431015006114
976.0,88.0,17.027048110961914,17.027048110961914,-0.271,18.0,0.024,2.4227626650628835
977.0,87.0,19.400001525878906,19.400001525878906,-0.037,16.0,0.025,2.2142974057293423
978,108,10.0,10.0,0.0,1,NaN,1.5707963267948966
979.0,102.0,17.200000762939453,17.200000762939453,0.133,22.0,0.02,2.49809150807632
980.0,103.0,28.59688377380371,28.59688377380371,-0.398,16.0,0.02,0.9179496829631446
981.0,119.0,24.581079483032227,24.581079483032227,-0.135,2.0,0.0,2.6422458878792736
982,195,8.0,8.0,0.0,1,NaN,1.5707963267948966
983,196,12.400001525878906,12.400001525878906,0.0,1,NaN,2.2142974057293423
984.0,197.0,8.9442720413208,8.9442720413208,-1.377,26.0,0.023,2.677945096238595
985.0,6.0,27.139751434326172,27.139751434326172,0.753,2.0,0.012,0.06656816654816047
986.0,188.0,24.659847259521484,24.659847259521484,-0.065,2.0,0.033,2.9764439091234722
987.0,3.0,25.023426055908203,25.023426055908203,-0.083,5.0,0.001,1.2277723899610935
988.0,7.0,22.43351936340332,22.43351936340332,-0.433,15.0,0.025,3.0244838730790846
989.0,23.0,14.849241256713867,14.849241256713867,0.752,4.0,0.015,0.7853981633974483
990.0,30.0,25.068870544433594,25.068870544433594,1.075,3.0,0.035,1.1902898623568277
991,196,9.0,9.0,0.0,1,NaN,1.5707963267948966
992.0,47.0,15.811387062072754,15.811387062072754,-0.328,26.0,0.023,1.8925468662621197
993.0,51.0,18.337963104248047,18.337963104248047,-0.251,12.0,0.019,1.0121970231492585
994.0,51.0,23.75935173034668,23.75935173034668,-1.129,23.0,0.022,1.2120256510676728
995.0,59.0,15.600000381469727,15.600000381469727,-0.775,25.0,0.023,2.2142974057293423
996.0,59.0,21.913463592529297,21.913463592529297,-0.496,24.0,0.013,2.034443917435608
997.0,71.0,18.432706832885742,18.432706832885742,0.811,12.0,0.019,0.24497867926188402
998.0,79.0,18.973661422729492,18.973661422729492,0.308,20.0,0.024,0.3217505727567366
999.0,89.0,17.111543655395508,17.111543655395508,-0.152,20.0,0.025,1.3597029935186378
1000,145,20.458763122558594,20.458763122558594,0.0,1,NaN,2.466851762962336
1001.0,88.0,16.042469024658203,16.042469024658203,0.143,24.0,0.026,2.72336837126515
1002.0,101.0,20.5992431640625,20.5992431640625,-0.209,18.0,0.024,2.78282197786257
1003.0,101.0,18.657434463500977,18.657434463500977,-0.259,16.0,0.024,2.819842047543543
1004.0,108.0,9.899494171142578,9.899494171142578,-0.689,17.0,0.044,0.7853981633974483
1005.0,101.0,18.0,18.0,1.087,21.0,0.024,1.5707963267948966
1006,109,6.0,6.0,0.0,1,NaN,3.141592653589793
1007.0,110.0,29.92061424255371,29.92061424255371,5.237,2.0,-0.225,1.7359449880374334
1008.0,122.0,18.0,18.0,0.062,19.0,0.023,1.5707963267948966
1009,117,17.2624454498291,17.2624454498291,0.0,1,NaN,0.17985350493849092
1010.0,193.0,19.611614227294922,19.611614227294922,0.385,4.0,-0.034,2.9441971562223026
1011,119,13.0,13.0,0.0,1,NaN,3.141592653589793
1012.0,198.0,22.0,22.0,1.824,4.0,-0.008,3.141592653589793
1013.0,199.0,24.122285842895508,24.122285842895508,1.865,2.0,-0.05,2.9441971562223026
1014,200,10.28591251373291,10.28591251373291,0.0,1,NaN,0.4636475906407117
1015.0,9.0,30.584928512573242,30.584928512573242,0.136,13.0,-0.029,0.9420000915564049
1016.0,17.0,20.57182502746582,20.57182502746582,0.27,17.0,0.023,0.4636475906407117
1017.0,23.0,12.020814895629883,12.020814895629883,-0.116,3.0,0.036,0.7853981633974483
1018.0,16.0,16.641006469726562,16.641006469726562,1.736,15.0,0.024,0.9827937939229934
1019.0,30.0,26.925825119018555,26.925825119018555,1.976,3.0,0.03,1.1902899955148822
1020.0,196.0,19.064613342285156,19.064613342285156,0.339,9.0,0.025,2.1910458123050516
1021.0,37.0,18.96185874938965,18.96185874938965,0.11,19.0,0.02,1.7506498317333874
1022.0,51.0,18.399999618530273,18.399999618530273,-0.389,22.0,0.023,0.6435010789344459
1023.0,49.0,17.677669525146484,17.677669525146484,-0.745,22.0,0.022,0.7853981633974483
1024.0,49.0,17.35106658935547,17.35106658935547,-0.684,18.0,0.022,1.2722973807519649
1025.0,51.0,18.335756301879883,18.335756301879883,0.226,22.0,0.024,0.4636475906407117
1026.0,61.0,24.148950576782227,24.148950576782227,-1.053,14.0,0.023,2.3086113249427083
1027.0,55.0,20.87103271484375,20.87103271484375,-0.031,19.0,0.023,0.32175053946722293
1028.0,58.0,26.0,26.0,0.009,2.0,0.025,3.141592653589793
1029.0,56.0,20.57182502746582,20.57182502746582,0.197,18.0,0.019,0.4636475906407117
1030.0,63.0,23.405433654785156,23.405433654785156,0.131,17.0,0.022,0.3671738144937779
1031.0,51.0,31.0980167388916,31.0980167388916,-0.387,13.0,0.02,1.5291538084098726
1032.0,65.0,17.846567153930664,17.846567153930664,0.053,23.0,0.023,0.19739556394651794
1033.0,65.0,16.439899444580078,16.439899444580078,0.375,23.0,0.017,0.1651486778872935
1034.0,67.0,17.06983757019043,17.06983757019043,0.737,11.0,0.021,0.4048917988279203
1035.0,78.0,22.0,22.0,0.287,22.0,0.02,3.141592653589793
1036.0,78.0,20.579830169677734,20.579830169677734,0.277,18.0,0.02,2.1112157942857044
1037.0,145.0,21.121923446655273,21.121923446655273,0.557,6.0,0.023,2.403777588862954
1038.0,79.0,22.469606399536133,22.469606399536133,-0.06,17.0,0.026,2.792821615123599
1039.0,84.0,16.439899444580078,16.439899444580078,0.313,25.0,0.015,2.9764439091234722
1040.0,89.0,18.43491554260254,18.43491554260254,0.422,25.0,0.018,1.7681918907414147
1041.0,87.0,18.454429626464844,18.454429626464844,0.278,24.0,0.022,2.0778948553588505
1042.0,92.0,15.598407745361328,15.598407745361328,-0.121,21.0,0.02,0.38050639785904167
1043.0,94.0,27.454631805419922,27.454631805419922,0.357,11.0,0.016,2.9764439091234722
1044.0,92.0,15.917596817016602,15.917596817016602,-0.099,25.0,0.02,1.2120256510676728
1045.0,94.0,25.17669105529785,25.17669105529785,0.288,12.0,0.025,3.036715638807764
1046.0,96.0,28.373775482177734,28.373775482177734,-0.112,14.0,0.021,2.1962813872710654
1047.0,100.0,18.375459671020508,18.375459671020508,-0.063,18.0,0.023,2.78282197786257
1048.0,99.0,14.405879974365234,14.405879974365234,-0.295,25.0,0.023,0.5404194674908075
1049.0,98.0,18.432706832885742,18.432706832885742,1.012,19.0,0.021,1.8157750060567805
1050.0,101.0,21.466251373291016,21.466251373291016,0.453,17.0,0.022,2.034443917435608
1051.0,106.0,20.037355422973633,20.037355422973633,0.232,25.0,0.024,2.4227626650628835
1052.0,101.0,15.132235527038574,15.132235527038574,1.554,25.0,0.023,2.089942463498151
1053.0,110.0,30.39464569091797,30.39464569091797,-1.603,4.0,-0.021,1.6539375611884588
1054.0,115.0,19.0,19.0,0.563,12.0,0.011,3.141592653589793
1055.0,134.0,26.610008239746094,26.610008239746094,2.377,8.0,0.013,1.4181469957468082
1056.0,116.0,18.481176376342773,18.481176376342773,0.694,8.0,0.022,0.1243550004878402
1057,119,25.646240234375,25.646240234375,0.0,1,NaN,2.9764439091234722
1058.0,116.0,25.058822631835938,25.058822631835938,-0.15,14.0,0.021,2.6516353283555385
1059.0,190.0,35.43503952026367,35.43503952026367,-0.461,4.0,-0.0,2.8724250980027213
1060.0,200.0,15.620499610900879,15.620499610900879,-0.604,18.0,0.022,0.8760580924371709
1061.0,115.0,18.867961883544922,18.867961883544922,0.04,11.0,0.02,2.582993349944155
1062,119,27.1926212310791,27.1926212310791,0.0,1,NaN,0.270946863445624
1063.0,201.0,11.0,11.0,-0.822,3.0,0.114,1.5707963267948966
1064.0,202.0,25.30014991760254,25.30014991760254,2.282,5.0,-0.001,0.8960554361674398
1065.0,203.0,19.0,19.0,0.826,12.0,0.028,3.141592653589793
1066.0,204.0,20.57182502746582,20.57182502746582,0.997,5.0,0.011,0.4636475906407117
1067,205,20.57182502746582,20.57182502746582,0.0,1,NaN,0.4636475906407117
1068.0,206.0,24.0,24.0,1.989,2.0,0.076,3.141592653589793
1069.0,207.0,25.0,25.0,0.133,4.0,0.019,3.141592653589793
1070.0,13.0,21.0,21.0,0.791,20.0,-0.013,3.141592653589793
1071.0,188.0,27.280031204223633,27.280031204223633,-1.059,3.0,0.006,2.677945096238595
1072.0,180.0,15.60637092590332,15.60637092590332,-0.373,3.0,0.007,2.1112157942857044
1073,6,28.0158748626709,28.0158748626709,0.0,1,NaN,3.0940095549191837
1074.0,188.0,23.40822982788086,23.40822982788086,-3.563,2.0,0.072,2.78282197786257
1075.0,13.0,17.677669525146484,17.677669525146484,-0.303,22.0,0.017,0.7853981633974483
1076.0,17.0,15.0,15.0,0.983,23.0,0.006,0.6435010789344459
1077.0,13.0,15.620499610900879,15.620499610900879,0.001,9.0,0.024,0.6947382343577256
1078.0,16.0,19.645851135253906,19.645851135253906,1.269,10.0,0.021,0.9505467747057146
1079.0,23.0,13.019735336303711,13.019735336303711,3.511,2.0,0.339,0.6202494855101548
1080.0,31.0,24.730295181274414,24.730295181274414,-0.212,17.0,0.025,0.27094681351135363
1081.0,36.0,15.800002098083496,15.800002098083496,-0.334,22.0,0.023,0.9272951812814234
1082.0,43.0,17.39252471923828,17.39252471923828,0.017,21.0,0.022,2.819842047543543
1083.0,57.0,18.439088821411133,18.439088821411133,-0.547,15.0,0.023,0.21866896131309815
1084.0,57.0,16.14735984802246,16.14735984802246,-0.242,21.0,0.023,1.2220252883287024
1085.0,49.0,21.0,21.0,0.569,15.0,0.023,1.5707963267948966
1086.0,56.0,20.61086082458496,20.61086082458496,0.633,19.0,0.019,0.26625207662846423
1087.0,53.0,27.0,27.0,1.843,6.0,0.018,1.5707963267948966
1088.0,57.0,18.867961883544922,18.867961883544922,0.881,3.0,0.168,2.1293956304405346
1089.0,66.0,36.85770797729492,36.85770797729492,0.138,6.0,0.055,2.39964536153656
1090.0,71.0,30.594118118286133,30.594118118286133,0.405,3.0,0.014,0.19739556394651794
1091.0,89.0,22.012868881225586,22.012868881225586,0.282,21.0,0.019,0.8519663382679872
1092.0,71.0,18.966739654541016,18.966739654541016,0.122,24.0,0.003,2.792821615123599
1093.0,100.0,19.887920379638672,19.887920379638672,0.667,21.0,0.023,2.896614057551693
1094.0,98.0,18.012447357177734,18.012447357177734,0.3,17.0,0.019,1.9513026580749109
1095.0,99.0,15.615965843200684,15.615965843200684,0.382,22.0,0.025,0.7188299219478822
1096.0,106.0,21.1805419921875,21.1805419921875,0.387,18.0,0.023,1.7681918907414147
1097.0,98.0,20.554807662963867,20.554807662963867,1.303,24.0,0.02,1.8925468662621197
1098.0,128.0,19.677398681640625,19.677398681640625,-0.687,16.0,0.018,2.677945096238595
1099,110,16.761962890625,16.761962890625,0.0,1,NaN,1.2793395776224612
1100.0,116.0,21.56560516357422,21.56560516357422,0.008,21.0,0.022,2.863292985466785
1101,119,27.435747146606445,27.435747146606445,0.0,1,NaN,2.9996955691267906
1102.0,119.0,25.0,25.0,2.863,4.0,-0.021,3.141592653589793
1103,205,24.71063232421875,24.71063232421875,0.0,1,NaN,0.19739556394651794
1104,122,11.0,11.0,0.0,1,NaN,1.5707963267948966
1105,194,18.675243377685547,18.675243377685547,0.0,1,NaN,0.24497867926188402
1106.0,121.0,27.619029998779297,27.619029998779297,-0.002,2.0,0.01,0.1651486612425367
1107.0,149.0,6.0,6.0,0.0,2.0,0.0,1.5707963267948966
1108.0,208.0,9.0,9.0,1.068,9.0,-0.017,3.141592653589793
1109.0,209.0,19.0,19.0,0.747,12.0,0.047,1.5707963267948966
1110.0,210.0,10.0,10.0,-0.077,2.0,0.097,3.141592653589793
1111.0,211.0,23.69063377380371,23.69063377380371,2.166,6.0,0.031,0.1243550004878402
1112,212,26.55197525024414,26.55197525024414,0.0,1,NaN,2.8335400166103653
1113.0,6.0,28.0,28.0,-2.658,2.0,0.036,3.141592653589793
1114,6,32.24600601196289,32.24600601196289,0.0,1,NaN,3.030935513977856
1115.0,17.0,15.076667785644531,15.076667785644531,0.31,23.0,0.026,0.7086263531263798
1116.0,192.0,35.0,35.0,0.12,5.0,0.022,1.5707963267948966
1117.0,23.0,34.12861251831055,34.12861251831055,3.765,2.0,-0.253,1.6092389198109467
1118,25,10.53930377960205,10.53930377960205,0.0,1,NaN,0.5880025328719031
1119.0,5.0,40.020057678222656,40.020057678222656,-0.344,16.0,0.022,1.3597029935186378
1120.0,7.0,30.39223861694336,30.39223861694336,-0.436,17.0,0.021,1.2341214991578968
1121.0,23.0,24.363107681274414,24.363107681274414,2.619,2.0,-0.071,0.6747409572064841
1122,30,28.19968032836914,28.19968032836914,0.0,1,NaN,1.21780604221369
1123.0,47.0,17.149858474731445,17.149858474731445,-0.016,20.0,0.021,2.6011730862304447
1124.0,44.0,16.97749137878418,16.97749137878418,0.007,21.0,0.023,0.24497867926188402
1125.0,58.0,20.155258178710938,20.155258178710938,0.726,10.0,0.019,0.06656816654816047
1126.0,58.0,17.0,17.0,0.869,10.0,0.022,3.141592653589793
1127.0,67.0,19.0,19.0,1.035,3.0,0.022,3.141592653589793
1128.0,73.0,18.428504943847656,18.428504943847656,0.583,22.0,0.02,0.8960554361674398
1129.0,89.0,17.0,17.0,0.318,19.0,0.022,1.5707963267948966
1130.0,91.0,19.28989028930664,19.28989028930664,-0.049,21.0,0.019,1.2490457207486463
1131.0,92.0,17.708755493164062,17.708755493164062,0.337,20.0,0.023,1.2490457207486463
1132.0,96.0,29.0,29.0,-0.482,12.0,0.016,3.141592653589793
1133.0,105.0,30.453773498535156,30.453773498535156,0.002,23.0,0.023,2.3276307559207
1134.0,105.0,22.0,22.0,-0.073,19.0,0.022,3.141592653589793
1135.0,100.0,17.200000762939453,17.200000762939453,0.23,16.0,0.024,2.2142974057293423
1136.0,174.0,23.279184341430664,23.279184341430664,2.059,7.0,-0.016,0.968508997309972
1137,110,25.27433967590332,25.27433967590332,0.0,1,NaN,1.2924966586718887
1138.0,115.0,9.0,9.0,0.179,9.0,0.033,1.5707963267948966
1139.0,118.0,22.196741104125977,22.196741104125977,0.041,20.0,0.022,1.4601391871829597
1140.0,119.0,22.0,22.0,3.201,2.0,0.058,3.141592653589793
1141.0,212.0,27.22614860534668,27.22614860534668,0.984,3.0,0.0,2.8068556751199893
1142.0,122.0,12.312860488891602,12.312860488891602,0.127,12.0,0.033,1.6614562142227272
1143.0,194.0,12.0,12.0,0.887,3.0,-0.09,3.141592653589793
1144.0,205.0,25.691213607788086,25.691213607788086,0.591,3.0,0.013,0.19739556394651794
1145,213,24.582448959350586,24.582448959350586,0.0,1,NaN,0.13255153621045318
1146.0,188.0,17.190414428710938,17.190414428710938,-2.244,6.0,-0.004,3.0584512943605544
1147.0,6.0,29.0,29.0,-1.54,4.0,0.031,3.141592653589793
1148.0,152.0,28.155881881713867,28.155881881713867,0.277,10.0,-0.023,0.5191461367032545
1149.0,6.0,29.711627960205078,29.711627960205078,-3.578,3.0,0.015,2.8357138218501428
1150.0,180.0,17.483144760131836,17.483144760131836,-0.34,11.0,0.02,2.0778948553588505
1151.0,13.0,17.677669525146484,17.677669525146484,0.764,22.0,0.008,0.7853981633974483
1152.0,23.0,35.318870544433594,35.318870544433594,3.544,2.0,-0.264,1.6672700946194519
1153.0,14.0,14.546475410461426,14.546475410461426,0.125,6.0,0.018,0.3217505727567366
1154,5,17.428895950317383,17.428895950317383,0.0,1,NaN,1.222025421486757
1155.0,25.0,22.176673889160156,22.176673889160156,1.914,2.0,-0.294,0.6747408906274569
1156.0,22.0,17.483144760131836,17.483144760131836,0.74,22.0,0.02,2.6344941583153525
1157.0,23.0,24.97770881652832,24.97770881652832,2.481,2.0,-0.054,0.6857294927592873
1158.0,19.0,20.248367309570312,20.248367309570312,0.311,9.0,0.022,0.571337469455596
1159,23,13.435027122497559,13.435027122497559,0.0,1,NaN,0.7853981633974483
1160,23,10.60660171508789,10.60660171508789,0.0,1,NaN,0.7853981633974483
1161.0,30.0,9.0,9.0,0.827,2.0,-0.039,3.141592653589793
1162,30,35.064178466796875,35.064178466796875,0.0,1,NaN,1.2753554886317027
1163.0,32.0,19.200000762939453,19.200000762939453,0.802,19.0,0.021,0.6435010789344459
1164.0,36.0,19.695966720581055,19.695966720581055,0.448,19.0,0.021,0.4048917988279203
1165.0,37.0,22.2834415435791,22.2834415435791,0.247,20.0,0.019,1.9513026580749109
1166.0,43.0,22.577302932739258,22.577302932739258,-0.031,15.0,0.023,2.2896263819008333
1167.0,43.0,19.230182647705078,19.230182647705078,-0.049,18.0,0.022,1.1071487694436986
1168.0,48.0,17.335289001464844,17.335289001464844,0.372,22.0,0.02,0.8960554361674398
1169.0,58.0,17.70509910583496,17.70509910583496,0.06,20.0,0.024,2.896614057551693
1170.0,58.0,30.108741760253906,30.108741760253906,1.294,5.0,0.019,0.047583106992987664
1171.0,57.0,22.13820457458496,22.13820457458496,-0.543,18.0,0.023,2.2730533307001886
1172.0,64.0,14.992681503295898,14.992681503295898,-0.718,22.0,0.026,0.8960553695884125
1173.0,65.0,18.65601921081543,18.65601921081543,-0.182,20.0,0.021,2.9229236922766946
1174.0,66.0,26.245628356933594,26.245628356933594,0.174,15.0,0.024,2.259720747334925
1175.0,66.0,16.57639503479004,16.57639503479004,0.246,15.0,-0.02,2.48054946571305
1176,69,15.17893123626709,15.17893123626709,0.0,1,NaN,0.32175053946722293
1177.0,78.0,17.803810119628906,17.803810119628906,0.33,20.0,0.027,2.466851762962336
1178.0,84.0,17.0,17.0,0.311,22.0,0.016,3.141592653589793
1179.0,92.0,16.997501373291016,16.997501373291016,0.457,7.0,0.01,0.507098528563954
1180.0,88.0,20.929597854614258,20.929597854614258,0.274,22.0,0.004,2.961739132006545
1181.0,89.0,15.0,15.0,0.259,22.0,0.023,3.141592653589793
1182.0,92.0,14.708709716796875,14.708709716796875,0.354,22.0,0.025,1.3734008294274058
1183.0,99.0,17.39252471923828,17.39252471923828,-0.58,19.0,0.023,0.3217505727567366
1184.0,100.0,22.66721534729004,22.66721534729004,-0.057,19.0,0.023,2.1224513047400984
1185.0,103.0,21.525339126586914,21.525339126586914,-0.08,22.0,0.017,2.723368238107095
1186.0,99.0,19.077495574951172,19.077495574951172,0.42,19.0,0.021,0.6947382343577256
