CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
19774,595.0,25.08038365617378,NaN,NaN,1,NaN
19775.0,109.0,44.8177633781709,30.35993137805798,1.337,2.0,-0.345
19776,595.0,8.13155778121022,NaN,NaN,1,NaN
19777.0,1662.0,33.31765554008726,33.68048519625333,-1.338,2.0,0.007
19778,595.0,25.31418908447695,NaN,NaN,1,NaN
19779,595.0,6.72068065232787,NaN,NaN,1,NaN
19780,109.0,52.90770937649464,NaN,NaN,1,NaN
19781,595.0,16.64620476602988,NaN,NaN,1,NaN
19782,595.0,39.20153949551408,NaN,NaN,1,NaN
19783.0,109.0,12.989626050665994,14.476373533098176,-0.233,2.0,0.069
19784,109.0,16.714099157872493,NaN,NaN,1,NaN
19785.0,109.0,28.930801731213343,19.65477736893058,1.015,2.0,-0.342
19786.0,595.0,19.08639893934449,41.107441762437745,-5.05,2.0,0.399
19787,54.0,54.531804785319416,NaN,NaN,1,NaN
19788.0,109.0,16.399175903374786,11.544713751324004,0.262,2.0,-0.299
19789,109.0,8.488319811271658,NaN,NaN,1,NaN
19790.0,54.0,13.984537100583347,13.809807457739998,-2.896,2.0,-0.008
19791.0,109.0,22.081653520988706,25.903413793228225,-3.731,2.0,0.099
19792,109.0,18.44150842469057,NaN,NaN,1,NaN
19793.0,109.0,17.607256734975305,21.65139606820103,4.197,2.0,0.126
19794.0,109.0,8.975522025904205,12.338307993677194,0.347,2.0,0.186
19795.0,54.0,16.253713061460722,17.66109336225433,-3.543,2.0,0.053
19796,109.0,32.78283627820782,NaN,NaN,1,NaN
19797,109.0,5.047398899971206,NaN,NaN,1,NaN
19798,109.0,14.891653085020591,NaN,NaN,1,NaN
19799,109.0,129.7735861750396,NaN,NaN,1,NaN
19800.0,54.0,15.027071599568531,26.002962279816774,-0.058,2.0,0.3
19801,54.0,11.60055939120056,NaN,NaN,1,NaN
19802.0,109.0,12.292875958556271,15.465989089747922,1.419,2.0,0.139
19803,109.0,16.30767422721454,NaN,NaN,1,NaN
19804,109.0,26.213217421276298,NaN,NaN,1,NaN
19805.0,109.0,15.271799253247474,13.54217003676576,-0.318,2.0,-0.086
19806,109.0,15.303311653187375,NaN,NaN,1,NaN
19807,109.0,28.17398101663388,NaN,NaN,1,NaN
19808,54.0,17.400396003947975,NaN,NaN,1,NaN
19809,109.0,8.54082419171261,NaN,NaN,1,NaN
19810,109.0,32.055860421498224,NaN,NaN,1,NaN
19811.0,109.0,21.81814910439144,21.896628293221706,-4.281,2.0,0.002
19812,109.0,113.22769667920524,NaN,NaN,1,NaN
19813.0,109.0,28.956134151504337,29.56196604368349,-3.021,2.0,0.014
19814,109.0,35.7875288703331,NaN,NaN,1,NaN
19815,109.0,38.283141264160896,NaN,NaN,1,NaN
19816.0,109.0,11.356365543821004,13.837082030429716,-0.565,2.0,0.121
19817,109.0,15.098855928028511,NaN,NaN,1,NaN
19818.0,109.0,32.39149297084151,34.1667945543215,2.996,2.0,0.035
19819,109.0,10.66849040844152,NaN,NaN,1,NaN
19820.0,109.0,33.40883333805401,34.722608049751486,2.607,2.0,0.025
19821,109.0,7.05377187045096,NaN,NaN,1,NaN
19822,109.0,85.25853439524342,NaN,NaN,1,NaN
19823.0,109.0,16.507331702247185,24.67401929116561,-2.627,2.0,0.229
19824.0,109.0,26.68747229325573,26.934128827687235,-0.292,2.0,0.006
19825.0,109.0,25.865464438435254,27.732712935021347,0.955,2.0,0.045
19826.0,109.0,31.45610466709552,30.36892247941865,0.373,2.0,-0.024
19827,54.0,8.055139141787631,NaN,NaN,1,NaN
19828,109.0,16.99204941088558,NaN,NaN,1,NaN
19829,54.0,37.29100765138647,NaN,NaN,1,NaN
19830.0,109.0,27.70869474058841,35.152452509645634,-1.406,2.0,0.143
19831,109.0,26.14967288617011,NaN,NaN,1,NaN
19832,109.0,8.0669189743785,NaN,NaN,1,NaN
19833,109.0,29.041961989352917,NaN,NaN,1,NaN
19834,109.0,83.35366935419579,NaN,NaN,1,NaN
19835,109.0,41.99133361728792,NaN,NaN,1,NaN
19836.0,109.0,18.516365497638272,26.893562482401343,0.539,2.0,0.215
19837.0,109.0,15.721747191002905,22.053026880278928,0.569,2.0,0.197
19838.0,109.0,47.22834379140206,30.047586608461323,-1.411,2.0,-0.433
19839,109.0,10.297757775172148,NaN,NaN,1,NaN
19840,109.0,18.853711204865498,NaN,NaN,1,NaN
19841.0,109.0,27.796881467441267,29.946563940976326,4.441,2.0,0.048
19842,109.0,12.752961762905215,NaN,NaN,1,NaN
19843.0,109.0,12.559457391157007,20.022154921250365,0.663,2.0,0.261
19844,2208.0,22.4444664486459,NaN,NaN,1,NaN
19845.0,2208.0,24.19138487043161,25.203584384621827,4.531,2.0,0.027
19846.0,109.0,30.38311677709776,28.777881539795978,1.896,2.0,-0.037
19847.0,2209.0,29.10474692382894,28.88981330465385,-0.957,2.0,-0.005
19848.0,2210.0,14.385289133307698,24.52766061213474,-2.401,2.0,0.293
19849,2209.0,25.488299793390656,NaN,NaN,1,NaN
19850,109.0,25.8139340133742,NaN,NaN,1,NaN
19851.0,109.0,25.071198624396523,38.88182739296181,2.361,2.0,0.248
19852.0,2210.0,6.945072753767426,13.00000047580562,1.386,2.0,0.336
19853.0,109.0,10.251991215239116,10.057396491541418,-0.798,2.0,-0.013
19854,109.0,24.675062763048707,NaN,NaN,1,NaN
19855,2210.0,5.347961835431603,NaN,NaN,1,NaN
19856,109.0,27.38261532628524,NaN,NaN,1,NaN
19857,65.0,11.425197107925962,NaN,NaN,1,NaN
19858,65.0,14.256898280007272,NaN,NaN,1,NaN
19859,64.0,51.83547958086105,NaN,NaN,1,NaN
19860,65.0,27.3974194639222,NaN,NaN,1,NaN
19861,2095.0,14.841071506493488,NaN,NaN,1,NaN
19862.0,688.0,27.057090675782508,17.576904118997216,1.33,2.0,-0.402
19863,2099.0,30.041591821549183,NaN,NaN,1,NaN
19864.0,2095.0,9.602932952006924,18.46579987368486,-3.392,2.0,0.349
19865,65.0,26.70007466977512,NaN,NaN,1,NaN
19866,64.0,28.833509891168752,NaN,NaN,1,NaN
19867,688.0,8.408012303754708,NaN,NaN,1,NaN
19868.0,65.0,12.870297375544226,12.355823638460155,-0.692,2.0,-0.028
19869,2099.0,21.18073064108633,NaN,NaN,1,NaN
19870,65.0,17.566257904098507,NaN,NaN,1,NaN
19871,2100.0,30.46600955075549,NaN,NaN,1,NaN
19872,65.0,6.132304484297426,NaN,NaN,1,NaN
19873,2100.0,8.738130025508093,NaN,NaN,1,NaN
19874,64.0,23.04799799312772,NaN,NaN,1,NaN
19875.0,2024.0,17.23131553847856,12.367246517992964,1.552,2.0,-0.277
19876,2102.0,29.472766082325407,NaN,NaN,1,NaN
19877,65.0,23.604510007525885,NaN,NaN,1,NaN
19878.0,2102.0,25.903921941309346,31.794832376013886,1.288,2.0,0.125
19879,1228.0,38.59036207925848,NaN,NaN,1,NaN
19880,2024.0,19.497323666415824,NaN,NaN,1,NaN
19881,1693.0,12.677412803791512,NaN,NaN,1,NaN
19882,1693.0,8.811305267919463,NaN,NaN,1,NaN
19883,65.0,17.3439023441425,NaN,NaN,1,NaN
19884,1621.0,21.94709548657932,NaN,NaN,1,NaN
19885,75.0,32.23116309664802,NaN,NaN,1,NaN
19886,64.0,5.975628790961302,NaN,NaN,1,NaN
19887,64.0,10.487527376931308,NaN,NaN,1,NaN
19888,1228.0,9.311466069215722,NaN,NaN,1,NaN
19889,65.0,8.627305685330946,NaN,NaN,1,NaN
19890.0,75.0,27.620295756415867,19.278709756787602,-1.032,2.0,-0.309
19891,2025.0,20.552025197698995,NaN,NaN,1,NaN
19892,2025.0,6.323912746677603,NaN,NaN,1,NaN
19893.0,64.0,8.902798668876809,9.310958243214458,-0.533,2.0,0.029
19894,1621.0,10.022582581788107,NaN,NaN,1,NaN
19895,75.0,29.112088924480705,NaN,NaN,1,NaN
19896,1776.0,15.127695149669773,NaN,NaN,1,NaN
19897.0,75.0,9.809738982930412,10.702853807542965,3.005,2.0,0.056
19898,1621.0,59.93316865065073,NaN,NaN,1,NaN
19899,1776.0,25.780253763757425,NaN,NaN,1,NaN
19900.0,116.0,6.706872258255388,7.896682928769572,-0.441,2.0,0.101
19901.0,1779.0,7.257593666788269,16.14379585438716,0.855,2.0,0.413
19902.0,75.0,10.248488225809304,10.149727569052196,2.416,2.0,-0.006
19903,75.0,6.110100926607786,NaN,NaN,1,NaN
19904,1779.0,20.47433522367305,NaN,NaN,1,NaN
19905,75.0,42.99050343840947,NaN,NaN,1,NaN
19906,116.0,12.61489838949341,NaN,NaN,1,NaN
19907,75.0,53.024106965035,NaN,NaN,1,NaN
19908.0,75.0,10.65305932766634,13.167123849470082,2.385,2.0,0.129
19909,75.0,9.885510840515003,NaN,NaN,1,NaN
19910.0,116.0,26.55290615586304,27.178932034791053,-0.517,2.0,0.015
19911,75.0,25.170617013914253,NaN,NaN,1,NaN
19912.0,116.0,10.36232541251636,9.55697999842596,-0.476,2.0,-0.056
19913,75.0,39.385854336035415,NaN,NaN,1,NaN
19914,75.0,9.69066376676266,NaN,NaN,1,NaN
19915,75.0,36.6767304659935,NaN,NaN,1,NaN
19916,75.0,37.710570137470434,NaN,NaN,1,NaN
19917,75.0,24.2111588710678,NaN,NaN,1,NaN
19918.0,75.0,7.93074233304017,11.569989073496716,-1.115,2.0,0.217
19919,75.0,5.181899763382574,NaN,NaN,1,NaN
19920,116.0,15.143774378364691,NaN,NaN,1,NaN
19921.0,1694.0,29.149858533157698,20.96832097748127,-2.229,2.0,-0.275
19922,75.0,21.221671273945656,NaN,NaN,1,NaN
19923,75.0,7.078710699343965,NaN,NaN,1,NaN
19924.0,1694.0,23.620263047651637,30.75919233984836,-1.72,2.0,0.158
19925,75.0,4.780914437337574,NaN,NaN,1,NaN
19926,116.0,7.269319365119532,NaN,NaN,1,NaN
19927,1694.0,22.572603193251847,NaN,NaN,1,NaN
19928.0,75.0,15.434098439604142,12.979976396122783,3.63,2.0,-0.128
19929.0,1694.0,14.047010894389324,19.322294042335102,2.433,2.0,0.187
19930,1694.0,46.11198530495356,NaN,NaN,1,NaN
19931,75.0,31.643108428474346,NaN,NaN,1,NaN
19932,75.0,13.98349398787914,NaN,NaN,1,NaN
19933.0,75.0,7.563759085048331,17.731027844147178,1.771,2.0,0.435
19934,75.0,43.805829028518296,NaN,NaN,1,NaN
19935.0,116.0,5.982593621313813,10.818808399626816,0.033,2.0,0.321
19936,94.0,49.37808778097782,NaN,NaN,1,NaN
19937.0,116.0,14.214850726641956,11.343070464870621,0.119,2.0,-0.173
19938,75.0,11.319774643653084,NaN,NaN,1,NaN
19939,2229.0,31.821835691801223,NaN,NaN,1,NaN
19940,65.0,24.544909103129697,NaN,NaN,1,NaN
19941,75.0,4.533315962095487,NaN,NaN,1,NaN
19942,116.0,15.68700612208929,NaN,NaN,1,NaN
19943.0,75.0,16.931432288366775,18.03222203856123,3.386,2.0,0.041
19944,75.0,11.29235427097978,NaN,NaN,1,NaN
19945,75.0,8.880391878958399,NaN,NaN,1,NaN
19946,75.0,35.570035309196385,NaN,NaN,1,NaN
19947,75.0,8.349642483262633,NaN,NaN,1,NaN
19948,75.0,14.174837504342856,NaN,NaN,1,NaN
19949,65.0,14.445163533473083,NaN,NaN,1,NaN
19950.0,65.0,25.738947999598405,19.529212825173587,-2.61,2.0,-0.22
19951,65.0,49.41794153374956,NaN,NaN,1,NaN
19952,75.0,41.616168970880814,NaN,NaN,1,NaN
19953,75.0,29.79958678989029,NaN,NaN,1,NaN
19954.0,116.0,39.88456872595788,39.56122310023378,-0.597,2.0,-0.005
19955,2229.0,31.2774534456785,NaN,NaN,1,NaN
19956.0,75.0,25.47316484452717,34.75090249857273,-0.1,2.0,0.182
19957,629.0,18.02867096200322,NaN,NaN,1,NaN
19958,75.0,9.893360521896724,NaN,NaN,1,NaN
19959,75.0,7.866055471965666,NaN,NaN,1,NaN
19960.0,75.0,24.54853169513675,24.468126324455074,-1.301,2.0,-0.002
19961,2122.0,54.88334506743127,NaN,NaN,1,NaN
19962,2229.0,12.43485151720702,NaN,NaN,1,NaN
19963,65.0,15.808961600747418,NaN,NaN,1,NaN
19964,629.0,7.545213173769124,NaN,NaN,1,NaN
19965,2122.0,11.145771461939065,NaN,NaN,1,NaN
19966.0,65.0,12.46019015329173,8.42098530666653,-0.819,2.0,-0.348
19967.0,75.0,6.754227496520716,8.64822458168365,-1.12,2.0,0.148
19968,94.0,32.702559879843584,NaN,NaN,1,NaN
19969.0,65.0,4.909792887017621,7.70622805393594,0.039,2.0,0.253
19970,75.0,5.801214747105151,NaN,NaN,1,NaN
19971.0,94.0,42.12818722425886,37.838556907688705,1.155,2.0,-0.076
19972,116.0,21.77942399137414,NaN,NaN,1,NaN
19973,75.0,23.85686863113223,NaN,NaN,1,NaN
19974,116.0,12.731234237167536,NaN,NaN,1,NaN
19975,65.0,5.162854072296581,NaN,NaN,1,NaN
19976,75.0,25.86778373089339,NaN,NaN,1,NaN
19977,75.0,27.50146209359729,NaN,NaN,1,NaN
19978,75.0,6.50108438562037,NaN,NaN,1,NaN
19979.0,75.0,6.582197960384416,7.978220186758952,0.864,2.0,0.118
19980,75.0,54.11776926722002,NaN,NaN,1,NaN
19981,2122.0,14.508718010923678,NaN,NaN,1,NaN
19982.0,75.0,29.79264557378162,23.46531768465661,-3.867,2.0,-0.184
19983,75.0,31.45019517806848,NaN,NaN,1,NaN
19984.0,629.0,15.125877422683384,11.109543111792696,3.104,2.0,-0.252
19985,116.0,12.35395084585283,NaN,NaN,1,NaN
19986,94.0,119.88761214481804,NaN,NaN,1,NaN
19987.0,629.0,15.12549322649836,23.959949261926717,-2.136,2.0,0.258
19988.0,65.0,88.59877884965798,89.63454579192093,-0.592,2.0,0.008
19989,2122.0,10.757500170122904,NaN,NaN,1,NaN
19990,94.0,35.11162263593159,NaN,NaN,1,NaN
19991,94.0,40.70728189229329,NaN,NaN,1,NaN
19992,75.0,21.84756494638964,NaN,NaN,1,NaN
19993,75.0,47.76954726135571,NaN,NaN,1,NaN
19994.0,629.0,37.49695284168846,36.71447759174636,-0.532,2.0,-0.014
19995,94.0,7.545362707965232,NaN,NaN,1,NaN
19996,65.0,6.611883243809289,NaN,NaN,1,NaN
19997.0,65.0,5.6871994758893925,7.5228015240833255,-0.593,2.0,0.166
19998.0,629.0,11.110107060223983,16.114376305897913,-0.436,2.0,0.214
19999.0,629.0,8.15246063086107,9.25980755174742,-0.684,2.0,0.08
20000,2129.0,10.918055674604112,NaN,NaN,1,NaN
20001.0,94.0,41.233283144982856,56.44574650459076,-5.636,2.0,0.184
20002,629.0,7.428482551927434,NaN,NaN,1,NaN
20003,65.0,14.885405712979324,NaN,NaN,1,NaN
20004.0,75.0,36.416138806735184,28.498766763278464,0.746,2.0,-0.19
20005,75.0,18.43734585729133,NaN,NaN,1,NaN
20006.0,2129.0,17.399020706479032,16.989255786137875,-0.568,2.0,-0.016
20007,629.0,9.791378873461753,NaN,NaN,1,NaN
20008,75.0,14.330724431930856,NaN,NaN,1,NaN
20009,75.0,11.689838064963263,NaN,NaN,1,NaN
20010.0,94.0,15.136778822460736,14.951632208788428,-1.575,2.0,-0.008
20011.0,629.0,10.137723321993947,16.3174169632252,-2.349,2.0,0.266
20012.0,75.0,16.403367424372657,19.205055994588413,-1.32,2.0,0.098
20013,75.0,5.733826014124253,NaN,NaN,1,NaN
20014.0,94.0,33.56152240923213,34.52935890818371,-1.823,2.0,0.019
20015.0,75.0,56.86946467059354,86.98835182242411,-8.947,2.0,0.241
20016,94.0,60.3389928695971,NaN,NaN,1,NaN
20017,94.0,85.86107838374868,NaN,NaN,1,NaN
20018,94.0,93.53933498058318,NaN,NaN,1,NaN
20019.0,75.0,10.246831814468829,15.003269247477398,-0.097,2.0,0.219
20020,75.0,4.346129984141888,NaN,NaN,1,NaN
20021,75.0,5.138093031466052,NaN,NaN,1,NaN
20022.0,94.0,17.387535918991357,18.10298583739239,-1.951,2.0,0.026
20023,75.0,11.404421587892122,NaN,NaN,1,NaN
20024,94.0,63.324878217355135,NaN,NaN,1,NaN
20025,94.0,8.225222914100591,NaN,NaN,1,NaN
20026,75.0,23.398299499845297,NaN,NaN,1,NaN
20027,75.0,35.946699437209794,NaN,NaN,1,NaN
20028,75.0,63.34757161191434,NaN,NaN,1,NaN
20029,33.0,32.26318177047346,NaN,NaN,1,NaN
20030,94.0,16.881333666539835,NaN,NaN,1,NaN
20031,75.0,18.58503525337642,NaN,NaN,1,NaN
20032.0,75.0,27.136378762558262,27.493628534706584,-1.003,2.0,0.009
20033.0,94.0,34.22531852720161,33.3626261122361,-1.511,2.0,-0.017
20034,33.0,4.381780460041329,NaN,NaN,1,NaN
20035.0,33.0,13.178256864819437,13.389377219776662,-0.494,2.0,0.011
20036,94.0,65.97204255925216,NaN,NaN,1,NaN
20037.0,94.0,13.545829303089686,13.650266592985268,-1.944,2.0,0.005
20038,33.0,10.706373414353548,NaN,NaN,1,NaN
20039,94.0,28.151788667609747,NaN,NaN,1,NaN
20040,33.0,6.691908950605864,NaN,NaN,1,NaN
20041,33.0,24.608594733221206,NaN,NaN,1,NaN
20042.0,2155.0,47.28129603174405,47.75164498351035,-1.551,2.0,0.007
20043,33.0,9.310119362326278,NaN,NaN,1,NaN
20044,33.0,28.475609570787068,NaN,NaN,1,NaN
20045,33.0,8.291224174028832,NaN,NaN,1,NaN
20046.0,118.0,5.982593621313813,5.1821870406775705,0.24,2.0,-0.104
20047,118.0,5.162854072296581,NaN,NaN,1,NaN
20048,33.0,17.939309085095644,NaN,NaN,1,NaN
20049.0,33.0,23.856229539569807,38.91145286249417,-2.43,2.0,0.272
20050,2155.0,5.573152485851079,NaN,NaN,1,NaN
20051,94.0,7.1891223300164375,NaN,NaN,1,NaN
20052.0,118.0,43.48174989223358,43.361443632089944,-0.789,2.0,-0.002
20053,33.0,7.459226409202436,NaN,NaN,1,NaN
20054,33.0,15.440161072004448,NaN,NaN,1,NaN
20055,94.0,9.87126778817722,NaN,NaN,1,NaN
20056,33.0,12.80571953143638,NaN,NaN,1,NaN
20057,33.0,49.28697757334037,NaN,NaN,1,NaN
20058.0,94.0,27.469613218778925,20.075438657333862,-2.58,2.0,-0.258
20059,94.0,22.133356820055308,NaN,NaN,1,NaN
20060,2161.0,21.46678934039032,NaN,NaN,1,NaN
20061.0,2161.0,25.0407555361403,38.54456712748164,0.007,2.0,0.244
20062.0,118.0,35.364886371647586,35.6418638644361,-0.483,2.0,0.005
20063,94.0,12.66963708268537,NaN,NaN,1,NaN
20064.0,1478.0,10.24663845571981,15.191324130203924,-0.384,2.0,0.225
20065,1478.0,8.77871466136011,NaN,NaN,1,NaN
20066,33.0,5.82085500087199,NaN,NaN,1,NaN
20067.0,33.0,24.03364793234472,24.0466650125919,-0.553,2.0,0.0
20068,33.0,28.7558767887807,NaN,NaN,1,NaN
20069.0,33.0,23.63597936027683,30.765129712341405,-1.534,2.0,0.157
20070,33.0,5.700651850964228,NaN,NaN,1,NaN
20071,638.0,40.66585942222076,NaN,NaN,1,NaN
20072.0,33.0,8.85253641545485,8.238909383352635,-0.757,2.0,-0.05
20073,33.0,4.957954707224818,NaN,NaN,1,NaN
20074.0,638.0,7.763717235117784,6.483633159910855,0.307,2.0,-0.133
20075,1560.0,16.689249562856155,NaN,NaN,1,NaN
20076.0,33.0,13.381184331987164,14.607662231390806,0.427,2.0,0.056
20077,33.0,6.104680791221041,NaN,NaN,1,NaN
20078,1560.0,5.475652396562558,NaN,NaN,1,NaN
20079.0,226.0,38.993597499715136,30.151014083393378,-2.646,2.0,-0.201
20080.0,2171.0,16.604049716396815,16.82025121880769,-0.392,2.0,0.009
20081.0,2171.0,20.230779081254997,19.629679030607193,-0.309,2.0,-0.02
20082.0,226.0,25.771466160079143,26.1128952084616,-0.624,2.0,0.009
20083.0,122.0,36.88622837825488,37.1931572819757,-0.193,2.0,0.006
20084.0,122.0,13.4190004183052,13.828722963143239,-0.502,2.0,0.02
20085.0,122.0,36.09444987863875,36.1149642390654,-0.87,2.0,0.0
20086.0,2060.0,37.11963897290743,34.86446444686486,-0.615,2.0,-0.043
20087.0,341.0,9.067154188122334,8.684285122237384,-0.496,2.0,-0.029
20088.0,122.0,31.897395423244884,32.657444940580376,-0.643,2.0,0.016
20089.0,341.0,23.38985022215931,23.724388472819598,-0.346,2.0,0.009
20090,341.0,8.566852718805357,NaN,NaN,1,NaN
20091.0,2060.0,29.274995791616096,17.30660729156691,-4.241,2.0,-0.567
20092.0,122.0,14.843044146253884,11.717653752305816,-1.631,2.0,-0.182
20093.0,122.0,15.650012508437554,15.404531192826726,-0.53,2.0,-0.011
20094.0,122.0,15.845794233300742,15.529484667633355,-0.588,2.0,-0.014
20095,1486.0,36.03255243089253,NaN,NaN,1,NaN
20096.0,2188.0,7.077292153159146,8.511381984773415,0.05,2.0,0.113
20097,2188.0,5.8770247413954095,NaN,NaN,1,NaN
20098.0,122.0,18.83991781920666,19.026854200974505,-0.591,2.0,0.007
20099,1486.0,16.002326695639095,NaN,NaN,1,NaN
20100,2196.0,20.59784756890892,NaN,NaN,1,NaN
20101,1870.0,27.839999386329332,NaN,NaN,1,NaN
20102,2196.0,18.392721338713564,NaN,NaN,1,NaN
20103,1429.0,21.852856937713263,NaN,NaN,1,NaN
20104,1971.0,15.010537847527734,NaN,NaN,1,NaN
20105,1870.0,16.071270863456576,NaN,NaN,1,NaN
20106,1383.0,21.237339273602128,NaN,NaN,1,NaN
20107,1971.0,6.0,NaN,NaN,1,NaN
20108,813.0,20.45019968693956,NaN,NaN,1,NaN
20109,1429.0,24.09897724174081,NaN,NaN,1,NaN
20110,1383.0,21.315685365721865,NaN,NaN,1,NaN
20111,813.0,20.970272267727204,NaN,NaN,1,NaN
20112,50.0,23.201673462280464,NaN,NaN,1,NaN
20113,50.0,22.057405480606544,NaN,NaN,1,NaN
20114,50.0,16.587448071168794,NaN,NaN,1,NaN
20115,1325.0,24.03806886792657,NaN,NaN,1,NaN
20116,1325.0,23.510405533136566,NaN,NaN,1,NaN
20117,50.0,5.847279719543107,NaN,NaN,1,NaN
20118,50.0,15.740858472875288,NaN,NaN,1,NaN
20119,54.0,15.636068029801402,NaN,NaN,1,NaN
20120,1207.0,32.18263992084482,NaN,NaN,1,NaN
20121,54.0,35.86627708460527,NaN,NaN,1,NaN
20122,54.0,7.016464154456234,NaN,NaN,1,NaN
20123,54.0,48.07798585415525,NaN,NaN,1,NaN
20124,50.0,10.966753315923812,NaN,NaN,1,NaN
20125,54.0,32.50114553300067,NaN,NaN,1,NaN
20126,54.0,31.64643676388787,NaN,NaN,1,NaN
20127,1207.0,29.40529582528989,NaN,NaN,1,NaN
20128,595.0,49.44296852694691,NaN,NaN,1,NaN
20129,50.0,5.700651850964228,NaN,NaN,1,NaN
20130,54.0,33.10642292701748,NaN,NaN,1,NaN
20131,1210.0,28.49595352569518,NaN,NaN,1,NaN
20132,50.0,28.658361316411973,NaN,NaN,1,NaN
20133,1207.0,7.692618103572641,NaN,NaN,1,NaN
20134,1207.0,24.60653705338705,NaN,NaN,1,NaN
20135,595.0,10.634500837348428,NaN,NaN,1,NaN
20136,50.0,8.82636156479914,NaN,NaN,1,NaN
20137,595.0,22.02785944090697,NaN,NaN,1,NaN
20138,54.0,43.51253557369196,NaN,NaN,1,NaN
20139,50.0,14.69658206423841,NaN,NaN,1,NaN
20140,54.0,13.438593244266327,NaN,NaN,1,NaN
20141,54.0,5.28913906753229,NaN,NaN,1,NaN
20142,50.0,8.582147718625501,NaN,NaN,1,NaN
20143,1210.0,8.805617625529162,NaN,NaN,1,NaN
20144,595.0,23.91099163754202,NaN,NaN,1,NaN
20145,54.0,7.816479833123042,NaN,NaN,1,NaN
20146,54.0,5.258554520990449,NaN,NaN,1,NaN
20147,1217.0,12.045496312312824,NaN,NaN,1,NaN
20148,1217.0,8.222101007717361,NaN,NaN,1,NaN
20149,54.0,8.911153816355284,NaN,NaN,1,NaN
20150,54.0,7.556117298603736,NaN,NaN,1,NaN
20151,54.0,21.994139312091523,NaN,NaN,1,NaN
20152,54.0,27.223837210666105,NaN,NaN,1,NaN
20153,54.0,26.466136154725604,NaN,NaN,1,NaN
20154,1217.0,49.36255514029646,NaN,NaN,1,NaN
20155,595.0,15.717736194265129,NaN,NaN,1,NaN
20156,1217.0,22.566465234772974,NaN,NaN,1,NaN
20157,595.0,27.73521459063833,NaN,NaN,1,NaN
20158,109.0,67.62881627827778,NaN,NaN,1,NaN
20159,595.0,47.22970550153279,NaN,NaN,1,NaN
20160,54.0,10.759638965783406,NaN,NaN,1,NaN
20161,109.0,6.593387849510591,NaN,NaN,1,NaN
20162,595.0,16.19111693265731,NaN,NaN,1,NaN
20163,54.0,11.725298580356364,NaN,NaN,1,NaN
20164,595.0,17.204395864777823,NaN,NaN,1,NaN
20165,595.0,24.6147344965348,NaN,NaN,1,NaN
20166,54.0,27.879191825773816,NaN,NaN,1,NaN
20167,54.0,15.899704060094026,NaN,NaN,1,NaN
20168,595.0,18.41462086315976,NaN,NaN,1,NaN
20169,54.0,27.876118974700663,NaN,NaN,1,NaN
20170,54.0,17.408696453077418,NaN,NaN,1,NaN
20171,54.0,35.08533659128147,NaN,NaN,1,NaN
20172,54.0,17.83729692876798,NaN,NaN,1,NaN
20173,109.0,9.175352706694786,NaN,NaN,1,NaN
20174,109.0,130.9966216489188,NaN,NaN,1,NaN
20175,109.0,76.90734984838139,NaN,NaN,1,NaN
20176,54.0,18.306709271814857,NaN,NaN,1,NaN
20177,54.0,31.62270794033665,NaN,NaN,1,NaN
20178,109.0,8.26355167114606,NaN,NaN,1,NaN
20179,109.0,34.171545020879286,NaN,NaN,1,NaN
20180,109.0,17.342755622251143,NaN,NaN,1,NaN
20181,109.0,10.534588225951516,NaN,NaN,1,NaN
20182,109.0,25.206061758738485,NaN,NaN,1,NaN
20183,54.0,87.83880097812,NaN,NaN,1,NaN
20184,109.0,12.724689569305855,NaN,NaN,1,NaN
20185,109.0,6.331370505657219,NaN,NaN,1,NaN
20186,109.0,16.248802922562565,NaN,NaN,1,NaN
20187,109.0,6.324555320336759,NaN,NaN,1,NaN
20188,109.0,17.97411958289841,NaN,NaN,1,NaN
20189,109.0,8.81380108033894,NaN,NaN,1,NaN
20190,109.0,35.06466043642648,NaN,NaN,1,NaN
20191,109.0,46.09442391138648,NaN,NaN,1,NaN
20192,109.0,31.56335489942577,NaN,NaN,1,NaN
20193,109.0,15.395435063697356,NaN,NaN,1,NaN
20194,109.0,10.377786900769603,NaN,NaN,1,NaN
20195,109.0,17.90375544919185,NaN,NaN,1,NaN
20196,109.0,14.94371611930416,NaN,NaN,1,NaN
20197,109.0,11.573067764867904,NaN,NaN,1,NaN
20198,109.0,15.632953536885834,NaN,NaN,1,NaN
20199,109.0,18.493221641558016,NaN,NaN,1,NaN
20200,54.0,35.84498161698016,NaN,NaN,1,NaN
20201,109.0,16.08770174746814,NaN,NaN,1,NaN
20202,109.0,34.427739677904,NaN,NaN,1,NaN
20203,109.0,3.919183588453085,NaN,NaN,1,NaN
20204,109.0,16.615565159606774,NaN,NaN,1,NaN
20205,109.0,86.87559882701333,NaN,NaN,1,NaN
20206,109.0,17.596643180997003,NaN,NaN,1,NaN
20207,109.0,27.7341857405438,NaN,NaN,1,NaN
