TimeStep,CellLifeId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent,height,width
2,255,497.965881347656,313.280029296875,-65.92724609375,31.0339527130127,9.64812088012695,152,186,4.82406044006348,15.5169763565063
2,254,507.484405517578,302.791809082031,75.6956481933594,5.06202793121338,4.77689743041992,152,186,2.53101396560669,2.38844871520996
2,191,512.383972167969,441.255828857422,-57.5713348388672,20.9354057312012,9.45715999603271,156,0,4.72857999801636,10.4677028656006
2,257,516.237731933594,20.0083160400391,-69.6805419921875,7.89056253433228,5.44067525863647,157,192,2.72033762931824,3.94528126716614
2,256,513.599182128906,19.4988746643066,-83.7492523193359,5.0626277923584,3.50456857681274,157,192,1.75228428840637,2.5313138961792
2,195,516.45458984375,464.854797363281,-80.8993377685547,29.0987968444824,10.8610172271729,160,0,14.5493984222412,5.43050861358643
3,197,36.9322814941406,613.915832519531,-62.9210510253906,18.9932689666748,9.98148918151855,8,9,4.99074459075928,9.4966344833374
3,20,51.2234420776367,626.6748046875,78.1662902832031,14.1771221160889,9.59448432922363,16,0,7.08856105804443,4.79724216461182
3,200,71.3968276977539,338.781280517578,81.0131530761719,17.8175926208496,10.114052772522,17,21,5.05702638626099,8.9087963104248
3,263,82.8256225585938,382.313903808594,-59.2209930419922,11.0966758728027,9.04803466796875,26,206,4.52401733398438,5.54833793640137
3,262,79.7685470581055,383.794494628906,-59.5341949462891,4.80918884277344,4.20078992843628,26,206,2.40459442138672,2.10039496421814
3,265,82.6964492797852,266.487609863281,70.9967498779297,12.142463684082,9.41682720184326,27,208,6.07123184204102,4.70841360092163
3,264,85.4471588134766,262.093139648438,61.4943542480469,7.51159048080444,6.48318767547607,27,208,3.24159383773804,3.75579524040222
3,41,83.1969146728516,513.153137207031,50.712646484375,14.7306537628174,9.56908512115479,35,0,4.78454256057739,7.36532688140869
3,72,167.977142333984,542.876342773438,-69.7428436279297,17.84255027771,10.1145753860474,64,0,5.05728769302368,8.92127513885498
3,113,315.458648681641,632.112976074219,84.0706024169922,14.5119876861572,9.36542892456055,94,0,4.68271446228027,7.25599384307861
3,127,299.176147460938,501.259063720703,88.3128509521484,14.06422996521,9.79760551452637,107,0,7.03211498260498,4.89880275726318
3,266,354.049438476563,162.010833740234,-77.4613494873047,19.8780498504639,9.75571727752686,116,243,9.93902492523193,4.87785863876343
3,146,375.66015625,565.385131835938,-58.5348510742188,18.4800243377686,10.3528118133545,121,0,9.24001216888428,5.17640590667725
3,156,413.42138671875,548.121948242188,66.4603881835938,14.5993719100952,9.89633560180664,127,0,7.29968595504761,4.94816780090332
3,164,489.080749511719,303.405242919922,-77.648681640625,15.5421104431152,9.65158176422119,132,0,4.8257908821106,7.77105522155762
3,271,449.060211181641,297.390716552734,87.3305206298828,9.99556636810303,8.55745315551758,133,248,4.27872657775879,4.99778318405151
3,270,446.065795898438,302.489349365234,-87.1134185791016,11.7606525421143,8.98419857025146,133,248,4.49209928512573,5.88032627105713
3,272,484.390533447266,329.926666259766,53.9384460449219,10.9664077758789,8.47313499450684,142,252,5.48320388793945,4.23656749725342
3,275,485.014068603516,312.752777099609,-78.6697845458984,7.35077095031738,6.42521524429321,152,255,3.67538547515869,3.21260762214661
3,274,496.205413818359,312.413177490234,-65.6434326171875,15.6087551116943,9.12545776367188,152,255,4.56272888183594,7.80437755584717
3,191,510.891357421875,443.079681396484,-56.0405731201172,19.1773223876953,10.1857042312622,156,0,5.0928521156311,9.58866119384766
3,195,516.354675292969,466.505004882813,-80.9670104980469,29.123233795166,10.7198076248169,160,0,14.561616897583,5.35990381240845
4,197,33.1693878173828,609.476440429688,-62.7591705322266,16.9739265441895,10.1379899978638,8,9,5.06899499893188,8.48696327209473
4,200,69.7479095458984,336.010070800781,80.1528167724609,15.5845909118652,10.0755643844604,17,21,5.03778219223022,7.79229545593262
4,72,170.648559570313,540.679931640625,-69.860107421875,15.9706449508667,9.78643035888672,64,0,4.89321517944336,7.98532247543335
4,276,352.039794921875,168.329803466797,45.6567687988281,6.19161891937256,4.66061353683472,116,266,3.09580945968628,2.33030676841736
4,146,373.993041992188,564.376525878906,-63.537109375,17.6239967346191,10.3060846328735,121,0,8.81199836730957,5.15304231643677
4,156,410.737548828125,552.015869140625,66.6578063964844,13.9790554046631,9.93440723419189,127,0,6.98952770233154,4.96720361709595
4,164,492.37890625,299.073425292969,-79.0117034912109,15.041356086731,9.69607543945313,132,0,4.84803771972656,7.52067804336548
4,191,512.518310546875,437.585540771484,-55.9312591552734,18.0544395446777,10.3443393707275,156,0,5.17216968536377,9.02721977233887
4,195,516.2099609375,461.553283691406,-81.2869110107422,27.9066963195801,10.902777671814,160,0,13.95334815979,5.45138883590698
5,197,33.3032836914063,607.625915527344,-71.6029815673828,14.5901803970337,9.55611896514893,8,9,4.77805948257446,7.29509019851685
5,200,67.7394638061523,335.285095214844,69.8536834716797,13.6282863616943,9.47984600067139,17,21,4.73992300033569,6.81414318084717
5,72,163.390930175781,540.055908203125,-69.3251953125,14.8008852005005,9.50472164154053,64,0,4.75236082077026,7.40044260025024
5,146,375.06640625,566.134399414063,-65.7346954345703,16.5368976593018,10.0892629623413,121,0,8.26844882965088,5.04463148117065
5,164,496.291381835938,296.447967529297,-78.0962219238281,13.5461463928223,9.43652629852295,132,0,4.71826314926147,6.77307319641113
5,191,513.267028808594,431.178955078125,-54.8541564941406,16.927827835083,10.0107221603394,156,0,5.00536108016968,8.4639139175415
5,195,513.788330078125,463.912109375,-82.2293243408203,27.1354026794434,10.6034460067749,160,0,13.5677013397217,5.30172300338745
6,197,36.4962310791016,607.127258300781,-70.9088134765625,13.692440032959,9.66770458221436,8,9,4.83385229110718,6.84622001647949
6,146,374.994934082031,563.11767578125,-70.2220916748047,15.3062839508057,10.28773021698,121,0,7.65314197540283,5.14386510848999
6,191,507.029113769531,431.208099365234,-57.7519836425781,16.544319152832,10.1764831542969,156,0,5.08824157714844,8.27215957641602
6,195,512.120239257813,463.021484375,-78.433837890625,26.1900405883789,10.8328762054443,160,0,13.0950202941895,5.41643810272217
7,146,367.2509765625,556.376708984375,-71.9456176757813,14.4309949874878,10.0822925567627,121,0,7.2154974937439,5.04114627838135
7,191,507.655456542969,426.213745117188,-57.0884246826172,15.6976518630981,10.0466575622559,156,0,5.02332878112793,7.84882593154907
7,195,509.967864990234,456.838958740234,-78.147705078125,25.5965747833252,10.7176160812378,160,0,12.7982873916626,5.3588080406189
8,146,365.53369140625,549.766235351563,-71.6752319335938,14.0072612762451,9.85580825805664,121,0,7.00363063812256,4.92790412902832
8,191,509.903198242188,425.428863525391,-57.5783843994141,14.4246101379395,9.87634468078613,156,0,4.93817234039307,7.21230506896973
8,195,508.070007324219,451.38525390625,-78.387451171875,24.7481231689453,10.5994825363159,160,0,12.3740615844727,5.29974126815796
9,191,510.690551757813,423.196899414063,-57.3025054931641,14.0716171264648,9.84786224365234,156,0,4.92393112182617,7.03580856323242
9,195,509.101287841797,453.70947265625,-76.9431762695313,22.7895965576172,10.5179986953735,160,0,11.3947982788086,5.25899934768677
10,191,512.691528320313,418.296752929688,-56.5519866943359,13.628924369812,10.008563041687,156,0,5.00428152084351,6.81446218490601
10,195,506.773193359375,448.270111083984,-78.5832214355469,21.9818649291992,10.4842920303345,160,0,10.9909324645996,5.24214601516724
11,195,504.424865722656,450.09716796875,-75.3927001953125,19.4355945587158,10.0329685211182,160,0,9.71779727935791,5.01648426055908
12,195,505.272155761719,451.31982421875,-72.0128784179688,17.7712554931641,10.0837831497192,160,0,8.88562774658203,5.04189157485962
13,195,500.835632324219,450.521118164063,-71.8356628417969,17.2385921478271,10.0799655914307,160,0,8.61929607391357,5.03998279571533
14,195,500.401550292969,445.556457519531,-68.6481628417969,17.004451751709,10.0739154815674,160,0,8.50222587585449,5.03695774078369
15,195,501.28173828125,448.514831542969,-69.6872100830078,15.1362600326538,10.0548372268677,160,0,7.5681300163269,5.02741861343384
16,195,497.110229492188,445.96923828125,-68.2836456298828,13.6229429244995,9.49138736724854,160,0,6.81147146224976,4.74569368362427
