CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
1.0,2.0,14.716406348711368,19.016606785807248,-0.043,45.0,0.007
2.0,3.0,18.119146241658317,19.292496274776187,-0.192,33.0,0.003
3.0,4.0,19.501994900974186,18.30215383494956,-0.073,135.0,-0.0
4.0,5.0,16.953211248194666,19.551633788497096,-0.099,26.0,0.008
5.0,6.0,22.402035823965523,22.177167353218024,-0.234,2.0,-0.007
6.0,7.0,16.315953304986095,20.381152144837664,-0.087,34.0,0.009
7.0,8.0,24.936908240328314,25.215047519575826,-0.142,20.0,0.007
8.0,9.0,15.802142235393802,18.30157530968551,-0.098,20.0,0.007
9.0,10.0,17.608364751814616,20.485162733969236,0.527,7.0,0.065
10.0,11.0,17.005832294694365,16.766417679130118,-0.186,6.0,-0.001
11.0,12.0,19.69435429039361,24.142254816734688,0.166,30.0,0.009
12.0,13.0,19.223313389029183,22.916484981919414,0.158,35.0,0.007
13.0,14.0,24.745589247540373,25.662004666710693,0.073,8.0,0.006
14.0,15.0,17.967931007463513,18.012076980409898,-0.294,3.0,0.002
15,16.0,31.03479932756386,NaN,NaN,1,NaN
16.0,17.0,22.67516581904608,24.917157115352058,0.261,14.0,0.024
17.0,18.0,17.16489492204587,18.818054261317325,0.162,12.0,0.01
18.0,19.0,13.332774280090751,13.504640006841772,0.002,81.0,0.0
19.0,20.0,16.25321276180082,16.5013638873791,0.003,81.0,0.0
20.0,21.0,18.17156907258376,19.796632931086663,0.003,103.0,0.0
21.0,22.0,18.347676388716984,19.622691007400697,0.306,12.0,0.01
22.0,23.0,16.40350199246275,25.150989440280313,0.174,54.0,0.014
23.0,24.0,18.83646897111231,24.801017101294896,0.109,49.0,0.009
24.0,25.0,18.4360048803634,21.41318766867699,0.076,28.0,0.009
25.0,26.0,18.698106660452822,22.702173028586756,-0.015,30.0,0.009
26.0,27.0,20.423393124253376,22.22089716873633,0.454,2.0,0.054
27.0,28.0,22.26554445888233,21.74564073653099,0.111,4.0,0.0
28.0,29.0,17.490540032861194,22.86901642557531,0.153,52.0,0.008
29.0,30.0,18.848518927512245,24.475715807840185,0.387,25.0,0.013
30.0,31.0,18.49554249776372,19.303104666805993,0.423,19.0,-0.003
31.0,32.0,16.628972844790255,21.831398675602877,0.14,53.0,0.008
32.0,33.0,20.02346338042443,22.95622859916813,-0.033,22.0,0.009
33,34.0,31.50670556522209,NaN,NaN,1,NaN
34.0,35.0,19.917039226468557,21.009797956825096,0.29,11.0,0.015
35.0,36.0,18.39695771147637,18.460891400425155,0.458,30.0,0.015
36.0,37.0,13.4334030843585,13.941329693249253,0.023,9.0,0.006
37.0,38.0,15.625978451267692,16.545632750318614,-0.753,11.0,-0.006
38.0,39.0,16.629898306502533,16.908598386343417,0.266,29.0,0.001
39.0,40.0,15.381593953177822,21.785355321133316,0.046,64.0,0.008
40.0,41.0,12.969111333996004,20.869284420594866,0.062,58.0,0.011
41.0,42.0,13.84840549357001,14.293128099144143,0.038,9.0,0.004
42.0,43.0,18.07757193682614,21.24643629487119,0.194,33.0,0.007
43.0,44.0,15.91709604155106,21.922258488330836,0.218,63.0,0.007
44.0,45.0,13.289561904335365,15.760071565690774,0.287,10.0,0.056
45.0,46.0,13.697382270788276,23.07260911529939,0.056,74.0,0.009
46.0,47.0,39.30545571220932,38.402387295578116,0.114,2.0,-0.016
47.0,48.0,17.105820276883918,21.881117691707964,0.059,43.0,0.008
48.0,49.0,16.606463825881296,21.35493527126564,0.175,40.0,0.008
49.0,50.0,20.275359051166557,23.243690623063955,0.374,29.0,0.007
50.0,51.0,16.621645216327202,21.09728817704389,0.162,40.0,0.009
51.0,52.0,21.75991014830314,23.218458098695923,-0.025,13.0,0.007
52.0,53.0,16.968087212018016,20.634754294828085,0.222,32.0,0.008
53.0,54.0,15.835599403915875,19.220435615252416,0.998,4.0,0.11
54.0,55.0,13.923176311817532,15.033426663918064,0.273,3.0,-0.001
55.0,56.0,14.846773756212476,15.222316190333874,-0.136,4.0,0.007
56.0,57.0,15.622257412782393,19.114730186686934,-0.922,5.0,0.098
57.0,58.0,28.743962164059983,29.009511576880595,-0.05,4.0,0.004
58.0,59.0,24.06739589754177,23.747414304036198,0.439,8.0,-0.006
59,60.0,15.45856305148017,NaN,NaN,1,NaN
60.0,61.0,16.814675444019976,26.076732885518396,0.616,4.0,0.093
61.0,63.0,15.88852466127758,16.386829663502578,0.076,3.0,0.008
62.0,64.0,15.308810831467271,15.509962272657345,0.392,9.0,0.006
63.0,65.0,13.57386994422629,16.27191068459246,0.521,7.0,0.009
64.0,66.0,15.70773826896268,16.893962540037084,0.261,25.0,0.004
65.0,67.0,20.582004636566424,22.7543734474339,0.215,25.0,0.006
66.0,68.0,15.705457066023396,16.238373572154284,0.343,5.0,0.01
67.0,4.0,19.408385366660767,18.293199797143405,-0.069,134.0,-0.0
68.0,16.0,18.923379082438068,25.33231820996538,1.029,2.0,0.172
69,16.0,12.706305174291844,NaN,NaN,1,NaN
70.0,19.0,13.329420657072228,13.50678832842616,0.007,80.0,0.0
71.0,20.0,16.017785913317415,16.50446577644883,0.009,80.0,0.0
72.0,21.0,18.263925462354877,19.812564929699434,0.006,102.0,0.0
73.0,28.0,21.52158476326515,21.57233949574721,0.303,3.0,0.008
74.0,34.0,17.264718449995378,27.120482171865387,1.473,3.0,0.137
75,34.0,14.164690385235742,NaN,NaN,1,NaN
76.0,60.0,15.43422255263856,15.888998654826398,0.344,4.0,0.012
77,60.0,19.88923924442604,NaN,NaN,1,NaN
78.0,70.0,24.35615933435047,25.60790388195681,0.698,4.0,0.015
79.0,6.0,30.46491205985309,19.23540673930452,-0.112,30.0,0.001
80.0,6.0,20.66982537977465,22.104280983952606,-0.046,14.0,0.003
81.0,4.0,19.32185622449925,18.284814943237258,-0.066,133.0,-0.0
82.0,19.0,13.164641948052209,13.509033488823045,0.012,79.0,0.0
83.0,20.0,16.379594102928685,16.510626281045425,0.013,79.0,0.0
84.0,21.0,18.104702336634457,19.827897993732552,0.008,101.0,0.0
85.0,27.0,12.905180455735344,18.22905923732197,0.894,2.0,0.201
86,27.0,11.952948406182523,NaN,NaN,1,NaN
87.0,47.0,16.850303184734692,19.00958224372722,0.327,24.0,0.007
88.0,47.0,16.915988513795888,17.261445520412188,0.191,2.0,0.013
89.0,47.0,38.17879056929674,38.18583518245717,0.302,2.0,0.0
90.0,4.0,19.34953291569052,18.27695856989436,-0.062,132.0,-0.0
91.0,71.0,21.862345741928355,18.530396482488335,0.655,4.0,-0.118
92.0,72.0,23.124103108236103,23.188923704726104,-0.033,2.0,0.002
93.0,19.0,12.855760673646978,13.513448764986775,0.015,78.0,0.0
94.0,20.0,16.579323680982977,16.512306180764874,0.018,78.0,0.0
95.0,21.0,18.536681690209296,19.84512995030353,0.012,100.0,0.0
96,47.0,38.19287979561761,NaN,NaN,1,NaN
97.0,63.0,18.84928132358804,19.519808284890345,0.561,3.0,0.011
98.0,63.0,14.279353095758566,14.694215149751209,0.282,2.0,0.019
99.0,4.0,19.471873189524125,18.268770979468435,-0.059,131.0,-0.0
100.0,75.0,17.75438191781279,24.368993842660075,-0.765,4.0,0.066
101.0,19.0,12.783983831449694,13.521990168770406,0.016,77.0,0.0
102.0,76.0,14.96733593803644,19.393124490669695,-0.003,36.0,0.009
103.0,20.0,16.218238320717916,16.511435823619184,0.018,77.0,0.0
104.0,21.0,18.645636571591943,19.85834659939539,0.014,99.0,0.0
105.0,28.0,12.256100583780842,17.289417021108108,1.694,2.0,0.2
106.0,27.0,11.94055593751236,12.195364957474412,0.699,2.0,0.014
107.0,27.0,13.300288714780097,17.903915727861957,0.24,24.0,0.017
108,28.0,11.5175265258486,NaN,NaN,1,NaN
109.0,34.0,16.134907193618474,20.270172794656396,1.2,5.0,0.098
110.0,34.0,15.390181716523324,15.074923896134695,0.379,4.0,-0.0
111.0,47.0,24.48001336896426,20.735822462130965,0.258,25.0,0.003
112.0,47.0,19.65330283631908,32.32128374074731,1.906,3.0,0.15
113.0,54.0,16.41462397162138,15.977782526346925,0.611,2.0,-0.018
114.0,54.0,14.259669920335153,20.391219147758285,-0.122,3.0,0.176
115.0,58.0,15.534888583848666,20.703725166763263,0.082,45.0,0.009
116.0,58.0,14.317879924342686,20.949065862747272,0.12,50.0,0.01
117.0,61.0,17.051678446195787,20.279984418057804,0.227,39.0,0.007
118.0,61.0,13.112919584403516,20.354036258638008,0.194,44.0,0.012
119.0,4.0,19.32001415592086,18.259516347083395,-0.056,130.0,-0.0
120,72.0,12.221344365175188,NaN,NaN,1,NaN
121.0,72.0,11.389578769309448,16.660532589553174,0.516,2.0,0.218
122.0,77.0,14.39686462632248,14.639226492435041,-0.037,36.0,0.001
123.0,19.0,12.60406027940189,13.531700778471995,0.016,76.0,0.001
124.0,20.0,16.720415144005727,16.515293685499465,0.017,76.0,0.0
125.0,21.0,18.17015497222827,19.870721191515834,0.012,98.0,0.0
126.0,34.0,15.208127913919544,14.96983795600515,0.21,3.0,0.003
127.0,57.0,16.535370739668558,23.228221972453944,0.019,65.0,0.008
128.0,57.0,15.48819458260949,23.774347208332287,0.091,72.0,0.008
129.0,70.0,17.213518638096023,19.017019355086656,0.381,23.0,0.005
130,70.0,25.112591445508077,NaN,NaN,1,NaN
131.0,4.0,19.25767857291635,18.251295433836592,-0.054,129.0,-0.0
132.0,20.0,16.030600310396828,16.512558732719377,0.017,75.0,0.0
133.0,21.0,18.189951112633025,19.888252802023953,0.014,97.0,0.0
134.0,28.0,13.166893210033663,21.777777764599456,0.316,5.0,0.079
135,28.0,10.881802277751593,NaN,NaN,1,NaN
136,70.0,12.04824391556103,NaN,NaN,1,NaN
137.0,70.0,13.333099155974912,21.530445951256024,-0.787,3.0,0.148
138.0,4.0,19.37351698886533,18.243433065562535,-0.053,128.0,-0.0
139,72.0,22.143527321989364,NaN,NaN,1,NaN
140,72.0,24.25020457925858,NaN,NaN,1,NaN
141.0,10.0,16.565638781491273,20.61582660662924,0.792,6.0,0.08
142.0,10.0,18.32883282666998,17.173260985706868,0.062,5.0,-0.008
143.0,20.0,16.669309592549734,16.51907168437239,0.018,74.0,0.0
144.0,21.0,17.976306130107336,19.905943444621773,0.012,96.0,0.0
145.0,47.0,20.300129789821757,24.26703704606194,0.103,30.0,0.007
146.0,47.0,18.22785841477977,21.486783621860354,0.213,27.0,0.009
147.0,54.0,16.8707470275527,24.63364857202471,0.115,59.0,0.008
148.0,54.0,14.603976583751116,23.21628302752836,0.223,54.0,0.01
149,65.0,20.35404590449775,NaN,NaN,1,NaN
150,65.0,14.967254214885124,NaN,NaN,1,NaN
151.0,65.0,14.646972030115291,14.659556742506085,0.176,2.0,0.001
152.0,4.0,18.990507398769743,18.23453476695385,-0.053,127.0,-0.0
153,14.0,12.758537881083551,NaN,NaN,1,NaN
154.0,14.0,13.526963610930222,22.689444015875086,-1.126,3.0,0.156
155,75.0,19.88979742412272,NaN,NaN,1,NaN
156.0,75.0,19.201226999657937,21.78910443754208,-1.358,2.0,0.08
157.0,20.0,16.28114243030272,16.517013630835716,0.016,73.0,0.0
158.0,21.0,18.54563315351141,19.92625541635351,0.012,95.0,0.0
159.0,59.0,25.728903337470783,24.573072642585903,-0.046,4.0,-0.018
160.0,59.0,17.07190088038663,17.016017849103925,-0.261,2.0,-0.002
161.0,4.0,19.166917357775343,18.228534984161655,-0.058,126.0,-0.0
162.0,78.0,26.77254802415615,27.32018849706205,-0.048,3.0,0.008
163.0,79.0,11.52476614646171,14.03043385704353,0.268,5.0,0.09
164.0,20.0,16.4059475823744,16.520289619732004,0.016,72.0,0.0
165.0,21.0,18.581783093970373,19.940942887234804,0.012,94.0,0.0
166.0,34.0,21.43126028919131,22.535125376339494,0.839,4.0,0.078
167.0,34.0,12.932194462792973,14.838719499386025,-0.445,3.0,0.046
168.0,64.0,21.23352124728337,23.138326598477576,0.212,13.0,0.01
169.0,70.0,12.564504133354378,12.566724037670468,-0.081,3.0,-0.003
170.0,64.0,16.488877930362246,19.74094743422872,0.125,35.0,0.008
171.0,65.0,16.066142715650507,16.15544129161186,-0.155,2.0,0.004
172.0,70.0,13.430881214727677,20.960211212809558,-0.33,7.0,0.067
173.0,65.0,15.135070762315095,21.60211626396769,0.101,15.0,0.017
174.0,4.0,19.50411372764827,18.22102792517275,-0.057,125.0,-0.0
175.0,75.0,20.8159100195715,21.923388000748794,-0.099,10.0,0.008
176.0,75.0,19.71175757778089,22.085786247807995,-0.074,29.0,0.006
177.0,20.0,16.6887882053546,16.521900070962392,0.018,71.0,0.0
178.0,21.0,18.76746866567253,19.95555750866776,0.012,93.0,0.0
179.0,45.0,15.297457774759494,22.481767253104486,-0.078,52.0,0.009
180.0,45.0,15.111117221377592,19.627705394592883,-0.092,31.0,0.01
181.0,4.0,19.75666944743403,18.210680459023752,-0.056,124.0,-0.0
182.0,14.0,14.706575145257595,18.65570525900463,0.064,60.0,0.006
183.0,14.0,12.375364788039075,19.776014283203942,0.047,79.0,0.008
184.0,20.0,16.45014012402136,16.51951595475679,0.018,70.0,0.0
185.0,21.0,18.536681690209296,19.968471517830746,0.012,92.0,0.0
186.0,28.0,13.07672226090498,17.71121005234483,0.978,3.0,0.152
187.0,28.0,12.982371192598157,12.57375535225513,0.323,2.0,-0.022
188.0,4.0,19.51464018649272,18.19811144285781,-0.053,123.0,-0.0
189,78.0,12.46267513414772,NaN,NaN,1,NaN
190.0,78.0,25.504728376654803,26.16634666020791,0.086,5.0,0.006
191.0,20.0,16.221598752060356,16.520521401579042,0.022,69.0,0.0
192.0,21.0,18.51852544852884,19.984205471980435,0.015,91.0,0.0
193.0,59.0,26.620258495654397,25.990254054139516,0.325,4.0,-0.019
194.0,59.0,17.389677603713416,17.33830640243546,0.101,3.0,0.003
195.0,4.0,19.301812379395805,18.187320223647696,-0.051,122.0,-0.0
196.0,10.0,17.471873150805514,20.187728612256084,0.398,12.0,0.04
197.0,10.0,17.983797597812206,17.091698523327587,0.009,11.0,-0.002
198.0,20.0,16.211287807590484,16.524917322895494,0.026,68.0,0.0
199.0,21.0,18.48431845118007,20.000490805574337,0.018,90.0,0.0
200.0,34.0,17.060506431473055,17.47418779769288,0.18,3.0,0.002
201.0,34.0,16.697865885266832,21.248383061527246,-1.01,4.0,0.121
202.0,52.0,12.824490730166644,19.159978756445152,1.434,2.0,0.229
203,52.0,12.737059950061022,NaN,NaN,1,NaN
204.0,4.0,19.19154922505105,18.17810954467457,-0.05,121.0,-0.0
205.0,79.0,12.293520234611352,15.091638736439847,-0.384,17.0,0.009
206.0,79.0,12.793747148013598,13.14576601746947,-0.105,14.0,0.008
207,17.0,10.78551306806752,NaN,NaN,1,NaN
208.0,17.0,21.9819545209928,23.839814887145966,0.043,11.0,0.008
209.0,17.0,15.227021324092329,19.896697567007248,-0.266,3.0,0.093
210.0,20.0,16.37363650817032,16.529598360437358,0.028,67.0,0.0
211.0,21.0,18.536681690209296,20.01752645000574,0.02,89.0,0.0
212.0,17.0,22.90299982333677,27.813960719466987,0.13,25.0,0.01
213.0,28.0,14.542308827887323,16.696648965346018,0.241,17.0,0.008
214.0,28.0,12.4035827204017,13.992400936130199,0.338,18.0,0.012
215.0,4.0,19.40873160531693,18.169664214004765,-0.05,120.0,-0.0
216.0,20.0,16.220865224172123,16.53196141880504,0.026,66.0,0.0
217.0,21.0,18.65449564556258,20.034354231367058,0.018,88.0,0.0
218,82.0,26.40634735095069,NaN,NaN,1,NaN
219.0,52.0,13.379978789564266,19.744160717413028,1.592,2.0,0.223
220,52.0,12.365335330412398,NaN,NaN,1,NaN
221.0,6.0,21.057556495354905,20.87572405035094,-0.281,2.0,-0.006
222.0,4.0,19.52516022314448,18.159251882985334,-0.051,119.0,-0.0
223.0,6.0,22.21533070420083,21.53168353285849,0.393,3.0,-0.012
224.0,20.0,16.504590943012058,16.536747514107088,0.021,65.0,0.0
225.0,21.0,18.812482171608405,20.05021467488206,0.014,87.0,0.0
226.0,82.0,16.902017991833652,16.56107353707957,0.003,2.0,-0.014
227,82.0,19.24234782935548,NaN,NaN,1,NaN
228.0,59.0,28.12552819855,28.149652124226773,0.157,4.0,0.003
229.0,59.0,18.06416369585473,18.595498870111832,0.15,4.0,0.01
230,70.0,13.04802667125726,NaN,NaN,1,NaN
231.0,70.0,13.886006410475854,20.528129673161317,-1.616,2.0,0.224
232.0,4.0,18.803944576656807,18.147676388577203,-0.048,118.0,0.0
233.0,78.0,13.43871563053478,13.48668571204644,0.06,4.0,-0.004
234.0,78.0,13.974963841094247,18.78160118198973,0.368,6.0,0.076
235.0,17.0,10.618119900217764,15.545611624217909,1.076,5.0,0.125
236.0,17.0,16.587582888571077,14.829595652034115,0.469,4.0,-0.043
237.0,20.0,16.429966705950587,16.537249960530445,0.025,64.0,0.0
238.0,21.0,18.624077353148085,20.064606913292213,0.016,86.0,0.0
239.0,34.0,17.69235794511967,22.616683384725672,0.202,37.0,0.008
240.0,34.0,17.49092234151597,21.055348295742803,0.044,35.0,0.007
241.0,82.0,12.69250891466947,19.79020281460191,-0.917,3.0,0.135
242.0,82.0,15.004586067876463,20.09739680340319,-0.579,9.0,0.045
243.0,52.0,13.329707733365767,13.523284841993249,-0.099,2.0,0.01
244.0,52.0,13.478708070131264,20.762088025848463,-0.835,4.0,0.122
245.0,4.0,19.4237665975652,18.142067258764563,-0.048,117.0,-0.0
246.0,20.0,16.59741227829024,16.538952869333304,0.022,63.0,0.0
247.0,21.0,19.463988471614307,20.081554319882144,0.016,85.0,-0.0
248.0,70.0,12.925767191553929,18.890191539963375,0.05,53.0,0.009
249.0,70.0,14.612902452461826,14.638581831137733,0.122,3.0,-0.004
250.0,6.0,20.11612343498032,20.204171731981948,-0.127,4.0,-0.001
251.0,4.0,19.309698675548542,18.13101812653352,-0.048,116.0,-0.0
252.0,6.0,22.08063787528773,21.69243943487291,0.089,7.0,-0.004
253.0,20.0,16.770576800191268,16.538009975640446,0.024,62.0,0.0
254.0,21.0,18.9242030446332,20.088906294266287,0.017,84.0,0.0
255,31.0,11.631288734325278,NaN,NaN,1,NaN
256.0,31.0,11.57323112677315,22.218866684791045,-0.171,7.0,0.075
257.0,4.0,19.322804475898117,18.12076873045513,-0.048,115.0,-0.0
258.0,75.0,12.034959107886586,20.074974903819342,-0.587,3.0,0.163
259,75.0,11.326607886977666,NaN,NaN,1,NaN
260.0,20.0,16.252139385169368,16.53419740474617,0.024,61.0,0.0
261.0,21.0,18.736014486441857,20.102938863538977,0.016,83.0,0.0
262.0,82.0,16.416794417712985,16.933171845034963,-0.07,5.0,0.009
263,82.0,13.667201005805277,NaN,NaN,1,NaN
264.0,4.0,19.10841779368133,18.11022455724949,-0.048,114.0,-0.0
265.0,83.0,31.19412146374167,35.13721272862243,0.164,6.0,0.027
266.0,84.0,20.081304240940117,20.746819391897645,-0.222,3.0,0.013
267.0,20.0,16.378500128414483,16.538898371739116,0.022,60.0,0.0
268.0,21.0,18.6088657992321,20.119608673015765,0.016,82.0,0.0
269.0,52.0,14.592050024753783,19.076711852621187,0.063,50.0,0.007
270.0,52.0,13.51522129907391,19.498318910690223,-0.009,53.0,0.008
271.0,70.0,29.26510564990066,29.451475339594094,0.19,5.0,0.003
272.0,85.0,19.706131934450617,20.786969105177267,0.144,6.0,0.012
273.0,70.0,15.130544675398736,16.96442651745903,0.089,16.0,0.009
274.0,4.0,19.388374541351485,18.101390988785493,-0.043,113.0,-0.0
275.0,17.0,14.77454617909566,21.102637639168798,1.785,2.0,0.206
276,17.0,13.739869763640488,NaN,NaN,1,NaN
277.0,20.0,16.445703084574514,16.541616986032757,0.033,59.0,0.0
278.0,21.0,19.08177911283728,20.13825981960569,0.021,81.0,-0.0
279,33.0,12.908769147610323,NaN,NaN,1,NaN
280.0,33.0,15.672726459558312,25.74689148948287,-0.784,4.0,0.108
281.0,64.0,21.985168009933684,22.35343043560157,0.129,3.0,0.006
282.0,64.0,14.289886224049978,16.026674818503405,0.143,15.0,0.011
283.0,4.0,19.309698675548542,18.089900064209008,-0.039,112.0,-0.0
284.0,78.0,15.950493308482406,27.044322167191723,-0.508,5.0,0.086
285,78.0,13.053905777224571,NaN,NaN,1,NaN
286.0,75.0,11.932073649227604,19.048580069407425,-0.176,7.0,0.081
287.0,75.0,13.124045111418823,12.821006916448345,-0.041,4.0,-0.005
288.0,20.0,16.38478225254747,16.543270673988932,0.036,58.0,0.0
289.0,21.0,19.405656998822767,20.15146582844029,0.026,80.0,-0.0
290.0,4.0,19.448000842140257,18.078910887530277,-0.038,111.0,-0.0
291.0,17.0,14.408515566910882,19.271570918121746,1.491,3.0,0.146
292.0,17.0,14.13029820873479,13.893352522894292,0.273,2.0,-0.011
293.0,20.0,16.37363650817032,16.546051172610717,0.034,57.0,0.0
294.0,21.0,18.88666732918813,20.16090644653672,0.025,79.0,0.0
295,65.0,17.033044494531612,NaN,NaN,1,NaN
296.0,65.0,18.562169107058093,20.97696963083941,0.202,17.0,0.009
297.0,4.0,19.21298419290566,18.06646461521564,-0.037,110.0,-0.0
298.0,10.0,18.38341034120776,18.67130213797644,0.009,11.0,0.003
299.0,10.0,18.057709442381714,20.460769326103534,-0.356,12.0,0.04
300.0,17.0,13.813876642522525,29.802616145758364,0.382,24.0,0.026
301,17.0,12.573287630373926,NaN,NaN,1,NaN
302.0,20.0,16.268527025406183,16.549130005904292,0.031,56.0,0.0
303.0,21.0,19.55049789052198,20.17724284547709,0.026,78.0,-0.0
304.0,30.0,11.629224300173332,11.570031249891077,0.214,2.0,-0.003
305.0,30.0,26.20277780252781,26.544826401454795,0.302,2.0,0.009
306.0,86.0,20.260899859667965,21.852753148251075,0.045,23.0,0.005
307,64.0,14.383422579571905,NaN,NaN,1,NaN
308,64.0,16.761774787051177,NaN,NaN,1,NaN
309,6.0,20.227331481794117,NaN,NaN,1,NaN
310.0,5.0,12.24273795484534,16.2249802697424,0.234,3.0,0.136
311.0,4.0,19.249606913936752,18.055946086979947,-0.037,109.0,-0.0
312.0,6.0,21.972494954620178,21.406542988514726,-0.005,6.0,-0.001
313.0,5.0,11.382224528853992,11.024690067016014,0.09,2.0,-0.022
314.0,20.0,16.68706526418976,16.554231878276983,0.031,55.0,0.0
315.0,21.0,19.68426939340577,20.185382390346632,0.024,77.0,-0.0
316.0,31.0,12.936907485155553,21.737955947402444,1.141,3.0,0.156
317,31.0,12.101543663171896,NaN,NaN,1,NaN
318.0,33.0,16.47314081489105,20.863665948256237,0.014,43.0,0.008
319.0,33.0,14.06048892385733,22.429562908279998,-0.001,54.0,0.01
320,82.0,17.15446818561713,NaN,NaN,1,NaN
321,82.0,18.974707871740797,NaN,NaN,1,NaN
322.0,47.0,14.273414640732224,15.004545629039548,-0.079,8.0,-0.002
323,47.0,12.619251608969178,NaN,NaN,1,NaN
324.0,70.0,15.95433630391367,22.635154589228467,-0.008,59.0,0.007
325.0,70.0,14.77692127123646,16.58553547392629,0.104,19.0,0.008
326.0,4.0,19.063040061785323,18.044893671915535,-0.036,108.0,-0.0
327.0,83.0,23.249475968777627,25.489885388128044,0.035,17.0,0.008
328.0,83.0,22.377343638547973,22.75694994203478,0.014,17.0,0.005
329.0,83.0,22.057017507768357,24.9130712135205,0.031,15.0,0.01
330.0,17.0,13.582553951934894,16.174295253651554,0.263,24.0,0.027
331.0,17.0,15.94508619503044,16.53196273117828,0.161,23.0,0.003
332.0,20.0,16.433440384139697,16.55177200076008,0.032,54.0,0.0
333.0,21.0,19.307062443000103,20.191975982411645,0.024,76.0,-0.0
334.0,30.0,14.431159310945349,19.29359435941149,0.099,47.0,0.008
335.0,30.0,14.124847437031214,18.88657909142427,0.192,42.0,0.009
336.0,85.0,22.198705230252354,24.409477305456356,0.019,16.0,0.008
337.0,87.0,14.743039026217978,17.418540092052012,-0.0,22.0,0.01
338,85.0,16.894477785103263,NaN,NaN,1,NaN
339.0,4.0,19.195760927417147,18.03537828509432,-0.037,107.0,-0.0
340.0,20.0,16.531522892850266,16.554004672771786,0.029,53.0,0.0
341.0,21.0,19.562850309840037,20.203774829603795,0.024,75.0,-0.0
342.0,25.0,13.180714355686014,17.724268815252284,0.041,29.0,0.011
343.0,25.0,14.820233373604312,19.435509047244764,-0.009,52.0,0.007
344.0,27.0,12.11956794156406,12.231201515654186,0.44,3.0,0.001
345.0,27.0,11.70134860130953,11.774769702712506,0.255,3.0,0.002
346,70.0,36.448099604600685,NaN,NaN,1,NaN
347.0,70.0,23.006714723967622,23.72178958622769,0.598,3.0,0.01
348,5.0,12.302462072227714,NaN,NaN,1,NaN
349.0,4.0,18.22823679080606,18.024431279034673,-0.035,106.0,0.0
350.0,5.0,11.911828647865107,20.00378936025061,-0.264,3.0,0.154
351.0,20.0,16.666862454546756,16.554437014693352,0.023,52.0,0.0
352.0,21.0,19.877335139637083,20.212435971762766,0.022,74.0,-0.0
353.0,31.0,13.14209108032654,18.872265588295615,0.158,9.0,0.06
354,31.0,13.135909356543944,NaN,NaN,1,NaN
355.0,90.0,19.14283251510248,25.660480958878043,-1.069,3.0,0.093
356.0,47.0,11.467252174088843,15.962876588666505,-0.723,6.0,0.095
357.0,47.0,23.0071878528847,24.59020998611391,-0.148,10.0,0.012
358.0,50.0,16.437644710123628,27.65282521900415,-0.097,8.0,0.051
359,50.0,13.112331691856811,NaN,NaN,1,NaN
360.0,70.0,17.69337060433599,18.529502718698822,-0.129,13.0,0.007
361.0,70.0,17.982783316351036,17.841261330769097,0.3,2.0,-0.005
362.0,4.0,18.662215825729174,18.02249027416066,-0.035,105.0,0.0
363.0,12.0,14.154782485192124,14.667218195474687,-0.383,3.0,0.004
364.0,12.0,16.277739234179645,20.521205817963462,-1.289,4.0,0.116
365.0,75.0,13.63578919096904,13.51447086863441,-0.035,3.0,-0.02
366.0,75.0,14.077761358676918,18.207091789336417,0.326,4.0,0.123
367.0,20.0,16.398820622689378,16.55223259430407,0.02,51.0,0.0
368.0,21.0,19.69700749361664,20.217026394120655,0.019,73.0,-0.0
369,26.0,13.523617472510873,NaN,NaN,1,NaN
370.0,26.0,15.687040126243254,25.19437946585674,0.741,3.0,0.144
371.0,36.0,18.037555136553472,19.069061708429658,0.297,16.0,0.029
372.0,36.0,17.08148025848147,17.035980346898114,-0.032,15.0,-0.001
373.0,4.0,18.840270004796963,18.016339066934037,-0.034,104.0,0.0
374.0,79.0,15.290199640047556,20.675842863958266,0.02,50.0,0.008
375.0,79.0,15.816106914968053,16.056921549752815,-0.173,4.0,0.002
376.0,79.0,32.067989791036126,32.54886893538903,0.006,4.0,0.005
377.0,20.0,16.390545496496674,16.555300833736368,0.026,50.0,0.0
378.0,21.0,19.35168794055873,20.224248878849874,0.022,72.0,-0.0
379.0,6.0,22.207629797707632,23.763553331811273,-0.102,13.0,0.007
380.0,5.0,13.649030847650543,16.3353414089424,-0.053,27.0,0.007
381.0,4.0,19.02044745624165,18.008339737440224,-0.039,103.0,-0.0
382.0,6.0,21.139487693312777,21.398165876312735,0.019,14.0,0.003
383.0,5.0,12.4800195120996,16.73552160207939,0.009,34.0,0.01
384.0,20.0,16.38524151995934,16.558663187557585,0.026,49.0,0.0
385.0,21.0,19.562788546572808,20.236538469530036,0.021,71.0,-0.0
386.0,28.0,25.000793280613703,25.07224719154341,-0.391,2.0,0.002
387.0,91.0,24.750041492079973,24.83828630819894,-0.411,4.0,0.001
388.0,28.0,16.981229783130356,21.00373055257495,0.05,35.0,0.009
389.0,90.0,18.080660047622427,18.210377189926035,-0.179,3.0,0.005
390.0,90.0,21.23753965274783,25.508567438360657,-0.475,6.0,0.04
391,53.0,10.703526879207548,NaN,NaN,1,NaN
392.0,53.0,15.890589196822177,23.079457908772486,-1.035,3.0,0.118
393.0,3.0,11.734629703156257,21.674978105191823,-0.231,13.0,0.038
