CellNumber,GrowthRate,BirthLength,LifeHistory,AverageVelocity,AverageLength
5464,0.0333449547167043,20,10,0.610604135110142,23.4
5465,0.0726584963785182,13,10,0.319167194092961,18.9
5466,0,7,2,-0.603682405665628,7
5467,0.0247937279238011,20,10,0.601640573872805,22.1
5468,-0.0607270784853411,19,10,0.482813598669024,12.9
5469,0.0335867635414371,17,10,-0.379313888755966,19.4
5470,0.0262654197849145,15,10,0.245246513668591,16.4
5471,0,5,3,0.0861903420140809,5
5472,0.405465108108164,4,2,0.310081836155708,5
5473,0.0416326054934901,11,10,0.584709458828934,10.1
5474,NaN,6,1,0,6
5475,0,10,3,0.622081746106788,11.3333333333333
5476,NaN,6,1,0,6
5477,0.0192688349784073,12,9,53.7578388782359,11.8888888888889
5478,0.0055564703213542,22,9,-0.523645871416547,21.6666666666667
5479,-0.110455698319069,13,8,0.170959644897167,12.875
5480,0.0429625642316648,16,5,0.147734678286698,17.2
5481,0.0866433975699932,8,9,0.0308457359514317,15.2222222222222
5482,0.0446287102628419,16,6,1.05650625878132,20.8333333333333
5483,0.116076402032774,22,5,0.288138414327053,34
5484,0.0190528046133161,17,4,-0.347792921605143,17.75
5485,0.154759802101556,7,5,-0.162320982810176,9.8
5486,0.0327955330584364,20,9,-0.300127014079816,23.3333333333333
5487,0.0359602590564726,21,9,-0.386543040113818,24.3333333333333
5488,NaN,4,1,0,4
5489,0.0183254342739845,19,9,0.16615499339167,20.6666666666667
5490,0.0203148661872218,17,9,0.624398141846339,18.7777777777778
5491,NaN,7,1,0,7
5492,0,4,4,0.440448508769686,4
5493,NaN,6,1,0,6
5494,NaN,7,1,0,7
5495,0,26,7,1.08036854336779,26.5714285714286
5496,0.0227901945992444,25,9,1.92527203180385,27.5555555555556
5497,0.150496600540742,9,9,-0.0540413681074546,18.2222222222222
5498,0,6,6,0.347310923688841,6.66666666666667
5499,0.0645385211375711,15,2,0.812525114603005,15.5
5500,0.0250838369327689,18,9,0.00981080601193888,20.3333333333333
5501,0.0314143035351133,21,9,0.215589804105809,23.5555555555556
5502,NaN,6,1,0,6
5503,NaN,6,1,0,6
5504,0.0183254342739845,19,9,0.519969398092658,20.5555555555556
5505,0.0108764221237037,22,9,-0.561942534077898,22.1111111111111
5506,0.0757669754462895,12,9,0.31455434142961,16
5507,-0.0183254342739845,22,9,0.0049176585603416,21.3333333333333
5508,0.287682072451781,6,2,-0.374638783201931,7
5509,NaN,5,1,0,5
5510,0,7,2,0.479935149651737,7
5511,-0.00581500195436163,22,9,0.655459453683239,20.5555555555556
5512,0,4,3,0.17417273229234,4.33333333333333
5513,NaN,8,1,0,8
5514,0.0927421680911721,10,9,-0.732087811899473,19
5515,0.0420590295776516,15,9,0.156100677809583,17.7777777777778
5516,NaN,10,1,0,10
5517,0.0866433975699932,11,9,-0.282937381294413,17.3333333333333
5518,NaN,8,1,0,8
5519,0.107525158152889,11,9,0.0777178639574753,21.8888888888889
5520,NaN,7,1,0,7
5521,0.11943893062843,10,9,0.912831251039193,17
5522,0.146258906581282,9,9,-0.404056288533847,18.5555555555556
5523,-0.0174702427968949,23,9,0.245703205535106,19.7777777777778
5524,0,6,2,-0.316632874984521,6
5525,0.101366277027041,12,9,-0.682062154492878,18.4444444444444
5526,0.159120709476611,7,9,0.797764829588063,17.1111111111111
5527,0,6,2,-0.713615071350811,6
5528,NaN,7,1,0,7
5529,0.157410268140142,14,7,0.602227254002357,28.4285714285714
5530,NaN,6,1,0,6
5531,NaN,5,1,0,5
5532,NaN,8,1,0,8
5533,NaN,7,1,0,7
5534,0.107525158152889,11,9,0.289671635191591,22
5535,0,5,3,0.874242775120024,5
5536,0.157691472072854,10,6,0.440507781359138,15.6666666666667
5537,NaN,5,1,0,5
5538,0,7,2,-0.160503872753149,7
5539,0.125657214140453,7,3,0.185277747758492,8
5540,-0.0278929439142762,15,9,-0.320693771362282,14.4444444444444
5541,0.0319916717671501,24,9,-0.573280827340762,27.1111111111111
5542,-0.144166239581101,19,7,-0.318268472605301,18.7142857142857
5543,-0.0214812821158324,19,9,-0.467502123725547,18.5555555555556
5544,0.0278929439142763,8,9,-0.522980072512894,13.8888888888889
5545,0.0263401289144566,9,5,0.262089013495658,9
5546,0,6,3,-0.0369177492755423,6.33333333333333
5547,0.087586353269487,13,8,-1.4199114341602,21
5548,NaN,6,1,0,6
5549,NaN,6,1,0,6
5550,0.0719205181129453,18,9,0.0286581020124383,26.7777777777778
5551,0.0250838369327689,18,9,0.212196828158603,19.7777777777778
5552,0.0272936052518156,19,8,0.562344408927425,20.875
5553,0.0227901945992443,10,9,-1.67327898567151,11.4444444444444
5554,NaN,5,1,0,5
5555,0.158224005214894,35,2,2.32152079171154,38
5556,-0.223955791116849,23,7,0.128173903353215,21.5714285714286
5557,0,4,3,-0.0116101330048271,4
5558,NaN,6,1,0,6
5559,0.346573590279973,5,3,1.00155922691921,7
5560,NaN,6,1,0,6
5561,0.060624621816435,16,2,-1.46047036792263,16.5
5562,0,9,3,0.199643117576645,10.6666666666667
5563,NaN,4,1,0,4
5564,NaN,9,1,0,9
5565,NaN,6,1,0,6
5566,0.0713181073084516,13,9,-1.01731562627055,19.8888888888889
5567,-0.0506831385135205,15,9,-0.538520259187467,16.1111111111111
5568,0,7,2,0.286725981768654,7
5569,-0.00675840265878447,19,9,-0.408152879105374,21
5570,NaN,5,1,0,5
5571,0.140118464715961,15,8,1.5671092892237,21
5572,0,5,2,0.744565075298738,5
5573,0.0435056884948148,11,3,0.404153542493759,11
5574,0.0192688349784073,12,9,0.227235631170263,13.3333333333333
5575,0.0560787061035355,20,7,0.163478651188966,23
5576,0.0953101798043248,10,2,0.259022661598578,10.5
5577,0.0408219945202548,24,2,0.0995886909615441,24.5
5578,0.119231018022577,18,5,-0.184692367534747,20.2
5579,0.0574734143819549,17,7,0.347440706479174,19
5580,NaN,4,1,0,4
5581,0.091746146885025,12,9,0.281668408937944,20
5582,0,6,3,-0.157181361212098,6
5583,NaN,4,1,0,4
5584,0.0214812821158324,16,9,-0.612598040347882,20.4444444444444
5585,0,5,2,-0.537004339803275,5
5586,0.0741079721537217,13,2,-0.0169482415107041,13.5
5587,0.0113714722757158,21,9,0.264862034081169,21.4444444444444
5588,0.510825623765991,3,2,-0.807324679378818,4
5589,NaN,5,1,0,5
5590,0.0250838369327689,18,9,0.387505675136439,19.4444444444444
5591,0,7,2,-0.152547705435647,7
5592,0.147331874542706,8,9,-0.62044742943328,21.2222222222222
5593,NaN,7,1,0,7
5594,0.0866433975699932,12,9,0.658952869183336,16.8888888888889
5595,-0.182321556793955,6,2,0.0377144302582716,5.5
5596,0.22314355131421,4,2,0.590084540789576,4.5
5597,0.0278929439142762,16,9,0.566031907098068,18.2222222222222
5598,-0.0131700644572283,20,9,1.46760402593146,19.6666666666667
5599,0.0415278729556489,13,6,0.103728969607674,12.8333333333333
5600,-0.0322286386627625,22,9,0.417785320354891,17.6666666666667
5601,-0.103334821648058,16,9,2.03579289701201,22.1111111111111
5602,0.106125650212434,20,6,1.39437453998615,29.3333333333333
5603,0.0420590295776516,15,9,-0.637945447225194,17.3333333333333
5604,0.0339917144354552,16,9,-0.210535533604015,17
5605,0,7,4,0.0712732468450478,6.5
5606,-0.0308301359654517,7,6,0.414266439448183,6.83333333333333
5607,0.0654060179705685,16,9,1.63524539895019,20.8888888888889
5608,0,7,2,0.273142425771103,7
5609,NaN,8,1,0,8
5610,0.0389358085302509,19,7,-1.37729825562597,20.7142857142857
5611,0.0831220379491561,18,9,0.143079084754315,26.3333333333333
5612,0,7,3,-0.023630606787871,7
5613,-0.182321556793955,6,2,-0.00777068391903413,5.5
5614,-0.0259549205972806,16,9,0.278034081870247,16
5615,0.0278929439142762,16,9,0.29433197262212,17.1111111111111
5616,NaN,5,1,0,5
5617,0.11950895023575,31,5,-0.41335301289752,49.2
5618,NaN,19,1,0,19
5619,NaN,10,1,0,10
5620,-0.154150679827258,7,2,0.703362074479533,6.5
5621,0.010005338459192,12,9,-1.71057621370008,12.3333333333333
5622,0.0459655975156647,18,9,-1.3281266240329,21.4444444444444
5623,0.0813234457676437,12,9,-0.236623563618162,16.6666666666667
5624,0.00531995180234951,23,9,-0.0427499985142748,24.2222222222222
5625,0.0153252902615416,23,9,-1.40295434820311,23.5555555555556
5626,0.0359602590564726,21,9,-0.972396615947812,25.1111111111111
5627,-0.0607738522646516,6,4,0.290327043270869,5.75
5628,0.0891687359846832,7,5,-0.0583351234302578,7.4
5629,0.195011875441709,9,7,-0.327116860208748,17.5714285714286
5630,0.154150679827258,6,2,-0.315654398844648,6.5
5631,NaN,10,1,0,10
5632,0.0364643113587909,10,6,0.76730829635393,11.3333333333333
5633,0.0278929439142762,20,9,-0.246667819562971,22.5555555555556
5634,0.0268889224521182,25,9,-0.514666985632807,28
5635,0.16098178603833,8,9,-0.346573004353954,16.1111111111111
5636,-0.405465108108165,9,2,-0.115882446366148,7.5
5637,0.0322286386627625,17,9,0.204002492802433,19.7777777777778
5638,0.0101041036360725,16,7,0.514760583958269,16.4285714285714
5639,0.00497549385828022,33,7,-0.309538938508987,32.7142857142857
5640,-0.11045818806976,14,5,0.100989882763861,11
5641,0.0314143035351133,21,9,-0.920895441628461,23.5555555555556
5642,0.0332128957166257,23,9,-1.02864489647497,25.1111111111111
5643,0.0166914240780653,14,9,-0.398656952658291,14.1111111111111
5644,0.109433592169237,10,9,-0.163202312773095,16.6666666666667
5645,0.164668501419769,6,8,-1.00924657551756,16
5646,0.0689928714869517,14,2,-0.832753272833391,14.5
5647,0.0256917799712097,6,7,-0.621577813036397,7.42857142857143
5648,0.0770753399136291,6,3,0.240404320960705,6.33333333333333
5649,-0.0303869261323258,6,7,-1.08569343523156,10.7142857142857
5650,NaN,6,1,0,6
5651,0.048067462374459,20,8,-1.56960193732662,23.5
5652,0.0217528442474074,11,5,-0.805682271747272,11.4
5653,0.0209433534559823,19,8,-0.187550766430112,20.875
5654,0.0675775180180274,22,7,2.31365128852718,27.1428571428571
5655,0,5,4,-0.104250866263887,4.5
5656,0.0681320102986157,18,8,-0.362871200590481,25.75
5657,0.432498718743302,16,3,2.87552437691764,26.6666666666667
5658,0.00607994491697087,23,8,0.783106420319418,23.75
5659,NaN,5,1,0,5
5660,0.00985612449813595,28,8,-1.24545391415722,28.5
5661,NaN,7,1,0,7
5662,0.0220215256896084,18,8,0.940456831164918,19.375
5663,0.0136157399720465,20,8,0.40824082834078,20.75
5664,0.182321556793955,5,2,-0.104270273103111,5.5
5665,0.0374806092096415,30,8,1.26148058828514,33.75
5666,0.0370730279264406,27,8,0.293959335088488,30.625
5667,-0.14384103622589,8,3,0.200792825337733,7
5668,0.14189311043004,10,8,-0.0211449066510549,20.75
5669,0.110455698319069,12,8,1.35484903082641,21.25
5670,0.0350174940047122,18,8,0.533829076121284,20.375
5671,0.0245500367038084,16,8,0.115273262775304,17
5672,0.0359020611829866,14,8,-0.0283092481644095,15.25
5673,0.140118464715961,12,8,0.672285054079964,24.875
5674,-0.0142976369367118,21,8,0.597505798279229,18.75
5675,NaN,6,1,0,6
5676,0,10,3,-0.208614650826576,9.66666666666667
5677,0,8,2,-0.0661279118809072,8
5678,0.00772388875289653,18,8,-0.619740582082988,19.375
5679,0.0209433534559823,19,8,-0.179642993526722,21.25
5680,0.202732554054082,8,3,-0.0524748126067859,10.3333333333333
5681,0.0480674623744589,10,8,-0.262952506151279,14.25
5682,0.041097438921683,15,8,0.4572809577971,16.875
5683,0.0359020611829866,14,8,0.314949919585284,15.875
5684,0.0934180667723805,13,8,-0.891398691516784,20.5
5685,NaN,5,1,0,5
5686,0.0199659917678798,20,8,0.321462808172536,21
5687,0.0199659917678798,20,8,0.0926183851077174,21.375
5688,0.0150515022368323,18,8,0.755532725573299,18.25
5689,0.0344517224024125,22,8,0.353146595904967,24.875
5690,-0.0557858878285524,5,5,-0.214192168569275,4.8
5691,0.154150679827258,6,2,-0.190632311379204,6.5
5692,0,6,2,-0.0553360067816963,6
5693,0.126055597171211,12,8,0.00980104407626925,23.875
5694,NaN,6,1,0,6
5695,0.0990210257942779,12,8,-0.471814946845351,19.25
5696,NaN,5,1,0,5
5697,0.0454933901597907,16,8,1.16609418804467,18.625
5698,0.0645385211375711,15,2,-0.0248512211452786,15.5
5699,0.0448082226935774,19,8,0.618107132994803,21.875
5700,0.0729750891094272,15,8,1.31730810825919,21.375
5701,0.0656474756254914,12,8,0.311665923441353,14.625
5702,0,18,8,0.475649004890158,19.25
5703,0.0645385211375711,15,2,0.383319951010435,15.5
5704,0.0584037127953764,19,5,0.702739499553369,19.8
5705,NaN,7,1,0,7
5706,0.0671433756065336,5,8,-1.33875749092721,6.5
5707,-0.182321556793955,6,2,0.309689443397815,5.5
5708,0.0526802578289132,9,3,0.313485945216788,9
5709,NaN,5,1,0,5
5710,0.0480674623744589,10,8,-0.190126466653055,15.375
5711,-0.405465108108165,12,2,0.947181653524713,10
5712,0,26,8,-1.37659536932044,27.875
5713,0.0378483999277057,24,6,0.821288658343147,25.6666666666667
5714,0.0385376699568145,12,5,0.459016355134167,13.4
5715,0.0953101798043248,10,2,0.768548017110959,10.5
5716,0.163590329186143,7,8,-0.0306680342091662,15.625
5717,0.287682072451781,6,2,0.363107646975019,7
5718,0.0667656963122613,7,3,0.0759599447607242,7.33333333333333
5719,0,4,3,-2.30001188545131,4.33333333333333
5720,0,5,3,0.161903161223715,5
5721,0.0260459366848506,15,8,0.190572082038007,16
5722,0.154150679827258,6,2,0.962779756736628,6.5
5723,0.0301870133810296,17,8,-1.40104882990787,19.25
5724,0.0220215256896084,18,8,-1.07245821119573,19
5725,NaN,5,1,0,5
5726,0.144514415954069,8,8,-0.467744019048202,18.5
5727,0,5,2,-0.114573679628961,5
5728,0,6,4,1.00562393422844,6.25
5729,0.0168261479509119,16,8,-0.00162739439728436,17.375
5730,-0.336472236621213,7,2,0.01981928902804,6
5731,0,9,2,1.93423512909139,9
5732,0.202732554054082,8,3,1.03893655869426,10.6666666666667
5733,0.0911607783969773,5,3,0.364073339809642,5.33333333333333
5734,0.166581824587021,10,6,-0.443944316795081,19.6666666666667
5735,0,4,2,0.0662895157556704,4
5736,NaN,5,1,0,5
5737,NaN,5,1,0,5
5738,0.0770753399136291,6,3,-0.302125246493536,6
5739,NaN,5,1,0,5
5740,0.041097438921683,12,8,-1.06730785953087,16.75
5741,-0.0448082226935774,26,8,-0.595512281562321,21.375
5742,-0.0579235868725949,24,8,0.780031432897317,18.5
5743,0.105371277590111,11,8,1.20805553594013,19.375
5744,0.0799451125622032,16,8,-0.12690387756201,24.25
5745,0.0671433756065336,5,8,0.549081953096428,6.125
5746,0.0828312136075632,14,8,0.52721238831549,18.75
5747,-0.0190759132320747,24,8,0.471553947693129,22.375
5748,0.0455803891984887,5,5,-0.335072221286085,5.6
5749,0.0135168053175689,18,5,-1.08137817583844,17.6
5750,0.0190759132320747,21,8,0.149136527780636,22.25
5751,0.0385376699568146,6,5,0.105661024599946,6.2
5752,0.151553137240752,9,8,0.0305649903089886,18.75
5753,0,6,2,0.31323694225326,6
5754,0,6,2,0.270191500519976,6
5755,0,4,2,-0.361678189684123,4
5756,0.0272936052518156,19,8,0.372720728311341,20.75
5757,0.0431829816961334,17,8,0.0737880339517763,20
5758,0.22314355131421,4,2,-0.760043237765179,4.5
5759,0.0815064083525161,13,8,0.449646697748236,19.25
5760,0.0260459366848507,20,8,0.900687247277039,21.25
5761,0.0392610118854613,8,4,0.142467789171424,8.25
5762,-0.154150679827258,7,2,-0.413546696588469,6.5
5763,0,7,2,0.711755999992893,7
5764,0.0990210257942779,11,8,0.401351182556454,20.5
5765,NaN,7,1,0,7
5766,0.0333735501687865,19,8,0.221842510738194,21.625
5767,0.092941080877307,12,8,0.0107137698606342,17.375
5768,0.127688268003157,9,8,1.12537974837144,21.625
5769,-0.0318776501877442,20,8,0.15026321044103,20.375
5770,-0.0990210257942779,14,8,0.586330699122688,11.75
5771,0,6,5,0.422920293345487,6.2
5772,0,7,2,-0.269121486693545,7
5773,0.133531392624523,7,2,-0.385650393042776,7.5
5774,NaN,6,1,0,6
5775,0.0799451125622032,12,8,-0.722731412900875,16.125
5776,-0.00583171350289354,25,8,-0.430586118885894,24.125
5777,NaN,7,1,0,7
5778,0,6,8,0.753701003445125,6.25
5779,0.0292563446637162,22,8,-0.0729894118337171,24.125
5780,0.0142976369367118,19,8,0.10984084210268,19.625
5781,0.0884341726294605,14,8,-0.54405921550925,18
5782,0,5,4,0.14135753634874,5
5783,0.0621882958939779,11,8,0.0195471746562153,14.75
5784,0,7,2,0.0125913140562564,7
5785,0.965080896043587,8,2,0.226822030723345,14.5
5786,0.0190759132320747,21,8,-0.702164063831622,22
5787,0.0333735501687865,19,8,-0.506878388461539,20.625
5788,0,8,2,0.669462283449927,8
5789,0.559615787935423,4,2,-1.89584009542273,5.5
5790,0.183102048111352,10,7,0.728777444880821,21.1428571428571
5791,0.0333828481561307,28,5,0.188274108399264,30.6
5792,NaN,5,1,0,5
5793,NaN,6,1,0,6
5794,0.0911607783969773,5,3,0.599544000188037,5.66666666666667
5795,0,7,3,0.575424374271885,7
5796,0.0729750891094273,6,8,-0.646750262563254,8
5797,0,10,2,0.0865700123643667,10
5798,0.17160323619686,5,7,-1.82778946526133,6.85714285714286
5799,0.0675775180180274,6,7,-0.139468763915223,7.42857142857143
5800,0.0303869261323257,15,7,-0.505420290848103,17
5801,-0.0101041036360725,17,7,0.993936386711712,16.2857142857143
5802,-0.0408537430054975,23,7,1.0629844231273,20.8571428571429
5803,0.0820794141829656,11,7,0.783970087517457,16.5714285714286
5804,-0.0145018961649383,24,7,1.18351941541866,20.7142857142857
5805,NaN,5,1,0,5
5806,0.0290037923298766,11,4,0.0687116519807489,11.5
5807,0.0932692979892371,16,7,0.0536304289889001,19.7142857142857
5808,NaN,6,1,0,6
5809,NaN,5,1,0,5
5810,NaN,6,1,0,6
5811,0.0133404512789227,24,7,-0.170137899040464,24
5812,0.0371905918857016,24,7,-0.119924538195229,26.8571428571429
5813,0.0346065607963741,26,7,-0.111995335280188,28.8571428571429
5814,0.0371905918857016,20,7,0.353260080177376,22.2857142857143
5815,0.0457394742836267,19,7,-0.254463571921027,21.7142857142857
5816,0.0547506778286727,18,7,0.922927139101592,21.1428571428571
5817,0.0213055619183141,22,7,0.391132443459485,23.2857142857143
5818,0.163471542168621,9,7,0.871514928983201,21
5819,0,28,3,-0.95028024678086,28
5820,0.405465108108165,16,2,0.635078553802638,20
5821,0.0238501406067789,13,7,-0.101991982018159,13.5714285714286
5822,NaN,5,1,0,5
5823,-0.0085488823979251,20,7,-0.316021599806769,21.7142857142857
5824,0.0827394810523152,14,7,-0.769530823478254,16.4285714285714
5825,0.0940007258491471,20,6,-0.138089017462271,27.6666666666667
5826,0.0831651943531646,17,7,-0.50435291891355,22.1428571428571
5827,NaN,5,1,0,5
5828,0.0530756218530892,16,7,0.0423415620951865,18.4285714285714
5829,0.0530756218530892,16,7,-0.0518894335515099,18.7142857142857
5830,-0.0526802578289132,10,3,-2.2192059763904,9.33333333333333
5831,0.0810930216216329,20,6,-0.521179553957337,26.3333333333333
5832,NaN,5,1,0,5
5833,0.0266809025578455,24,4,0.831681812261309,26.5
5834,0.154150679827258,6,2,-0.491257470170145,6.5
5835,0.168600151946413,12,7,1.18701633753954,23.1428571428571
5836,0,7,3,-0.508211777754064,7
5837,-0.105360515657826,10,2,0.797994377059695,9.5
5838,0,5,2,-0.0250499090781204,5
5839,NaN,6,1,0,6
5840,-0.693147180559945,14,2,1.92597758992918,10.5
5841,0.0318425394604516,19,7,0.638644291834734,21.1428571428571
5842,0.0794873453483849,18,7,-0.532112930976799,22.5714285714286
5843,-0.111571775657105,10,3,0.956374284644754,9.33333333333333
5844,0.587786664902119,5,2,0.646955257348822,7
5845,NaN,4,1,0,4
5846,0.0560787061035355,15,7,-0.413792757747967,17.5714285714286
5847,0.0479470120752968,15,7,-0.867246746890926,17.4285714285714
5848,0.152715121979026,8,7,-1.5361700597555,15.2857142857143
5849,0.0371905918857016,16,7,-1.08214959997836,19.5714285714286
5850,0.353423333827001,9,5,1.82867137298432,20
5851,-0.133531392624523,8,2,0.191990701558325,7.5
5852,-0.0743811837714032,15,4,0.630228809930628,13.5
5853,-0.0222552321040871,16,7,0.679539955857709,23.8571428571429
5854,-0.106151243706178,33,4,0.77687747531121,26.25
5855,NaN,6,1,0,6
5856,0,6,5,-0.633351412009946,5.8
5857,0.200662134054323,9,7,-0.669197491348492,20.8571428571429
5858,0.122933157188463,11,7,-0.377259535629286,21.8571428571429
5859,NaN,7,1,0,7
5860,0.154150679827258,6,2,-0.225899860481642,6.5
5861,0.0437273774112485,20,7,0.150347635582864,21.8571428571429
5862,0.0318425394604516,19,7,0.285815120921738,21
5863,0,4,2,0.451230303316758,4
5864,-0.167054084663166,13,2,0.0680767860876964,12
5865,0.0158850299673875,20,7,-0.510377985844906,20.5714285714286
5866,0.0827394810523152,14,7,-1.06586195922322,18.2857142857143
5867,0.0574734143819549,17,7,-1.0589806188164,19.7142857142857
5868,NaN,11,1,0,11
5869,0.0594458239897887,14,7,-0.633401203555141,19.7142857142857
5870,NaN,8,1,0,8
5871,NaN,6,1,0,6
5872,0,4,2,0.109427958587503,4
5873,NaN,4,1,0,4
5874,0,6,4,-0.693178698588933,6.25
