TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
175,1662,67,89.9142724800945,687.090000559674,436.180748113462,36,5.77777794351313
175,1669,367,41.8874703385796,27.756165114704,598.552228786312,20,5.83249971609496
175,1670,160,-9.58120493570653,36.09,360.18,17,4.55199016906442
175,1671,160,3.89913686238694,58.59,361.18,18,5.75881732268347
175,1675,13,63.146324817189,138.143918479573,493.905856762425,17,5.47642026617319
175,1676,13,-83.6734414081075,143.200195034851,512.186090017006,18,5.27736775002225
175,1678,17,-87.1680435756963,178.139406841119,262.181221263717,22,5.45453948311864
175,1679,17,-12.8817112388241,192.46594672201,248.581114316242,22,5.39420359779239
175,1682,17,-10.524259921906,199.181325917263,238.171588829039,26,6.15495426889672
175,1683,17,9.82455339974149,227.09,234.68,26,6.03783134497366
175,1685,371,-6.01272431269977,220.09,102.68,24,5.12481882733186
175,1690,47,-73.6380450050209,420.912203159235,806.438794359242,27,6.14620924571521
175,1696,251,-37.2895662781895,23.09,352.68,32,7.26794876370884
175,1703,10,-26.3453231013649,114.09,420.68,21,5.84719556770941
175,1704,15,37.9863622640316,164.09,504.18,18,6.101921014381
175,1705,15,-87.0912601826407,173.140745282729,521.681288371811,18,5.76274093466344
175,1706,374,76.4788947873635,164.986956305336,283.810759831105,20,5.19742373741564
175,1707,22,86.1393851666992,166.09340380467,261.280994198465,24,5.79173180819667
175,1708,22,61.2563375620263,175.972774151816,286.722501813496,22,6.03295359402149
175,1719,58,16.3437320103836,553.730699607674,310.200204605691,24,5.41314874299722
175,1722,380,11.1063964649594,613.599364417577,498.583684241888,13,4.76973041212116
175,1723,67,14.4351435933367,648.465358029215,462.664215219834,20,5.86559374978853
175,1724,67,-48.3438960728937,667.795902876766,456.138755260056,21,5.41595399187673
175,1727,79,-71.214600718883,779.938658773282,652.072256422679,22,6.3110411576495
175,1728,79,-36.6937919835844,792.492461729185,631.878159607583,22,6.38413839959016
175,1729,78,-49.275613845346,799.884861128416,95.7327178506844,24,6.48873662597367
175,1730,78,-33.3415567446955,821.815185556848,78.7622955329001,24,5.71896018129505
175,1732,81,33.7347879105883,815.534650542611,529.011617087473,24,5.48232206750895
175,1734,81,37.8234629753508,837.976769424392,524.469903956909,27,4.9589671922498
175,1735,81,50.2985929659652,850.09,545.68,14,4.86201704228891
175,1736,81,69.3814955197217,858.686081217952,560.208215915523,15,5.82290111106699
175,1739,160,31.568868030496,76.9022327214026,370.344244240358,21,5.56732796420502
175,1745,25,-29.4821268495777,196.84392398362,118.244745368592,26,5.88755202373134
175,1746,24,29.0197548949957,202.910218175798,360.374670674433,20,6.06418543820211
175,1747,24,0.453409332595702,226.59,365.18,20,5.54825833872287
175,1750,386,13.8790048125881,241.984661616938,407.045466061342,34,7.70537149234799
175,1753,34,-77.9072552270517,354.310589860671,170.597442854146,25,6.49968238287149
175,1754,34,-35.0723387208872,369.711908512464,147.483481289132,25,6.39082671646282
175,1757,106,69.5777042359916,405.446958486602,847.385895236273,22,5.72588696757541
175,1761,59,10.6218793894607,531.997836655929,351.671432516232,25,5.28136084227036
175,1763,60,-81.5417177293398,536.737089257958,180.190876777043,20,5.39899077262197
175,1764,60,84.5782619563003,537.592236905892,157.22724301159,22,5.31793369987159
175,1768,58,45.6658265405643,570.081782992233,348.887059036279,16,6.05985832383953
175,1771,82,-8.62445089796017,818.164978640145,500.174346238503,29,6.70086880939391
175,1772,82,40.745165410232,844.59,505.18,27,6.01621366245668
175,1773,82,-20.6136127261201,816.413967983026,511.712012041821,26,6.22891087792036
175,1775,86,44.2774668478748,860.391866234562,598.395967349503,16,4.67834640068357
175,1781,22,30.8709612478676,233.904284315241,305.852609384669,16,5.57996716533828
175,1782,22,23.2255283834146,250.787175697609,314.22052013725,19,5.32797815908594
175,1789,46,39.124954700225,395.95898625184,451.455771647866,17,6.10850894415149
175,1792,51,67.6358458344094,427.127607869554,740.370245940039,19,5.20974695980166
175,1793,51,-68.1077711746668,431.998918516985,828.56568219818,15,6.36188230899343
175,1794,51,-60.7503327277094,439.898058665079,808.499442490344,11,4.09314919615358
175,1796,58,58.3443808990468,558.476375888629,350.779203520974,11,4.5783764069851
175,1797,58,45.4456562266562,573.59,365.68,29,5.56684551103843
175,1798,392,-54.3909120766803,726.194134383933,853.855747723218,17,5.09386509712998
175,1803,3,72.2074905909445,14.6378306501739,600.985570825263,25,5.78221939342764
175,1804,3,-2.90988757777677,27.09,583.68,26,6.61542064771336
175,1808,3,42.8195274548144,70.0435595386758,612.073652589098,27,6.05564234478651
175,1809,11,46.9367433316777,69.7246998477334,352.021402692951,24,6.0177411086433
175,1815,13,-75.642776827433,109.353582396061,583.087248099271,16,5.37181739380763
175,1818,12,52.1207577322028,124.695346708548,486.986999640954,16,6.0824166366618
175,1823,259,8.90348403304038,192.512614769137,348.173975228169,22,5.79851567388761
175,1824,259,7.539823477392,218.09,355.68,22,5.59038432299311
175,1827,39,-73.638890697627,380.891937538288,572.079649482546,24,5.69560873667484
175,1828,39,-82.7953944760313,397.711465292698,584.250601866813,26,6.1154600719897
175,1837,63,60.6875823068883,608.845214278248,455.744018405863,21,5.6064930126727
175,1840,76,13.8278324574941,790.195011734402,528.813993440993,44,5.728713176351
175,1841,84,-65.7184018470405,876.678150825719,342.946021364295,20,5.03536435124655
175,1842,84,-61.3900978949253,885.068843587616,328.302099767286,12,4.92808318833661
175,1845,10,45.9398294014971,23.5120851636337,373.223120129967,20,5.53956676790758
175,1846,10,36.4085900011828,44.1875975896531,385.383230223663,21,5.82184513544699
175,1847,407,-5.24106053332832,41.59,368.68,22,5.35380356592438
175,1849,409,31.8658318933127,65.8539659799758,374.255356665641,23,5.7328180542719
175,1854,12,-42.1796283795435,104.254271423788,559.309478309522,17,5.12711262007897
175,1855,12,-47.0625357707367,116.796648675354,549.154551038916,13,5.4480600338261
175,1860,24,46.7438774283479,225.747369590284,345.315851126134,21,6.00808451692266
175,1861,24,30.5802179044454,242.650796932345,362.286545627062,21,6.14415279889986
175,1864,252,23.418947266662,256.788725681599,399.7211883791,14,4.93691102677719
175,1865,252,33.9189586544098,261.59,393.18,20,5.74608225955658
175,1868,39,9.06843370772986,340.517442583224,614.594943375046,28,5.67772292713508
175,1870,410,84.9381493975631,380.093899966662,602.768231080603,26,5.75839129786673
175,1871,47,-72.9986868449071,369.71434583848,824.8480477836,15,4.2304333449644
175,1876,412,11.8101955198947,528.59,305.68,20,5.4105985351402
175,1877,64,13.5212498230556,591.486955373402,662.049238646855,18,5.16486839883859
175,1878,64,-2.62276736592382,613.59,662.18,18,5.27628825561475
175,1879,64,3.36213551220298,626.09,682.18,19,6.05414900938015
175,1882,67,-51.5882475259952,675.900654258958,424.2882169843,23,5.94688146180916
175,1886,414,1.683806875613,833.09,317.18,17,5.5297943410807
175,1888,416,11.9218955662029,851.09,319.68,18,5.27945337747
175,1890,162,11.7020886460405,100.488588504217,380.669607708807,20,5.80370143522321
175,1892,12,-35.5429644798985,103.787496555676,547.796183281154,19,6.13756788950741
175,1893,12,-55.0966673671064,121.966037490785,533.483843913832,19,5.84725247608373
175,1895,419,-74.1198228812146,161.745895214694,77.5622687504024,18,5.33181110361562
175,1897,29,-20.5864051302535,268.738380465247,377.743857007301,23,6.50923168703583
175,1898,20,-7.10172580503566,254.59,33.68,14,4.76597745082353
175,1899,20,-62.0622467775564,269.824256020875,22.7382714445681,15,5.93917203940423
175,1901,43,81.1498431115142,342.601905921427,841.333850875493,24,5.66591557496232
175,1913,79,8.67655450036029,784.665428157373,688.685722149924,22,6.18971391282543
175,1914,79,-38.6110099075819,808.05938569308,685.165269951597,21,6.39970833210789
175,1917,4,42.4847291907476,38.927696840058,596.811271313545,23,5.83020821744544
175,1918,4,26.0278404024448,52.59,592.68,24,6.34186762998449
175,1921,10,18.8477620339486,121.59,409.18,21,5.67090458303824
175,1922,10,5.8543619667035,146.641000094851,414.18260781035,24,6.03224709007439
175,1924,15,-42.155617340097,131.289515809115,583.103102023854,17,5.32613889271817
175,1927,25,-39.9891775634215,183.151761470753,116.975595626979,13,5.37000606068925
175,1932,27,-41.2371588533777,195.306816484697,70.5984237906367,25,4.66068970185259
175,1935,222,-22.9518479996631,215.59,266.68,22,5.72465999355381
175,1936,222,-65.4340247561431,231.75886958441,250.107904880912,22,5.76408491504856
175,1937,17,61.3527464797304,232.972704217657,287.220621850742,23,6.21540987014431
175,1938,17,26.9703794255026,250.59,304.18,22,6.40451288583017
175,1939,191,-87.261317929387,233.137780819938,845.181142155637,18,5.33334722948292
175,1940,191,71.0738514499114,241.45485670565,843.869205862922,18,5.2747392115624
175,1941,275,63.1974564089969,317.304868397404,302.081834331467,18,6.22320043288176
175,1942,275,63.4142689507659,328.642867140445,321.403768196816,18,5.77923588893597
175,1943,38,-50.4264549803776,315.204596261907,600.361465922288,16,5.60843249401524
175,1944,38,-62.2450611873887,325.380371652178,583.504680848939,15,5.65619501077057
175,1949,47,8.99020087025913,407.09614245966,804.101867229349,16,5.97379653374903
175,1952,56,-89.7904399161389,504.093654160942,329.68183544134,22,5.9089223891433
175,1958,60,-82.4226897486566,529.721863847818,149.188732162512,17,4.62186753538306
175,1964,77,-2.41713441225601,802.59,663.18,14,5.77938896523308
175,1965,77,-15.7273532465434,821.09,662.18,12,4.58184059737241
175,1970,368,79.136909138537,81.5989598392105,652.774231419876,26,5.79101753643141
175,1973,12,76.158195809877,133.104520008764,505.799620976877,16,5.57695231192824
175,1974,28,-53.1959240341361,187.98919590264,89.4801153423917,15,4.51729399395814
175,1975,28,-15.6495813245804,203.571464747226,77.5451234001804,16,5.4406160369647
175,1977,20,-11.7588397457534,238.59,41.18,16,4.77131221174533
175,1981,437,22.3958263145969,402.208996972803,859.10457379006,7,3.2657280400889
175,1982,52,43.5449455752674,416.59,846.18,14,5.07371365997586
175,1983,52,8.59670527918568,433.01526075699,854.174382489126,15,5.75361799296389
175,1988,60,-68.0725002037326,540.312887969326,197.029454903596,19,5.40132649999028
175,1989,64,-1.64769956504891,602.09,671.18,18,5.27777964803617
175,1990,64,11.9409517564022,622.09,672.18,16,5.0611055781745
175,1993,67,16.0408846538004,692.09,480.68,20,6.28588599926349
175,1999,227,-21.2625363282019,843.555964272729,349.998679023441,17,5.5476477513435
175,2000,84,-48.5969850824099,867.001427605635,345.091275065228,16,4.79049582615401
175,2001,84,-66.2063270395577,875.09,330.18,17,5.29225848469678
175,2009,447,31.8280583594518,92.0626280661139,422.029634535167,20,5.7014989842779
175,2010,15,-36.0152181068938,127.700430367563,565.481569521055,29,5.92368067668231
175,2012,12,-57.5075699430493,130.127188174417,539.336537573293,15,5.72839909574811
175,2013,12,80.9093533569389,132.608840581394,523.416995309395,15,5.55630049302144
175,2021,18,58.0334060724381,235.901109178772,319.02053390195,17,5.99317133688629
175,2022,18,66.2349039963417,243.13239733316,337.38149391877,16,5.48046101162485
175,2025,43,38.0103875470231,338.503952602985,818.978148273873,20,5.89643664295524
175,2026,43,52.8794569734785,353.889569240624,836.083063158086,18,5.26753575574338
175,2028,47,3.14070048943423,400.09,794.18,16,5.06252255604667
175,2032,47,-80.6154072215715,406.678222307521,781.10516164709,15,5.41552312208164
175,2033,47,80.7099739026904,407.103116166966,762.841432029338,16,5.03490485308624
175,2034,55,38.1754426303803,487.780964242582,251.573060937562,18,5.81532500700618
175,2035,55,12.4299954338531,503.59,258.68,16,5.6646871908358
175,2036,56,14.3470582486194,506.59,304.18,16,6.37512790592975
175,2037,56,53.5509459398142,522.488560664656,317.871915060789,20,5.9025448940649
175,2038,58,11.2640891286383,538.59,315.68,20,5.5285187417112
175,2039,58,20.9777821907292,560.302143291208,322.534137386743,21,6.0442991894955
175,2042,58,74.0992817458155,576.128262124852,334.453971274964,24,6.37415316701883
175,2043,58,82.2312066963546,583.094589193849,357.747587966004,22,6.03307656840393
175,2044,64,81.5793245448182,575.09,653.68,24,6.84082866907577
175,2045,64,37.4690093923622,587.09,674.18,18,5.3949534371897
175,2046,452,61.5755016863154,598.150277436573,453.918000141203,22,6.11577947413181
175,2049,67,6.56607606011053,644.647174484909,452.683279678012,22,5.39836134597609
175,2050,67,-42.7278234018714,664.796550829581,445.708034357832,21,5.45437541730815
175,2051,79,-53.8619730729576,822.481066913606,684.981334427148,24,6.58240318746226
175,2052,79,-58.5968783361498,835.350528067671,661.753238795161,24,6.50821431476362
175,2058,364,70.8164065409131,884.617764749061,301.844298106413,18,5.17288431812753
175,2059,364,72.4783131351057,889.613198468438,317.830533383342,15,3.82757772345253
175,2065,2,-62.5331632615525,24.8206175634286,809.73636102579,20,5.73799895086058
175,2066,10,14.5446970051694,50.7315915837362,377.570456394381,18,5.27664705839784
175,2067,10,51.2539774408145,67.667029300468,387.477101367999,17,5.36963255034065
175,2073,13,-43.9907026891196,116.09,562.18,31,5.79310776003541
175,2075,457,-76.8743314960978,124.81708762582,515.706125670223,18,5.67997915382613
175,2076,206,24.0865688875309,134.294058232596,262.723535064096,14,5.47534807447254
175,2077,206,37.431067909628,144.09,270.68,10,4.9585252740043
175,2078,15,-4.40559251172449,137.59,478.68,20,6.78861127455181
175,2079,15,55.2850334452751,155.768004691742,487.249494260903,18,5.91642145864584
175,2081,18,25.7124822256682,196.156144620727,330.580982524734,17,5.53925471750217
175,2082,18,-16.1608304389287,217.431074821151,331.560590631023,18,5.7684524589343
175,2083,24,9.26052801559199,217.009538038987,373.173483406844,21,5.57682245261524
175,2085,28,-42.0112904634878,222.961506477504,70.3453614828319,15,5.10124948134444
175,2086,28,-26.8862478786005,239.535953048602,59.4538896763905,17,5.37760367846548
175,2087,18,-84.5216858104965,257.185468999357,350.184567596388,17,7.04056899833474
175,2088,18,-63.2897629815737,258.761384852105,369.458093757716,17,6.09232214980683
175,2089,459,76.4580991258012,264.631701590175,855.531234605217,12,5.17039248750487
175,2090,29,46.0713085954092,275.883016821032,393.166779385152,22,6.8633994206343
175,2091,29,-79.9049812662013,284.257540344493,414.783122144061,24,6.39460050899602
175,2093,461,8.98025489839692,344.09,596.18,16,5.06356073689844
175,2094,462,13.5846715387693,352.855117926094,858.652023873862,12,4.25425511907314
175,2095,40,-5.69193133915555,374.990820379641,544.684930453232,35,5.95116101269265
175,2096,40,-0.968886189466904,389.59,534.18,32,5.80939792427546
175,2097,337,-54.6762070236295,380.287047021891,521.061149466668,21,5.62567010238932
175,2105,61,-32.1817869775472,500.356303631816,181.603181256298,20,6.47795844567304
175,2106,61,-78.3848522705667,511.781097919437,162.301146391172,20,6.14934633441255
175,2108,61,53.2240307473072,518.390164876524,259.578852583084,16,5.78340126056302
175,2110,468,66.6497038762243,515.014675996766,223.815477986528,17,5.76805215896797
175,2111,60,-79.2145718085891,521.36186466841,145.800063431291,18,5.61186679737108
175,2112,60,-87.6926428720596,520.630260094863,166.68081076629,16,5.12037725658694
175,2113,60,88.7269948530803,520.090246812524,244.202216303274,17,6.00283343398918
175,2116,61,-66.830960553276,553.064097107907,227.867206738253,21,3.93999731682253
175,2117,61,-43.4465755414323,565.609168993069,211.973153093163,17,5.77322927671128
175,2118,470,6.13936505451758,611.14347360295,441.182867649627,24,5.91637416515069
175,2120,67,29.4951053851336,696.408626517296,473.369024276399,21,5.14614583431981
175,2121,67,45.3585366325148,716.234241134556,487.531334071302,20,5.71462585429653
175,2122,472,39.4237651129225,773.523658658005,854.65623083708,22,5.48543415585778
175,2123,473,7.01415313145583,776.528942741406,679.176258008674,14,5.66828583148284
175,2124,77,-56.9772195220439,782.443259243186,627.488286800553,17,5.77003206173365
175,2125,77,-8.39286636218192,798.59,618.68,20,5.24565012638797
