TimeStep,ObjectNumber,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
23,55,51.4141815,51,183.8,489.7714286,False,11.53706496,8.017316047
23,57,-63.63348375,52,379.6875,526.2916667,False,16.78037522,3.718699988
23,58,-71.88327274,55,348.6595745,536.4468085,False,16.08691742,3.689099929
23,59,65.61697741,56,480.9072848,540.397351,False,27.10710534,7.961707077
23,60,59.57623001,59,197.8,540.6823529,False,17.56026255,6.719188232
23,63,-83.75089867,147,519.1046512,556.8488372,False,15.07172842,7.472419507
23,66,-82.31887865,63,369.4454545,573.4,False,18.21790237,8.160351649
23,67,-71.9264671,64,422.2769231,571.9692308,False,21.53749979,4.50659043
23,68,-66.76510971,64,407.2686567,585.4925373,False,17.28024536,5.159987015
23,70,-23.15488261,66,22.2,598.9066667,False,14.14333333,7.015227087
23,71,63.17252207,67,352.525,606.925,False,13.91121071,3.630181362
23,75,-75.98581875,69,105.7142857,622.0238095,False,13.099776,4.051420648
23,77,-71.99395818,70,358.8965517,641.6,False,21.88014253,8.824175259
23,78,-60.79973299,71,226.0,648.3278689,False,11.69932697,6.66991364
23,79,40.61297246,74,114.2631579,660.7017544,False,18.57239202,3.970275113
23,80,1.332692832,76,197.25,673.3888889,False,24.72314922,4.321975563
23,81,-17.36281928,75,80.36666667,673.25,False,19.23387537,4.062871795
23,82,-84.83952159,77,203.5405405,698.7567568,False,29.49071543,3.823876031
23,83,-83.11738695,79,415.1875,727.3541667,False,18.44548216,7.247625598
23,87,76.41943843,82,417.0,755.1057692,False,17.07990288,8.242819755
23,89,41.40748648,83,368.6166667,771.4666667,False,32.65879599,10.117682
23,90,47.57096983,82,432.5294118,764.7647059,False,18.17353596,4.886896804
23,91,84.64124242,86,204.5234899,765.4765101,False,28.18984705,8.133085589
23,92,67.96994166,127,141.8846154,774.7692308,False,10.08928805,3.314714418
23,94,-74.5821477,89,78.67372881,884.8305085,False,34.81634174,10.08263178
23,95,-24.29902513,90,60.72727273,917.8383838,False,24.57931323,5.193903617
23,96,44.04265516,91,475.375,958.9926471,False,20.89653414,8.97849697
23,97,-70.69072083,92,117.9242424,956.4393939,False,14.62119363,5.805726781
23,98,72.68407047,91,490.8993711,976.2893082,False,26.61445147,8.320994468
23,99,-56.33078564,94,353.6237624,1022.519802,False,24.9062569,11.29361906
23,100,14.09490008,135,182.1288344,1036.631902,False,33.39203843,7.956066436
23,101,76.38926543,98,52.39520958,1042.922156,False,36.97579458,9.658386498
23,102,-74.72351874,161,428.9731183,1050.048387,False,53.29894118,5.606416878
23,103,70.53215657,98,73.64912281,1051.701754,False,15.57282997,4.76712719
24,4,61.45195796,4,362.9770115,45.82183908,False,25.84853601,9.002111908
24,5,26.26700411,2,220.3211009,47.75229358,False,16.15507874,8.936903323
24,6,48.04869978,115,406.7096774,47.48387097,False,11.49643775,3.52344225
24,7,-30.53561686,6,435.5616438,66.68493151,False,10.5275172,9.151036548
24,8,-27.74258976,7,133.1016949,75.42372881,False,17.78134734,4.353730693
24,10,52.94551067,10,499.1410256,87.05128205,False,16.98653502,6.787613542
24,12,-64.7545001,12,255.5277778,93.41666667,False,12.04097336,3.858951129
24,13,58.59421076,10,512.9756098,105.1626016,False,19.12251456,8.339014724
24,14,33.42682194,15,325.7083333,114.9583333,False,18.00012363,3.455429602
24,17,48.43692439,15,340.5744681,133.2553191,False,15.63126239,3.900352993
24,19,79.444552,16,72.97727273,136.2840909,False,27.15794983,4.375634133
24,20,-69.30714308,19,464.625,146.0125,False,24.92069773,8.515064562
24,21,28.55938771,17,42.3902439,159.1544715,False,17.15003666,9.475733297
24,22,-19.36298346,21,193.3269231,168.2948718,False,36.55625866,7.800409991
24,23,78.37268502,22,99.82608696,187.8478261,False,15.64296749,3.777461129
24,24,89.50131051,24,508.8314607,213.7808989,False,28.67496927,8.615766328
24,25,3.384518246,25,453.1470588,249.5588235,False,15.52394102,2.789684876
24,26,-10.22416482,25,452.8787879,264.1818182,False,13.65055138,3.273625686
24,28,70.12570091,26,74.66666667,306.3333333,False,11.02163256,5.969482969
24,29,14.13045947,27,194.7619048,320.2857143,False,21.77330336,3.825015529
24,30,-43.41843588,28,117.7818182,332.0909091,False,10.01815419,7.214692869
24,32,85.9328498,31,228.75,341.8888889,False,26.57962051,3.929039806
24,36,14.89895328,33,73.55172414,370.3965517,False,26.62223162,5.966110712
24,37,57.43510653,34,113.3488372,379.627907,False,13.9197538,3.909924122
24,38,38.4993942,120,86.39130435,388.7391304,False,12.76428446,2.31524875
24,39,37.37428302,34,134.8857143,395.6857143,False,17.09488563,2.689356899
24,40,59.55600885,37,254.3181818,394.4090909,False,11.30589848,2.461901112
24,46,-63.49374221,109,202.3888889,468.1666667,False,13.6383698,1.769370407
24,47,35.15186998,44,392.6851852,474.9074074,False,10.30389087,6.882309504
24,48,87.29646752,131,510.2210526,482.0421053,False,12.42827941,9.841442614
24,49,-31.15644738,48,154.38,483.98,False,10.44569169,6.493899077
24,50,22.49635198,44,413.5797101,483.9275362,False,10.61802229,8.684454704
24,51,46.03443807,51,183.9545455,490.0,False,10.67984547,8.24429797
24,53,-63.77745166,52,380.2745098,526.4117647,False,17.93795748,3.751785522
24,54,-72.06383009,55,348.7346939,537.0,False,17.3422937,3.636027045
24,55,58.55140726,59,197.5882353,540.6705882,False,16.49085727,7.111071354
24,56,66.02537598,56,481.295302,540.8657718,False,26.48342369,7.9784805
24,58,-81.69173171,147,518.7613636,557.5,False,15.04742699,7.611603727
24,61,-78.68203315,63,369.6363636,573.8181818,False,18.56042192,7.848145186
24,62,-68.88158101,64,422.358209,572.761194,False,21.95378349,4.919374744
24,63,-66.97548276,64,407.3114754,585.9344262,False,16.98346469,4.835646853
24,65,-27.03410945,66,22.31506849,599.0684932,False,13.38472774,7.146756108
24,66,62.86602305,67,352.7631579,607.2105263,False,13.08612092,3.697716433
24,69,-75.34902111,69,106.3095238,622.1666667,False,12.8560631,4.138268918
24,71,-70.67549413,70,359.3288591,641.9194631,False,22.64427267,8.894992094
24,72,-64.30108582,71,226.5,648.7903226,False,11.20047478,7.10570841
24,73,41.72404241,74,114.5964912,661.0877193,False,18.64171503,3.974081578
24,74,-4.175118093,76,197.6296296,670.3703704,False,16.21104133,4.430279791
24,75,-17.1960705,75,80.53333333,673.95,False,19.24382514,4.100904307
24,77,-84.03322712,77,203.5194805,699.3636364,False,32.29275803,4.088806937
24,78,-88.15005197,79,414.9659091,727.7159091,False,15.67853842,7.419928152
24,80,67.03375971,81,156.3103448,734.5287356,False,20.32847779,7.590293118
24,82,73.77564903,82,417.3084112,755.3551402,False,17.42144285,8.254152076
24,84,43.22835153,83,368.6340426,771.4255319,False,31.65263374,9.986293629
24,85,48.42505184,82,432.7384615,765.0153846,False,17.42209145,4.872549187
24,86,84.09864262,86,204.9171975,765.8152866,False,27.76177139,8.342457503
24,89,-74.20834771,89,79.00420168,885.2815126,True,37.3745401,10.41943166
24,90,-24.14095921,90,61.04040404,918.3434343,False,24.3861404,5.219316617
24,91,41.19622106,91,475.7021277,959.2269504,False,20.89165988,9.163048828
24,92,-72.03046336,92,118.375,956.875,False,14.86312857,5.485199095
24,93,75.69838043,91,491.6493506,977.0974026,False,26.17410548,7.991374193
24,94,-58.97658791,94,353.7598039,1023.044118,False,24.75762836,11.39950555
24,95,14.63437726,135,182.488764,1036.898876,False,33.72104232,8.502864378
24,96,76.51107952,98,53.61016949,1043.768362,True,38.18290171,9.579685825
24,97,-78.49477146,161,442.9382716,1046.851852,False,18.8455832,5.56774307
24,98,71.31194606,98,74.81632653,1052.387755,False,13.76513726,4.596365659
25,3,60.69247541,4,362.5144509,46.98843931,False,26.47921543,8.928845585
25,4,29.79837167,2,220.8839286,50.41964286,False,16.79900578,8.793842729
25,6,8.234494336,6,434.9365079,67.6031746,False,10.12792724,8.233677467
25,7,-26.28419851,7,133.0,77.0,False,18.18444764,4.449949925
25,8,1.17125335,11,233.4878049,84.85365854,False,11.02056049,5.231916052
25,10,53.88846896,10,499.617284,88.90123457,False,16.61643562,6.864608023
25,11,-64.76753981,12,255.5128205,94.92307692,False,13.35180136,3.733602603
25,12,62.27068031,10,513.6034483,107.5775862,False,18.05850206,8.269315892
25,13,33.65033199,15,325.7142857,116.755102,False,18.87406151,3.433626894
25,16,47.74669174,15,340.5581395,134.7209302,False,15.66823162,3.530179843
25,18,79.36822943,16,72.80645161,137.7419355,False,28.18052122,4.317974537
25,19,-70.61285777,19,464.5493827,147.4938272,False,26.93338903,8.29010053
25,20,29.30229867,17,42.32520325,160.7642276,False,17.32247274,9.435316775
25,21,-19.83383302,21,193.6993007,168.2237762,False,29.71894867,8.119160769
25,23,75.45978467,22,99.74,189.34,False,16.17871306,4.034605779
25,24,89.64018234,24,509.039548,215.0847458,True,32.28845482,8.500211992
25,25,3.996026191,25,453.1212121,250.5757576,False,14.20192794,2.919553395
25,26,-10.57671305,25,452.7419355,266.0967742,False,12.53176154,3.242490657
25,28,68.53396464,26,73.67346939,308.3061224,False,10.80840727,6.03168007
25,29,14.32674775,27,194.7258065,321.8225806,False,20.90320999,3.876425652
25,30,-41.52383106,28,117.8,333.2833333,False,10.43299357,7.687318609
25,32,86.28746051,31,228.6969697,343.2575758,False,25.96673543,3.657828173
25,36,18.37443498,33,74.07462687,372.6716418,False,25.67186347,6.439687239
25,37,46.9540006,34,112.8604651,381.8372093,False,14.74333849,3.703024579
25,38,38.18650257,120,86.58333333,390.25,False,13.91999498,2.263322476
25,39,35.81199448,34,134.2105263,396.5,False,18.01858862,2.807931757
25,40,57.81573867,37,254.0,395.7391304,False,11.72124802,2.493822394
25,48,32.48154806,44,392.359375,476.5,False,11.73663109,7.206600066
25,49,-34.28121034,48,154.3571429,485.4821429,False,13.4504936,6.270886523
25,50,89.1834894,131,510.21875,483.6770833,False,12.43968375,9.940837004
25,51,24.9276114,44,413.915493,485.4507042,False,10.76515782,8.916699432
25,52,47.09786561,51,183.2711864,491.4067797,False,10.34570626,7.568207626
25,54,-61.52833262,52,380.7843137,527.5490196,False,18.91664832,3.570740736
25,55,-72.7130669,55,348.2978723,538.6170213,False,17.20440528,3.474451917
25,56,66.35271436,56,481.6496815,542.5859873,False,27.26876092,8.084841101
25,57,56.41864371,59,197.4659091,542.1022727,False,16.66164228,7.072616768
25,60,-81.9511292,147,518.2988506,559.3218391,False,14.7257521,7.648707972
25,63,-76.85139006,63,369.192,575.336,False,19.53174702,8.503334532
25,64,-72.03786369,64,422.2923077,574.0615385,False,21.45306357,4.423702108
25,66,-68.77036663,64,407.0166667,587.6833333,False,16.52163593,4.853863485
25,67,-29.36884478,66,21.76470588,601.3382353,False,12.89876118,6.865929747
25,68,60.08125216,67,352.9473684,608.9210526,False,12.8730774,3.732198761
25,71,-76.6588912,69,106.1136364,623.8636364,False,13.34827051,4.161675402
25,73,-71.64619909,70,359.2483221,643.4899329,False,23.17332294,8.757478163
25,74,-57.72644707,71,226.4354839,650.4193548,False,11.51205045,6.86826081
25,75,40.45251325,74,114.8421053,663.0,False,18.89911644,3.934099334
25,76,-4.175118093,76,197.6296296,671.3703704,False,16.21104133,4.430279791
25,77,-16.80195771,75,80.67857143,675.0714286,False,19.20713117,3.881456459
25,80,-76.85505444,77,195.6578947,701.8684211,False,14.91600828,3.46333532
25,81,-87.24670376,79,415.90625,728.7916667,False,18.0367654,7.165195359
25,86,71.31237376,82,417.6956522,756.8347826,False,17.61920818,8.72335295
25,88,41.79336084,83,369.6218182,774.4436364,False,36.96665104,10.21444126
25,89,47.20256976,82,432.7096774,766.6774194,False,17.17400025,4.694697829
25,90,83.06289481,86,205.3251534,767.5092025,False,28.89461321,8.330432594
25,92,80.35793984,89,87.51724138,884.4482759,False,14.7527605,10.23675992
25,93,-62.70170489,89,69.46534653,889.6435644,False,14.16762171,9.208197202
25,94,-23.96677238,90,61.03092784,919.8350515,False,24.61648838,5.081858927
25,95,39.06002784,91,475.4366197,960.584507,False,20.26124205,9.254272682
25,96,-71.2676197,92,118.2727273,958.3484848,False,15.06563959,5.60973366
25,97,77.95189042,91,492.1788079,978.9403974,False,25.80993981,8.14320106
25,98,-61.27967455,94,354.215311,1024.253589,False,25.20569701,11.55443871
25,99,15.33296855,135,182.5428571,1038.948571,False,32.50698272,8.478633484
25,100,-83.06853954,98,41.25925926,1043.018519,False,14.0571513,4.882016304
25,101,60.27214045,98,58.32608696,1046.007246,False,22.45346474,8.44388407
25,102,-77.2731469,161,443.3176471,1048.235294,False,18.59376642,5.869752605
25,103,70.39795764,98,74.68421053,1054.035088,False,15.16377505,4.829270447
26,2,69.11305543,4,360.2155172,47.24137931,False,16.76772834,9.10071823
26,3,24.25772317,2,222.3157895,53.20175439,False,17.95712081,8.389438969
26,6,10.9282406,6,436.0769231,70.44615385,False,10.2835651,8.228439937
26,7,-26.56764539,7,134.0,79.25806452,False,17.75748294,4.599416266
26,10,55.17442801,10,500.3176471,90.98823529,False,16.22076859,7.306689025
26,11,-67.53412202,12,256.5121951,97.34146341,False,13.18457773,3.951714511
26,12,62.14476503,10,515.0625,110.5803571,False,17.78098423,8.112560678
26,13,34.22748087,15,326.5306122,118.877551,False,18.16824919,3.549451077
26,17,48.24734675,15,341.6382979,137.3617021,False,16.15168781,3.753053052
26,19,79.36355728,16,74.14606742,140.3146067,False,27.68969546,4.311810604
26,20,-71.95032991,19,464.9659091,150.1193182,False,29.61731323,8.318938424
26,21,31.12023533,17,43.3553719,163.7933884,False,16.58134656,9.595536146
26,22,-19.97994068,21,194.618705,170.676259,False,28.6416135,8.174370804
26,24,77.37668577,22,100.7391304,191.7608696,False,16.04632302,3.77503208
26,25,74.13254423,24,518.2222222,217.0416667,False,12.43223171,7.885256436
26,26,58.79345218,24,500.3466667,217.7866667,False,12.19156562,8.037912596
26,27,3.562077819,25,454.0666667,251.9666667,False,12.4799374,2.993705674
26,28,-12.47368593,25,453.5862069,269.4482759,False,11.39302382,3.232814422
26,30,67.69414104,26,73.66666667,311.2083333,False,10.42404859,6.016670343
26,31,14.74351307,27,195.6119403,324.119403,False,22.0063162,4.060477028
26,32,-35.82836217,28,118.9,335.2,False,10.47309319,7.548575082
26,34,86.28901429,31,229.4411765,345.8088235,False,26.23310244,3.896690637
26,36,-61.50570233,28,103.4074074,358.037037,False,10.20206235,7.006577983
26,38,21.07809698,33,75.53846154,376.3230769,False,22.92015409,6.770106892
26,39,60.74828736,34,118.7205882,387.8676471,False,26.73989911,5.993243871
26,40,37.35223288,120,88.13636364,393.4090909,False,11.36918314,2.438910866
26,41,34.35640042,34,134.85,398.9,False,13.36628088,2.005625972
26,42,56.39529542,37,254.5,397.8333333,False,10.91538152,2.100000412
26,43,89.52687967,37,270.5454545,404.0,False,11.69715497,4.402945824
26,48,-61.5771652,180,206.1538462,470.6923077,False,10.18606673,1.630412763
26,49,32.56570187,44,393.125,478.90625,False,11.95005597,7.057303834
26,50,-31.07213873,48,155.2156863,488.1176471,False,14.79078018,6.302223382
26,51,-89.79210351,131,510.94,486.01,False,13.32454601,9.591520928
26,52,26.09360753,44,415.5142857,488.1285714,False,10.6570372,8.769416185
26,55,-60.3995116,52,382.375,529.5357143,False,19.52496424,3.808590718
26,56,53.76750916,59,198.2421053,544.2421053,False,17.38213215,7.420208055
26,57,-70.89194217,55,349.2653061,541.122449,False,17.9760293,3.485589509
26,58,67.38644529,56,482.7207792,544.974026,False,27.24424344,7.913459889
26,61,-77.93003035,147,518.8571429,561.7692308,False,14.97451909,7.911079354
26,64,-74.95230227,63,370.195122,577.7398374,False,20.04958864,8.022119484
26,65,-52.24500085,64,416.2627737,583.0072993,False,42.12412746,7.671140304
26,67,-35.20743771,66,22.41538462,603.5692308,False,11.478076,7.433877099
26,68,59.03006469,67,353.8333333,611.4047619,False,13.56131627,3.961263437
26,71,-75.72355853,69,107.5681818,626.1136364,False,13.46019776,4.13370767
26,73,-69.72153518,70,360.3566879,645.8853503,False,24.4185251,8.737459713
26,74,-62.73267782,71,227.031746,653.1269841,False,11.78433493,6.948661546
26,75,41.20319712,74,115.7818182,665.6363636,False,19.98187696,3.642172356
26,76,-6.741499986,76,198.6964286,672.7678571,False,17.21571743,4.423579202
26,77,-16.56283986,75,81.64912281,677.2105263,False,19.50465834,3.863212715
26,79,90.0,77,213.875,702.5,False,10.18577439,4.0
26,80,-76.7123189,77,196.1842105,704.2894737,False,15.20869293,3.320019444
26,81,-84.3400343,79,417.556701,730.9278351,False,18.58185434,7.140889007
26,85,67.84823695,82,418.5042017,759.2773109,False,17.98447908,8.92169916
26,87,42.91479453,83,370.5319149,776.9219858,True,38.06482689,10.0356436
26,88,46.57785914,82,433.7966102,769.1525424,False,16.36955786,4.688970126
26,89,82.56551843,86,206.0925926,769.9320988,False,27.25511798,8.506174691
26,91,79.75014972,89,88.64957265,886.6752137,False,14.51755737,10.64813749
26,92,-61.88915996,89,69.52040816,892.3673469,False,14.15280479,8.911223447
26,93,-23.78299622,90,61.93,922.23,False,25.14309898,5.171051508
26,94,36.2509507,91,476.5472973,963.1824324,False,20.68865356,9.424262368
26,95,-72.25547562,92,119.234375,960.765625,False,14.50757377,5.636709208
26,96,78.96329929,91,493.5100671,981.6644295,False,24.64744199,8.60245747
26,97,-63.33830487,94,355.156682,1026.714286,False,25.57539701,11.72877711
26,98,15.48711997,135,183.3888889,1041.1,False,32.41994365,8.571966633
26,99,-79.17627754,161,444.3918919,1050.635135,False,17.5924399,5.370073312
27,2,72.93863577,4,358.6145833,47.66666667,False,13.98453857,8.838071076
27,3,18.56830069,2,222.5353535,55.36363636,False,16.2362553,7.902552349
27,6,12.56455731,6,435.557377,71.67213115,False,10.23938982,7.678282682
27,7,-26.05470939,7,133.15,80.88333333,False,17.90140498,4.445438318
27,9,54.46626799,10,499.4473684,91.92105263,False,14.55266955,7.431935112
27,10,-77.97248019,12,256.0588235,98.38235294,False,11.91664194,3.639538446
27,11,54.22712682,10,514.2926829,111.6666667,False,18.99620464,8.308818758
27,12,33.11059466,15,325.9756098,119.9756098,False,17.42387809,3.060236217
27,16,47.81188499,15,341.5609756,138.7560976,False,14.63280783,3.587426958
27,18,79.87692316,16,73.09473684,141.3368421,False,29.60352142,4.341827248
27,19,-73.41095331,19,464.6946108,151.0658683,False,31.71744448,8.057365477
27,20,-21.54063159,21,194.0070423,172.2605634,False,29.9283003,7.950456291
