TimeStep,CellId,Orientation,label,Center_X,Center_Y,Major_axis,Minor_axis,parent,daughter1,daughter2,InstantaneousGrowthRate,InstantaneousVelocity
25.0,66.0,0.3430239368338031,25.0,69.23756408691406,125.83485412597656,25.628829956054688,6.524925708770752,27.0,,,0.039,1.312
25.0,68.0,2.466851762962336,25.0,25.768295288085938,110.08536529541016,26.39336585998535,6.715471267700195,29.0,,,0.033,0.972
25.0,69.0,2.677945096238595,26.0,52.60000228881836,89.70000457763672,31.752164840698242,8.944271087646484,30.0,70.0,44.0,0.06,0.293
25.0,74.0,3.141592653589793,27.0,59.5,115.0,17.0,6.0,34.0,,,0.057,-1.367
26.0,28.0,2.719587614623619,23.0,114.48577880859375,55.741065979003906,97.38941955566406,10.276994705200195,22.0,67.0,43.0,0.043,1.782
26.0,31.0,2.4742865097775106,26.0,76.64900970458984,83.9583740234375,48.58146286010742,6.974213600158691,63.0,71.0,50.0,0.024,-0.356
26.0,32.0,1.992215503610767,26.0,70.05692291259766,64.68069458007812,34.92708206176758,9.597081184387207,30.0,73.0,42.0,-0.028,-1.335
26.0,33.0,2.8068559414360985,25.0,37.906410217285156,124.7934341430664,28.458099365234375,9.650294303894043,27.0,,,0.018,-0.305
26.0,38.0,2.677945096238595,23.0,139.8000030517578,35.099998474121094,36.224300384521484,8.049844741821289,35.0,80.0,53.0,0.015,0.625
26.0,39.0,2.9764439091234722,26.0,112.06758117675781,65.90541076660156,26.468236923217773,5.096368789672852,64.0,,,,
26.0,40.0,3.141592653589793,25.0,47.0,110.0,14.0,4.0,36.0,,,-0.053,-0.564
26.0,41.0,2.677945096238595,27.0,33.90000534057617,115.80001831054688,8.9442720413208,4.0249223709106445,37.0,,,,
26.0,60.0,0.5028432299056845,25.0,80.05278778076172,122.40403747558594,27.294126510620117,7.404024600982666,59.0,61.0,56.0,0.005,-0.801
26.0,65.0,2.5308666321377618,26.0,140.78858947753906,52.19799041748047,32.19581604003906,5.980392932891846,64.0,,,,
26.0,66.0,0.3906070355044124,25.0,69.80030059814453,127.77071380615234,29.154556274414062,6.799103736877441,27.0,,,0.021,-0.065
26.0,68.0,2.488746009758041,25.0,27.06332015991211,111.2751235961914,29.3912410736084,6.495044231414795,29.0,,,0.025,-0.884
26.0,69.0,2.677945096238595,26.0,46.90000915527344,93.30001068115234,37.11872863769531,6.708203315734863,30.0,70.0,44.0,0.02,-0.94
26.0,74.0,0.08314123439356214,27.0,53.09654998779297,115.84138488769531,22.09010124206543,4.816637992858887,34.0,,,0.01,-0.646
26.0,75.0,2.855541189323837,23.0,100.02228546142578,52.87580108642578,47.4039421081543,7.3363237380981445,35.0,76.0,49.0,0.025,-0.905
26.0,77.0,0.39060706879392604,25.0,56.14201354980469,104.94082641601562,24.69434356689453,7.5062103271484375,36.0,78.0,45.0,0.027,0.108
26.0,79.0,2.466851696383309,27.0,17.097558975219727,129.6219482421875,27.798931121826172,7.652514457702637,37.0,,,0.005,-1.366
27.0,28.0,2.7509856180853807,23.0,115.99702453613281,58.70710372924805,101.27944946289062,17.7320613861084,22.0,67.0,43.0,,
27.0,31.0,2.48054946571305,26.0,75.95384216308594,83.86923217773438,50.781654357910156,8.156638145446777,63.0,71.0,50.0,0.04,-0.108
