TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
12,582,70.35391721868214,28.0,282.05286343612335,251.27312775330395,False,43.79704664629327,12.114678455856115
12,580,68.42060000183974,28.0,258.11811023622045,250.71653543307087,False,35.8537039162645,4.911332884603774
12,1376,90.0,28.0,302.5,246.0,False,5.606119105813881,3.0237157840738176
12,1082,-50.448328502980175,27.0,393.6716417910448,252.71641791044777,False,21.77634998580672,3.9288027533991214
12,575,-66.243255242237,76.0,464.7117117117117,252.81981981981983,False,38.81585534743015,4.065122155670113
12,1377,44.167155097229895,87.0,209.9390243902439,258.0365853658537,False,29.572259216395576,3.7397789330773095
12,1083,-52.48348814010834,27.0,407.52941176470586,258.0705882352941,False,29.099530120391982,3.83715816178572
12,1086,69.53676304755932,28.0,254.45882352941177,256.2470588235294,False,27.23117733731999,4.150174656753805
12,1378,81.46847109113457,27.0,313.4634974533107,271.0865874363328,False,46.96274236775301,35.645152120121395
12,798,70.19244541675035,37.0,241.5944055944056,258.53146853146853,False,43.70220109271762,4.518928540878161
12,1379,38.73066797600165,33.0,192.64705882352945,268.0504201680672,False,32.55697134066283,4.911976130208831
12,1097,-57.24686826176976,38.0,375.139175257732,273.44329896907215,False,68.92570513821198,5.171216989740562
12,1380,-64.87043595603616,30.0,462.1896551724138,261.2758620689655,False,22.90515000091664,3.5099317196902438
12,1381,85.5756557240013,30.0,485.3333333333333,258.0,False,24.978260007608785,4.43193891517551
12,1098,28.25172227825816,33.0,210.26168224299064,271.14018691588785,False,38.081738302562016,5.51269625147642
12,1102,13.395959406417514,87.0,226.21008403361344,272.4201680672269,False,34.0678280391358,5.062981454298568
12,590,83.44830000528337,30.0,516.4257425742575,260.5742574257426,False,30.339835096104853,4.480003158458241
12,1103,31.50063841916361,37.0,288.76377952755905,274.5826771653543,False,40.52096813881891,5.178102993958516
12,1382,-87.85363364382549,101.0,427.6434108527132,261.6666666666667,False,37.44258741560393,4.7126817180601375
12,1091,10.04209307372956,37.0,235.7443181818182,272.5738636363636,False,26.333308200677504,14.163524735288854
12,1088,-63.43494882292202,27.0,382.5,262.0,False,4.381780460041329,2.683281572999748
12,1093,61.975617471263625,37.0,273.1111111111111,264.94444444444446,False,13.39388201049624,3.759626163122608
12,1099,-61.734309430298126,102.0,468.70338983050846,271.8050847457627,False,37.07114540603663,4.685291200811318
12,1383,-63.049141983554,30.0,466.5238095238095,266.1428571428572,False,10.326767982543496,2.7383302583646647
12,1384,-79.32767159958343,30.0,495.9489795918368,266.9897959183673,False,28.400974775389507,5.193647040723461
12,1385,-77.49018993411549,101.0,445.3235294117647,266.8235294117647,False,13.037634274383656,3.441959056524897
12,811,34.87704448945697,37.0,250.79545454545453,274.82954545454544,False,23.377844046018662,5.025057327877893
12,806,87.99218073364214,159.0,421.2659574468085,268.3085106382979,False,33.61962263906461,3.957540075406923
12,1092,52.33273849147969,37.0,271.74626865671644,273.13432835820896,False,22.368771861234244,4.510999548679438
12,599,-40.22661653929808,76.0,509.7164179104478,274.3134328358209,False,20.28130509122226,4.304246577723106
12,1386,32.0343549474977,37.0,259.8888888888889,275.87301587301585,False,18.44904535920136,5.014523800132226
12,810,-78.27898421971707,112.0,449.64179104477614,272.5820895522388,False,20.974651711437463,4.301181570945011
12,1387,84.62412918838486,38.0,411.3766233766234,273.94805194805195,False,55.059192834545705,4.796222779725158
12,1388,-54.46270168402554,40.0,67.55434782608695,278.1521739130435,False,25.64970959557281,4.636886373755601
12,814,-52.26886189158329,79.0,75.672,280.44,False,34.899945262899564,4.728517383558381
12,805,9.213015602611636,33.0,221.72093023255812,284.63953488372096,False,30.580116473399237,4.063025977878684
12,1389,-44.15355361442943,102.0,494.5108695652174,280.9021739130435,False,28.136082992078688,4.43667502535733
12,1390,-54.37888076687438,102.0,483.234693877551,280.2959183673469,False,28.77043291376872,4.679548585128796
12,1110,-46.29484551847172,102.0,469.1415094339623,282.87735849056605,False,30.6222081203617,4.912678537935428
12,1391,4.558127196397079,33.0,208.9816513761468,289.3119266055046,False,31.820635137871115,4.682063498361155
12,1105,-64.12523574190634,38.0,339.0779220779221,287.64935064935065,False,51.90382547579805,5.60437252339636
12,1392,-61.3296733394114,38.0,375.81538461538463,280.6307692307692,False,21.75608768115106,4.326112846466546
12,1393,73.23741853630605,38.0,404.07142857142856,280.7619047619048,False,22.856642330943806,6.591083528596128
12,1394,-75.22608155485864,40.0,43.00990099009901,282.7029702970297,False,28.826468367213884,4.583411971779719
12,813,-84.27722071611802,112.0,438.7358490566038,280.9622641509434,False,19.67725274957684,3.792559810751576
12,1107,-62.42720088039778,102.0,512.9882352941177,283.8235294117647,False,24.001219281620862,4.812342010425748
12,819,-45.683857975668346,38.0,382.0689655172414,286.5977011494253,False,22.493684251713887,7.344608342451158
12,816,-77.97674653953877,38.0,419.5,283.05,False,13.066376421128114,3.953455099199592
12,1395,-63.50828852816368,131.0,519.7029702970297,287.8712871287129,False,35.03579673592099,4.01536790461245
12,603,-79.80737735343192,101.0,449.1981132075472,286.20754716981133,False,30.63791731180744,4.813589033598868
12,1396,-53.33191168665603,37.0,270.3962264150944,286.8490566037736,False,11.777061721768607,6.313343881943829
12,1397,-38.40600934656643,102.0,492.4767441860465,293.5,False,25.275379863328084,4.547681074930067
12,1116,-89.01199798212934,38.0,408.0168539325843,290.5224719101124,False,46.91636042809128,12.213909208951671
12,167,-28.98725823029197,43.0,236.56140350877192,298.5263157894737,False,33.49346352167869,4.5511521577955145
12,1398,-22.48369889841943,40.0,22.582417582417584,297.5054945054945,False,26.159105307890663,4.649088292660114
12,1106,-37.07943504675726,102.0,466.5509433962264,312.98490566037736,False,62.3442627554408,10.951031498073604
12,231,-39.92490956540243,38.0,368.0342465753425,299.36986301369865,False,17.69543489701684,11.43682764046088
12,1399,-75.79991236854177,40.0,47.104651162790695,295.7906976744186,False,25.68259841801857,4.3340285165654695
12,1113,-21.97198852446241,133.0,225.34146341463412,306.6829268292683,False,37.581669392493176,5.184178859213007
12,1111,-63.57279406848853,38.0,326.6602564102564,301.37179487179486,False,51.57863427727587,5.6836538136603165
12,818,-53.29520315223427,160.0,353.32,296.14,False,15.03240420786262,4.335299727981238
12,1400,-56.936727579570366,38.0,387.7959183673469,296.0612244897959,False,14.42694776064657,4.476022059848979
12,1114,-10.986201562062526,33.0,214.83464566929132,309.6771653543307,False,40.26561827564469,5.241430574307755
12,420,11.406122933364044,45.0,250.0843373493976,302.72289156626505,False,22.899653829776472,4.82446605422483
12,1112,-10.035783360602226,37.0,291.44781144781143,321.6531986531987,False,55.404140135249705,13.571454695009397
12,1117,-88.09695111570102,38.0,441.3545454545455,294.7,False,30.520480443646075,4.797152299357659
12,1115,-57.53988971481678,132.0,460.6923076923077,299.66346153846155,False,30.28702737833285,5.127584853541678
12,1120,-60.21629115805154,79.0,71.56122448979592,300.3265306122449,False,27.03913834265179,4.670432996609351
12,1401,-37.35231349130741,102.0,492.79487179487177,304.5769230769231,False,25.579326530477925,4.051828956104739
12,1402,-74.16839084554292,39.0,410.2,299.9263157894737,False,29.63819459746772,4.186195815662217
12,1124,-24.412066006426507,40.0,24.67816091954023,310.42528735632186,False,26.751949623077167,4.219595265372512
12,1119,-67.30295091535848,161.0,437.8165137614679,305.07339449541286,False,29.00453163419369,4.916027596099928
12,1126,-35.65074766172714,133.0,234.54135338345864,314.45112781954884,False,38.72523637979527,4.603557916497879
12,1403,-37.61741835026507,131.0,498.5897435897436,308.8333333333333,False,23.88702168144385,4.298594397755092
12,1404,-77.64271464003713,79.0,45.077777777777776,303.94444444444446,False,28.283351945987395,4.330158692744307
12,1118,-72.67633056421109,38.0,333.22972972972974,305.3378378378378,False,25.166930779015622,4.269110326538753
12,1405,-73.9997141543873,39.0,383.8450704225352,305.0281690140845,False,22.55803719171246,4.482223115388949
12,424,-73.59606168404278,39.0,415.957627118644,305.6525423728813,False,34.51922464817654,4.474605625431416
12,1122,-32.273061420384444,38.0,350.1307692307692,312.2153846153846,False,29.88495610854177,10.882434771511944
12,1121,-12.88823583023416,132.0,478.5925925925926,314.9166666666667,False,30.28298514004955,4.901618000059979
12,832,-71.73814621582575,162.0,520.7916666666666,310.56944444444446,False,24.139184558407223,4.038061625911676
12,1406,-67.26091718892978,79.0,37.31578947368421,312.69736842105266,False,23.173074804199388,4.248873432878347
12,831,-78.90492753343493,39.0,381.3148148148149,313.1666666666667,False,36.76516352149417,4.626411570799879
12,1407,-58.71277332008261,79.0,49.38461538461539,314.32307692307694,False,17.79280617405988,4.693109760230123
12,835,-49.78330788074779,39.0,354.7007874015748,321.1102362204724,False,33.188111617022464,7.827440241560809
12,838,-25.318172077956447,164.0,497.3859649122807,329.0,False,44.65628000989609,5.67082879836761
12,614,-35.991756064715275,43.0,236.35087719298247,323.5964912280702,False,33.86714563473746,4.575229883665523
12,1408,-78.8508106491978,39.0,407.2330097087379,315.05825242718447,False,31.07927386330112,4.458048095035114
12,1129,-76.69421098609524,42.0,409.640350877193,321.39473684210526,False,98.13555568401571,5.203104664991477
12,611,-35.887130938952275,45.0,242.8877551020408,326.5204081632653,False,26.127904514557837,5.0610428799392935
12,1409,-29.124237352681824,102.0,479.5245901639344,332.21311475409834,False,31.92623265908928,5.233463773644299
12,1128,-84.57010114600267,50.0,126.04891304347828,323.94565217391306,False,56.35996413258982,4.9597720717221465
12,1410,-76.38902750455416,39.0,376.6292134831461,322.1573033707865,False,28.147195536817,4.356885146149622
12,1131,41.617635225527,50.0,60.55303030303031,332.4318181818182,False,35.28720053970722,5.765375706926624
12,1411,-30.27164259199825,131.0,486.97222222222223,333.6666666666667,False,26.741015810206147,5.165607954255736
12,1132,77.65652720607538,50.0,86.0,328.3134328358209,False,43.12409392772919,4.812337382085768
12,1412,-61.851887118768055,44.0,141.82828282828282,330.93939393939394,False,25.057052728007186,5.098763464153881
12,1134,66.60385331880583,50.0,85.08888888888889,340.3222222222222,False,57.33446515080227,7.133201431444607
12,1130,-67.15021086644367,39.0,351.36633663366337,332.6831683168317,False,29.231399334981788,4.45768384992107
12,1135,-75.27231188985739,42.0,401.3069306930693,330.970297029703,False,29.836732305516847,4.723070166834482
12,1413,-85.78314011583556,44.0,119.04545454545456,331.5757575757576,False,22.126144303974097,3.798692557332365
12,1414,72.90366818972164,50.0,89.51685393258427,335.9550561797753,False,26.922969309908467,4.723120868807265
12,1415,-28.376822954022675,45.0,237.8682634730539,353.2245508982036,False,71.06761935615528,13.564573709057733
12,1127,-49.77178353038352,38.0,328.3240740740741,340.1851851851852,False,28.896571534786784,4.923469719988815
12,1416,-88.32464040368107,42.0,429.1063829787234,332.5531914893617,False,27.08071494450281,4.436792431027364
12,1417,7.764307743796823,50.0,49.09090909090909,342.4935064935065,False,21.8769698031392,4.78827984143463
12,1137,-47.21556648342182,43.0,210.35227272727272,341.92045454545456,False,35.41176851354995,4.12441304601727
12,1138,-64.71031848260309,42.0,371.27472527472526,339.1208791208791,False,30.147952615327924,4.406565901831698
12,1139,-69.18188248780842,42.0,342.4258064516129,343.8838709677419,False,50.959171895065154,4.485918606277474
12,1418,-79.07730072006575,42.0,402.38461538461536,338.1794871794872,False,24.681687822314263,4.348141091231194
12,1419,17.833238628297163,50.0,57.770833333333336,348.96875,False,30.07403168973516,4.456835403477889
12,1420,-83.34449960559465,50.0,116.4074074074074,339.34567901234567,False,24.072493925836373,4.405023258853494
12,1150,-30.517999157865276,45.0,242.82644628099172,362.74380165289256,False,68.26680361962802,5.186981415603645
12,622,-58.464455485153564,48.0,408.4460431654677,347.2230215827338,False,44.076289422675785,4.762658457557021
12,1141,-46.04680500754516,43.0,219.91129032258064,350.41129032258067,False,37.25072251273941,4.925533830681065
12,1142,-46.8315293571813,43.0,212.6153846153846,348.0659340659341,False,28.01477632208152,4.465946496589143
12,1421,-58.7018343514818,42.0,371.3559322033898,346.59322033898303,False,23.24506451631139,3.58091682263989
12,1422,-81.62627838650691,50.0,126.7578947368421,344.87368421052633,False,28.465516851634685,4.359521843242864
12,853,-66.4611225353602,48.0,362.5067873303168,357.76018099547514,False,62.130634647569615,5.884555769812041
12,1423,-58.76295903546711,42.0,393.078125,348.90625,False,22.450864815796525,3.933241382477009
12,1143,-69.5240012110344,42.0,340.5178571428572,351.9017857142857,False,34.758567602836955,4.289152030155655
12,620,84.61900927796992,44.0,77.85964912280701,349.1666666666667,False,32.562823739068186,4.53730121554513
12,846,-87.33129694422409,44.0,112.00925925925924,353.31481481481484,False,32.21656910002131,4.56090628008359
12,1424,1.3775351327481962,50.0,132.72321428571428,364.7410714285714,False,31.111123241211452,4.789822379301188
12,1425,-69.15182303516288,42.0,345.4901960784314,356.9901960784314,False,31.723107423348274,4.24659116578825
12,1145,-55.29609426082482,45.0,222.01739130434785,359.55652173913046,False,30.062451884134468,5.150093869564765
12,1426,-62.03273697722961,48.0,401.77241379310345,360.4275862068965,False,43.34719554777068,5.217782258644021
12,1427,-39.17304402788112,58.0,495.032,364.48,False,33.66967033391084,5.140672680278808
12,1428,60.1351398390557,50.0,79.453125,366.828125,False,40.331262270890285,6.792015248559276
12,1146,83.7582906252624,50.0,82.13207547169812,356.49056603773585,False,17.957335027725204,3.69201168940552
12,1147,66.02000672075665,50.0,101.22413793103448,360.5344827586207,False,16.699396774689596,4.506364099488467
12,1429,-49.51104370163358,48.0,372.921875,363.25,False,21.300747818009835,3.991301309541698
12,1430,7.038499722574461,50.0,126.33333333333331,374.3407407407407,False,36.8400919693935,4.832179182130965
12,1431,27.226387405370964,50.0,116.46875,365.9375,False,18.96488578210699,4.664223651545464
12,1432,38.6086892572276,51.0,187.43,369.33,False,29.408575615727752,4.685603510117223
12,855,-51.504312707106784,48.0,374.6578947368421,370.578947368421,False,38.36658094305888,4.392758298093946
12,854,69.16855984872124,50.0,98.64963503649636,367.6058394160584,False,42.002414975684125,5.226667040551598
12,1433,-32.29917932737358,45.0,244.74137931034485,372.0517241379311,False,21.373074332812912,3.640212438328064
12,851,-66.79561922567649,48.0,352.7674418604651,369.0348837209302,False,24.692290789291835,4.504408275377396
12,1434,-17.12111403123399,43.0,219.03,376.62,False,26.304030625119555,5.427077747072786
12,1435,85.32306187119593,51.0,166.55725190839695,370.8473282442748,False,37.67978174791698,4.829090460411909
