ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
32,14,260,696,172,136,143,112,157.55384615384617,124.03846153846153,1.8893576720378253,279,0.9710405318478443,18.19456736586892,1,0.3735632183908046,0.5292804082571718,37.68113693584105,33.83784863137726,4.242640687119285,2.259969860484665,2.23606797749979,8.17721298652996,9.002581598375684,-53.12323397682588,78.5685424949238,0.931899641577061,0.289119896621085,0.013200132739228368,0.09841924865159811,0.08394185525376231,0.015051223942268687,0.008088399081295432,0.042471057289225,0.048680616532350736,0.042332761704462867,0.011106905583287805,0.011900200824646172,0.004798183809634003,0.022481180202590618,0.024583599976623342,0.024467861452682302,0.02494940017604396,0.00762942151838322,0.008312919467532163,0.007642152665463372,0.0027278547596834403,0.013059185500815926,0.010122323160264743,0.012430163847686629,0.011520915783319615,0.015673551015066355,0.00419626117674468,0.004738590746772361,0.0044096548773342676,0.0042953106378139936,0.001398257223003325,157.55384615384617,124.03846153846153,0,31.39733114562187,16.14291637812119,10,5.0,48.03921568627451,17.417317589263273,11,14,14,72.2371247042816,13.812705819204824,nan,139.6416569127779,2,32,0.5173035489646324,31.0,14,5.795951417004062,-12.53785425101215
32,15,271,891,122,143,89,116,105.46863468634686,129.55350553505534,2.390443294812992,305,0.9836141035075794,18.575465448360347,1,0.3041526374859708,0.41833244995599506,44.61024197690207,40.0,4.123105625617661,2.0671999518210558,2.0,7.566895879246803,8.042633458713206,-51.912326219488406,90.22539674441617,0.8885245901639345,0.21565494788951817,0.007820182225857838,0.07661321073086111,0.06459533177764637,0.010363395607955149,0.004241452383615714,0.03440318117834267,0.04213039438514418,0.03422030154189861,0.00907902001540699,0.008159912898057403,0.0023374354867226337,0.021478164730920093,0.023598654924703498,0.02476894294720999,0.02157448226035342,0.007582199171498053,0.007637694084654751,0.005545285911530701,0.001270631135997754,0.013512954681988416,0.014012599652381873,0.01491442964214333,0.015068808645460475,0.014779474362384708,0.006115123570284984,0.00533295502089323,0.005854507349981946,0.003437551197551065,0.0006627983111260048,105.46863468634686,129.55350553505534,0,53.46554624051673,11.434334220777293,20,6.0,99.13793103448276,14.665052152128847,18,15,15,11.501597360417676,8.052786965368947,nan,91.08966065178403,1,32,0.12626677142190465,31.0,15,-7.880323646986469,1.6576722017220078
32,16,149,324,131,134,113,116,121.6241610738255,125.19463087248322,1.4219006835158348,156,0.9363954155580474,13.773623058786647,1,0.45987654320987653,0.7032839997849707,23.67847643835027,20.808652046684813,4.123105625617661,2.068567414603221,2.0,7.0710678118654755,8.30988449896336,-44.15885546113526,51.59797974644667,0.9551282051282052,0.4381355477264185,0.009721796506852343,0.11910751230797553,0.12416887949817391,0.013884926029738306,0.001968916320127021,0.049052307170030174,0.04690059585963414,0.053291837010153886,0.009245478208094253,0.004900605890195736,0.002254584254858596,0.010305513592661238,0.019832214622161552,0.0111907949055439,0.02249830489545004,0.004399871134871025,0.0016828101758737978,0.003500557070799274,0.002305495947451248,0.006312343384165833,0.007440773735621129,0.005824452497275322,0.007638282494427658,0.008215364650806002,0.0005902485168161931,0.0033432409778389196,0.0025300605263023387,0.002401469856888621,0.0022603318606771515,121.6241610738255,125.19463087248322,0,127.38648602840485,12.842167704169237,12,5.0,94.02985074626865,14.906025629101608,13,16,16,27.457512465903264,8.704910977761458,nan,91.74178466417654,1,32,0.2992912397160387,31.0,15,8.275202740492176,-2.701202460850112
32,17,194,414,103,141,80,123,90.6340206185567,131.4278350515464,1.5269389773270283,206,0.9467767801962612,15.716503163191918,1,0.46859903381642515,0.6549050190273763,27.862950860900515,25.553864678361276,4.242640687119285,2.2362152437740717,2.23606797749979,8.043152845265823,8.96882933289306,-54.89751095538726,61.01219330881976,0.941747572815534,0.3782671848064649,0.011043624443787698,0.12946518525787967,0.10076649945688772,0.007501705437133262,0.007321916450664193,0.04669125350923787,0.05475221547157675,0.04576108029050473,0.004580056886771842,0.004239092858414543,0.004828537221435631,0.019780876521443055,0.01882452598798487,0.021677893635350033,0.023428592832057667,0.0022586105478719187,0.0019393748459028677,0.0021569519284095166,0.0034204263471353546,0.005195424978192804,0.0014423716515892097,0.005650140563600823,0.004552551466322083,0.012513036474092973,0.001256479090469766,0.0009819617022104375,0.0010959419854647949,0.0018214255216387567,0.002641123964987659,90.6340206185567,131.4278350515464,0,44.55481172974024,14.952554486664384,15,3.0,61.03896103896104,15.203697744398765,20,17,17,8.67554611867641,7.901402779375064,nan,90.76553623245495,1,32,0.09558194088621826,31.0,16,-7.889158189390315,-0.4397146173277804
32,18,244,725,129,153,100,128,114.80737704918033,140.86065573770492,2.117051018177065,276,0.9782072692502802,17.625846048215095,1,0.33655172413793105,0.47235517302793806,39.69814624415585,35.608987629529715,4.0,2.081729862976799,2.0,7.943528705815648,8.242556838120285,-51.96302478894288,80.5685424949238,0.8840579710144928,0.2450082404695423,0.01623910434755359,0.0840366734712851,0.07178682432640798,0.020261625204829367,0.009126869878519552,0.03561136238805055,0.04300385633101982,0.03715666021055368,0.017083561428556476,0.014674636874868552,0.0055246639364753825,0.022407312411330673,0.01910457840928498,0.024686998110257707,0.022491536421713223,0.013259116980268793,0.012141585429215932,0.009999065682695655,0.0032929171994256494,0.012005992612373229,0.009248955494414965,0.01182816910961289,0.013685973811228292,0.014761510922631706,0.008858687786110764,0.009295173904642339,0.0074415464605795175,0.006475884047327953,0.0018133176751772661,114.80737704918033,140.86065573770492,0,98.90956391912925,9.606984042752728,23,5.0,94.23076923076923,12.089658015414804,20,18,18,26.311050176194406,4.7236998171903535,nan,110.68443060476099,2,32,0.237712296412741,31.0,18,-4.592622950819674,-1.1050585480093673
32,19,197,392,144,158,130,130,136.05583756345177,143.48730964467006,1.8834984514806887,223,0.9672871155165125,15.837556323903858,1,0.5025510204081632,0.5309269031858574,31.8089090316897,28.792360097775937,4.0,2.0590979147451383,2.0,7.4906334205523555,8.069415309999794,-19.088957267019637,68.2842712474619,0.8834080717488789,0.3025671776994295,0.0012034753905829025,0.10603088637717782,0.08637837230061053,0.0016687865245369833,0.0021291884844180427,0.044563463145560665,0.052410977793190705,0.04287259618500443,0.0017203772699601546,0.002018516008272561,0.0018977597333600914,0.024947917825162695,0.025449057594712228,0.026287799853775322,0.024837513883287574,0.0012997434486817746,0.0008405849124213638,0.0013139223813619857,0.001452916536553152,0.013700189835643296,0.01039053513643977,0.01317344538918388,0.011680737915382915,0.015490539505130425,0.001147519050791263,0.0005408398157308575,0.0010899970802414607,0.0008515010446954268,0.001037948969607136,136.05583756345177,143.48730964467006,0,99.30550188670928,10.206054615250261,21,6.0,93.67088607594937,21.081492060600834,23,19,19,46.04383042131338,12.136321611109887,nan,126.20819582142178,2,32,0.3648244087607676,31.0,12,-5.422276914662717,10.857680015040444
32,20,164,374,114,149,92,132,102.71951219512195,140.65243902439025,1.642668565936464,184,0.9515941341212134,14.450303987687134,1,0.4385026737967914,0.6087655299046361,26.60446329668756,23.853720883753127,4.123105625617661,2.025248182048726,2.0,7.765802747153208,8.177080076931867,-57.60349558120888,58.18376618407356,0.8913043478260869,0.36697941183930877,0.022630194501959255,0.11437726878492938,0.1033838710692902,0.0209885753668425,0.0077617445825778186,0.04623353591354495,0.04841656868888062,0.049203391528106655,0.01860394763868635,0.00493061329341508,0.0032168209375011943,0.014346409994518758,0.021551745678416927,0.019711422919238105,0.02552266025731888,0.00963253329939345,0.006723304756644557,0.00444456661110158,0.00351310609013266,0.007080239671085298,0.002063856542420922,0.008987207430750528,0.004375393527638231,0.012935612971583011,0.0022368664192362747,0.001587107382957132,0.0028212760288175535,0.005284436835250449,0.004457756744175274,102.71951219512195,140.65243902439025,0,77.07509490368683,11.434334220777293,15,5.0,98.63013698630137,12.089658015414804,18,20,20,6.620703630234756,4.039504765966207,nan,87.30061517039687,1,32,0.07583799515401121,31.0,19,1.7195121951219505,-3.6552532833020734
32,21,257,560,150,171,134,136,140.90661478599222,152.4669260700389,2.151413341328521,294,0.9767433404588949,18.089294154193436,1,0.4589285714285714,0.4648107273437699,39.921233170312796,36.05551275463989,4.123105625617661,2.14676504053254,2.0,8.105072860660677,8.559585965580617,-18.732839156815583,83.35533905932738,0.8741496598639455,0.25170966384379756,0.016983963007251315,0.08803585046236287,0.07248906255531733,0.020523075562381792,0.010162828868012723,0.03329461253695134,0.04645531866724391,0.03633777051832728,0.016946671881145105,0.015029700718665745,0.006464786010500128,0.020631085881455884,0.020319006677280635,0.025319969708721298,0.021602633242833423,0.0128901839230004,0.012233132484489493,0.00975488017667657,0.0041945357565771465,0.011740523102937842,0.009228824071628325,0.0118860354940356,0.013334543248222995,0.014076003140482943,0.009025034894287774,0.0077053413727911,0.007835239686978543,0.005607982139062712,0.0027902471513111785,140.90661478599222,152.4669260700389,0,56.79787076367723,10.206054615250261,19,4.0,57.142857142857146,24.86311774856601,23,21,21,50.22274282486087,19.242187288884857,nan,145.07113838245792,2,32,0.3461938975928918,31.0,14,-10.851279950849886,15.890610280565227
32,22,204,290,91,149,62,139,75.8529411764706,143.52450980392157,1.805965267587702,228,0.9602889814331196,16.11647812414279,1,0.7034482758620689,0.5537205050104529,30.943494912279853,28.160255680657446,4.0,2.169858173936216,2.0,7.840638351314105,8.633460895110233,85.39597031163558,68.04163056034261,0.8947368421052632,0.3227252818307285,0.0018676702398912047,0.11914836071780367,0.08650724053027456,0.00396509777847026,0.003794645189261767,0.04066494611345255,0.05909634464372108,0.03919608156559774,0.004650832424015772,0.003811465097918646,0.00408186081147126,0.02738330019959499,0.020442745560315476,0.029284546700829174,0.020270024228301247,0.0018232696804349282,0.0023841474651533933,0.00271379910792529,0.003531525965862454,0.008852827516998183,0.010661080876435646,0.00778199132083574,0.013106493727671911,0.010955194030914245,0.002143034793021455,0.004622588901728179,0.0036159794328404758,0.001383829889322882,0.002996288429523911,75.8529411764706,143.52450980392157,0,13.404460003712718,9.756994603976748,24,4.0,68.0,16.31597969112593,26,22,22,22.029636476495764,7.071320879598415,nan,93.56570399473858,1,32,0.23544563377340208,31.0,20,-6.675794455713316,-2.3318120351588902
32,23,266,714,133,160,99,139,116.13157894736842,150.37593984962405,2.2168990723508446,321,0.9760097923519342,18.403307281560924,1,0.37254901960784315,0.45108052616016475,41.600259292850204,37.12142238654117,4.123105625617661,2.12691143327167,2.0,9.211082276108911,9.057484245951379,-61.289923890310746,86.08326112068522,0.8286604361370716,0.2457777350504741,0.014299718121458497,0.0824659037244446,0.07270145911258226,0.022137362809702636,0.003821646438361102,0.032123252679956193,0.043807092824804744,0.03782388813474314,0.020494188973567286,0.011675060873138163,0.0010776879982083286,0.01822116631188579,0.019287660926984283,0.025476633799755864,0.023006087122917736,0.015340700056460627,0.013799831756490697,0.004819817566343324,0.0015269403554840507,0.008261128997769969,0.008905755471374184,0.011705308976071624,0.014930033422297201,0.014928914296598619,0.010266334138175105,0.010251210571598213,0.007223012951020455,0.001356894528363119,0.001725375401931118,116.13157894736842,150.37593984962405,0,168.92212293208334,9.606984042752728,18,6.0,80.18867924528301,10.844580501796734,27,23,23,25.456414377352793,7.123150199404478,nan,132.03695185338017,2,32,0.19279765262697635,31.0,21,-7.047768878718529,1.0335485452762327
32,24,242,324,100,156,64,147,81.84710743801652,151.22314049586777,2.2002430168377116,269,0.978433220536797,17.55346033766304,1,0.7469135802469136,0.4544952500007227,39.18376181182616,35.35533905932738,4.0,2.1071851885665973,2.0,7.673589635923496,8.093930564839164,84.8218915790751,81.79898987322332,0.8996282527881041,0.2464991758607275,0.006191160508245693,0.08834204513525028,0.0724705569279247,0.000771168452338319,0.00793244251373621,0.04406142797470209,0.043959067409422126,0.038126599042815575,0.002441200735656534,0.004478647970379179,0.007734436612496899,0.023564864622473255,0.0275860748587945,0.024142911690956045,0.023461065062597236,0.003321430500970311,0.0037142097230879116,0.004185142003281111,0.007147088686633692,0.018536425865698463,0.011569864258039903,0.01758777687269038,0.013237213739241936,0.015326125922785485,0.002084029044408282,0.0016123029935748987,0.003999502646780185,0.0029335258370677443,0.006375029087958942,81.84710743801652,151.22314049586777,0,148.25907626747144,7.189847985478903,26,6.0,97.75280898876404,9.756994603976748,22,24,24,8.849883230602877,15.089678218118337,nan,124.22363177843897,2,32,0.0712415432064265,31.0,22,-14.935245503159948,-2.1533300923675256
32,25,220,567,81,180,60,153,69.35454545454546,166.63181818181818,1.788949475062954,238,0.9650994651848831,16.73656774376801,1,0.3880070546737213,0.5589872793723308,33.23103474825024,30.01666203960727,4.242640687119285,2.1798722902789267,2.23606797749979,7.98721096713097,8.702663160752051,35.87536872440496,70.32590180780451,0.9243697478991597,0.31089089882545595,0.013430178191534315,0.1061439434411844,0.08865119144040137,0.014083765885293734,0.005011451059296538,0.043941706547550495,0.05097135497594234,0.043897280335055563,0.012083215361310828,0.0068393328705289025,0.0017415418931348108,0.02007350265693669,0.025194818989598473,0.02473103913266935,0.025139332279670017,0.008269513542647721,0.005986427498749888,0.0031175031763292045,0.00037848676919958763,0.009937136589933544,0.009327729425696277,0.01111011467909024,0.011497684394930716,0.01500224682230319,0.004279968035560265,0.0031644152968030867,0.002238475326204817,0.001872640015766532,0.0010390759811359073,69.35454545454546,166.63181818181818,0,32.80684330643176,15.626293680444993,26,4.0,46.15384615384615,18.94244896207227,28,25,25,0.0,0.0,nan,0.0,4,1,nan,0.0,0,0.0,0.0
32,26,210,288,99,163,67,154,82.61904761904762,158.37142857142857,1.9402924360495502,234,0.9737166822207461,16.351767622932517,1,0.7291666666666666,0.5153862280863226,35.07892648453083,31.25699921617557,4.0,2.088483338380684,2.0,7.36351739101157,7.98966910356688,85.20053632312776,71.55634918610404,0.8974358974358975,0.27367482537807997,0.0068301016103048135,0.0920466198763941,0.08158287406617835,0.01254664309886427,0.002525753297862598,0.04098744064816392,0.04784057549021967,0.042072324574795275,0.011797192738189431,0.006108073832570057,0.004197107305068041,0.02175431458571269,0.025830528083005695,0.02570108942263983,0.025115814729036984,0.009243271950548231,0.005823608783819439,0.002931858554900458,0.0047950467725426625,0.016388266915175125,0.00866973767283705,0.016754341425197838,0.012305213610277914,0.016002559825494717,0.006708109641095071,0.004305318233647233,0.003160726926725927,0.0014816386837291527,0.0046634616902657185,82.61904761904762,158.37142857142857,0,152.60541139680194,7.189847985478903,24,5.0,100.0,10.267416871782835,28,26,26,10.675046415662695,4.115824427295446,nan,139.7555987216748,2,32,0.07638367631283378,31.0,23,-1.1076604554865384,-3.9639751552795133
32,27,245,396,134,167,98,156,115.53469387755102,161.20408163265307,2.2175448117332337,289,0.9779801444079311,17.66192765414112,1,0.6186868686868687,0.45094917347731056,39.72342195024101,35.22782990761707,4.0,2.097094620421902,2.0,8.234594718981231,8.29019699539273,-83.48618772548063,82.62741699796952,0.8477508650519031,0.24931281979906897,0.011369182972734376,0.0856208559488086,0.07388255191812579,0.01286359972276396,0.007618443349723646,0.0388105103681619,0.04502691630754161,0.038295005937832666,0.012304254432703554,0.00786195701949714,0.006183988023833837,0.021565953423893884,0.024688280361714478,0.02547000462179509,0.023108907903055108,0.009839185475014877,0.007719637192653308,0.005285752752253161,0.005101533417372293,0.012128790668178829,0.013190724620622138,0.014187457434916402,0.014759680865113192,0.014743332304598044,0.007113011150905993,0.0059568177522516435,0.004154069158788777,0.003845639228342536,0.004038099572749457,115.53469387755102,161.20408163265307,0,149.4129451689271,7.932045136246512,29,6.0,90.10989010989012,10.844580501796734,23,27,27,26.707504793529722,9.938544879924747,nan,138.68386524323537,2,32,0.19257831288944727,31.0,24,-9.534455058619187,2.8051454624402936
32,28,207,341,104,173,73,162,88.29468599033817,166.92753623188406,1.8859591698236584,230,0.9694238666270127,16.23454913941803,1,0.6070381231671554,0.5302341726165272,33.10543381244579,30.4138126514911,4.0,2.1054086346046095,2.0,7.602631123499285,8.123817595618616,79.38595101687567,70.04163056034261,0.9,0.28493036298397695,0.012063927796311656,0.10494693223368573,0.07888972239451202,0.011809778099924357,0.008843675325971773,0.04230661569980855,0.0513967356827709,0.038421040559396276,0.009602630322359562,0.008325959243353416,0.007030578065353379,0.027855959241044333,0.02101287305484638,0.02804618376060535,0.02153250292520057,0.007962482608301286,0.004830794262791854,0.006494473070166374,0.005383008092668989,0.013903922039586352,0.009584708190929315,0.013176710326965855,0.013395304142514943,0.013068119170214566,0.0043342182173831895,0.002223005310535973,0.0031847215886331216,0.004100506504847621,0.0040952767405406055,88.29468599033817,166.92753623188406,0,175.76531830987733,10.267416871782835,26,5.0,100.0,10.806578565707536,30,28,28,15.721115376034142,6.477198714287448,nan,142.1169730086668,2,32,0.11062095570439297,31.0,23,4.567977915804008,4.592132505175982
