TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis,width,height
109,934,632,56.3099365234375,155.653839111328,547.230712890625,16.363655090332,6.65640306472778,6.65640306472778,16.363655090332
109,936,856,70.5599670410156,205.833892822266,51.5292282104492,32.9491920471191,6.98922204971313,6.98922204971313,32.9491920471191
109,945,865,66.8014068603516,420.663787841797,768.715637207031,18.908130645752,6.95924186706543,18.908130645752,6.95924186706543
109,949,377,30.9637546539307,849.794128417969,303.676452636719,16.4638633728027,7.54593753814697,7.54593753814697,16.4638633728027
109,952,715,90,888,591,16,8,8,16
109,955,869,33.6900634765625,549.230712890625,216.15380859375,21.6333084106445,6.65640306472778,6.65640306472778,21.6333084106445
109,956,870,4.39870548248291,857.196960449219,279.938232421875,18.2537670135498,6.82598829269409,6.82598829269409,18.2537670135498
109,959,873,45,668.750061035156,446.250061035156,18.3847770690918,6.36396026611328,18.3847770690918,6.36396026611328
109,960,874,33.6900672912598,666.423034667969,457.615356445313,20.2465572357178,6.65640258789063,20.2465572357178,6.65640258789063
109,963,877,90,789.5,524,21,6,6,21
109,967,423,33.6900634765625,215.192276000977,324.461517333984,16.363655090332,6.65640306472778,16.363655090332,6.65640306472778
109,973,886,23.1985912322998,149.47412109375,518.560363769531,17.3324508666992,8.00969314575195,17.3324508666992,8.00969314575195
109,976,639,45,214.75,69.25,12.0208148956299,7.07106733322144,7.07106733322144,12.0208148956299
109,977,499,36.8698959350586,542.820007324219,329.740020751953,19.4000015258789,7.40000057220459,19.4000015258789,7.40000057220459
109,978,535,22.6198616027832,100.736686706543,406.931945800781,22.8461570739746,6.84615468978882,22.8461570739746,6.84615468978882
109,980,59,90,125,532,14,6,14,6
109,981,442,59.0362510681152,116.220603942871,538.867614746094,16.1208667755127,8.4034309387207,16.1208667755127,8.4034309387207
109,982,887,80.5376739501953,363.432434082031,610.094604492188,15.6179037094116,6.5759596824646,6.5759596824646,15.6179037094116
109,983,704,71.5650482177734,437.400054931641,793.200073242188,14.5464754104614,7.58946561813354,14.5464754104614,7.58946561813354
109,984,351,45,394.750091552734,803.750122070313,15.5563488006592,7.77817440032959,7.77817440032959,15.5563488006592
109,986,890,90,390,450,20,6,6,20
109,990,497,90,526.5,213.5,15,7,15,7
109,995,736,45,413.500061035156,544.500061035156,14.1421356201172,5.65685367584229,14.1421356201172,5.65685367584229
109,996,445,90,396,787,14,6,14,6
109,997,821,30.9637546539307,5.64708042144775,804.588195800781,12.0049018859863,6.17394876480103,6.17394876480103,12.0049018859863
109,998,596,90,396,848.5,17,6,17,6
109,1000,895,11.3099327087402,229.98078918457,76.0961608886719,16.86598777771,7.25629711151123,16.86598777771,7.25629711151123
109,1007,902,48.0127830505371,614.696166992188,665.773559570313,19.1769886016846,5.20305871963501,19.1769886016846,5.20305871963501
109,1009,870,63.4349517822266,861.800048828125,300.600036621094,15.2052602767944,6.26099014282227,15.2052602767944,6.26099014282227
109,1010,80,8.13010215759277,521.97998046875,329.139984130859,18.3847770690918,7.07106781005859,18.3847770690918,7.07106781005859
109,1011,641,45,522.000061035156,357,21.2132034301758,7.07106781005859,7.07106781005859,21.2132034301758
109,1013,758,26.5650501251221,404.100036621094,550.299987792969,20.1246089935303,6.70820379257202,20.1246089935303,6.70820379257202
109,1014,503,-0,140.5,554.5,17,7,7,17
109,1016,905,45,246,75.5,16.2634544372559,6.36396026611328,16.2634544372559,6.36396026611328
109,1019,908,41.1859283447266,132.787612915039,512.814208984375,15.6159658432007,6.96133422851563,6.96133422851563,15.6159658432007
109,1020,909,30.9637546539307,392.367645263672,773.720581054688,18.0073509216309,6.85994338989258,6.85994338989258,18.0073509216309
109,1022,232,53.1301002502441,232.860000610352,333.980041503906,17.3999996185303,7,17.3999996185303,7
109,1023,721,56.3099365234375,532.846130371094,373.769195556641,19.4145069122314,7.76580333709717,7.76580333709717,19.4145069122314
109,1024,758,33.6900634765625,374.269226074219,529.346130371094,20.2465591430664,7.48845291137695,7.48845291137695,20.2465591430664
109,1025,758,90,383,542.5,18,7,7,18
109,1030,914,86.185920715332,382.493408203125,440.400482177734,25.1441822052002,6.58538103103638,6.58538103103638,25.1441822052002
109,1031,915,50.7105941772461,407.492645263672,446.324279785156,24.2037544250488,6.96561479568481,24.2037544250488,6.96561479568481
109,1036,920,11.3099327087402,825.557678222656,539.211547851563,15.6892910003662,6.47183227539063,15.6892910003662,6.47183227539063
109,1040,924,45,607.000061035156,670.500061035156,19.0918807983398,6.3639612197876,19.0918807983398,6.3639612197876
109,1041,925,8.13010215759277,613.299987792969,691.400024414063,17.1119842529297,6.64680433273315,6.64680433273315,17.1119842529297
109,1043,598,11.3099327087402,221.269226074219,92.1538467407227,13.5320138931274,6.07959985733032,13.5320138931274,6.07959985733032
109,1045,377,0,838.5,308,16,7,7,16
109,1046,468,36.8698959350586,512.520080566406,372.640014648438,15.6000003814697,7.20000028610229,15.6000003814697,7.20000028610229
109,1047,877,90,765.5,523,19,6,6,19
109,1050,821,5.19442892074585,12.7786827087402,784.4345703125,15.3910751342773,5.61321592330933,5.61321592330933,15.3910751342773
109,1053,928,63.4349517822266,198.000015258789,266.5,19.6773986816406,7.60263061523438,19.6773986816406,7.60263061523438
109,1055,930,6.34019184112549,216.518280029297,336.835388183594,19.1046581268311,6.625892162323,19.1046581268311,6.625892162323
109,1058,933,90,103,505.5,18,7,7,18
109,1059,934,45,810.000122070313,530.000061035156,14.1421356201172,5.65685367584229,14.1421356201172,5.65685367584229
109,1060,935,63.4349517822266,340.800018310547,565.600036621094,16.0996894836426,7.15541696548462,7.15541696548462,16.0996894836426
109,1062,568,90,233,87.5,10,7,7,10
109,1063,571,90,218.5,101,15,6,6,15
109,1064,588,80.5376739501953,518.37841796875,239.770294189453,15.6179037094116,7.23355531692505,7.23355531692505,15.6179037094116
109,1066,377,26.5650501251221,843.500183105469,322.500061035156,14.7580471038818,6.70820331573486,6.70820331573486,14.7580471038818
109,1067,537,90,83,415.5,40,7,7,40
109,1068,704,90,433.5,777,14,7,14,7
109,1071,939,90,329,585.5,14,7,7,14
109,1072,940,56.309928894043,347.461578369141,584.192321777344,14.9769058227539,6.93375253677368,6.93375253677368,14.9769058227539
109,1073,941,90,18,608,14,6,6,14
109,1076,364,29.0546054840088,515.933898925781,225.01887512207,16.997501373291,7.47890090942383,7.47890090942383,16.997501373291
109,1078,313,33.6900634765625,60.5384750366211,403.692260742188,16.0863056182861,7.21110248565674,16.0863056182861,7.21110248565674
109,1079,935,75.9637603759766,322.764678955078,573.558837890625,16.7349586486816,6.79099750518799,6.79099750518799,16.7349586486816
109,1080,691,45,428.500061035156,823.500122070313,15.5563488006592,7.07106781005859,7.07106781005859,15.5563488006592
109,1084,945,0,118,524.5,7,4,4,7
109,1085,946,69.4439544677734,106.719177246094,521.917785644531,15.5664730072021,6.08613967895508,15.5664730072021,6.08613967895508
109,1086,947,18.4349479675293,128.850006103516,550.449951171875,12.3328828811646,6.32455492019653,6.32455492019653,12.3328828811646
109,1087,948,63.4349517822266,155.600021362305,558.200073242188,16.9941158294678,5.36656284332275,5.36656284332275,16.9941158294678
109,1088,949,90,404.5,616.5,7,5,5,7
109,1091,571,90,236,100,12,6,6,12
109,1092,776,68.1985931396484,342.241363525391,576.103454589844,13.7414560317993,6.31364154815674,6.31364154815674,13.7414560317993
109,1093,941,90,38,609.5,6,5,5,6
109,1094,434,56.3099365234375,397.692230224609,814.538330078125,13.8675050735474,7.76580333709717,7.76580333709717,13.8675050735474
109,1095,952,63.4349517822266,807.200012207031,61.3999977111816,22.3606815338135,6.26099014282227,6.26099014282227,22.3606815338135
109,1096,953,45,157.25,274.75,14.1421356201172,6.36396026611328,14.1421356201172,6.36396026611328
109,1097,954,45,146.250015258789,278.750030517578,16.9705619812012,6.36396026611328,16.9705619812012,6.36396026611328
109,1098,955,54.4623222351074,552.067565917969,359.594573974609,22.2032985687256,6.62611484527588,6.62611484527588,22.2032985687256
109,1099,956,79.9920196533203,612.035278320313,482.699737548828,20.5645961761475,6.48798513412476,6.48798513412476,20.5645961761475
109,1100,957,53.1301002502441,615.640014648438,492.520080566406,14.4000005722046,5.19999980926514,5.19999980926514,14.4000005722046
109,1101,958,63.4349517822266,601.400024414063,495.300048828125,13.4164066314697,6.70820331573486,13.4164066314697,6.70820331573486
109,1102,959,23.1985893249512,355.379333496094,594.948303222656,10.3732089996338,4.59572601318359,4.59572601318359,10.3732089996338
110,37,37,8.13010215759277,645.150024414063,443.949951171875,24.3244743347168,6.3639612197876,24.3244743347168,6.3639612197876
110,80,80,63.4349517822266,508.600067138672,319.700042724609,8.04984474182129,4.919349193573,8.04984474182129,4.919349193573
110,231,229,45,500.500061035156,232.000030517578,17.6776695251465,6.36396026611328,17.6776695251465,6.36396026611328
110,233,231,18.4349479675293,212.199981689453,302.400024414063,29.0929565429688,8.85437774658203,29.0929565429688,8.85437774658203
110,269,266,34.5085220336914,53.9416122436523,609.084899902344,28.8414649963379,7.31337118148804,28.8414649963379,7.31337118148804
110,307,301,34.1596870422363,206.253707885742,330.547149658203,41.0487060546875,13.6829023361206,41.0487060546875,13.6829023361206
110,309,303,72.8972702026367,62.92431640625,372.754028320313,25.2913875579834,7.13158273696899,7.13158273696899,25.2913875579834
110,311,305,41.1859283447266,57.6283302307129,389.4248046875,18.4381294250488,7.52576684951782,18.4381294250488,7.52576684951782
110,319,312,32.0053863525391,246.050582885742,342.719116210938,26.6059494018555,7.84398460388184,7.84398460388184,26.6059494018555
110,320,313,63.4349517822266,44.7000045776367,389.400024414063,20.1246089935303,7.15541696548462,20.1246089935303,7.15541696548462
110,353,342,90,380,778,18,8,18,8
110,363,351,90,406,786.5,15,6,15,6
110,377,364,67.3801345825195,514.1005859375,203.541412353516,19.692310333252,7.00000095367432,19.692310333252,7.00000095367432
110,391,377,26.5650501251221,846,288.999969482422,17.8885440826416,8.04984474182129,8.04984474182129,17.8885440826416
110,411,397,48.0127830505371,46.8784828186035,371.809448242188,17.0214347839355,6.68964719772339,6.68964719772339,17.0214347839355
110,418,351,72.3498840332031,385.474670410156,821.849060058594,34.1320648193359,7.0603141784668,34.1320648193359,7.0603141784668
110,421,406,56.3099365234375,544.192260742188,353.538421630859,16.9183559417725,6.65640306472778,6.65640306472778,16.9183559417725
110,424,409,90,71.5,381.5,19,7,7,19
110,432,417,26.5650501251221,864.200134277344,591.100036621094,20.1246089935303,7.15541696548462,20.1246089935303,7.15541696548462
110,435,221,26.5650501251221,827.800109863281,529.400024414063,30.4105224609375,6.26099014282227,30.4105224609375,6.26099014282227
110,441,423,45,197.500030517578,307,20.5060958862305,6.36396026611328,20.5060958862305,6.36396026611328
110,452,434,18.4349498748779,408.5,801,15.4951591491699,7.90569353103638,7.90569353103638,15.4951591491699
110,453,435,80.5376739501953,329.189178466797,144.635131835938,18.5770854949951,6.90475749969482,6.90475749969482,18.5770854949951
110,454,436,71.5650482177734,320.950012207031,169.350006103516,32.571460723877,6.95701026916504,6.95701026916504,32.571460723877
110,463,445,36.8698997497559,406.06005859375,768.920043945313,17.3999996185303,6.80000019073486,6.80000019073486,17.3999996185303
110,490,468,38.6598091125488,496.060974121094,360.548767089844,17.9599838256836,6.0907769203186,17.9599838256836,6.0907769203186
110,515,491,90,811,506.5,30,7,7,30
110,519,495,90,408.5,820,16,5,16,5
110,521,497,71.5650482177734,520.450073242188,193.349990844727,18.0249805450439,5.69209957122803,18.0249805450439,5.69209957122803
110,523,499,30.9637546539307,521.999938964844,317,21.6088199615479,6.85994338989258,21.6088199615479,6.85994338989258
110,527,503,26.5650501251221,144.499969482422,533.500061035156,16.5469017028809,5.81377649307251,5.81377649307251,16.5469017028809
110,555,529,72.6459732055664,334.3203125,154.52490234375,28.097505569458,7.27791023254395,7.27791023254395,28.097505569458
110,561,535,29.7448825836182,77.1538467407227,393.230773925781,20.0936241149902,6.69787549972534,20.0936241149902,6.69787549972534
110,573,221,7.43140935897827,797.452514648438,515.863403320313,29.4031066894531,6.94120311737061,29.4031066894531,6.94120311737061
110,595,568,90,218,81,10,6,6,10
110,596,569,56.3099365234375,247.26921081543,90.1538543701172,19.4145069122314,6.37905311584473,19.4145069122314,6.37905311584473
110,605,578,90,136.5,528,16,7,16,7
110,613,586,42.5104484558105,342.639617919922,167.711303710938,24.0189380645752,7.55583000183105,7.55583000183105,24.0189380645752
110,615,588,63.4349517822266,537.200012207031,235.400054931641,16.9941158294678,7.15541696548462,7.15541696548462,16.9941158294678
110,623,596,90,399.5,829,14,7,14,7
110,624,231,55.0079803466797,236.530212402344,320.328826904297,28.8369636535645,7.53693389892578,28.8369636535645,7.53693389892578
110,641,613,71.5650482177734,415.650024414063,780.950073242188,16.7600708007813,6.32455492019653,16.7600708007813,6.32455492019653
110,646,618,49.0856170654297,272.923858642578,412.565979003906,31.990837097168,6.39816761016846,31.990837097168,6.39816761016846
110,654,626,45,423.75,849.750061035156,12.7279205322266,7.77817440032959,7.77817440032959,12.7279205322266
110,661,632,23.9624900817871,168.860824584961,530.938171386719,16.0424690246582,5.58440446853638,5.58440446853638,16.0424690246582
110,667,638,7.12501668930054,415.376922607422,837.984680175781,22.4502868652344,6.44980621337891,6.44980621337891,22.4502868652344
110,669,639,82.8749847412109,231.415420532227,62.3230857849121,13.6438207626343,6.20173645019531,6.20173645019531,13.6438207626343
110,671,641,73.3007583618164,543.26611328125,343.72021484375,22.7004833221436,7.27947998046875,7.27947998046875,22.7004833221436
110,673,643,45,273.750030517578,399.250061035156,31.1126976013184,7.77817440032959,31.1126976013184,7.77817440032959
110,698,303,39.0938529968262,88.7811584472656,378.884704589844,27.6490592956543,8.05218315124512,27.6490592956543,8.05218315124512
110,699,491,25.2011241912842,832.430603027344,520.0849609375,28.6348495483398,7.02565097808838,28.6348495483398,7.02565097808838
110,710,677,74.0546035766602,529.320678710938,339.622619628906,20.6040840148926,7.69219064712524,7.69219064712524,20.6040840148926
110,719,686,45,622.000061035156,660.500061035156,19.0918807983398,6.36396026611328,19.0918807983398,6.36396026611328
110,722,689,58.5704383850098,625.877502441406,700.43603515625,36.0274543762207,6.87366008758545,6.87366008758545,36.0274543762207
110,723,690,47.7263107299805,426.045257568359,812.5498046875,26.2342357635498,7.19759845733643,7.19759845733643,26.2342357635498
110,724,691,45,442.500061035156,809.500122070313,16.9705619812012,7.07106733322144,7.07106733322144,16.9705619812012
110,725,692,47.2906074523926,433.806671142578,830.832275390625,28.3181953430176,7.4045581817627,7.4045581817627,28.3181953430176
110,731,697,26.5650501251221,391.000030517578,520.500061035156,30.4105224609375,7.60263061523438,7.60263061523438,30.4105224609375
110,740,706,8.42696952819824,25.0241546630859,816.3369140625,38.6155700683594,7.69380474090576,38.6155700683594,7.69380474090576
